,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,14.723270440251572,25.383219954648528,25.388235294117646,90.48871766648321,10.961538461538462,0.0,57.3824082784572,14.513227513227513,30.986024844720497,44.24395770392749,73.69518862766539,46.20389000670691,60.85958631662689,71.07111528822055,51.31678486997636,50.89009661835749,55.461728395061726,30.539518900343644,10.855263157894736,53.92721217887726,33.917808219178085,16.8,13.682926829268293
1,13.517482517482517,24.042821158690177,24.39947780678851,85.50509580105992,10.17142857142857,0.0,54.856769472033456,13.282352941176471,29.870689655172413,42.29194630872483,69.1395486935867,44.135618479880776,58.48213498014998,67.04211625478594,47.93832020997375,48.39127516778524,52.972024136039494,28.967557251908396,10.147058823529411,51.38583509513742,32.32115677321157,16.455555555555556,13.64864864864865
2,13.762237762237762,24.083123425692694,24.096605744125327,85.98410110069302,10.457142857142857,0.0,54.52117093570308,13.123529411764705,29.529310344827586,42.183724832214764,69.77197149643706,43.54321907600596,58.71018967798853,67.03028193525931,48.26377952755905,48.46241610738255,53.1782775644542,28.799618320610687,10.132352941176471,51.06236786469345,32.47640791476408,16.261111111111113,13.135135135135135
3,14.174825174825175,23.848866498740556,24.216710182767624,85.98369343660823,10.114285714285714,0.0,54.94877156299007,13.48235294117647,30.244827586206895,42.01677852348993,68.97802850356294,43.90312965722802,59.28672254080282,67.38043856595893,48.01049868766404,48.50201342281879,52.97476686780033,29.162213740458014,10.544117647058824,51.667019027484145,32.3013698630137,16.044444444444444,13.36936936936937
4,14.55944055944056,24.2191435768262,23.7911227154047,86.01895637994292,10.042857142857143,0.0,54.74124411918453,13.152941176470588,29.84655172413793,42.43456375838926,69.82333729216153,43.93070044709389,58.36832818703132,67.18447615732684,47.83398950131234,48.50939597315436,52.92923752057049,29.068702290076335,9.985294117647058,50.39693446088795,32.64535768645358,15.9,13.216216216216216
5,13.888111888111888,24.249370277078086,23.7911227154047,85.82776192417448,10.228571428571428,0.0,54.78933612127548,13.105882352941176,29.25344827586207,42.74244966442953,69.45605700712589,43.4441132637854,58.69651521835024,67.31813435433345,48.64501312335958,48.22953020134228,53.027427317608335,28.9293893129771,10.029411764705882,51.87473572938689,32.60730593607306,16.127777777777776,13.522522522522523
