,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,CH2_L3,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
0,0.1410790942750459,0.1866570643001213,0.16780173992423386,0.002925986950505815,0.08837841957337424,0.08669138763239424,0.08837841957337424,0.05154315582696349,0.08991574778109353,0.07320958756410861,0.13635006385427834,0.18583251158140077,0.12121234047201881,0.0008311085964054865,0.0008129978388109008,0.0012897426218837214,0.0007777347383337489,0.0007389639535359345,0.002928626218927099,0.001135146871739151,0.0016225785241396596,0.0822834550878768,0.0008662917852826092,0.001320046486632293,0.0037512855792794157,0.002133796211754141,0.08078083360132862,0.11764361212326827,0.0010158746024036824,0.007126389461271773,0.00532316839422416,0.05651336520645252,0.14123499476927262,0.15241259898314635,0.0013185496989478952,0.08819744387429147,0.01072556375699399,0.13634465934190418,0.16027746897088735,0.16825703061082628,0.0023084453977188536,0.15629807651616523,0.057173711371742035
1,0.1235959814170318,0.1727836247281031,0.15192681675645894,0.0034582740914513364,0.08264709692569831,0.07881774534017995,0.08264709692569831,0.050584432520765936,0.0856791304923137,0.05928549043405233,0.13361366263428232,0.1860299213434367,0.11725504638901851,0.0008402040371790351,0.0008326817310423707,0.0007994705109597124,0.001564431936927233,0.0008384227209682188,0.003468647006978654,0.001113800087547408,0.0016576156310572465,0.05049063680802439,0.0017978725871202043,0.0015358955974526442,0.005193335774658851,0.0020735383376371684,0.05612896338817128,0.09640340685522211,0.0019548186982341915,0.008770329365848224,0.00924055210478912,0.04014495192411567,0.12626819118892738,0.14153679077371886,0.0022766331446060608,0.07528362975999753,0.013390996882496533,0.11718080973565831,0.144821600796601,0.15286536868254244,0.0033216629732549592,0.14327688696414298,0.0441171063675788
2,0.12711497519772819,0.175448300494299,0.16197671402461553,0.003312223344410812,0.08773872924968129,0.08579814565781312,0.08773872924968129,0.05515204823764933,0.08588909934492386,0.06452808390209605,0.11967683253595768,0.1747081919855842,0.11917792793032295,0.0008795088703508024,0.0007783674399232989,0.0007604528736293175,0.0006763347222705656,0.0007798866019673197,0.003314784528992519,0.0011934953236028966,0.0015674527596111147,0.04779568853305832,0.0007639940748347968,0.0013401464881386842,0.005012819698692297,0.005953938500881557,0.07418747486827075,0.09568294732630221,0.0008984501476890983,0.007631012520598457,0.007312539234741511,0.07904978836631753,0.13612267948036233,0.136070444913054,0.0011665954716412524,0.08122400727963441,0.016146415099497165,0.13282171832573197,0.1534244198119834,0.1489387753023778,0.001998717404829268,0.14261512469510088,0.05606365895101159
3,0.1535744175416107,0.20294629288070382,0.18304014258314144,0.0035409563426216746,0.08651722845458765,0.08333017273850707,0.08651722845458765,0.046598292305442456,0.0900590011796731,0.06455436909609255,0.1576422686832778,0.21011095750626263,0.1388060071646718,0.0008104585032742967,0.0007602371933791837,0.000807990442829497,0.0008393482262074364,0.0008062400921161807,0.0035635247156978896,0.00113832264500208,0.0016475685802855476,0.06601145111076732,0.00094282489159257,0.0014789635526566871,0.004770077780448438,0.0030372451948385846,0.057722485312838016,0.12101776389122487,0.0011179030434535072,0.006666506495220897,0.006638420571800955,0.07171646538368902,0.16233382572635427,0.1762391649588373,0.0014912546586947025,0.087574994764951,0.013388584245905633,0.15695463101533946,0.17788464998125764,0.18882855839943372,0.002685066298454199,0.17344582929502572,0.06709443858571983
4,0.13872313389831495,0.1732516538351452,0.1461078764748018,0.003989410856553846,0.084927366801708,0.08322355738972399,0.084927366801708,0.04901855088244779,0.09019091304560445,0.07275502656637109,0.1379623582906028,0.17609070064091598,0.12275218409708415,0.0007972103713644774,0.0008332405402732255,0.0012428642443238255,0.0008111024252341322,0.000832148359218671,0.004007270106427872,0.0010724403232981721,0.0015960843924213125,0.039335675183207325,0.0008849700740868303,0.0014372810478899807,0.007016486501513059,0.01683722850700489,0.057829878010089035,0.08332473810719934,0.0010131280005948107,0.005290846695554577,0.012283439920748516,0.08256485289977744,0.14765397303692998,0.14430488679427225,0.0012703528746952054,0.06660770706811528,0.022997409378816613,0.14315250066765697,0.16350723660971322,0.16482001674157842,0.002103664246308505,0.15467209648275615,0.07723788574610359
5,0.14596828148672258,0.19464155506147032,0.17523993537004465,0.003953151887565159,0.08091983618933338,0.07763660668486487,0.08091983618933338,0.05037622721489668,0.0837189830475869,0.07134976732280675,0.130928381136336,0.1826655797461489,0.13565158590581722,0.0008197151647175163,0.0007399358760299057,0.0007551189917619585,0.0009386495963763309,0.0008159162025512789,0.004010725715081312,0.0011095525416931098,0.0013828812674794998,0.05014299214252788,0.001027494690096122,0.0013772281016862006,0.005417662991989156,0.006755328888850243,0.04067857265199223,0.11483180528438151,0.0011706117264338198,0.004223972037835013,0.007603086126684345,0.08384624399164915,0.12671687395965534,0.15972697146319303,0.0014505664197516184,0.03859828064846874,0.018405731317361396,0.14929029499305838,0.16948303143220458,0.17486071713498055,0.0023380794660259096,0.15820920806082658,0.07566891612108102
6,0.1513300591961383,0.20063555485839704,0.18281484085481342,0.004241551711267208,0.09415914559251408,0.09084261063849144,0.09415914559251408,0.04704635034028547,0.10131996151631475,0.06813133910926095,0.14040983842341992,0.193368105124544,0.1254122742535114,0.0007424715528126483,0.0007795552503301682,0.0009488213404389736,0.0008217300897392108,0.0009331171328432381,0.004255672155669454,0.0009956462905031,0.0015943204637711593,0.05714783431128761,0.0009087884420496004,0.0018076290790030834,0.005384299138811426,0.0018905093138433817,0.07527293087656106,0.12866185608980363,0.0010578774769336137,0.011591597915692926,0.00789275402304582,0.07206456754005822,0.15478771400734187,0.17010531883133084,0.001354877673589298,0.09082118670831625,0.01693624238270843,0.14872487685218727,0.17340702189998602,0.182944769345253,0.002353516411556519,0.17273677228450363,0.07068451733539595
7,0.14312657507465906,0.21128923245722075,0.2060961104867036,0.003268995394651318,0.09008879730704249,0.08614629219292576,0.09008879730704249,0.04789180607821474,0.09569339933141076,0.07076174989374842,0.14900641689114963,0.19902827656193714,0.128100106832654,0.0008358246550414802,0.0009060844889290651,0.0008792909801324043,0.0007269157580481938,0.0007997725204456955,0.003278213522546602,0.0011486907642576198,0.002117309934653278,0.03933264422717601,0.0008165547599448053,0.0016290357975624757,0.004216874328419001,0.0028504808838228516,0.07878448480962295,0.10806102168488647,0.000958467710382299,0.014948836504234009,0.00624565603909337,0.06642349739740847,0.153881159599751,0.1562214322577097,0.0012527327012089738,0.10533459037725022,0.01411268649674882,0.14540088435983514,0.16517142374310861,0.17064200435837965,0.0022315068726412833,0.16111725951487194,0.06268045701755029
8,0.14357059626926544,0.1859453679960697,0.1626346643497478,0.003094856913301153,0.09318365212456883,0.09047554934928097,0.09318365212456883,0.05827230153854483,0.09319019200486925,0.0804528698416581,0.13045209201951471,0.18357467610180156,0.12740857618367954,0.0008618457245457088,0.0007664917411439899,0.0008994476518258514,0.0008704561805123454,0.0007540738969427003,0.003114853507247898,0.0011702439558942531,0.0014405304885426596,0.04819854545799752,0.0009615322595818107,0.0012498092764614004,0.003924285468592551,0.002240617129082154,0.06370600804917508,0.11171595986658685,0.0011140215754975055,0.004164802045532007,0.005403324514551649,0.07053856033165165,0.140176637996573,0.1578136915502917,0.0014253284171158388,0.07926760520743124,0.010947145983224903,0.14154858260859,0.1661171398603171,0.1716581060631291,0.002445391821659251,0.15938311812316147,0.06423934162383715
9,0.16140652340247724,0.19975577474510808,0.18533596727134427,0.005327611421690939,0.08294016261146347,0.08216588996073079,0.08294016261146347,0.053445825747939574,0.08172846381757447,0.08707207382183432,0.14857788423487145,0.19436976822577168,0.15298554239853787,0.0008732365210337673,0.0008376133324681956,0.000717131707236255,0.0007802710977767793,0.0008044914458424123,0.0053320098236086634,0.0011940880274397031,0.005910390029012991,0.0397773686130859,0.0008688590674385275,0.0015118366594921058,0.00864229603131227,0.005189322522946177,0.10903047704992128,0.11607618193814104,0.0010147333494770693,0.009917359565309172,0.012597181650213295,0.1168858053542716,0.1705018114609472,0.16423784308156142,0.0013122743551781972,0.11550072194999915,0.02679270756619964,0.17130382229536792,0.1893013535180169,0.18170414656441117,0.0023112739727160075,0.17818831215532024,0.106440440751077
10,0.13958513070058887,0.18634813267011757,0.16962178831883173,0.004523185362393504,0.0900727438195865,0.08559822212480632,0.0900727438195865,0.055441946454886475,0.0961744474458356,0.07603422370409049,0.15084059776712075,0.20609638764685415,0.1529401386885522,0.0007803762488470764,0.000779478133286685,0.001503977146143221,0.0008345275328143809,0.0008407990240797537,0.004535028754534945,0.0010685115037656237,0.0014901386244654405,0.07695890749226747,0.0009261195467324503,0.0017035367922411746,0.00875476006826303,0.0020992747629582018,0.050071579355384296,0.12755199151894608,0.0010760380579373887,0.007517503260855521,0.010898775487023574,0.04591235435897674,0.13551107688810551,0.16453903087352537,0.001388610887587803,0.07278516264092798,0.017800118430913857,0.13439147475231006,0.16180191682684034,0.17288727985818061,0.0023476780856540435,0.1557081047334899,0.06534033929325157
11,0.1674197779097443,0.21203074879142494,0.1816114651708954,0.004174228858658841,0.09056603595592379,0.08803433384172274,0.09056603595592379,0.05466310873295754,0.09106084518185423,0.07025861748258444,0.14206045635539447,0.2032782222185611,0.16154519526220887,0.0008799951845812279,0.0008460740796791873,0.0015016251475775773,0.0007368632620384868,0.0008222663435865248,0.004175415759712088,0.0012427658492859893,0.0017677397901866413,0.06020306912756941,0.000826623260196666,0.001519132925359491,0.005284339701944554,0.013826328275762051,0.07342028173182158,0.13090338141003516,0.0009667335146476808,0.00642845117758757,0.0072470935227669986,0.11074417979671204,0.17435710901164755,0.18709934917398374,0.0012455726502632303,0.09895246357402791,0.017172170051041574,0.18061562592453606,0.1987623369118171,0.203678480129478,0.002091410584552285,0.1948013706909229,0.09470120793391691
12,0.15408239187297,0.2053258211642049,0.18229788314747777,0.0036846319529210848,0.11407841303568624,0.1116536962219992,0.11407841303568624,0.0672711859904011,0.11644738495418072,0.08522588386916785,0.14542968911510765,0.21124828887192,0.13101612954852346,0.0008061350899843955,0.0006864669784082266,0.0008531983925862064,0.001040418656257445,0.000759966550339928,0.0037003306775002854,0.0011249341855582083,0.0012612601714421768,0.034481075531377234,0.0011881632727471295,0.001271215891576513,0.004737081689582969,0.006849469028552794,0.06513480315100816,0.09995183350726304,0.0013509590772675319,0.004022714691001693,0.0077616805426512,0.07919240117020039,0.14602981716768046,0.16614653893292028,0.0016705941170755884,0.0703742611802468,0.015877070913002445,0.14864917295597738,0.17523428865835358,0.18392704033421073,0.0027681741841717724,0.1648318519808432,0.0636007726864756
13,0.16074461968685907,0.1932296407982535,0.16895563980180314,0.003865316082930179,0.09322529017504247,0.08860966229128345,0.09322529017504247,0.05515552614137695,0.09617884954024589,0.0697851039506294,0.1453337892087446,0.1992194104215611,0.1552941420856336,0.000836018708471893,0.0007849285992558218,0.0011721091485699423,0.0009178730838155149,0.0008340211513542175,0.0038702360665219954,0.0011513487053032732,0.0016484851468742054,0.08019413484329678,0.0010090592603426143,0.0015946283117267723,0.004870150417765981,0.00666085129943887,0.08558184701505568,0.13635331679113744,0.0011637768056010018,0.007267203888433534,0.007172078377420081,0.12625256547190464,0.1671711493628814,0.1808866380742445,0.0014795949669695672,0.10521136995904626,0.01882164974115857,0.1795881493519494,0.18905537168311845,0.19388578959334365,0.0024943996486359596,0.17989048737863195,0.08943884338182821
14,0.1729383122761704,0.21361770793597976,0.18096171621017354,0.005573631164605648,0.10434648984682846,0.10254796192966001,0.10434648984682846,0.053542113631775454,0.10775444261081005,0.07689222012149101,0.17927276670828135,0.2241607483143864,0.15378953530452327,0.0008553300256210154,0.0007583508751734081,0.0010777240734005243,0.0007061062956542114,0.0007760468500340027,0.005579583201945705,0.001199273092163188,0.0016111556830215852,0.06387849443433155,0.0007971729849666108,0.0014588429895563313,0.006604266598881868,0.0030057839588685208,0.10492105427648844,0.11999521744702837,0.0009465443761282622,0.00722347268146206,0.010775020039013643,0.10981624185733846,0.18875818198808783,0.1802824946229225,0.0012388471193154095,0.121917247143459,0.019340606210295215,0.18785732079796538,0.2063799240706673,0.19712256683885754,0.0022480176724651193,0.192337878255735,0.0867419985636813
