CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,CH2_L3,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
0.4517094528759049,0.5656675532340317,0.5562898591335718,0.0072242180600121005,0.412647838471399,0.41788299821383096,0.412647838471399,0.21927194930605906,0.39479021992107266,0.22289127298948092,0.5063455185256445,0.5706163190142195,0.38532349803193244,0.0027984346140473124,0.0031767560459207552,0.003248628806682909,0.0025526401734994727,0.003713722401786859,0.007225470582789578,0.030052705430950753,0.05967913102527188,0.11865015694400566,0.0031477261928437366,0.015947253202069585,0.015501928728989034,0.2113731885009278,0.35585718494887736,0.17268763175317295,0.004209923116794233,0.13520151164457853,0.05232810953390876,0.443287739816259,0.48562838075585785,0.373205233375051,0.00630791229115781,0.431083780922065,0.21318441200942867,0.4914485974702577,0.5039627207078748,0.4924653728256543,0.012343156880247484,0.49312484974077736,0.4497089818714395
0.40241360089512707,0.538934554632077,0.5512198792216628,0.0063068313539197535,0.37459594546842306,0.3844351141168523,0.37459594546842306,0.23826170657286866,0.3520505757897244,0.25242486427019006,0.4258922321190166,0.5188638496718352,0.31604301302456866,0.0030178441122985637,0.003974466547774301,0.0026615686528333542,0.0023625618277709997,0.0037379390369589936,0.006309430141085613,0.017646022383747226,0.03623101424465056,0.07631300315726787,0.002911357736385024,0.01594156914729396,0.013316911574682129,0.14950473950668958,0.33612468045109445,0.13653823522368735,0.003871239091942537,0.13361430915693248,0.04117621313230579,0.4011801951349022,0.449814655646554,0.31846127073365216,0.0057824805860842345,0.39839848935337263,0.18873364651343869,0.4430742118805167,0.45974299128580537,0.4310869951576092,0.01143563889641656,0.4514871610621596,0.4015586280444919
0.4403344466312832,0.5514365744953145,0.5343058302962107,0.0073525723694602965,0.3959649679376241,0.3960613268051713,0.3959649679376241,0.2194357773333847,0.38504475077509653,0.24825044047625933,0.47343485617867637,0.5462166733524525,0.34304467240488284,0.003380182181165068,0.0034887142427164623,0.0027872135862121797,0.0025345856879718503,0.0039747298900743265,0.007355010693649994,0.015723293656217406,0.05623846936234341,0.09385291216041881,0.003115392042522619,0.014641048786539686,0.015464147064305753,0.21591741565920394,0.33187526450743476,0.13984096705867743,0.004142338880156322,0.09560718704000255,0.05093519257685851,0.44523708587320854,0.4789636692987996,0.3578093129961479,0.006156945849959105,0.3768469253093402,0.21300383373978798,0.4832007582668352,0.4968676042887579,0.46888035694175473,0.01204198213914571,0.47316427438515213,0.4273306365614396
0.4813244468423492,0.631890779255255,0.648648641505843,0.009395708279347752,0.415277274746054,0.4114254692191398,0.415277274746054,0.2430148667423662,0.4125898521128014,0.2704341704532069,0.5056808809581567,0.5947349346255734,0.40463868559395255,0.0031587641870835168,0.003797360971920424,0.0035845909314143254,0.0026113495638027235,0.0051455954302696005,0.009402312256502923,0.020487828673468544,0.053098044562133,0.13990930055245626,0.0031990185979965174,0.024069808499511736,0.02134279363798315,0.267192047351364,0.4136624264892218,0.20437976798544655,0.004266001403714314,0.1846208161080477,0.07280126440987585,0.4930514547259043,0.5337494721917188,0.4168753364120441,0.00638998662946697,0.48607870382337803,0.3063752160909562,0.5265532809411686,0.5445480381675671,0.5252711314102299,0.012865948602278852,0.5426059830594745,0.5013129170204246
0.43894655660999404,0.587120634506334,0.5963952958601936,0.007069535409541631,0.3955118059100357,0.39710165113917095,0.3955118059100357,0.23695100277920494,0.37562587548881077,0.24410057714549344,0.4728525937380375,0.5694283024594562,0.3576897394046001,0.002916351814168068,0.0033413103570678116,0.0030628675353958964,0.0025931846930816785,0.004310909249685787,0.0070711389393118,0.015331660398534166,0.050497169163816136,0.10590608630634192,0.003202821504022227,0.018089880827922143,0.014672631708172724,0.1854047924645303,0.3159327422492113,0.16140951494747105,0.004271273419454151,0.12974292533658657,0.04507807545834437,0.4131609158733599,0.4738891455596397,0.3676052072137099,0.006342723192673512,0.406168823530992,0.187183167141869,0.47454602115662137,0.49242525844771307,0.492563648302177,0.012308639303334638,0.4916969838519326,0.42753972944610097
0.36378017439838994,0.48417480672455715,0.5034938255041577,0.005514243076095609,0.345633090171093,0.3460938268775572,0.345633090171093,0.19016196024618154,0.33717264329452584,0.1804195956734006,0.3909150414511541,0.47085748080286305,0.29563140989780295,0.003108345078918272,0.0041309300387513065,0.00282207126560725,0.002299279798029037,0.0034944229966111296,0.005514625381831596,0.014765554612556077,0.03453247970394201,0.07003001450789284,0.0027649006603841816,0.014921279943270405,0.010990391044549491,0.11802393897666406,0.2904647182541474,0.12489042026392891,0.0035874659748534633,0.1285582127505932,0.03208180160738206,0.33582549174291715,0.39924276432176287,0.298041690635813,0.005215747798200576,0.3511514904205078,0.146014131455656,0.3966015009391245,0.4131841948674768,0.39788212422451935,0.01016246488650277,0.4059362505520579,0.3527682950155064
0.47695606534543883,0.6060438351599577,0.6126463050639372,0.008020564432378722,0.4255585570849194,0.4301801534866082,0.4255585570849194,0.24296834348222668,0.41047841455702466,0.27003019932880834,0.5427317374203292,0.6070533114205994,0.4034004975295737,0.0029775513894522566,0.0032173762843310046,0.0031309731254457345,0.002505990592350192,0.004172015923949911,0.008024180480379122,0.02082295005022315,0.03362581463724716,0.09161974933503948,0.0031341614055924484,0.018090831229807477,0.017701519620810506,0.17843185894155722,0.3581676498487699,0.14924106194978948,0.0042463036842098215,0.14277801924183736,0.05512742419326133,0.4775096922504444,0.5286204931507293,0.3518072189458471,0.006490780645294429,0.4608607662186378,0.24226560159876015,0.5261547326624256,0.5416324645809241,0.5071186824304021,0.013285970438249254,0.5328235042421983,0.4839110209665774
0.4272633674553795,0.5536018816558589,0.5683891797735252,0.00710780009735763,0.38742310711474354,0.39065235132740117,0.38742310711474354,0.21947603056531173,0.37459596310859844,0.25236634591041235,0.4704749604240016,0.544064866882013,0.3457087945612157,0.0032395920788001412,0.004100081990431124,0.0031055345875730844,0.002423922122726436,0.0036037389381428004,0.007107196659795622,0.020678575846534243,0.05474896107686105,0.09972309426516995,0.002990071776417588,0.016684981520329635,0.01506512031128316,0.20950217370915147,0.35618957252638667,0.15478550606406463,0.003961767128323183,0.1632177394751486,0.04954147714284336,0.430678765947107,0.46856888276675535,0.3535422467598758,0.005830893325751501,0.42176594327818856,0.2291122743189122,0.46726771555699786,0.48219411804529744,0.4663486035819769,0.011330136004062007,0.47408546542904767,0.42816099029447924
0.4399489568041069,0.5910470775502998,0.6067789532532022,0.007728398996926591,0.38738137446294313,0.38361538747141866,0.38738137446294313,0.22364695308647217,0.38641165574890035,0.24834513354609558,0.47786958894232406,0.5665676715481901,0.3789694456052126,0.0026116874900814577,0.002862314905236034,0.0030857375248808734,0.002651021126650806,0.004407046134005771,0.007732209616653912,0.010882524902614647,0.021905946691334343,0.10427078365271757,0.003267602523517803,0.01649256381239316,0.01659116021190493,0.1532727730197022,0.26579822703598505,0.16261670404455775,0.0043256727294377195,0.10477801937347679,0.050599850263362035,0.4075555428106401,0.4571553338336,0.3746968748404776,0.006404063163298495,0.39933449048831804,0.217395478811906,0.47312411030857526,0.4888475591776258,0.4830158360556227,0.012454827750080177,0.4898301862358526,0.44260432708759834
0.3921132256829029,0.5530985988151393,0.5910511683862365,0.005656934909064257,0.4379360024091889,0.4456028423046935,0.4379360024091889,0.2530519185863844,0.41685147280080653,0.22900313224443034,0.45887381776000913,0.5409258704831769,0.2988586742275699,0.002712916453342301,0.003752012102920993,0.0030484064885188218,0.0024649878032947294,0.0037217570296955013,0.005663241316513287,0.013795473663509483,0.027429367704925215,0.09479927901689059,0.0030298212531732417,0.01492895683281855,0.011385844961950123,0.09924539968513298,0.2799367793735767,0.15028445852395977,0.004019700438329972,0.11563787900532477,0.032536951189065626,0.3530650769644727,0.4270305561104497,0.34152036131704105,0.005970671152221479,0.37432895264301597,0.14158035658471158,0.4230336087052824,0.44303547863500553,0.441405618003789,0.011675443631072917,0.43949179175408,0.37184756631407256
0.4195115960512926,0.5861356807378741,0.6288806594208376,0.006620760574684638,0.4491389234079153,0.45306141787687587,0.4491389234079153,0.24095931833174172,0.4214299878555924,0.22165362649958092,0.4841242067175718,0.5735078329689165,0.3538699169476315,0.002627595949653282,0.002896322027154993,0.003262978703157286,0.002481847995299492,0.003863204303062623,0.006618997307227977,0.020267913277763155,0.037173374816045435,0.10966479961543726,0.0031028513230013156,0.0161169738319548,0.014274335090035551,0.17481585188179838,0.3115533190593587,0.17237443760800072,0.004160524841595759,0.10747876010147957,0.04560813088039287,0.40475019345455,0.45162911977906983,0.3565477543465045,0.006172222343576615,0.38051115431135046,0.19089359738989742,0.4552078469680155,0.4695584573919197,0.4613640210306278,0.01212321383469667,0.4625931838088298,0.40622663568374356
0.42764297268587204,0.5482015018081683,0.566139446308006,0.006899874475220614,0.39830630370766096,0.4044076539465371,0.39830630370766096,0.22536429132048294,0.37802596442413766,0.26154112239338234,0.46764815166346646,0.5460687542016645,0.3615313280038454,0.0030694935687491953,0.0034468571806668758,0.003013719751816562,0.002581797742302394,0.004275040126670069,0.006904505787669565,0.015267083602168982,0.044787254284595394,0.10663103831053511,0.0031353924279394043,0.016034691392752008,0.014357206838844073,0.21095353803817865,0.31470042545246724,0.1605211055017494,0.004130035345842267,0.1082065853040309,0.04462018285149689,0.42804879763067405,0.46606353996317695,0.35376582050703004,0.006101860336676093,0.38781738598159393,0.20953883194836542,0.46996355874454676,0.48373813440951025,0.46330505478005907,0.011888134068117995,0.4732361328212516,0.4332799748104965
0.43006026277828735,0.5711861723198107,0.5814187370784991,0.007310619754604056,0.4305071407895652,0.4322192761476139,0.4305071407895652,0.24362105970781373,0.4121667866652552,0.22427091093990617,0.469189148736432,0.5491165161411546,0.35032425377943677,0.00285833234758769,0.0033190703494047104,0.0032399265944398057,0.002441268397259672,0.004280959286070397,0.007300443484170011,0.019153063350240033,0.04887312065615241,0.09850154154514466,0.0030687222024222242,0.018211856067574497,0.01598761405872844,0.18236347523611185,0.3311262521808484,0.16432444632217913,0.004139633419385106,0.13160307725051157,0.05156433508324554,0.41483123237028147,0.46781684627763387,0.3718403383585526,0.006181870101263215,0.40501809496823843,0.20476721327395925,0.46407731614106223,0.4824471093698406,0.47907957492874853,0.012312616517170652,0.4742463333268372,0.4206538104360579
0.4223868370416003,0.5525773039797641,0.5615083376103394,0.006099178559103583,0.3922789142605865,0.3952800509332012,0.3922789142605865,0.2234917780055211,0.3852339436831815,0.2504107901687433,0.4619653375430085,0.5366083280641287,0.35387366888668237,0.002865495300421612,0.003237119081891341,0.0029760817371164666,0.0026105075125387174,0.0035138639897348005,0.006100232206871856,0.018210569934255752,0.04044204158701426,0.09899765424398485,0.0031716278239941114,0.013086349419767584,0.013117681601972526,0.17666530343022052,0.29058404758111384,0.14845776780589934,0.004179052136016624,0.08052068460668244,0.041464677413137904,0.4127433218255354,0.44867206176721625,0.37013181575413767,0.0061679619918125535,0.3505618885432401,0.17851687995421706,0.45815200159980396,0.47055086498326015,0.4656093166778342,0.01201771924380315,0.455767286502587,0.40995808179978716
0.4257557892279182,0.560782530957446,0.5803716284497782,0.007294445097800945,0.4345526639949262,0.4452469246471583,0.4345526639949262,0.2495271344558188,0.40806045011098996,0.24526752025699033,0.48053993753428326,0.548017652074838,0.3572013615530404,0.0031672416774520596,0.0039001736406684877,0.0031477612854248285,0.002362013392189658,0.003927386436349113,0.007296126990762255,0.02158615290273984,0.05953258335173881,0.10962458498356979,0.0029257181677102605,0.02093860891038101,0.01890219808341439,0.21490005232757298,0.3532572137369238,0.20120797933012757,0.003915468338424032,0.15492960438338368,0.05354675548269626,0.42015688497458825,0.46652049401245765,0.3725125374609056,0.005867113074615263,0.41578721797901275,0.21346823215883787,0.4621963236801449,0.4783740840547006,0.46687991784830607,0.011585652516928342,0.4679706176289451,0.42023896453692533
0.4406927772044662,0.58239631388076,0.5945911945357015,0.007063876620389341,0.4000235930548937,0.39547572165874484,0.4000235930548937,0.21629576921379126,0.3975314434362274,0.25474694321879165,0.4947848387692883,0.563911503290673,0.3779557795346501,0.0029846759147107763,0.0034999072445343338,0.0033309573055555733,0.0028849086214583182,0.003902032557156701,0.007065631019129296,0.01845115838300954,0.04514232674828788,0.10249608951277768,0.003471200300672907,0.016618691161094816,0.015146783727630488,0.20816237678458085,0.3539281329582881,0.15674559021479778,0.00451080972273678,0.13995716928968638,0.047042356018834275,0.42870833029238786,0.47782844542107383,0.36384945870790786,0.006584242955637011,0.4226174307308527,0.21322199394294528,0.4777476811973451,0.4890826413214365,0.4835190285817905,0.012689775881146687,0.48411594029679755,0.43531332333124095
0.43657847588318277,0.5535322023170797,0.5603466101880936,0.008390968065516743,0.38050419714429534,0.38321906411858064,0.38050419714429534,0.2218315076605215,0.3636844065195941,0.23755841724458066,0.47199655309015165,0.5485651737930741,0.36717027269195857,0.0031566801899574845,0.0038192233589460904,0.0029263089035513946,0.0023067980293753993,0.004291985077735961,0.008391143255822823,0.02147294424412137,0.03926573938771932,0.0797176960925392,0.0028685926046167886,0.018242315395144017,0.02095668775434057,0.1895146854057195,0.35999762505847516,0.12341548339334474,0.003857802763552974,0.12371487152919872,0.05882141056569639,0.44730668065775203,0.48709631638901435,0.32707985007531565,0.005806280438484935,0.40937483604796443,0.2449706450500011,0.48431930612212015,0.4986140936054054,0.46247696328725296,0.011621532248803586,0.48635198934017376,0.44399839961100696
0.4689670360673651,0.6168265659959847,0.6244059924181844,0.009266513224967288,0.40656668180156685,0.40747922672192227,0.40656668180156685,0.23838041158794948,0.39501295107236795,0.2640623602172352,0.5065027633625674,0.5953765746533712,0.3806125825823738,0.0030341563800172504,0.0030687292407947453,0.004206154227084543,0.002574411346402706,0.004640489338842676,0.009261182572425693,0.02838287118945306,0.04886428753488246,0.1105103705679184,0.003223916516471973,0.01906263136716634,0.021479004185701166,0.2527922563962683,0.3829847342616916,0.18498994932676924,0.004366174797399163,0.13577927046872712,0.07501717803677141,0.47787122481370387,0.5158262114062862,0.3845107202580059,0.00664386341964871,0.44105846385732167,0.2940637018962884,0.5157719172115058,0.531939157219765,0.5048201138517099,0.013505970333389341,0.5270189963672155,0.48284182913609
0.4564832802771984,0.5709181238938578,0.5690478888514111,0.00760607556673721,0.43706435222984885,0.4438245875409169,0.43706435222984885,0.2553393144188679,0.4046714556696504,0.2970615123578412,0.4999592834071376,0.5623751780673812,0.3899323249304763,0.002964831554934211,0.003236768234677206,0.002854920369401863,0.002444907158006697,0.004021206512364053,0.00761810820935118,0.013798352474800263,0.03409127518139762,0.07326385105538989,0.0030353165895749584,0.016703838980896564,0.0168117001097079,0.20327506165029072,0.33826467312194464,0.12546865124945517,0.004073403444195489,0.12477774829279438,0.05363811964499246,0.4497973400244345,0.49177686537608134,0.358294612435625,0.00610757494952806,0.4219095222402222,0.2379009865097666,0.4975936469962382,0.5106410687575972,0.48409750531547335,0.012271045808472835,0.5013832455229119,0.4653668291041797
0.38655905963390436,0.5353082331955195,0.5587609332987051,0.005395552323308197,0.42331845197134743,0.4278942036160235,0.42331845197134743,0.2417212357029765,0.39945235656935413,0.23895686695001214,0.411584566980541,0.5059355362113462,0.2884864662186276,0.0027855681795926944,0.0034048593609227085,0.00293501646831438,0.002699259902393305,0.0034081897564054863,0.005396602388796513,0.01140077607332329,0.03399115870971997,0.10679213543921984,0.003239529233897362,0.012287849671118845,0.010672553523041353,0.15906882868197625,0.27567679649414795,0.16309480264758855,0.00417663944221822,0.08768148744713096,0.02942798409125557,0.3537648685688954,0.4104495569845156,0.3384236948611692,0.006058326509809258,0.3404646559235632,0.14370783097410075,0.41764370124572336,0.43295881710935147,0.43783107043142844,0.011771118373300006,0.4236364405713139,0.36012846006840854
0.42839531686584725,0.5564467089923624,0.5649759114173554,0.007741282102810566,0.39803467262886083,0.40153683405944374,0.39803467262886083,0.23649843749352178,0.3823916149262496,0.24142300333319675,0.4629897406410792,0.5425816544300498,0.37891782188332257,0.0031772175994121,0.0033189063417269748,0.0033402049117129853,0.002407263732322218,0.003844963201852071,0.007744751067094107,0.021434191656918945,0.0284611516272149,0.12089014466725453,0.0029557685863422427,0.014832532892617729,0.016807451259802902,0.13055076460148957,0.29408344632923505,0.17741483339247469,0.003923899633816318,0.1018526729166702,0.05364774470265557,0.4305238866493173,0.47647856936060834,0.3457262539833361,0.005841198624740962,0.3915228562774695,0.22264045007574165,0.47831982341776874,0.4945279041764742,0.45717636648490584,0.01162904319138877,0.477515139027239,0.439137590841187
0.4162365245958121,0.5547964271755983,0.5701832240398368,0.007253499168010958,0.40314611760622454,0.40344478250885485,0.40314611760622454,0.21937286419653876,0.391663848592323,0.24598871762174992,0.455321324279881,0.5436502445625389,0.3390225761836361,0.0027002554576825645,0.0037777250343767575,0.0038943655896691784,0.002769107243444303,0.0037493129123201316,0.007259965555538616,0.010990387389475182,0.030090250838099488,0.13837843586843265,0.003340276635610243,0.014488313357360654,0.01569559407596887,0.15601870443854488,0.2700004808286587,0.21103252555643587,0.0043537021281122665,0.09244592759697752,0.049495659116511,0.3940690880910188,0.4463454767255463,0.38368227000616334,0.006349381548281491,0.3610743211074969,0.1957618007356241,0.45087620424725383,0.47209733711546037,0.47220484867393975,0.01222282236461616,0.46003706528917404,0.4058523252221041
0.47550424103015076,0.5889709115353816,0.5926431371953043,0.008050626831156912,0.4202165465351777,0.42510046907374305,0.4202165465351777,0.23617790914505532,0.3964538150822854,0.2967812980497614,0.5240991893835125,0.587834567622779,0.39907639707918163,0.003045711420981078,0.003537591756029671,0.0032122297948983312,0.002628888507116384,0.0039014648408364446,0.008048373196262101,0.020106042334206604,0.057687459838316336,0.0947703475550434,0.0032836709228188017,0.020653564721590443,0.018886576157070737,0.2441927208690342,0.42992681576436764,0.17520256476525736,0.004429546829117382,0.21094254121890077,0.06769357542613434,0.49031151195563233,0.5293717871207533,0.4034020423604143,0.006686761148922897,0.4738561857195889,0.2844446799523141,0.5225492592208536,0.5366858210361114,0.513596359664035,0.013581639211159732,0.5225250086600248,0.4834029930444985
