CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,CH2_L3,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
0.013439134507108956,0.013439134507108956,0.013439134507108956,0.06942245788114491,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.296251131790842,0.011487622668031517,0.013605801937655978,0.015206197987093956,0.014215564015490761,0.04029075677785432,0.06943564431001187,0.009505356935813024,0.009734050831424366,0.013001092670947137,0.012931062461802673,0.017598638561587103,0.030788091188568185,0.009198353316322606,0.009434572691322222,0.011692574927313237,0.011926336036992832,0.015049523229647867,0.023117005920895765,0.009095784734019624,0.009377355189570023,0.010760443020384902,0.01105937091866427,0.014081919374925455,0.01936733544552276,0.009083317326980294,0.009376999117609409,0.01023326558141433,0.010274446186013636,0.014018708142809283,0.016994804778128474
0.013439134507108956,0.013439134507108956,0.013439134507108956,0.06936710300694718,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.290749150267075,0.011347129225248439,0.013465500356399986,0.015527488314540257,0.014131978818397018,0.04081462931850859,0.06936963935197851,0.00945240387857457,0.009747927821010178,0.012963939058963973,0.01286439720688762,0.01757539247176837,0.030360370176351473,0.009153017217832722,0.009433806979862264,0.011662674068574394,0.011821533963003205,0.015107483903798425,0.022823530004600613,0.009049578640162051,0.009372181171187776,0.010776725743715602,0.010885962162706478,0.014146503777267574,0.019221593555507278,0.009037026687986602,0.00937173322931764,0.010266638290830798,0.01005038830482164,0.014073722083969054,0.016884702894525816
0.013439134507108956,0.013439134507108956,0.013439134507108956,0.06584321276877275,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.2781437805997876,0.011702939625086877,0.013833949377968866,0.015038320611320773,0.013468969863305827,0.038642052145008515,0.06584590595937234,0.00965230462393728,0.00993081256097624,0.01241175365999857,0.012251456254632122,0.017362509696020375,0.0300599393102645,0.009323193458115579,0.00958982592978349,0.011296141456414045,0.011304995766665753,0.015021868419480142,0.022725992595965715,0.009210990171900175,0.009524309345387717,0.010488434560431033,0.010495388553019623,0.014164213070113028,0.019142570425034054,0.009198096977117043,0.009523856071405698,0.010044245332375641,0.009771740383522522,0.01411026004070186,0.016896431186155917
0.013439134507108956,0.013439134507108956,0.013439134507108956,0.06693966437947463,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.2806191267212472,0.011416681790184267,0.014121762130511,0.015131275256314058,0.013819291523996299,0.041019544235633074,0.06694537478584427,0.009489036064727494,0.009929325928418149,0.012984915604364124,0.012610725898700045,0.01736734110543671,0.02985542920553992,0.009183710865086972,0.009591223814909816,0.011714771385455259,0.01164155872574024,0.014982960254361398,0.022590891488241387,0.00908296954610648,0.009526506180351536,0.010788111189974407,0.010766721861345134,0.014093579448540481,0.01906287341785973,0.009071936893206348,0.009526111283317332,0.010252988041883454,0.009946306730224442,0.014032561812439488,0.016801959381191365
0.013439134507108956,0.013439134507108956,0.013439134507108956,0.0684623166872519,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.286302745379796,0.011508197666162547,0.013659562309502531,0.015418201593527584,0.013823312214175862,0.03946426981473553,0.06846660186576355,0.00953263803434402,0.009891030232283767,0.013037861465221656,0.012605194993540137,0.01732682186352255,0.03021575339821216,0.00922469124062065,0.00957705793077817,0.011735266767187752,0.011677943297564702,0.014994333316035998,0.022780421307119117,0.009121201643720657,0.009517758408279979,0.01080791768961247,0.010857390413957058,0.014129052375379852,0.019234020611892194,0.009109200413235772,0.00951736037736457,0.010274231853394936,0.010110219378049094,0.014068448921455737,0.017081073362320752
0.013439134507108956,0.013439134507108956,0.013439134507108956,0.06717651454365402,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.2786233977148356,0.01193449962885861,0.013984846481445799,0.014919620852736239,0.013900948626091376,0.03906448670088787,0.06718440858648428,0.009746609802310074,0.009966943687728042,0.012740040886896446,0.012714874932113606,0.017355514638251652,0.030231743183400647,0.009395181463265768,0.009618687590519648,0.011543085792293802,0.011775700182345224,0.01499881768244072,0.022842887563181438,0.009268138391191064,0.009555907662409388,0.010619699216611388,0.010923942905328925,0.014099826395911135,0.01925899795008445,0.009255003264938074,0.0095553531604111,0.010090464367574211,0.010102456190970964,0.014045581508750193,0.017024084582153494
0.013439134507108956,0.013439134507108956,0.013439134507108956,0.06985566635862514,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.29313121722052665,0.011603435699690292,0.014250288937078217,0.015198339893719147,0.013477331420835096,0.04111709958936398,0.06985982151808379,0.009579753509059355,0.009976724006897768,0.012948816967108983,0.012286412205880901,0.01753731492687699,0.03087947065882161,0.009269332466351416,0.009640107806643337,0.011694714001571217,0.011331377114256013,0.015109952189557152,0.023183472094122574,0.00916259620508569,0.009579420884246091,0.010770806933969515,0.010469016102254095,0.014173943569260711,0.019527747370910113,0.009150751275460856,0.009578986225256951,0.010241766002386474,0.009752099256215207,0.014111929919651383,0.017268828508773
0.013439134507108956,0.013439134507108956,0.013439134507108956,0.07017531410226684,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.29250192846021655,0.01157334887853769,0.014091747039816837,0.015024477793276054,0.01328905409686699,0.04461444971160308,0.0701802190442221,0.009625853422518302,0.010042681427498612,0.012528143155279935,0.012112807453218973,0.017622248200954725,0.030449341557481538,0.009316507843155788,0.009705582070318982,0.011352507227992508,0.011231733412724413,0.015151500332382297,0.022914586150838308,0.00920725903443706,0.009648381583803559,0.010564324399958967,0.010486126760843135,0.014216501291146285,0.019334975454317935,0.009196740043714022,0.009647971332134277,0.010117954266254413,0.00982341437333208,0.014143917798516197,0.0170968665111645
0.013439134507108956,0.013439134507108956,0.013439134507108956,0.06351979214356263,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.26686756166268216,0.011474992556952517,0.013578065349531748,0.015003858939052216,0.013259876675041147,0.037207653745895165,0.06352282106963344,0.009529086606852151,0.009857225829171489,0.012599809623653807,0.011991536723577167,0.016750742018091923,0.028955447248943576,0.009228667039785084,0.009543755617719966,0.011406024665214618,0.011054268014225113,0.014538473303888442,0.022088257496980724,0.009124495972794685,0.009482795035027577,0.010633518937625009,0.010306852394048993,0.013721841129309515,0.018704091522588232,0.009112731469160095,0.009481968981171617,0.010182847089616427,0.00968855135844885,0.013655260198038189,0.016605301769072146
0.013439134507108956,0.013439134507108956,0.013439134507108956,0.06819370362788296,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.29305359628675565,0.01147292415072773,0.013643518766447663,0.01585648183302714,0.013781383247862981,0.0398172476098945,0.0681996685557646,0.00946201628824577,0.009775041332946193,0.01312915038122333,0.012509627541860207,0.01740543691338016,0.030318696686338808,0.009167574459026445,0.00946702154596345,0.011871144120681751,0.011545604372521227,0.015011122511501185,0.022943287967517476,0.009068950777623565,0.00940934736582094,0.010872911146116743,0.010719315338787297,0.0140993434207852,0.019321550733804767,0.009058216736674672,0.009408649233631921,0.01031811432236973,0.009992972909553538,0.01403633397318199,0.0169966761217727
