,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,CH2_L3,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
31,0.18873242093790463,0.2040787989304098,0.17016845453760227,0.0711097855899379,0.08796915948483587,0.08581336282939725,0.08796915948483587,0.04529181081036327,0.09155140020431045,0.06922999391179856,0.16831237225395942,0.20633500729000082,0.1534812880582132,0.008807150911555196,0.01257495019167778,0.008260387095459721,0.009119966724061207,0.01727445813380837,0.07117368890912769,0.016561016724521906,0.09759804829972507,0.04275276397915966,0.01021665099096586,0.07474476575973643,0.09398703539404347,0.163161172668571,0.2152154833526025,0.10059380260651529,0.011913651411822887,0.17453810317981872,0.13049311754497606,0.20463404407652758,0.21783307125190335,0.17552769468495832,0.014879897228690724,0.20442831620048113,0.1724179337659068,0.20886296432477475,0.2183673637445281,0.21122354472710136,0.021880228273941264,0.21008662819755128,0.19868663638302114
32,0.11011347962919693,0.1479664390714859,0.12461896357747206,0.024180850271548048,0.14825732194464908,0.14258206682086674,0.14825732194464908,0.056568452058053414,0.14254530936801546,0.045430818376898746,0.13988111092659214,0.17958791928562362,0.07045279826532508,0.009530285545649265,0.009222362551490497,0.007180706398920676,0.008981535359040924,0.01158971120894041,0.02420894418671172,0.016323525484661826,0.044717673499053257,0.01957189515596198,0.010157485520294917,0.02614759669072086,0.03219590397527977,0.08348177654398688,0.11625290979422498,0.028842573270547185,0.012062957186666695,0.06989038226168455,0.04623793692719222,0.11173594431799738,0.12933840107695027,0.09046902343072202,0.015287718162577194,0.11136652825890031,0.06836358743095401,0.12793638639343685,0.1315737320027931,0.13002050905365514,0.02334768980267813,0.12226582669636872,0.09687340547717194
33,0.15734624937266398,0.17319123052838684,0.14287550431946472,0.04792843851704606,0.1239895850926787,0.12727503832496043,0.1239895850926787,0.05146445088665217,0.13458839005952544,0.05894378140487509,0.20023901859856347,0.22530733557167376,0.15367422434904102,0.007607157154902771,0.009094915258932494,0.008951039638119069,0.008337570656466599,0.01334240381235902,0.04796089125732955,0.01173128215421303,0.06265578730906661,0.03277629422036378,0.009379357837544618,0.042019959303302754,0.06764645490651792,0.11991906671168259,0.1698098562146097,0.06875672869390333,0.01088649551121789,0.12203711752170907,0.08671829473585121,0.1628905172538694,0.1802580107453049,0.14570382409934596,0.013514629066613887,0.1677055759232254,0.11328506189353615,0.17472643410287494,0.18104493922765547,0.18255551437858378,0.020370453133920746,0.17433685488093276,0.15758142390193144
34,0.19757162323507402,0.22969050953235057,0.17579298029897455,0.06164486758677643,0.1334369069038026,0.12128205035856623,0.1334369069038026,0.057705292216966554,0.14049134637551655,0.07139126638551685,0.22371679522914303,0.2685658611426199,0.1608142487117023,0.008252025182365891,0.008107953496932076,0.009624387434982722,0.010664901237546423,0.02248422799180574,0.06164486758677643,0.01493434026682092,0.060997837010850806,0.04915599572415209,0.011838762829275522,0.08026741550455682,0.08810245961063884,0.09554440019015012,0.18026304455405834,0.07462411982183316,0.013788091114065393,0.18065141799814977,0.12228936190532959,0.183763471467599,0.2166509044535001,0.16861003387742016,0.017327124253387168,0.21433734278014618,0.1701662703852626,0.21665110379236593,0.21802917119804022,0.2254370409096346,0.025497412019961297,0.22058967301101792,0.20598552635753223
35,0.19959563903774355,0.22828133370830794,0.17238641795683707,0.03933918318231595,0.12279304277538548,0.12057147273779084,0.12279304277538548,0.06790417517814158,0.12045245542348976,0.06666668572141415,0.22522900271632848,0.2569256340815272,0.16034912136193244,0.011348607022070389,0.010408474330157574,0.010658978466038598,0.008677809656566119,0.014306806252955686,0.0394820937099761,0.027206319953449472,0.08239050662149515,0.08364467282208062,0.009888346461805805,0.04266774993464318,0.057317383092081745,0.16382844148206432,0.2157691430293813,0.10061035184998712,0.011723760533895877,0.14547333583351296,0.08553166157293951,0.22338613828932902,0.23712702767352933,0.16956125888502624,0.01510763759157682,0.20654201279535317,0.13317902044857258,0.23582162631566622,0.23920459983684644,0.23102514513290942,0.025291051238313537,0.2207554822512217,0.19261905428359155
36,0.18582805860631318,0.23819976130438675,0.20562969172618856,0.045002007018747826,0.12816146524839728,0.12175000477322609,0.12816146524839728,0.06919746912696913,0.12694575041738365,0.07845512642047557,0.18378483234968715,0.23514559556399145,0.14622688048635382,0.009258148306358151,0.008757981784525602,0.008885216436300343,0.022278385100165173,0.015299758195940883,0.04504839805492522,0.031222312925689867,0.06443075415715806,0.04425971543203978,0.02348238536144302,0.040451145064823474,0.06892136705025527,0.12998234287496305,0.2018064629324638,0.07569263528421079,0.02536864637918205,0.15652657084743932,0.10956947764796651,0.20816139856569033,0.21922882317675862,0.15529442271011867,0.028872213571351876,0.20637067383787036,0.1488623397550728,0.21639169437394296,0.22134468074596825,0.21663917070886082,0.03848175599394806,0.21521818861820205,0.19742189486455197
37,0.16927395718671678,0.21139034539475732,0.1763592432360011,0.05075769382441067,0.13372186115303514,0.13496926858777122,0.13372186115303514,0.06116260194648003,0.14239566764711967,0.06016539540740089,0.19161878273504873,0.23603343666984486,0.1328349471090278,0.009424640929451058,0.009451764525842517,0.009998895160987769,0.009767766700796205,0.017105365538701043,0.05080712298898733,0.018899025734548883,0.10717623039212121,0.05195668924472345,0.01087549137545358,0.06893126279387558,0.06877811824100888,0.12193897173236425,0.18342421586394103,0.07561581652265052,0.012723057251497121,0.14834876220841525,0.10000651513559321,0.1746900874135892,0.20029671720405812,0.15530320300321224,0.015728846409624395,0.18305253635404556,0.1402458288347071,0.18981545274383993,0.20067137332342047,0.20012358802582925,0.023830295478435085,0.18805529164741158,0.18072436420559196
38,0.21670320110440194,0.27235725625952006,0.22760163360308633,0.07786101355571495,0.17201008345973265,0.14735790795040524,0.17201008345973265,0.04967640184221972,0.20063828307922188,0.06040140197716229,0.23505288310671796,0.2820762998575429,0.1920071855575341,0.007285684941359492,0.008247685157019336,0.01094885127349585,0.01031121907141479,0.018075574829862696,0.07808674622050175,0.012468157436261285,0.04107763734614797,0.09161564360390781,0.011625136409651966,0.06521735780013146,0.10728354120123353,0.12054538167088019,0.21277726079992773,0.11641438056457547,0.013641098033305115,0.19658700085207167,0.1481096408615187,0.20302275971874031,0.2421847871227791,0.21720012397964406,0.01729141763689245,0.2468567130981833,0.18889190332813272,0.2308736412242845,0.24424200832091567,0.2581444525486567,0.02723420659006294,0.25206673195494056,0.2268043939707401
39,0.14835646180246412,0.18750721333436687,0.13950328658773115,0.047935935296765604,0.08370215979108725,0.07748943172990974,0.08370215979108725,0.04638249381911647,0.0868115109497799,0.06618820325191205,0.18108248626034928,0.2112569385822254,0.13887272388389654,0.008631337784152482,0.008091613464185299,0.011561364958938008,0.012602662664203238,0.017470516071404003,0.04794116668050861,0.014274822846142697,0.02390642001674584,0.0819150484855393,0.013614793114307966,0.04671856152946153,0.06332500646546796,0.06604569902625082,0.1366595413900023,0.0965971100177926,0.015502287178450303,0.13433789140482552,0.0909675328312978,0.14076557221307454,0.1650191611180788,0.15074326177690348,0.018815610205006904,0.17280886695510242,0.12130038031455266,0.16206498813609366,0.16704643330511376,0.1819145268569879,0.027193458305852812,0.17666348577279956,0.15929124057571167
40,0.26182328248370745,0.3124779278528851,0.21611604278077376,0.06195949771997821,0.14010632542448587,0.13695136659908055,0.14010632542448587,0.07870073233569251,0.1297228576495103,0.07063407849652525,0.3126679246151821,0.35648331151749596,0.1964415582292421,0.010100043576180644,0.009896467926672536,0.007454973512060832,0.008543947069033973,0.016753622974433606,0.062069531984235156,0.019237007590866297,0.09595449358974795,0.040849707836304136,0.009847792689324567,0.05820145598433344,0.08463011267544088,0.11882454851118021,0.28939346260738363,0.05964199204965999,0.012021669682609332,0.17329421720183827,0.12023343730108729,0.272921607789335,0.31686249021587803,0.19122026750773952,0.015981662760036985,0.26544284914710825,0.18633709903740606,0.30296169776524573,0.31605675354688506,0.2936662918769881,0.025709700627783896,0.291509859849384,0.2595411978708892
