,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,CH2_L3,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
0,0.1286644098164545,0.1618892582840407,0.15882115708512187,0.07528046237022404,0.1122360510747248,0.1077608209305671,0.1122360510747248,0.09093563265089319,0.11912874245333668,0.13813741415284264,0.04676129738578872,0.11518869779439497,0.09522472979699248,0.013102643477217617,0.00975543752064419,0.016510551500688413,0.012636622098992138,0.013119074654352306,0.07528046237022405,0.022409045664867164,0.05093447992079934,0.038739240797165,0.01486158269626737,0.028024092709719818,0.09390500395794482,0.0831308351817192,0.125468893031667,0.05264617876684841,0.01780524052236057,0.09631558101679792,0.10577618338080583,0.14329498874575508,0.14771049526255156,0.10953405668853393,0.023668350391358797,0.1406280063039149,0.12512645608560996,0.15626209125879992,0.1493233516842417,0.13883297967749555,0.04386912957421879,0.15384156639876034,0.14159501298501936
1,0.1140055586797766,0.13358521880367802,0.12825407788397777,0.05357326647577124,0.11788436524501064,0.12447808571556465,0.11788436524501064,0.11838865230716042,0.11383326296854739,0.1260052211111598,0.08685959615659508,0.1366954772557032,0.09565931915971683,0.02108246470133098,0.012949796889255075,0.01111699618714719,0.009274243389557709,0.008978617386160393,0.05357326647577124,0.06078098681113163,0.031134355323575204,0.019340361392436837,0.010788151256580166,0.0168859261088956,0.0667681480269836,0.09116997641422454,0.10444660015903526,0.041347334519148335,0.013255584401001247,0.042614817438647,0.08024746665967537,0.1335265352946584,0.13272644664296623,0.08849005390079173,0.018712019341817394,0.0908164157497296,0.1021199707724221,0.14182133949364584,0.13772619584091922,0.12167651434222151,0.031294268308343476,0.12149317965703411,0.11908945446179287
2,0.19278326927156159,0.23807037497256778,0.21760571919898963,0.1610442748546524,0.1271794253623187,0.12251100946041409,0.1271794253623187,0.10220658688098967,0.1327453034625045,0.15659999212577874,0.14625355594147435,0.23280729983458565,0.16550104053282774,0.013633018323135838,0.013795939592435755,0.011738455740273771,0.011861790097583506,0.01679659724947627,0.16132099571248704,0.02467784554405689,0.032607019921156555,0.05012187286964433,0.013446378905931852,0.03155242868381046,0.17601157917309546,0.10635300914189211,0.12436317629577161,0.08440934230782175,0.016529683649500637,0.08179806427158866,0.18794993303874544,0.20520611057660057,0.2024052749471146,0.1800322737414039,0.02250764828125394,0.18123035724877634,0.21385267720391496,0.224511079129532,0.208553148149638,0.24123462956623892,0.039683764067677756,0.22181796822916322,0.22907119071224705
3,0.17734591917593695,0.2693348827396442,0.2698569191084233,0.09209115815504537,0.11681270666633857,0.11051541996115777,0.11681270666633857,0.07512602756301988,0.1158460546334256,0.11053318762802021,0.17891535688985422,0.209887121820356,0.13042369903642737,0.009990141235152801,0.010662705364621518,0.012644037390675886,0.015999313692987786,0.011719064292400275,0.09209115815504537,0.01662311595743389,0.0294986629040146,0.08316860998381187,0.01862928711814486,0.028818210723175527,0.13026726543312875,0.11199960194803915,0.15401269775043297,0.13657292618996664,0.024254036728854518,0.09343654355875869,0.14990973055999968,0.1666036758989694,0.19272774852512647,0.21144448639065858,0.031902444097034105,0.17839519775875703,0.16803467256695748,0.1892800248940945,0.19685305789505378,0.22657557456881888,0.04630748907359035,0.1909514349097891,0.18329309832957077
4,0.15187115728422024,0.20192274271684463,0.207003459972256,0.10789691198579901,0.11164873907483228,0.10501545278113156,0.11164873907483228,0.08291870621034461,0.12463815358898843,0.0992302581572376,0.0864963187527068,0.1663599313746705,0.1140814593453852,0.009031971876823357,0.008154576915681784,0.015935614992889903,0.012148583694383255,0.010968063534197166,0.10789691198579901,0.013055944275132573,0.01545057056534957,0.0728727292829432,0.014008960016731976,0.020289586756907042,0.12148832655304034,0.07118266359767828,0.08085125345771554,0.11103091144422439,0.016746347436048047,0.046398176054337034,0.13806278861139748,0.11425221935447308,0.1430285624064296,0.16659348711937877,0.02207415960795763,0.11268211022767312,0.1546477838742042,0.15548283328327556,0.16604948955537843,0.1754235872290732,0.03628651745633891,0.1696538135289142,0.17192509502785974
5,0.13661387122587337,0.2077921072048974,0.234002747463833,0.10708926628548443,0.11551584303860443,0.10991936295028454,0.11551584303860443,0.07395415534169575,0.13209259417636882,0.07170850255109174,0.08818645195977197,0.1810061819535122,0.1061931235677161,0.009639433501868697,0.008782441179859182,0.012224856266085342,0.018751484007905272,0.013848625592589182,0.10704194187306112,0.01392190109434985,0.018640674692249344,0.03631025499059054,0.022283185103614087,0.03226389626752298,0.12091135770892567,0.05527313307460817,0.0919175137432023,0.06804626153914926,0.02504932450779835,0.08885012058494901,0.128389963279458,0.10748189711057979,0.14329833112280435,0.1232670289814116,0.030506074525066755,0.15557254750108646,0.14213259954174096,0.1558119327696229,0.15780308565397141,0.16179038494806156,0.05207791386457592,0.17772656489997593,0.17205359569884546
6,0.13216281475630248,0.1484055793938463,0.14211942242110048,0.20154489687292915,0.09280543460581359,0.08976379048751643,0.09280543460581359,0.07309142615470238,0.09942472312025577,0.10812049814200111,0.07928022068397178,0.14862110490177904,0.25520711598376794,0.012483153202886435,0.01344511245913945,0.011213958549639556,0.010543034730680304,0.015517985425979017,0.20154489687292915,0.0197156809151504,0.029120666866246713,0.03673966183833577,0.0124322242479044,0.027890522489223663,0.21438331148210865,0.07068182788270296,0.061692781922925204,0.05269216405605871,0.015555697818064306,0.061943459247451024,0.20988301298727874,0.13682227267612396,0.14638602307736917,0.1147469582727401,0.02181584020245822,0.14888335635796507,0.20409817657393695,0.1579942583221851,0.163732283086337,0.1628705030174649,0.036202827016296076,0.18123146983741942,0.19951625125392664
7,0.2640990875675949,0.2980799111906123,0.2680161697912723,0.13819743977413235,0.14034933764097127,0.13536388068311161,0.14034933764097127,0.06256848500955904,0.15146626732137758,0.10878077826752358,0.18036150193968695,0.2337400574945001,0.19017325707191127,0.014176392289206622,0.011232715963804832,0.011588448565698095,0.010735682814526349,0.011302173052133681,0.13819743977413235,0.021780228613810536,0.02417075783506056,0.08857846300918791,0.012384803964444035,0.02226995797439211,0.16176695662051727,0.10767452994163877,0.1958823890670377,0.18441731806551057,0.014809433341120703,0.06663071305770703,0.18635759776717337,0.2421417307055219,0.2633477140491114,0.27299502734023084,0.01861846557103816,0.24144585617504571,0.2487029478784396,0.281143383477314,0.2766941713715069,0.2888553880718908,0.03603755197838,0.2776371544158529,0.2798080107375357
8,0.10596959204951384,0.15081255585963982,0.1589076017227859,0.09824674769858485,0.08094892106387806,0.07780514443157105,0.08094892106387806,0.060499499725672604,0.07580237302230776,0.10922140531872603,0.07387618689127776,0.12262450799150461,0.10262665628692808,0.011421129260610492,0.013261972545360504,0.021509392822975447,0.009930647433186793,0.012009470135886584,0.09824674769858485,0.01734699340090278,0.037150800338369844,0.06466946562193335,0.01187067379532911,0.03203237420973802,0.14660423266235284,0.051007254801933896,0.09264358326361274,0.09115696521274075,0.014973864825082313,0.12038701764619766,0.15387903822185217,0.09382512782060211,0.12622642493233596,0.16614237048945615,0.021043033580247592,0.15882138634899548,0.15861383162123738,0.1236081294273158,0.1272854510157635,0.16498914220954866,0.03438825751469534,0.1680426662018541,0.1620671020258
9,0.19521063854563203,0.2218262704138877,0.20490918114961754,0.13460316402601374,0.15996453337850988,0.15485128384338562,0.15996453337850988,0.11706124855518367,0.15385858656094553,0.14282266149385303,0.18600446754221656,0.2296353727934759,0.14817586296723517,0.01295774473072671,0.011790423092424177,0.010172759095054823,0.01250593987869907,0.01413066618650289,0.13460316402601374,0.02359664835895656,0.031116444174931212,0.026518261630239265,0.015108087502164861,0.02910684297346028,0.1486386928401489,0.09166228736897986,0.13331627354716277,0.06513948816731642,0.018566046349024968,0.08176180863413156,0.16351259244387956,0.19292965242962978,0.20347838984243566,0.15436713710104705,0.025925929859265257,0.16723362746808837,0.1876634160210119,0.21305141554859977,0.21598145885287218,0.19228459870332665,0.06037372070883675,0.19498591561321532,0.19892465385379787
