,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,CH2_L3,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
0,0.4299705074855853,0.5736628812291072,0.5971866710792585,0.008226103403636945,0.3869663887689944,0.38473784332237293,0.3869663887689944,0.21889786576092812,0.36914779591899555,0.2486031017849639,0.4779019953366022,0.5617294019805504,0.3773614414766284,0.002801152292775636,0.002837996813751104,0.003532870085115315,0.0025585596196415696,0.004384422527217527,0.008244245287214439,0.011411719404691587,0.03814301451366635,0.11291817629066428,0.003147786769661387,0.018153861470204855,0.01939499665894097,0.20905779518304285,0.3277542349158527,0.18677536157241717,0.004178132049833649,0.12026161863051281,0.06528507824832759,0.43089174712500417,0.4656201115935053,0.38034873835768207,0.006227907829567022,0.404229905681591,0.2483776623981257,0.46482295696557485,0.4773553309569398,0.47674230909692406,0.012559570679424942,0.4759976833996363,0.4299446882111596
1,0.4037483806178439,0.5955320850482135,0.6391974468392704,0.006100218927012515,0.46557758054394144,0.47433123863008414,0.46557758054394144,0.2613354178855346,0.4436496468671605,0.2261321560147055,0.42375028470840204,0.5366387676156671,0.29837347003322257,0.0026576508226168203,0.003628007863350326,0.003291886846242551,0.002486291463859004,0.003974502122769059,0.006100748340960195,0.02274903965678985,0.05209618413893255,0.10280934475163447,0.003047331019285255,0.020187179971574203,0.013934537000845527,0.16194011940509534,0.3276832137414004,0.17741167963603627,0.004040893566816051,0.14298865919174297,0.03904516193144515,0.3793526258893061,0.4397286769612741,0.3623701823077896,0.006009530976749518,0.39679775544978696,0.1705515613247936,0.43489786285003684,0.4571159696042344,0.4567913385311586,0.012029810163546643,0.4552129638451062,0.38277193627304734
2,0.4119445086285418,0.5516183206869023,0.5716286186036469,0.008704277248072689,0.3915809906377885,0.3927844607044874,0.3915809906377885,0.2286676320098407,0.3787053415955053,0.2544628055973186,0.42342351658186433,0.5236708508231089,0.34232265479768814,0.0028935591824908384,0.003465249274271251,0.0033346309616847005,0.002851853648823724,0.004785908985950959,0.008693241297005903,0.018906394384150566,0.04941589884478485,0.1162257771868066,0.003718402676382763,0.019538488415750784,0.020860099865825626,0.20485465064695202,0.34250472455974373,0.19112557934877394,0.004737804346691471,0.13506309346134449,0.07088093798555195,0.4148997567604623,0.455668652057655,0.37236682888542194,0.00673741399194739,0.40619082179741706,0.24604801991742833,0.4517845213054329,0.4702532172245885,0.4557238462560628,0.012757004970125465,0.47071063366483595,0.4198039238816803
3,0.3539373959197345,0.48988338376010354,0.5149153672443715,0.005653195574946007,0.3433767337632091,0.3532578390614065,0.3433767337632091,0.21024832084474587,0.322058716178264,0.18558500964835856,0.3861914977090786,0.46373266277090497,0.2901440946137595,0.0029492529411597477,0.0033783702470469583,0.0026324615387113654,0.0026375420444812205,0.0031967505517192575,0.005661556460247546,0.016316392759061146,0.03536194983191697,0.06889698774517014,0.0031910109239979842,0.011550426692893434,0.010950134603368097,0.1185501788647976,0.24619517922499662,0.10924253503624408,0.004148013526815047,0.08314651211629921,0.031149608345612118,0.33755686792525663,0.38646465107527506,0.2730120846844179,0.006026303904189572,0.31358731834144726,0.14310022257792246,0.3899358713920475,0.40543792204026186,0.38444699460700893,0.011620731731139443,0.38653532314384814,0.34261724076045963
4,0.3976904576945105,0.5313678080050428,0.545383244664128,0.006420707177857546,0.3973393532106972,0.40798035865026744,0.3973393532106972,0.2525305965532772,0.3638318811940352,0.2397017338282603,0.44347795284400476,0.5274708732818655,0.3345332459220528,0.002745311431092738,0.0028909041616271857,0.002891817891685089,0.0026296677793117363,0.0033489509822025084,0.006424782603833002,0.013791133140183735,0.022411363478029505,0.10345919240774928,0.003206077973551765,0.01155094540063375,0.013341169519801067,0.11895088359016213,0.2535668582988102,0.15389282731541476,0.0042047451986637445,0.06595112009095695,0.03914324365011504,0.36711635605767856,0.42263010055506706,0.35032790656764967,0.006173000923596555,0.3181762146080472,0.17063181695627874,0.4312951936291794,0.4496110462081735,0.43988173515409873,0.011987409582760181,0.43515078602165197,0.384628523292549
5,0.41410230665786324,0.5487570347008275,0.5559886791400767,0.006268176305739986,0.41526474498044275,0.4189689778432256,0.41526474498044275,0.24103770990053813,0.3990318513373281,0.2665776946645339,0.43611825822588635,0.5185009091842736,0.3340021180137539,0.002780367766923648,0.003066792382204416,0.0035807172861702903,0.0026644264395218964,0.003404487347983357,0.006267817296388342,0.013111709525949485,0.0290729986886643,0.1289736197312815,0.00322413025348846,0.012590099593560078,0.012782075869060263,0.12405825960135164,0.3099086316271584,0.20041961326215083,0.004195592010253169,0.10439961542063111,0.03893471669179553,0.3846850175771668,0.44623809426593763,0.36837855340077563,0.00608454518787232,0.38299310054995295,0.17417539970064252,0.44693147249179166,0.4633213336474739,0.45774028570006065,0.011729564363685845,0.45961046163597397,0.4055637919178651
6,0.46994317324302964,0.6418296519703961,0.656709593177524,0.008673334939891628,0.4644511383313929,0.46028637931013605,0.4644511383313929,0.24654131867268597,0.4651607927288552,0.2576773589984945,0.5052071743434071,0.5977856872652481,0.385569009454982,0.003064585686522237,0.0034522763231412948,0.003122346338412246,0.0032791472476718752,0.005833754639882889,0.008676603339604625,0.015491166355984874,0.04034686391602393,0.12469840483678175,0.003879445058882246,0.022980012123045304,0.01808661645443224,0.17051321181929333,0.3695581448204087,0.17289903748240534,0.0049397506921963034,0.15719438869611888,0.05547352920484793,0.4620875351103823,0.5180983478775898,0.4009867992276559,0.007052274502849873,0.48020244252160904,0.22950927754649872,0.5110715624103409,0.5320305633229075,0.5187959249760724,0.01341127215390392,0.5351286594607069,0.4708146162160815
7,0.40852985548272086,0.5347387395327947,0.5382583319908395,0.00606763393272292,0.4128669838475014,0.4167858560655554,0.4128669838475014,0.23382495202210474,0.3865588843912101,0.2226059572882393,0.44300842784104844,0.5213522369285916,0.33969280152978437,0.0028023858264744337,0.003234482212540853,0.0030289176530790348,0.002570001211252924,0.0037677493297901417,0.006067400129866071,0.01238947434921864,0.03453044147664003,0.08979865158110646,0.003152723595955868,0.01333485919068779,0.012486881592929051,0.15461408704197555,0.30710536734411426,0.15283448798549717,0.00417884042885057,0.0866943247531642,0.03617048683808475,0.3913713888710515,0.44534463177371203,0.3456764231025111,0.006197210059665272,0.35353557120058926,0.16900122761560632,0.4432957311647198,0.4594240111608202,0.45082690708786605,0.012101375949703176,0.4461851272819229,0.39411978927131935
8,0.3934247069004473,0.5218555956087163,0.5333972071597051,0.005880289374249273,0.3765331071203665,0.3852317468226092,0.3765331071203665,0.22576774598485738,0.35902756266137387,0.21032838568425954,0.4422696942780046,0.5095312062863309,0.3202957834436484,0.0030422250631310576,0.003427489659989946,0.002910477987496205,0.002504661570660662,0.0031310884815499073,0.005884444041515551,0.018991863123009083,0.033377496392182904,0.10291772199727041,0.003052488975987936,0.011323082878362084,0.012488465155451347,0.15073131383019092,0.2918398959683007,0.16002624159062903,0.004015329439644417,0.0826559783677577,0.037836454613099244,0.37880385497017743,0.4232066484698366,0.330418385052153,0.005894343268020496,0.32742876223590495,0.17160825548850736,0.4275403101895414,0.44288306216571843,0.4320964311910986,0.011280166061260814,0.4194738397054049,0.3731891649458102
9,0.4387515649521846,0.5632846481012963,0.5605343850854756,0.006331856499845101,0.4200942702245136,0.4244132641420867,0.4200942702245136,0.2337977525339901,0.4048857665780236,0.24098904276028485,0.47361311119956073,0.5530305447491449,0.35129042002357197,0.003099682701575171,0.003356617420904851,0.0030838866922854196,0.0026477446296594483,0.0033618668370693806,0.006327065024074744,0.027960623113042614,0.04645835338411314,0.1177115073978887,0.003269602545078238,0.01403767257979814,0.013222355663429268,0.19117031699695286,0.3177383060693451,0.16229679283298407,0.0043587622358826125,0.11894144420471828,0.039789598849573574,0.42068528941636424,0.46536223186350745,0.3656148386491973,0.006453123048354041,0.4054271943105023,0.1991318995753925,0.4773313389314567,0.48692679555576374,0.48097750495673064,0.0125500767624058,0.48150635619114895,0.42910814407858755
