,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,CH2_L3,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
0,0.3998246813929882,0.5424202354728311,0.5623779764329646,0.006727214056530999,0.3702663959470595,0.37766788836255216,0.3702663959470595,0.21109828276190218,0.3505249856991423,0.21384140703299628,0.46379367892081885,0.5380092254768446,0.3361085145853631,0.0029912128678757353,0.003377789418870976,0.0030123169260692787,0.002489492366905801,0.003774681524807563,0.0067267542634788305,0.0202942770532899,0.030881121791256377,0.1031317058029346,0.0030204968249831574,0.014305884557302181,0.013736962429831228,0.1691256694238977,0.3204012661244465,0.16598253273100194,0.0039389621213752075,0.10875505158476619,0.04141474198653167,0.4027770255464934,0.4415662624299833,0.33599008245637085,0.0057402540594549325,0.38183596834559924,0.19363459312788786,0.4442285997538763,0.45687720474596183,0.43159742416185853,0.01114638512195711,0.451159232867337,0.397784677140451
1,0.46824661696421443,0.5898054073400406,0.5872596594527012,0.009139388422682589,0.4223501940260863,0.42247658764515156,0.4223501940260863,0.23058540288568752,0.4072212572829892,0.27745048955366325,0.5024905368308015,0.5813523532195772,0.391096074552111,0.0034237908451310375,0.00361944872563317,0.0030391727198725484,0.0025129381952557622,0.005603002173655524,0.009158426294376396,0.02781910747709691,0.03394541996534017,0.11885030278095167,0.003119474045390271,0.024705425858883884,0.02135996361341206,0.27304734490682175,0.37706163110481206,0.19492246682838793,0.0041966292961640155,0.17293035702580195,0.07869020003941507,0.4884544363780513,0.5163491879547948,0.4111131984801637,0.0063679605520003835,0.458623929155044,0.28771870975355646,0.5178086029777955,0.5305332778112811,0.5071607606150792,0.013056497674308776,0.5197493262822982,0.47491445553201544
2,0.42806875140522893,0.5746945543022501,0.571822693631052,0.0068526417816325265,0.42083664785318686,0.4230353157104208,0.42083664785318686,0.21982934922033687,0.420938939855099,0.22874685303316517,0.46407386115781457,0.5510561468634654,0.32864162720236695,0.0029136208264336416,0.003331435302876288,0.002957444836331193,0.0026549555358963218,0.0038911441710028404,0.006858409776393213,0.01741907929756932,0.03779208218608154,0.10201862484280791,0.0032302079392177345,0.01558772299178054,0.014333945793474724,0.15467189252914793,0.31475489227122144,0.15171916726032647,0.004260806178816351,0.11432201031714569,0.04283226240047716,0.4141015824404191,0.4644504520198708,0.3457927137871037,0.006264945972359053,0.3975602342116644,0.1891889067515429,0.4655939751726139,0.4815080326669408,0.4582847330909934,0.012350513232010689,0.48056139053540725,0.41918083611615137
3,0.40310100510095614,0.5193540084017362,0.5290165850946473,0.007360289900361784,0.36317138148535305,0.37024245862845484,0.36317138148535305,0.22302574904388073,0.3513980409775554,0.24887227839742485,0.4269272559433628,0.5053086177330572,0.3454335377826128,0.0030287761088269886,0.0031702197072910354,0.0026210527987348357,0.0025871359024233803,0.003909315864414107,0.007371517945591835,0.01228876859178682,0.038539628219340774,0.058398663269636095,0.0031841688766646664,0.016130707752018813,0.01705334482445261,0.22912647864992136,0.3314411586527667,0.1387305661306317,0.004192341781411795,0.1298368172214479,0.06045493140836674,0.40825286089222323,0.44176322348789676,0.3187549162020312,0.0061830949818035925,0.3810943884222815,0.2530844260898937,0.44345340230450603,0.45665633726135635,0.42798121673162964,0.012011902854515626,0.44269347722726127,0.40936688494219636
4,0.46605842239117495,0.6058207305762118,0.6187786799253054,0.009368616839309032,0.4156607763992864,0.4233165206473968,0.4156607763992864,0.22270270983437152,0.4060154279309515,0.26786499352609694,0.49788615574885464,0.5822482572381271,0.3893528760581595,0.003219501450309605,0.003626601241944823,0.002786648487376296,0.002382697433128332,0.004827472585573055,0.00936892358021307,0.025566681376746662,0.0593737346530279,0.09646901516906493,0.0029883773065003667,0.020779459294558118,0.02214924468189069,0.2640531975801918,0.3963395871335104,0.17948071280172626,0.0040298985904342706,0.15243716364489132,0.08078799653809803,0.48126741627447567,0.5175400096818068,0.3925388940161263,0.0060608034339556735,0.44123531026104446,0.2814106804799232,0.5136567020490832,0.5282585505301934,0.498224099581954,0.01218283961304239,0.5155359939416232,0.46960935302001505
5,0.4049959781144661,0.5537900518775619,0.5641436691035262,0.006678309703803076,0.36606711821723814,0.3721225842987473,0.36606711821723814,0.21068867865261426,0.34202287452944563,0.20413079409690515,0.45092869393473606,0.5310345658473605,0.33378904894379124,0.002873175109787025,0.0030914886118998458,0.0032069993911640663,0.003021633183584165,0.003995713537253869,0.006676604125704951,0.019927188632584008,0.05840029153052323,0.10041577731957721,0.0036302856967416223,0.01673470975424349,0.013784443626824043,0.19042206931659617,0.3004092481248564,0.14492982887810343,0.004677612226575343,0.09456974672380446,0.044459527268222956,0.3975941057174368,0.4374416595684619,0.3354869042573775,0.0066878793515404,0.3649250532834006,0.1845602829982071,0.44623328170276816,0.458614503037227,0.4482230637449479,0.012825161756112619,0.4542867928186297,0.39456565237537544
6,0.3793863897554756,0.5127951553373573,0.5328555290148216,0.00629031644919758,0.40429571138619513,0.4099490593563167,0.40429571138619513,0.24095772607063437,0.3723217849231142,0.2348295278701317,0.41904915746720034,0.5067298052000117,0.3032683277415792,0.0027247957009397658,0.0032479507187706982,0.0035690188430723643,0.002649473617062349,0.003995365026188687,0.00629031644919758,0.014383310843804007,0.03892255749683535,0.09269190709780271,0.0032456677207943776,0.016141099912376496,0.013418831616500005,0.15542265083471515,0.28130479108724904,0.17292580897814197,0.004273488829195412,0.08892470654608793,0.04297829964503995,0.36614804389463546,0.4102742223543869,0.3477698654061045,0.0062410687589437765,0.32994143034554596,0.17226167100702777,0.4126803989294394,0.43023093374941035,0.42228951884034777,0.01190532322859254,0.4084753567613149,0.3608137263332402
7,0.5004030203905477,0.6256786383139957,0.618943319693138,0.009619360145688602,0.4321075960479035,0.43119158497338805,0.4321075960479035,0.21996996863230603,0.4241756494689342,0.302007225541462,0.5537748654109492,0.6124409835962512,0.4646210633263174,0.0030156853535880197,0.0034302418907375615,0.0028478023566565957,0.002538945155234398,0.004898377041137412,0.009620926904199845,0.016826609848732903,0.0421466593433006,0.10463291126220596,0.003140385194801459,0.02022595182423125,0.0220364114806506,0.21362897154976287,0.3455167899379455,0.15922047913362233,0.004213395978936373,0.13424646022132863,0.06847577680709262,0.4983402186192147,0.5381908189080984,0.4044984858170478,0.006341087619814343,0.4653926575474812,0.2695816030735518,0.5428371892798332,0.5549520725880672,0.5458452260688307,0.012959424068691525,0.5572736670961175,0.5181314571130349
8,0.427035679988155,0.5557356135578355,0.5675495740362538,0.007034230605138941,0.4217904036837253,0.4269261070282983,0.4217904036837253,0.24395784565083425,0.41020187511235096,0.2477762146663517,0.48848412641966077,0.5551435566809519,0.36081728769320703,0.0030585067974424622,0.0035832683440788883,0.0031569667045538534,0.0025431991815227525,0.004396670891563205,0.007038946608696232,0.020945506928017034,0.0439639376755738,0.11420027562249532,0.003129183096416909,0.019865260285097077,0.015359001355945175,0.19405337090841726,0.35222225732947904,0.1802177865601759,0.004171819490699877,0.16106538381368224,0.05061546534820569,0.42521360690795323,0.46843762258432836,0.3756153810084593,0.0062145915682522545,0.42460691019744284,0.22872199432569262,0.46114037330190993,0.47796191320699194,0.4683307303193591,0.01228209283476429,0.4689869761398713,0.42259386288673323
9,0.40854766709233414,0.5249973985335251,0.5302120845136875,0.006649493037653904,0.3998680554916847,0.4096439422798547,0.3998680554916847,0.25247408836884977,0.3726582920656482,0.24259900702791493,0.45215656988178954,0.5166884936167111,0.3233646718906164,0.0032377992907419322,0.003910659674395908,0.0029075764412305805,0.0025354575044256268,0.0038376241729761117,0.006649608891966246,0.02994653317491027,0.06743264525035647,0.0820552259878277,0.003100586755168333,0.01949737158127552,0.01574577914709395,0.2304957727233201,0.35551634008237165,0.1476898657875811,0.00410637409539988,0.1309260366477833,0.048666892084383406,0.41792396702837187,0.45187552738282705,0.33273553673856215,0.006099695220250839,0.38373660114141667,0.19553926697789215,0.4514163753101822,0.4618771049853784,0.4375866714756888,0.012066427873598106,0.44315339657320413,0.39782558626729025
10,0.4223875631491518,0.575067756119872,0.5870517537479565,0.006676013733046748,0.42274974649364383,0.4264180111300566,0.42274974649364383,0.2410745173808138,0.40357880307268396,0.2159203900112368,0.45115425457848946,0.5560570564226923,0.32353099216850945,0.002596213453429147,0.0028207102518761373,0.0033322596703694637,0.002746899036612468,0.003964828327200837,0.0066842509651330005,0.0170784158737489,0.05052563920101306,0.10438057100539355,0.0033623942957023588,0.015290181978612115,0.01399386607258207,0.18209465821132007,0.3057779867533871,0.16928729268839524,0.0044369098105879,0.11033387500615591,0.04362940788638663,0.4049910446365001,0.45355769735927737,0.3538964872529341,0.006546073739519986,0.391448245458103,0.19124366497976128,0.46119973429516625,0.47518493924862004,0.4651439463304625,0.012735537311680409,0.47157336451300064,0.41221477511395654
11,0.4299599063286292,0.5637062234435197,0.5653459415532007,0.0074962525972203774,0.39536846332714015,0.3969314320560528,0.39536846332714015,0.24714234184114053,0.3713668201249421,0.32661002926474886,0.46579006089146985,0.5446063133542988,0.3600587127085172,0.0029101117394519605,0.0033293086285314374,0.002962653439600168,0.002386064217461572,0.004028526462688963,0.007500349009903029,0.0170096786344446,0.024782322400032843,0.0946929127039225,0.002964828358116606,0.01449315836758212,0.01572797026382499,0.1148581886351576,0.2842272546512145,0.14683756170213272,0.003983534478452752,0.08949159005128657,0.046127192901788905,0.4108810916685719,0.4707712056404772,0.33618252377004176,0.0059957390125239055,0.37217051244857924,0.1957951554571698,0.47441587225516957,0.4949327365625952,0.46666475055598955,0.011972324014320915,0.48177406479935697,0.4293590659458223
12,0.42032487932777896,0.5691806513487571,0.5986298702872968,0.006798661734077496,0.4468592007914777,0.4555057368921001,0.4468592007914777,0.24127727147245126,0.4285405405257388,0.2420484201802612,0.4932185286326525,0.5687758569398325,0.34075377837459686,0.0027124504935992855,0.0029076180599974626,0.0033625185109788184,0.0030902577135609958,0.0038113791492309776,0.006798203231583189,0.017980884669335333,0.03166082939222109,0.10451016444643495,0.0036901805652610883,0.015333213118757611,0.014372211168711856,0.1709923110975385,0.2684099854533593,0.15856720083538872,0.00470406254206092,0.10042109280068184,0.04358266927957494,0.4042131057328071,0.44525862052910514,0.33354703671801744,0.006721743388824492,0.37093086058126196,0.1902055103738671,0.4596937046268271,0.47215442155736453,0.451389347360608,0.012704382771115378,0.4631051449175828,0.40842847735955273
13,0.3857631990986198,0.5295561671759811,0.5491252313013216,0.007484139920177381,0.36924425543192785,0.36927689205443415,0.36924425543192785,0.21962205466857865,0.3647186442343448,0.21848858379904823,0.435823303261107,0.5238714745037816,0.3146414083662149,0.002936252828024347,0.003631314786826053,0.003362916988578323,0.0024209889969905034,0.00395217482334597,0.00748074908348971,0.02360613588231169,0.04784169697739995,0.08503702973938736,0.0029671647931914878,0.016318477929818213,0.01604429780695177,0.19292784978070868,0.3359135244276976,0.14418627369019382,0.003926089459140621,0.13774103543566557,0.05492344647492226,0.3897481395290768,0.4326165730457921,0.31315466340871556,0.0057902243766625,0.3829457783573304,0.2154797242967702,0.4262433871147559,0.4438518096147591,0.4182290120459224,0.011274075406932326,0.4363605869465639,0.38633924379409734
14,0.41090975826266984,0.5554354914057693,0.5824889848746877,0.007482382551739806,0.407660237760347,0.4139815295440259,0.407660237760347,0.23616407570561782,0.38946279800774564,0.24998083087872,0.44938060436997573,0.528081951056442,0.3397617724275527,0.003169105491015083,0.003541729192121823,0.0027732522100923345,0.0025083927614547186,0.0039054112203029817,0.007483537847178365,0.019787457216202495,0.03521702315045947,0.08368411301496756,0.003084928954914617,0.01587193644679995,0.016667228638828347,0.19296996489030807,0.35698679018814444,0.13216134320065534,0.004092162532683282,0.1318803178869581,0.0545835612662893,0.42085383525096626,0.4611700522045768,0.31245042607160745,0.0060823058689881155,0.4077270569797736,0.24306335574906449,0.454131998829197,0.4691380510668039,0.4347563055346043,0.011922466708844942,0.4621652875450354,0.4171960141969079
