,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,CH2_L3,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
0,0.15841983654978292,0.19933217822977456,0.21559537448799027,0.09437295450886006,0.11210664968763169,0.10945458388093655,0.11210664968763169,0.0894145428834425,0.11998327787429956,0.12202490392735922,0.17274839223689345,0.22933868113595796,0.13875466204944245,0.01711565468712121,0.009835405152158626,0.00988203486208294,0.015778832763970067,0.013828220218598874,0.0969013879196464,0.023158955559273796,0.021880677752524336,0.10091876853113231,0.017621180600967616,0.027773430665060835,0.1149215693318334,0.06958003188431373,0.07522019466871148,0.1631380017452001,0.020919807877365124,0.06296985275523692,0.12490150121344788,0.1645225583689311,0.16350778590740142,0.20142527271727279,0.027098410006355808,0.1597169207009769,0.15364209496823783,0.18175441587313623,0.1780602058105697,0.1977375140237157,0.04311830003365378,0.201113282487905,0.16930406686081334
1,0.08942774175490972,0.1261064153093267,0.12050402163362033,0.06397676138093689,0.13037429619264002,0.12093546713563642,0.13037429619264002,0.08435230258498966,0.11963665332461865,0.1451425378298109,0.05891436290242585,0.11048312694701892,0.0818997023163717,0.010958813358201088,0.009700458944906327,0.010324255258546858,0.010660775793444472,0.009910313075512982,0.06397676138093689,0.014329529626179446,0.017031396051033782,0.027690465097008995,0.011960359014321978,0.017007606885621196,0.07546921524035546,0.02433004686857207,0.05178755098288494,0.04329591486017808,0.01411699291378202,0.03638177415487563,0.08423989934113987,0.0658561948786299,0.09015240273344549,0.08578727124806262,0.018972761715882344,0.08348229233487331,0.09758859796651859,0.09639112963372092,0.10122920128113484,0.10680660649505944,0.03165029834027001,0.1113363593363448,0.11073625407850679
2,0.19861343096090434,0.222579889030899,0.2171951474499874,0.11503926126456415,0.13814089672987595,0.12794798512626573,0.13814089672987595,0.09418626232847403,0.13958466002251987,0.13047861320412338,0.24881889191960566,0.3122854926624415,0.14728135648687382,0.01637346571407771,0.05123065226321707,0.028976240404073483,0.012870390445463797,0.013406870328148062,0.11581979571192316,0.05754764606974165,0.06922224156022312,0.07216931898188804,0.014719761620027574,0.027693922235444767,0.13815072223928468,0.09661093747071152,0.12829013374344717,0.10950247543897504,0.017416262526042177,0.07616493837251742,0.16041184977983358,0.19423720561826002,0.23389636043739942,0.20250517791665795,0.023514402670982842,0.17516374685660238,0.17499155740277256,0.22150561934435137,0.22941919525535748,0.22445199111950015,0.046655839222781326,0.2120781268195102,0.20717975788604406
3,0.18586856045841937,0.20523622731955868,0.18291543623198597,0.1557279970299023,0.13762662691375818,0.13492210408336489,0.13762662691375818,0.08841487745108345,0.16747693229935923,0.17334209520744134,0.15344232092797516,0.2076109562417153,0.16907443747206843,0.00985185992610924,0.016947145192965356,0.009830052044663692,0.015586917949988899,0.017862353484922364,0.15564950993003002,0.014335271947239044,0.03665431640837448,0.023654969198164098,0.017281787157142185,0.043831711146798645,0.17503411293255086,0.049346772480297715,0.1956785677633633,0.06515948075523229,0.02144544481848495,0.14595700154041397,0.1835070179512983,0.18979134836345804,0.21735852908044376,0.1574933856441761,0.028547479295988994,0.22022704654518882,0.20554395718176932,0.20622421535509133,0.21796018950689447,0.20291791843332382,0.05279715686718749,0.23362486327276785,0.22528277012531386
4,0.13445096150702218,0.14740844004569958,0.14589816251068993,0.16254251267698758,0.09938109886398042,0.10614439215167748,0.09938109886398042,0.06512320830180121,0.10414154552995097,0.10601467612348867,0.12530690015609297,0.16360318852291658,0.15603877933847407,0.009977392762275602,0.016866535293092254,0.009172792855978494,0.013291809146969398,0.0195104968997347,0.16261181274628764,0.014000847240707767,0.029338491097814466,0.04354854530013449,0.014874419994271741,0.04683421921767392,0.18529101330676043,0.02965081016046019,0.1254395751402757,0.09479544270505963,0.016814736135931367,0.14139239315165644,0.19255145050101727,0.12369672622295334,0.15836161780206512,0.15474236434254302,0.020879945529919813,0.1914355060020419,0.2000801763721602,0.152879349280868,0.1588699584042611,0.18467845392679924,0.0340373707988007,0.18227067648682546,0.1981028129745042
5,0.16141861130710056,0.2364460168803952,0.23577107561527688,0.11500231917279101,0.10855508921550404,0.10303676496779156,0.10855508921550404,0.06919425467591801,0.1162321152261467,0.11684630439951187,0.20447086124238945,0.24427025849624587,0.1649644052057277,0.009051648626147789,0.014540270300385764,0.04863567264725865,0.011519522035804183,0.015197525724914483,0.11500231917279102,0.013157717351565283,0.030745878206523306,0.07847876862654923,0.013106355019851594,0.03043697397115212,0.13227829212667352,0.06669357402095148,0.1502001985659452,0.09132609974779955,0.015519616014140751,0.0890689596417272,0.14614416335311373,0.14436166115169236,0.18706138830983315,0.16671383751962718,0.02186992993902139,0.16399794568752293,0.1598709084150282,0.17615507550694223,0.18871651284167246,0.19544766860463939,0.036189013051626626,0.18984180379193238,0.18414307750221198
6,0.0992296598274441,0.1311776512914139,0.11631390134262458,0.050973905006107594,0.11593766052217658,0.12112392946659226,0.11593766052217658,0.09405550564841347,0.11624745642022272,0.11789403395197079,0.09629519686220717,0.12754350565920813,0.08467514643072276,0.013972586572903428,0.011298526249155947,0.01000109837293018,0.01672243902035929,0.009179683145616672,0.050973905006107594,0.019970504621180073,0.019501453557933715,0.035519103400085454,0.018411586419063118,0.014792081414304846,0.06015650929142497,0.04406195442722939,0.05435087440932372,0.0657828452163233,0.022059230351771035,0.032589656401983746,0.06956130372477219,0.09208289356914022,0.09735156872446993,0.10868069748111303,0.02633273058332516,0.07070240029557849,0.0773074946854849,0.10772198922251078,0.10846738807889764,0.12272116760322245,0.03888014995860957,0.10271847873286996,0.10342984387796655
7,0.15836422203185385,0.15910331493214497,0.14886447309200404,0.20599637068830223,0.09902773947799381,0.0967306682700509,0.09902773947799381,0.0758638256989785,0.10549986303424087,0.13835663740830403,0.13624280380822806,0.1958782174315626,0.1653359749847753,0.015305858022489677,0.022124161342125873,0.11080378025591615,0.018020236494091672,0.017359306696677936,0.20609138598904203,0.02195445724069951,0.03920075763551344,0.11295139661764633,0.01956382397532165,0.039096020526386145,0.21584000011920274,0.0682088484553022,0.15725631733963963,0.13355761131913776,0.022448638093196884,0.11154033935583109,0.2207345705947722,0.19566798300061017,0.19715641348017646,0.1984560626237587,0.02735847853236072,0.2014599035967849,0.22361271512367598,0.20504302934090374,0.19819597176943823,0.20420981070642508,0.03882325715513066,0.21527960135598906,0.22806387520194185
8,0.16425477231080987,0.2028130086321695,0.1885516896460213,0.07560613120548743,0.1453005143619794,0.13756884825915616,0.1453005143619794,0.09854686637041173,0.13747104455293196,0.13794379645013438,0.14179641794438197,0.2066390212279084,0.1146880749564572,0.01101241373294409,0.009350015450124406,0.014569500161952995,0.010410708262488529,0.01162419639167988,0.07568129334095107,0.017689161269229297,0.02227744727397691,0.08814270501592554,0.012108082492354314,0.021056992027387936,0.08724062445565754,0.07431647636631894,0.1351111623356824,0.12204570058241004,0.014476366238551787,0.05049749691875168,0.10704074008799694,0.1667555369540976,0.2079091458748729,0.18233696511271144,0.019772857575959382,0.13187881167180568,0.13367701099750878,0.21101285439195036,0.22505626807675982,0.1862249913355925,0.033074987988106125,0.1722438591982664,0.1590840707828618
9,0.19342289355000436,0.22431669258600945,0.20531234215973596,0.15576127795209618,0.15054865162283168,0.13888340807722932,0.15054865162283168,0.0785972884542575,0.16970586979665653,0.12634874687870667,0.1258037184861134,0.1881542402308638,0.15478032880813006,0.009411251170306452,0.017150723592329054,0.02903526286358732,0.013035467474168769,0.018805213970567884,0.15594516944638484,0.015698049633257445,0.03384152516562038,0.07012045167497032,0.01494670334963086,0.059784895929828066,0.16806988392857436,0.05130577071568964,0.15009497555454226,0.11900288476031673,0.017963068655937824,0.14588775610779833,0.1916465204115348,0.1708579478128167,0.21616780142988345,0.23176719911017438,0.023430567327639915,0.21831742842863708,0.1884876803863938,0.22574573601550352,0.21731995452070374,0.2556955173626974,0.041911407548693144,0.22977189900105502,0.22380667615549088
