,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,CH2_L3,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
0,0.12983066524526826,0.24706297741832955,0.2825524578968785,0.11583787442461857,0.08970261802646536,0.08348314999395319,0.08970261802646536,0.05818850917337949,0.09081683606627283,0.11527585827089212,0.09459466646416931,0.18649493699905514,0.09297172221578826,0.02606140851875462,0.02587543939474103,0.027534538694683905,0.02493135758828338,0.08050912309595618,0.11620322819400013,0.03622347446403086,0.07135474325839677,0.07416022634203931,0.027335146714679813,0.1165304604864457,0.13509018179705656,0.08361597735083132,0.15122613041443733,0.08781932237506429,0.0318850525995398,0.1532131174769802,0.15438716003016212,0.13042734496513547,0.1559641358813269,0.14227608293546568,0.040259328132094443,0.17998300700264613,0.16743671211090416,0.14440335255121073,0.15742672576855188,0.17591036631924709,0.060435016951935275,0.18359801741336593,0.17075750444678534
1,0.16850979334557706,0.23949220877831254,0.261132530840689,0.10454472098689048,0.17970811073802367,0.16840983721228966,0.17970811073802367,0.08532902743711732,0.17515652701794884,0.08459522548084249,0.13226899647604076,0.2268210438824827,0.11870069396669879,0.024250892931144904,0.030909251298590387,0.031126917911465168,0.021369264755672433,0.051565856898084246,0.10454472098689048,0.033781217127396485,0.06423804567088467,0.09621388733784156,0.023997824713231163,0.09143590955608542,0.12095445134431823,0.08778225384952719,0.1553699506517795,0.16261958579051736,0.02770578989728106,0.1497272691505961,0.13999215594103873,0.16985129557382717,0.19463483327106113,0.20608928028488205,0.03468542199043615,0.17581473365867356,0.1618282590380108,0.19268721022489294,0.19463483327106113,0.21870024280123856,0.050156715301430226,0.17863440306450928,0.1749246466880132
2,0.14163181740838615,0.21982302646481852,0.2292131767145762,0.16637416442360006,0.08406997173754324,0.08144286761717873,0.08406997173754324,0.06748372273825956,0.09203314618607866,0.13581042109673855,0.09111937000883083,0.21883524511509322,0.15961794233415616,0.030867557873382145,0.03344232629662009,0.019585366356822523,0.021062819455779966,0.11054393238335922,0.16637416442360006,0.04705432671302669,0.06480304437672262,0.08619016916492821,0.023645395276327114,0.1803607704713347,0.19474051759450056,0.10242624835664031,0.17408495454968267,0.08953212668319033,0.027303048935532585,0.21773295090283992,0.21006624234777446,0.15119748623071663,0.20048727649262046,0.1290806783180496,0.03442461480475178,0.22039851169072547,0.2043408456193863,0.17169679245713246,0.20116839104370404,0.17401673788226596,0.05459329404215826,0.2237330372036144,0.21321406805469653
3,0.121794141207474,0.14736923601283733,0.14110039202230482,0.09139025881671274,0.12027553406826721,0.12393283136528706,0.12027553406826721,0.0846673231910555,0.11683011264365599,0.09551023884745355,0.10481201688778642,0.18767116472355178,0.11281281790988724,0.024563519983187256,0.0278021636749092,0.023940268513590168,0.020244649250490743,0.04874244125593134,0.09139025881671274,0.03265663630209355,0.04510655337257152,0.035032536190531746,0.022253704746285356,0.07399764046932078,0.10367636915286527,0.06697542587944744,0.09571894384372333,0.05964485038069499,0.025454081590651455,0.1057629850541914,0.114032885598301,0.11886771711985729,0.12888765281400769,0.12713096886742614,0.031526979867424296,0.12261002648394691,0.12548005066827564,0.13331618993331948,0.1327029258550188,0.17097621236984076,0.04672038218423666,0.13344623249579476,0.12920679765795068
4,0.16013217394432863,0.22663406808243852,0.21001433349035373,0.17314671889478167,0.12917402033007375,0.1202375378990955,0.12917402033007375,0.06033379099542168,0.13740790081691065,0.1620362486087385,0.08973469585566125,0.22741914397136223,0.24240857260428847,0.023775359646614324,0.029589023248029814,0.0258392802669852,0.023756051295194994,0.10847639527892922,0.17314671889478167,0.03114820568900428,0.05286623671436041,0.07963440068428418,0.025701602296809574,0.16102062169077208,0.20307033222692497,0.0882000086776202,0.12873315222109882,0.08461175194981618,0.028874404977602578,0.20057344706637717,0.22682208863971928,0.15981594113798836,0.1992456158611236,0.12446928615990445,0.03453303760947588,0.21585496691413367,0.22244623660826018,0.18565329029018038,0.20266370449431334,0.18353549593420893,0.05132704573893811,0.22319653351533406,0.22678082982232783
5,0.14960727594481715,0.1468858694857566,0.14096243898798724,0.10351791851001993,0.09007484356235963,0.08365035297417688,0.09007484356235963,0.0634230740453173,0.09150757270182583,0.09293935544936159,0.11008176554163113,0.14930693662926103,0.16491296776165995,0.03080473211746286,0.03871384744437219,0.024409494554569183,0.023756145871067596,0.046537939534692,0.10351791851001994,0.04324456985221502,0.09047592223442011,0.09658175086466925,0.02576842937417957,0.0782786107715263,0.11953750430083812,0.09638402249588801,0.13148553240023436,0.10173704046762388,0.02935213928146874,0.12504359831264428,0.1385645021493285,0.1584569230471514,0.1674688653129645,0.12124585444599331,0.03580006803123819,0.1559099643653183,0.15707536486429802,0.17271787189357446,0.16775922535942211,0.1577456118865796,0.05552963124744341,0.17313256601719282,0.17176342649671697
6,0.3105949118525037,0.46785686276360594,0.4565644717947444,0.14277623083337318,0.20120863348035942,0.18802695135963315,0.20120863348035942,0.11267477322250108,0.2196541204106649,0.19323143330655368,0.11348435876276057,0.3938728169665219,0.21897431975262815,0.02524625202285069,0.025346967813330422,0.03386892872240764,0.03832316922148907,0.09160885734125684,0.14339195023941514,0.04294294501718856,0.07321300337058277,0.07859469192608592,0.041469805819050035,0.19164150243642974,0.18740670230748543,0.28010465959500047,0.3312598991278294,0.17349584464111198,0.04701236698275475,0.28641777468617957,0.24035080013277332,0.36390714270183205,0.38847570603613435,0.303823728998986,0.058144901564048015,0.3379722003531686,0.3310172414771468,0.3786727582360289,0.38847570603613435,0.34128774235781334,0.08845047139351125,0.36282519514949985,0.3624147559418868
7,0.10269709702138832,0.21212054912001477,0.25207439637808216,0.1375943674676193,0.1565930005571621,0.1541138276628934,0.1565930005571621,0.059401319103273204,0.14864769649169854,0.07596720235947216,0.13351998747896537,0.20537203467954862,0.09057916528822282,0.021177552239327754,0.023943817806638908,0.02269670677447187,0.020480483414884794,0.1780783252771733,0.1375943674676193,0.026215180517125156,0.043494712774616154,0.04534350563266817,0.022775531294974442,0.1939142849137596,0.1313813238252932,0.06525905946721636,0.10833253837952113,0.052332626507524474,0.02605353721843067,0.21616659938572258,0.1393517859448372,0.10353105733894669,0.12716383290059666,0.09017358677140332,0.03216201137102366,0.18403200627408356,0.14357527611319335,0.1154414377799261,0.12808873216825128,0.124724347590388,0.04423066800564808,0.15099450435947415,0.13230667257530118
8,0.11692147052160817,0.20307074160214417,0.228812001125915,0.10658334166657993,0.13175167402749974,0.13251726918959497,0.13175167402749974,0.07521661349956885,0.1279969974435123,0.15515407294372377,0.103961676751732,0.18228998632433796,0.13385379016634497,0.03172513807375539,0.026921527535105027,0.03092668431933025,0.019062517617630347,0.0708764810980461,0.10658334166657993,0.04277844033319361,0.04622471464525235,0.07452537292528631,0.020825560717329574,0.09698039237938207,0.12219170298026596,0.07482637667521569,0.09003336828724864,0.08656827798049925,0.023470207166902693,0.12836106265175382,0.13687682481284486,0.11630295807299242,0.12466745037396312,0.10915329900557662,0.028848067618218946,0.14766662751185508,0.13955789046911463,0.12846228567652818,0.1288156268918266,0.1487358587089958,0.042295057478971214,0.14289088005476036,0.13941525327278714
9,0.09189740476428657,0.1539442201775135,0.23453259182568814,0.07198334767819055,0.11033836167836983,0.09685789931775643,0.11033836167836983,0.06119714407619286,0.10530953659234393,0.07689323586310999,0.05816492450638792,0.13879620652460342,0.07939358003732572,0.02713675394216057,0.03458436569366281,0.01867313288233711,0.02116258434033123,0.05670275824597237,0.07198334767819055,0.03324463733407212,0.05364944645321314,0.023081723295144185,0.023257295476545186,0.07821893867047207,0.08091323327427988,0.05278831709619751,0.08065294359123605,0.029837798725230447,0.026367807117426624,0.09215282765932688,0.08986674264533964,0.07832890673574386,0.09992231110881708,0.05066987438057449,0.03227951003852795,0.10665138998169824,0.09961340671924497,0.0940499468780866,0.1008059722406538,0.11437165371303236,0.04677294181541849,0.10973696001708896,0.10596090371448375
10,0.2274948107657745,0.266680087900795,0.2677934004378281,0.10101616084420563,0.13551304951451182,0.13150040445512914,0.13551304951451182,0.06768252439504513,0.1383681709291335,0.19454037006704714,0.1851418457890439,0.23978105495403404,0.1145320493361232,0.029079982510046155,0.027263344785478975,0.022180739404927315,0.028795593019012532,0.052445539505011934,0.10101616084420563,0.046040914089044704,0.11973317606833547,0.09542599918881672,0.031226257529401398,0.10386110230925134,0.14830833631497897,0.209519241014815,0.2215925268492262,0.10076087714752449,0.03436924807200603,0.16540653011839063,0.16055925748781227,0.23711991561463225,0.23209949789644563,0.18002694473439113,0.041228735958600944,0.21184602862781882,0.17465124017913747,0.24019693385880989,0.23258477457399185,0.2564921291484016,0.059172257901601334,0.2423830797557616,0.22564541323377107
11,0.14465751015262018,0.20735079887637484,0.2026510516987933,0.10664726109484435,0.08299593955027247,0.08365106285492592,0.08299593955027247,0.06772917980156246,0.08579676945547776,0.10128531566591698,0.1257253847313266,0.1779063139936125,0.1242236991024989,0.024768206666145143,0.029150686260345185,0.018759670027293403,0.023513713406754032,0.058534041920400126,0.10664726109484435,0.03289932990595777,0.0567783106424154,0.03777689419112128,0.025514463522035742,0.10574856751241818,0.12721168870255534,0.12627194033639014,0.14423759925652624,0.07412956558819048,0.029111266493727368,0.1420104940813819,0.1317431060830227,0.15788682530454667,0.16322918173981435,0.14103466784653662,0.034264988263454754,0.19428455459215127,0.1642406690911299,0.16424737506322284,0.16331219038376882,0.17446289952115432,0.0448251325970099,0.19637356250606838,0.1730852107462848
12,0.1919172962019604,0.23564688300058317,0.24725716066416725,0.1851321969668775,0.16372048998304756,0.15465048133519216,0.16372048998304756,0.07355027969286823,0.18435606695876078,0.12570060751604392,0.22993829460830895,0.2881304503937038,0.16563631928277117,0.025395993965315066,0.028160436853786455,0.02449187000068936,0.01996623869683962,0.08237425639816487,0.18557202103724935,0.0354407584054679,0.05859221647104987,0.10660963224808144,0.022243253159077603,0.13825057802431018,0.19737373684696313,0.10233519671654723,0.14185580824443644,0.1176859882648705,0.025969708727610813,0.19764913072503654,0.21372252134925934,0.1933881939967978,0.216003993128064,0.19885682698180204,0.03330550318101842,0.24255673874588327,0.24308075697414688,0.20368628383050347,0.21772072306321089,0.24602665025156345,0.05051302024300059,0.24141624963631106,0.24874551893003555
13,0.17814724066755963,0.2670279253585861,0.25456620578809497,0.1537038080550196,0.11593466452903789,0.11146965916192546,0.11593466452903789,0.0663242649636448,0.12243994342559814,0.12128920614313693,0.22564724712514767,0.2909749234600063,0.20133513429060937,0.022027215450548157,0.025830318521096712,0.029827216872158613,0.020296040229480533,0.09905481040007301,0.15370380805501963,0.03135908905766075,0.05309710269073999,0.07978262327139508,0.023114623543365187,0.1380334573376507,0.19729909212813013,0.08380761715696808,0.1638213764552221,0.08950628262864202,0.027031343466759297,0.2033652559166652,0.21162837536815518,0.1646104550325584,0.20838894816249962,0.15829869465489596,0.03448756202856213,0.2346505043146136,0.21970307716103382,0.18341509002395684,0.21413537618303569,0.20987602879155937,0.04911489134898059,0.23701371786082415,0.22337310737752353
14,0.18046483868691765,0.3140918773314327,0.31098230409885413,0.17360414925455486,0.1559366873726795,0.14018416169456002,0.1559366873726795,0.05016928273428698,0.1626557301781359,0.1253966047681852,0.15708757689726544,0.24053730600489576,0.2050170418418848,0.021692509744269742,0.021034593501106865,0.02673314318414962,0.027793602153963076,0.12843120818864542,0.17360414925455486,0.028437670066427452,0.038345689169661495,0.1120382278559302,0.030237905364926224,0.17508164033076148,0.1990840712896013,0.07585504895086238,0.1251194986198415,0.11512895895454843,0.03462630420622283,0.22197009757226388,0.2335530007402353,0.17301675580219683,0.19299403846271168,0.18235842542701197,0.043331464935585554,0.2517913057305574,0.24473474754733335,0.19820487604366638,0.200220602855702,0.23785735273106395,0.06623668498190624,0.26301117582867406,0.2563585509487512
