,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,CH2_L3,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
0,0.7034953502173249,0.7682895821659106,0.8126880306478902,0.2839346689206804,0.6077255728385995,0.6293618411593138,0.6077255728385995,0.6401693712742339,0.5513464453219679,0.47408369714803983,0.7759159364294654,0.7869225947212302,0.7080817400575709,0.09121375433196613,0.13110867723559105,0.07120066718075475,0.06398750667156032,0.18444918058305665,0.28394193574661564,0.6753165800735562,0.6957739244014205,0.17735316738569756,0.08146223760389565,0.6389131319105862,0.6048713678596015,0.7307996553591373,0.7316506683995904,0.24549222847503568,0.11283195925816872,0.7083898518074394,0.687307890552956,0.735794539772639,0.7353187557579122,0.41296025658950775,0.16360759167686667,0.7239472979060497,0.7131176565664478,0.7352001711766472,0.7352901798344478,0.6757631567748302,0.2629245356121406,0.7267582257176287,0.7192487364167954
1,0.6530229856920285,0.7182370956209639,0.7612445685800484,0.2530255233730088,0.605432601617683,0.6219892735652398,0.605432601617683,0.6649128057426089,0.5507157243893526,0.39336650837964493,0.7174269543840247,0.7311258296539599,0.6845720440150089,0.07534066594427075,0.11379957771030591,0.07224456413569169,0.0699220592337837,0.17787197116911194,0.25301588017146587,0.6048927751667547,0.6296438595164043,0.17942728456163334,0.08544611542611644,0.5728979038609398,0.5477592704449554,0.6811451900055621,0.6819786417774831,0.2292372058381632,0.11371799687338041,0.6517274997220484,0.6371144363454329,0.6844427606492944,0.6844760062701064,0.41077462105505286,0.16004702184021793,0.6703034983065915,0.6652104674405044,0.6825523806629727,0.6828133740082053,0.6267253942213625,0.24467376927232498,0.6755570870933751,0.6723893592654213
2,0.7010245899711741,0.7360621208729818,0.7296191734558393,0.23149029357550607,0.6578788725535023,0.6849121028114625,0.6578788725535023,0.6962238891520947,0.5981589498977085,0.4576196517374073,0.7374030262204683,0.750191036899445,0.7015188733716076,0.08847781351427494,0.12617657227675125,0.07180323743306094,0.07108669913211473,0.1374836976913702,0.2315390563384322,0.645787773183908,0.6768932591542828,0.15954928874572769,0.08819821981803189,0.5910688232200033,0.564744930583159,0.7094046453031243,0.7128952975193092,0.2202878410535928,0.11641894370997107,0.6759093827228722,0.6623367065299699,0.7208845142200659,0.7229631142555515,0.4191688422242583,0.1640877361844994,0.7079276022202886,0.7011827106826646,0.7214913461104104,0.7226802069166762,0.6802512395241074,0.2730903530896887,0.7141974605618954,0.7105610069166379
3,0.7072534386445274,0.7573156200053691,0.771360116626222,0.29240504979706633,0.6004462865686864,0.6159619005457914,0.6004462865686864,0.625352993519288,0.5604360351363573,0.4607650385561489,0.7681062177625819,0.7760421947600147,0.7278614454371413,0.0853280154922384,0.12371444102524536,0.06121035935787416,0.05288413230872388,0.18270201387138846,0.2925210349862099,0.6500510634337909,0.6927241219560666,0.14601359262381236,0.07107648762928843,0.6455223395704659,0.6220227678924688,0.7269221539533598,0.7314910728100678,0.2097388624666226,0.1029816976792513,0.7144496229475639,0.7013380872190953,0.734845974796148,0.7379110000070513,0.38431483528005217,0.15605794712151355,0.7291285174388105,0.7224255377173797,0.7351921364145622,0.7379163954388278,0.667148379575841,0.26073587525644115,0.7316468934680898,0.7282499079077991
4,0.6692481345207926,0.7157274973021541,0.740176466936756,0.2385325804581408,0.6170140298746054,0.6354659903575451,0.6170140298746054,0.6446620665266545,0.5749744528970966,0.4062147179533438,0.7301986356550133,0.7383400702177897,0.6984402680106049,0.08884245310492012,0.1352721524230107,0.08237953127736344,0.06268742367997734,0.16125447660179826,0.23853757344815227,0.6024878453097995,0.642853516676652,0.20223703402804996,0.07740693583064347,0.5667048847526813,0.5469580256285757,0.6823806784843734,0.6879159871977015,0.25956571518795907,0.10229873189939977,0.6583134990705362,0.6415616816990651,0.6935550364782934,0.6951768449097973,0.42989080353763676,0.1421664520449724,0.6847149223825668,0.675698555189679,0.6926665960742742,0.6938656426133418,0.6542792005196509,0.22041713580882571,0.6880752001837663,0.6833226418664926
5,0.6945368061611348,0.7396538760394233,0.7555874752955823,0.26410400976722426,0.58317999193898,0.5989183837509143,0.58317999193898,0.6032024102198139,0.5566926880728874,0.4364098256762132,0.7357865500099358,0.7432675338802428,0.7067695405226705,0.08280896613867658,0.11864978547977773,0.071501487144774,0.06554646950913501,0.17555171994570423,0.2641385641007685,0.6472670319128903,0.6767168000122795,0.1741863195395637,0.08723950867481808,0.611135576065108,0.5928842607766298,0.7140957392263139,0.7182529876392302,0.24140432096763764,0.12222673213597024,0.6947783402612151,0.6818818161741032,0.7177899610840528,0.7189221993894214,0.43772620882194674,0.17930185174458285,0.7125155895576791,0.7057678213398211,0.7172868166651223,0.7187674609672184,0.6866280504543272,0.29109245510166676,0.7148209773444905,0.7112217565995929
6,0.6613223381893572,0.7274780289173639,0.7727336318619384,0.25828927149091313,0.6167877120132648,0.6338352462831972,0.6167877120132648,0.5918056118341146,0.5723554610905524,0.4736395346240052,0.7115270385662331,0.7289292451788113,0.6732733614790296,0.08693622814016826,0.12703803961648333,0.08436337161514057,0.07051597467898002,0.1712292459418705,0.25832523342339714,0.6389902850188783,0.6693205676109512,0.18874016944370278,0.08717022631463364,0.6097986224940498,0.5776600191737707,0.6860299668560189,0.6923894456519948,0.2638624920983925,0.114283972445253,0.6746080950317043,0.6557935140064606,0.688133788040759,0.6929343423034066,0.465507738938483,0.1619820714021076,0.6850907741902318,0.6755445594608913,0.6875259306593791,0.6924901212985101,0.6596713433757995,0.26001843220233495,0.6862832526404085,0.678755025122709
7,0.6851163971983195,0.730994647641398,0.7562939985164713,0.2806634904356789,0.574198307241668,0.591326283940722,0.574198307241668,0.6549139291922188,0.5325493862189707,0.5013479521360938,0.7225774935829687,0.7378107388011388,0.7240985937005444,0.08519435366024969,0.12957608336926446,0.07238334890223429,0.05728946369883832,0.16484170733329304,0.2805042054176374,0.6299971800027304,0.6603651092067234,0.1645746324143998,0.0730296201000448,0.6053323443548385,0.5900911956924912,0.6998733061904889,0.7046226467948923,0.22467780675431073,0.0984207996650073,0.683365023740641,0.6722053374753665,0.7078409781420429,0.7107245037843083,0.41884683303904574,0.140256515183408,0.7016928729167471,0.6996976869459476,0.7077363987341152,0.7106140806276213,0.661965501229324,0.232126103436445,0.7034687271840606,0.7016090719482333
8,0.6373806791971324,0.6907271679468061,0.7218886708995593,0.20180721995630294,0.614917600613952,0.639810958575633,0.614917600613952,0.662557598094813,0.5710032436358821,0.4259999764931822,0.6939843140687811,0.710481645756261,0.6182899245544776,0.08195563522545543,0.12740141498419705,0.07583070140471754,0.05743198426522504,0.12034165037203405,0.2017901162658816,0.5555790824035466,0.5935935974367317,0.20555111511807522,0.07382227301855834,0.5349369312055405,0.5089840068172797,0.6407768507071889,0.6480131411574165,0.26371954726065294,0.10239068100025751,0.6248013822002615,0.6052330622113556,0.6589635028331402,0.6639832293944887,0.4507767874713072,0.15211583580356963,0.6507722668435886,0.6428535697057395,0.6615244853254836,0.6647277647155004,0.6493685046355877,0.2507045630673842,0.6535807923366186,0.6489558388138048
9,0.6973634802011961,0.7511754272764071,0.7722377635590321,0.23167739851333466,0.6052811710876087,0.6300563359004248,0.6052811710876087,0.6993054610106073,0.5343766268716319,0.4158393530689031,0.7481101512367507,0.7574744269663661,0.6929210295174776,0.09117838956401694,0.1420556057990338,0.07425627657401565,0.05985871518046296,0.13686867302942068,0.2317104305536619,0.6421359617641352,0.6821548645616777,0.17037691958204115,0.07675857468352965,0.5974821964928594,0.5804714714522398,0.7138874325981835,0.7221624300074639,0.23059749047343625,0.10703000722472715,0.6891711620853831,0.6752393372667354,0.7283807431707982,0.7284401219505985,0.40554644219604286,0.15770999712725658,0.7121470465195902,0.7055019691031356,0.7263727501630146,0.7276746305074238,0.6707253522597814,0.2673803439741666,0.7158075592221865,0.7126722318067584
