,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,CH2_L3,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
20,0.43942208462332305,0.48284313725490197,0.48284313725490197,0.04497668209635755,0.13117647058823528,0.13117647058823528,0.13117647058823528,0.09093723613847453,0.17534313725490197,0.2539969834087481,0.0196078431372549,0.48284313725490197,0.0196078431372549,0.016797385620915033,0.015278425717799736,0.021376783347626105,0.02635057210943227,0.03169519556074178,0.04497668209635755,0.015814568007361356,0.021168558036826473,0.021576190964590736,0.030466067069817897,0.055896157160639615,0.22681428893396438,0.10557036776316112,0.04092492058223887,0.11535022502428677,0.03446467946467947,0.07730934923172644,0.2826639621365788,0.43311005030284366,0.35993709797227885,0.44591036414565827,0.07611046522438929,0.29676708447893535,0.44266396213657877,0.43968899767126474,0.4438969977216523,0.44591036414565827,0.17801443919090978,0.49375956568194285,0.4740365111561866
21,0.05620915032679739,0.05620915032679739,0.05620915032679739,0.019717922256621948,0.05065359477124183,0.05065359477124183,0.05065359477124183,0.05620915032679739,0.056209150326797394,0.1284313725490196,0.0196078431372549,0.05620915032679739,0.04176470588235294,0.01641214177978884,0.08096840636333703,0.019533117281511005,0.03084699716768463,0.01953497615262321,0.019717922256621948,0.017998379643646888,0.08412070584016285,0.03646964270940444,0.04819960242161381,0.02267379679144385,0.029433194042644384,0.02529181760680812,0.10156862745098039,0.03646964270940444,0.04917362839563978,0.02717211328976035,0.041057635175282235,0.04079047665385426,0.14355742296918766,0.05977496483825598,0.04969146498942574,0.06138876603272887,0.06327985739750445,0.051901587764965375,0.1130812324929972,0.05977496483825598,0.05415198337399476,0.10176470588235295,0.08509803921568629
22,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.017241313546695274,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.029971988795518205,0.21568627450980393,0.06568627450980392,0.21568627450980393,0.21568627450980393,0.08235294117647059,0.01882593759054188,0.02961196119451293,0.024924448869790027,0.020480396714706334,0.01758847945256272,0.017241313546695274,0.01955890865082243,0.03616692486673253,0.21943887860623865,0.021714783944708695,0.019775662872124754,0.024097105508870217,0.06666337333033526,0.13172276641853756,0.21939601829432337,0.023966549470960892,0.02755683388294247,0.0629859943977591,0.2166134357523078,0.22785790896771418,0.21876576619348306,0.028297999565122852,0.21505683388294247,0.21298599439775912,0.2166134357523078,0.22785790896771418,0.21876576619348306,0.04239047713586129,0.21505683388294247,0.21298599439775912
23,0.23843137254901964,0.23843137254901964,0.23843137254901964,0.016783126243227232,0.10176470588235295,0.10176470588235295,0.10176470588235295,0.09176470588235296,0.09176470588235296,0.1403361344537815,0.21568627450980393,0.23843137254901964,0.21568627450980393,0.04791804362194316,0.024334409399036146,0.019750445632798576,0.02910162588433829,0.01848019840347206,0.016783126243227232,0.050500367626060416,0.026697133739814236,0.05052947523535759,0.030833333333333338,0.01873762564453514,0.018042459451771145,0.11769033739621973,0.049984542311908034,0.10403596874185109,0.03319706714868005,0.025102772227467568,0.032187966182641636,0.29269033739621975,0.11498207978843712,0.27033924680983507,0.03902159512085903,0.053124847617964016,0.22716151115618663,0.28126176596764835,0.30331541312177046,0.27033924680983507,0.07798399802638586,0.24576554025865666,0.24685848085315631
24,0.411764705882353,0.411764705882353,0.411764705882353,0.02008187890540832,0.411764705882353,0.411764705882353,0.411764705882353,0.07330316742081448,0.411764705882353,0.19176470588235295,0.0196078431372549,0.411764705882353,0.0196078431372549,0.025684971374460283,0.03288590820943762,0.017707661714502894,0.016562295502438696,0.024665138782785843,0.02008187890540832,0.032492841863545195,0.04916153469687392,0.21618907175773536,0.01909704279849638,0.044311875693673695,0.04167923579688286,0.253903623822015,0.26406081273088944,0.24629659863945577,0.023174470903998576,0.22994652406417115,0.25176470588235295,0.4266524822695036,0.431898266552998,0.4127786499215071,0.028765991070643676,0.411764705882353,0.411764705882353,0.4266524822695036,0.431898266552998,0.4127786499215071,0.12242348380844706,0.411764705882353,0.411764705882353
25,0.05176470588235295,0.05176470588235295,0.05176470588235295,0.014375185544103587,0.05529411764705883,0.06033613445378151,0.05529411764705883,0.06890756302521009,0.04820195284591569,0.21176470588235297,0.0196078431372549,0.05176470588235295,0.046196940314587376,0.03644217302305537,0.03386869065467266,0.016185850306809656,0.018563954161202836,0.014611636318864103,0.014375185544103587,0.04459349054937291,0.0383223681742119,0.034450687299713276,0.01920830160851355,0.01680598141421765,0.016383277224030823,0.07316223786812022,0.04770371429509798,0.034450687299713276,0.020041277364769024,0.019605411156710745,0.02152852066416403,0.089174733184413,0.08015914550602021,0.05132568729971328,0.022096668105055447,0.027092776504541213,0.03126267748478702,0.09084139985107968,0.0920639074107821,0.05132568729971328,0.03058560193271526,0.048724828662909156,0.05265156637367591
26,0.23676470588235296,0.25176470588235295,0.25176470588235295,0.01918228829993536,0.24253393665158374,0.24253393665158374,0.24253393665158374,0.061764705882352944,0.24812834224598931,0.16176470588235295,0.21568627450980393,0.25176470588235295,0.11568627450980393,0.03139934307555806,0.04240468368590851,0.017353378363608542,0.01515619440348633,0.018555083889225794,0.01918228829993536,0.03673713578276331,0.048894523608131686,0.215591738166473,0.016080369407476668,0.02776470588235294,0.04689351150296184,0.24431533407836364,0.12384473877851361,0.215591738166473,0.018486098452364586,0.13176470588235295,0.23843137254901964,0.24933256595043424,0.264159173447787,0.24066504020963225,0.021248200354710426,0.2784313725490196,0.23843137254901964,0.2589479505658189,0.27097735526596883,0.24066504020963225,0.11960429955114577,0.2784313725490196,0.2562091503267974
27,0.23398692810457516,0.23843137254901964,0.23843137254901964,0.019422084623323014,0.08812834224598931,0.08812834224598932,0.08812834224598931,0.06890756302521009,0.08509803921568629,0.10509803921568628,0.21568627450980393,0.23843137254901964,0.08235294117647059,0.018621580368674416,0.02185705399481792,0.02707884016295231,0.02159401188048756,0.018879128916493234,0.019422084623323014,0.020511741600024974,0.026919284375454416,0.2601021723362399,0.020810920606811112,0.02131209133545582,0.028735022139527316,0.22799817601459188,0.03691445809092868,0.2601021723362399,0.023167665667665666,0.0260007534448535,0.0859359207600566,0.242100740117156,0.24174208144796383,0.2596671094938293,0.0259429548945678,0.05403861919356262,0.22632053614467199,0.242100740117156,0.27388493859082097,0.2596671094938293,0.04430337206652996,0.24480784996279342,0.23950734933148518
28,0.4411764705882353,0.47450980392156866,0.47450980392156866,0.053746656083722845,0.17170868347338936,0.17170868347338936,0.17170868347338936,0.08513251454427924,0.27647058823529413,0.3602240896358543,0.0196078431372549,0.47450980392156866,0.0196078431372549,0.020448179271708684,0.015209447415329768,0.019007537923423676,0.02840464510580153,0.052728488456873765,0.053746656083722845,0.020074407135965585,0.021224574924519308,0.018212303056109273,0.03447573801297206,0.07741073247535922,0.22922671102723757,0.16130252100840337,0.04836628208452165,0.06929455413836036,0.043666904083570754,0.24068979060567594,0.3190581561778316,0.44452762923351163,0.44429065576311916,0.44107326562295424,0.05851528854435831,0.324175679240306,0.46191529903497447,0.4505882352941177,0.4527117083946981,0.44107326562295424,0.4798430735930736,0.5275090125736392,0.5073698444895199
29,0.026797385620915035,0.04425770308123249,0.04425770308123249,0.01450925197665273,0.03790849673202615,0.03790849673202615,0.03790849673202615,0.032352941176470584,0.032352941176470584,0.08235294117647059,0.0196078431372549,0.04425770308123249,0.0196078431372549,0.17950195348157888,0.038777434345385664,0.013833187006145742,0.015659254030829864,0.01534057652911911,0.01450925197665273,0.18753267973856214,0.039928113650496054,0.032203921568627454,0.016256209444262516,0.015933181783351638,0.01507614540068901,0.1497549019607843,0.04320256366824445,0.032203921568627454,0.016100030619508172,0.01719535271735813,0.016822177146720758,0.09756705357728375,0.05908075036558009,0.032203921568627454,0.017202323388467607,0.019866128269489615,0.02182217714672076,0.08307429995409535,0.06685968314451286,0.032203921568627454,0.02196422815037237,0.033805522208883554,0.025988843813387424
