,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,CH2_L3,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
0,0.17000327664152887,0.22231377194692717,0.1911392991438473,0.060427673903317276,0.12454735277277121,0.11452412686167812,0.12454735277277121,0.058513276303494864,0.13052728730484064,0.05860500475494658,0.2148795768769196,0.26402294347137434,0.14678391897834622,0.00785580604490137,0.008243313758665122,0.008936853636764162,0.009947030515383211,0.017703372954273253,0.060427673903317276,0.01407007189827136,0.04470776871562143,0.034140485129417975,0.01110497064492897,0.06202960336942887,0.07890519756224278,0.09325835685183215,0.15376277832883406,0.06283511721698476,0.012864765798554698,0.14379742427472622,0.10840966653789766,0.15182154649886218,0.18507372341120792,0.1556714016854379,0.016108974574033253,0.19287065633619135,0.14595426981264029,0.18254064268722212,0.18794749767492466,0.21112607951232176,0.025239818058103308,0.20144884567722462,0.17844731562785815
1,0.2388725096943371,0.29230430965321397,0.26006879779340253,0.06556554713122877,0.1930469141117528,0.17923093747957003,0.1930469141117528,0.06829438757908485,0.23556588185446647,0.08425763607149267,0.27170974171582807,0.3208290909427375,0.17918410784783997,0.007876394615860174,0.008826344062120047,0.009143823244255795,0.00942518401722889,0.01804398366602151,0.0656204134330286,0.015379832520942806,0.13041748559024519,0.08976728399080153,0.010718717958268568,0.08353983178876216,0.09201985384550884,0.18171551613085216,0.24384172304392318,0.1367284360595394,0.012795910158235788,0.2033114893284053,0.13710082620214828,0.2412314921538865,0.26194822276538554,0.2458096524656872,0.016528636005983623,0.25276111749074925,0.1882371420261787,0.25865452127409827,0.2633995142505008,0.2683068224554676,0.027412423949033864,0.2642914723334935,0.24183865939755575
2,0.20526580258894037,0.24976968977193034,0.18183526183677418,0.06049251542521118,0.11422143164970777,0.10596151549156159,0.11422143164970777,0.05323789141579915,0.11728683101023815,0.06722047751538106,0.23333431880340125,0.27095625007451396,0.18051920142873362,0.008170144071818939,0.008586410382978662,0.01012708255112661,0.014774150855093943,0.016125758102787262,0.06049251542521118,0.01760337929792757,0.030112395732491574,0.02938510036042103,0.017878537301858278,0.04227434949085295,0.09767277639743716,0.13957063540232584,0.19056266324385837,0.06695590195891325,0.019830915633854005,0.14149136925182837,0.13741641642950098,0.2041377270735737,0.23194162575812308,0.21117012274542213,0.023301273303671717,0.2221494418224876,0.17795788545753793,0.22535435026937445,0.23644076516576473,0.2505054859866669,0.03207461341083297,0.23704069144066478,0.21630952575058737
3,0.22981337670294366,0.25887013845301476,0.207737475888144,0.06043148862976613,0.12925055416190517,0.12521976884846142,0.12925055416190517,0.055331474598122,0.1379195508253095,0.07269752276640977,0.3014387574443942,0.3225836609877179,0.17343293585207978,0.00802213440772514,0.00806884589176167,0.009156048329497762,0.010429955016413327,0.017243566190359015,0.060272815982128525,0.015376973379418724,0.04776245887688699,0.08956362552472974,0.011852691512742066,0.06133181040524508,0.09294574725840858,0.10974879419857567,0.2047095105493127,0.12050843758097697,0.014045904657421164,0.19245008488328666,0.1457998543743996,0.21989055741494434,0.252097544940216,0.22287750443706766,0.017929746519070287,0.23881892325779694,0.18849443319071768,0.25029938510881516,0.2544771196912021,0.2802537934796841,0.02816435730286288,0.25663589994668234,0.23253291100044976
4,0.2033597468933529,0.256128713751278,0.1942853409596203,0.04705763661070404,0.16856421735957428,0.16316263179698667,0.16856421735957428,0.0712808924509306,0.1697656636971166,0.06367048872959609,0.21313554958962933,0.25836232325625913,0.13194749035861125,0.009083470239035768,0.009405727431400994,0.009537763083606803,0.008240536773754742,0.018189745072969308,0.04705763661070404,0.01746034161547877,0.07669792470941551,0.09680863386709361,0.009422523736318762,0.06799697577708837,0.06630458336483522,0.11141480214670191,0.19948663223317917,0.10889942207380436,0.011219163298492039,0.1730169615642256,0.10832316255099309,0.18209746934731852,0.22433511253631327,0.18266022071869162,0.014509164495499702,0.21526154914473936,0.1547736161868369,0.21649537425761098,0.22509152434569213,0.2457709066200042,0.02328813599496752,0.2232835588765813,0.20384950745837793
5,0.17222710965001808,0.20444297402310468,0.16073194472117663,0.03579470055827677,0.1085986447390217,0.10225488787060362,0.1085986447390217,0.06406088065034693,0.11483694984087617,0.07043711789038266,0.2172706062637531,0.2568075363246833,0.1436171730067456,0.01119856323996086,0.00980130023183195,0.006811009795291999,0.009773951763808943,0.015573134332399171,0.03580877619853496,0.02342600819169499,0.12200332933258866,0.03849213000381185,0.011235667163036448,0.06953773512377483,0.06427687761285311,0.16057719826123792,0.2049420102199606,0.05617628662485005,0.013301890647596765,0.1326284476390911,0.10090773190109556,0.1946301378377533,0.21471890760941434,0.13566413545735756,0.017168255609345866,0.17862387038012692,0.1321879039996998,0.20394175502236545,0.215241746117883,0.18102332041742414,0.027579837867848865,0.19138970603703181,0.17236540439984846
6,0.25130444614307623,0.31399853291059576,0.29224289214483706,0.06766996767214431,0.15099103132404024,0.14036515040046854,0.15099103132404024,0.062028207423816234,0.15269177423316282,0.076368257178933,0.24568188033192934,0.3096494685654106,0.1948713160849103,0.009767139477293725,0.009132642879947632,0.00879714918694925,0.01665298390311237,0.018617774567741687,0.06838081268263627,0.022628730362105106,0.15021681733108438,0.07780548870264599,0.01819554965501921,0.09145030756359697,0.11140820346217319,0.18433048890404247,0.2631891963475825,0.14147787559633043,0.020528973818864055,0.2151231864227377,0.15530067648618348,0.259005432230006,0.28012525881860634,0.22758851124843055,0.024812307443451462,0.2660142961391211,0.21030109860991017,0.2745944237914603,0.28102503044547544,0.2804912282435359,0.03579325896124809,0.2774701080440458,0.2531423012407256
7,0.174352239619687,0.2028963722779566,0.16500471610239242,0.051641581209573975,0.1195013874111563,0.11894426062631552,0.1195013874111563,0.0716228263981424,0.13155767430669402,0.07309477954709342,0.21212646699384835,0.24388782472024356,0.1132584813895006,0.00897174990982631,0.01017609529239996,0.008354101321212745,0.0077901148391099845,0.02119807524544512,0.051679895458762524,0.02484718200837636,0.0795345196138448,0.030606782871112268,0.009017459787338488,0.06737463989179276,0.07187828475290728,0.11753832035234836,0.18565274838144985,0.05502220224108847,0.010921444666079,0.14874078856498693,0.10340114222307702,0.16863790643677545,0.20562501413555914,0.13662455963405026,0.014161322695015605,0.19628415735255955,0.1371383740363802,0.1926772500853911,0.20684037984608347,0.20628500707387326,0.022301336228757428,0.20009511179108946,0.18322679975193745
8,0.22112977968503106,0.2892748193822309,0.26479571401587293,0.08829440930873067,0.12187034295440412,0.11018540002088778,0.12187034295440412,0.051634559435331615,0.14342400311235648,0.074989067906578,0.263706187217917,0.3054022512292559,0.2105776084098658,0.008104490167592864,0.008275315940444191,0.00913307692829134,0.009328608150073529,0.0333259934445011,0.08829440930873068,0.016295145552492816,0.06546010792445921,0.06356033556637576,0.010767005511902562,0.11086978758462136,0.11960822959601278,0.1674771227753622,0.23488854012542665,0.1010560674125534,0.01303181927414708,0.2109720747582757,0.16119966172524625,0.23234418506866655,0.2549020051762138,0.18323604432517282,0.01704609628918906,0.25463322560446483,0.20455422662649636,0.24872237684892706,0.25639564370927403,0.2509686786916748,0.02716444487377455,0.2627078477699861,0.2465565521689518
9,0.2042741144281093,0.23980381899233202,0.18774970880433484,0.04982357121600007,0.11510691055155331,0.11083080469161832,0.11510691055155331,0.05651344235683717,0.11445032442852643,0.07238812303761691,0.24992512460221256,0.28447302469686997,0.14908876079554428,0.010078993643000576,0.008022363700727562,0.009314824585664282,0.01121225539445692,0.015119158204078732,0.049887830744405684,0.018545005637233727,0.03422920629976614,0.050224190224942324,0.012451298083163007,0.037447245021999934,0.06951586857536066,0.13911340250565307,0.21363467874049885,0.07312860636183834,0.014479653398474866,0.1271171615307024,0.10220903601242272,0.23306570310216276,0.24489311012965911,0.16196027197663904,0.018359291491687007,0.20897380242022853,0.1521938385546937,0.2474229011759019,0.2461507449773343,0.22745446560540517,0.028135115184274223,0.22543929172742086,0.2084870793720473
