,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
10,0.17344442561511564,0.2135353082616997,0.2092368879414257,0.04665478304113359,0.12078518937004125,0.1242297318065061,0.12078518937004125,0.09841558925950009,0.12732843017398832,0.11693866047245088,0.18558006340280428,0.21951322719509028,0.044570442826509744,0.05005376275958081,0.012227209686400082,0.013549306568463402,0.04579793489389748,0.04662709685367032,0.11159185560380488,0.1269289342277552,0.03253446070548837,0.015163221122925322,0.11909445779316075,0.1059978666988184,0.1983608134599452,0.20337032332562424,0.04592446221958784,0.017680678826228043,0.17105847669106408,0.15350857156323588,0.2079711393196461,0.20819269861076284,0.10396894825587083,0.022501311113340104,0.1978057744561982,0.18395378424485048,0.2068034998536878,0.20702430096069419,0.16934382158667427,0.034310455168505054,0.19939131444559882,0.19415200015339396
11,0.16937766626284614,0.21325302838685312,0.19250083012830188,0.0468059373177952,0.09736684544161245,0.10281584055524987,0.09736684544161245,0.10044254429253024,0.09069017311097191,0.07490415045433524,0.1429617061492254,0.1780874605112846,0.03111714021431826,0.0349591731527633,0.012142914458411423,0.01449638895348261,0.049649021469188426,0.046881555102845474,0.08419669176528928,0.0959319214142114,0.027836970874187083,0.01616165862020625,0.09160328382197139,0.08050863493814261,0.1747629506426242,0.18581756287499068,0.03292979316353949,0.01882808393769011,0.14744435001015319,0.1331426286946965,0.2022825480694422,0.20732214686220302,0.07088050604069628,0.023874551293011248,0.1923013312040845,0.18161900754687485,0.2012379386866426,0.20526471717617403,0.15988944100260868,0.03585389330915638,0.20185131694933495,0.19745724059638597
12,0.13228131221976536,0.1721006355472953,0.18144365211904,0.04518451771984271,0.08616714747589393,0.0915268023158371,0.08616714747589393,0.09148643034842986,0.07692921917520172,0.08429607617578207,0.11255021607773007,0.16217155447064427,0.028855110024825065,0.030213364674639327,0.016532829559571915,0.013083260579817763,0.04052832805071726,0.04521741734308604,0.08209212816572345,0.09045783281781394,0.05174626478043998,0.01453969354175584,0.06511130972023482,0.06743659379133285,0.1483994302268628,0.1471481027184083,0.05747255016725521,0.016853583466543233,0.11231985443985325,0.09842206652657802,0.16089804988956508,0.16033660062656732,0.07840222370052292,0.021173222369352006,0.14068021765047384,0.13041447663514427,0.15930326813049367,0.1592688542636242,0.13139450602399882,0.031243339133932544,0.15284195860989944,0.14908301670201432
13,0.21258582892786598,0.2528014206838436,0.24677971676472443,0.05928516425483581,0.11034572107951487,0.11880726719622536,0.11034572107951487,0.12334833818833257,0.10026947811977455,0.14735292740724304,0.187845896431165,0.23308370698347294,0.027030257786851867,0.028061670190125995,0.012763760569246056,0.012265786917635949,0.05329563080337907,0.059340752080478704,0.07856691009395741,0.09319668090980537,0.03435703475457355,0.014295178808204717,0.1092584630937518,0.1102930762511388,0.1867702380852957,0.20445619906270987,0.04100500793032382,0.017754095864656004,0.19076513658214114,0.1800389693965213,0.24442107718209188,0.2488386318959741,0.10003349404767191,0.02421772734524206,0.2424814656481785,0.2322737660328655,0.2516758234975553,0.25417336520575706,0.19617878447149684,0.039842183500439665,0.2526610537072054,0.249362809047314
14,0.1525010103568418,0.18906370362465214,0.18594046167341277,0.05419641719390581,0.07734634036146444,0.08693944783543492,0.07734634036146444,0.10329783812841031,0.06836323952469206,0.08967169887724549,0.12127825555827781,0.16183239600386784,0.03231120957717276,0.033958776506077315,0.014332124225328988,0.012029329379550011,0.05330791745539331,0.05420045645866265,0.09480694666540426,0.09864451125699786,0.05054322842358803,0.013690070955768992,0.10638951974337883,0.10116754450786987,0.20054337102693123,0.19178658161690468,0.054695244771946,0.016497047077075007,0.16787007733028528,0.1467729578405259,0.19704485469291566,0.19402369522980892,0.09692664470478259,0.021596717185708655,0.19242594099108648,0.1810088343317361,0.19616661093070034,0.19414849152142974,0.14801764493185798,0.033703336353982476,0.1905895485497427,0.1812094179230655
15,0.12393309751864687,0.15553411369096384,0.16271819938196858,0.037918432983155934,0.09064616047815312,0.0986014886797835,0.09064616047815312,0.10255202289012327,0.0785126309470149,0.07859317313595471,0.11083760265955982,0.14836392352953554,0.033828800424522826,0.031873248320286006,0.011882261857941308,0.011678016546128746,0.03541928217752388,0.03791979129043553,0.0682139836800468,0.07251892057622786,0.02032703090472037,0.013157079796324403,0.06940675662727025,0.05786753988203371,0.1171797327762312,0.12605037518325402,0.02490580859764001,0.015555344679830864,0.11190481622261339,0.09014270757952376,0.14379173727470945,0.14356884618175358,0.050198334610369946,0.0198777545096476,0.14093017716771844,0.12378554975538084,0.1456245811328764,0.14646640198769195,0.1089439370540536,0.030903922783883098,0.14863688893681987,0.14077686942625203
16,0.16653460684331625,0.22991928466917141,0.23958740429980005,0.04934066667861927,0.11584318234271636,0.12417966273452062,0.11584318234271636,0.12026621722331507,0.088807719166307,0.07890900655838548,0.1519633055206585,0.20050984276454809,0.036601514310851097,0.03513697547658159,0.011699896331485077,0.011689872779682798,0.044910553174963105,0.049334490094404104,0.09189222766679354,0.11025481137299264,0.014837495994780391,0.013332937259935743,0.10341540049270756,0.08828004629372946,0.18774418815066812,0.19240788358684388,0.021391498139106235,0.01600612413467651,0.16411876394848435,0.14301256514658456,0.20337335928037517,0.2051474919810983,0.07731887607406945,0.021020506618334708,0.19446060895670536,0.17970647150511276,0.20416308356925247,0.2064300791195523,0.15397952353872565,0.032932928117646386,0.19750631822706957,0.19329941365472966
17,0.13233858407504717,0.193928070402594,0.20644331101044167,0.0468278155630264,0.09260801197958937,0.10499104093286471,0.09260801197958937,0.09419049016889963,0.07881458931678058,0.07254601898039395,0.11116725342896414,0.16943164128376814,0.028316388532530882,0.030629109960672633,0.01325048229995992,0.023855723463171073,0.049347298146696986,0.04687835771098527,0.06406033909583139,0.07910232647516324,0.028551446722466376,0.025396295583807023,0.09614715962112369,0.07233763038045966,0.12654114193352944,0.14260032518046942,0.03278587570417307,0.027791395336474116,0.14912488378027883,0.11648766063934857,0.15529876886471525,0.16077093929023414,0.058302054290310164,0.03213489973938129,0.1731234325582751,0.15603936566364573,0.15655035982269055,0.16138881415799244,0.12419667723405865,0.04282889139280516,0.16882571317167627,0.1613563111838105
18,0.13577256053221481,0.1835592416424827,0.19502292127737514,0.03612609744950266,0.09516057032941229,0.11225112917948339,0.09516057032941229,0.12172165206986837,0.0757886435165427,0.08276356748068947,0.1038363242583472,0.16176093791269802,0.031008818551673818,0.031089406263840484,0.012892251521159326,0.011932705706803461,0.033385244779806124,0.036101313142254454,0.08930022093993056,0.09783552192211935,0.019257501063700506,0.013518651785932752,0.07041043796982889,0.05794544995872072,0.14436200141085795,0.1530776196144849,0.028664891606455804,0.01602926144907861,0.12432317950459412,0.10114765166829548,0.16182075717737346,0.16181042736233328,0.07397096820297837,0.020590994127889166,0.15601323926559763,0.1366789090010642,0.16135092722698474,0.1621822196647575,0.1330432730995838,0.03186418936853416,0.1605389499465151,0.153046559726547
19,0.095482928910278,0.12415722700372617,0.13158447109636773,0.02883336543480594,0.08101120872322441,0.08995977292694529,0.08101120872322441,0.10214381653552873,0.07340360631543888,0.07618278560865306,0.10401492448492425,0.1406357686324083,0.035381131632205035,0.03906924093080496,0.012383970288177738,0.01664040842503614,0.027599498052317997,0.02883336543480594,0.10648128943631348,0.11474536777407163,0.016271347689635285,0.018328156104955654,0.05570100945131296,0.04259159422167202,0.12815599878417203,0.12491191218998067,0.0211815927110562,0.02054434753496918,0.08946055069089126,0.07109259408728388,0.12440979653250926,0.12187455985595533,0.04358236991777567,0.02467997788531181,0.10910925226756146,0.09619069569564462,0.12065228752371021,0.1200543008454849,0.08843560920933005,0.03438387804451523,0.11334801987655552,0.10630180760943703
