,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
11,0.048320247272303864,0.12511658302588274,0.13255396544036474,0.13223446315441476,0.020198696953712056,0.021060207929078097,0.020198696953712056,0.029383781173963362,0.018511356020762745,0.01201589677409446,0.09992255315267218,0.14358510476734232,0.2211722721516526,0.2644358954812208,0.013716713525983162,0.005794080568161308,0.14878117422848425,0.13223446315441476,0.2078363273468599,0.24089832076509293,0.006378400147054953,0.00590290581864447,0.1621964770524498,0.13508502206971387,0.2016982733614277,0.21366447487818296,0.007940303055433357,0.0060797916736497195,0.16496239373500396,0.12828678143859687,0.2085014222866761,0.2152659215766047,0.017223527546188108,0.006472582545081413,0.1519064633111019,0.11908990092696009,0.18547558663624697,0.19119443208064002,0.04518204251479614,0.007568819945314056,0.1095908620991843,0.0942403924965908
12,0.03396048188053127,0.0814290225683849,0.08974210206312336,0.09414735016326846,0.015457136174932488,0.0174739525804701,0.015457136174932488,0.02462519328581161,0.014381755589861515,0.01779123860740479,0.06260342041210497,0.097591017643318,0.09750021327296779,0.10831012121795029,0.00662562371149066,0.00653691683935657,0.0944110355545157,0.09414735016326846,0.09710262444622007,0.12419862937724056,0.007114487202994653,0.006641517000894987,0.10491826524654801,0.09072701728569568,0.10676983048948599,0.11879912180764748,0.007906746708669966,0.006958883577397671,0.11050248427698371,0.09426406800059314,0.10880364609519431,0.11696408916591632,0.019221912819827738,0.007637366137210762,0.10798077081140631,0.089746228120767,0.10062842592752694,0.10612790455018332,0.033850751459912475,0.009163284987495635,0.07539702947031145,0.07491417946640787
13,0.041938229139710986,0.11129323234827093,0.11366711400614743,0.13726641315841293,0.016251787587144368,0.01759447415720581,0.016251787587144368,0.02940530575024749,0.014725766193049345,0.020597037685626454,0.0719205553893807,0.1339582823058488,0.12931652627884055,0.1647017175674845,0.007656848794987473,0.007308040507786408,0.12065412719629554,0.1372664131584129,0.12441983294311318,0.1944643660514748,0.010917266607039865,0.007429170291991385,0.13218322158686513,0.1375296184891421,0.14732235141540684,0.16800402793786962,0.011688011017192886,0.007739317797137537,0.1347353058642061,0.1375321754434355,0.15669234550849365,0.16634305456597664,0.014213177741831364,0.008498162057133702,0.12646798102996415,0.13438819676625524,0.14544172681349093,0.15382036662458168,0.041223283132736974,0.010546080251186488,0.11675762390376647,0.12103997878930252
14,0.05024045772808751,0.11215720836288415,0.11691651419832673,0.10473308424789013,0.016189867216168413,0.017621688967534348,0.016189867216168413,0.03516157078641751,0.015091905409773086,0.0675478126124681,0.05741571436099398,0.11371382442686968,0.13214315645164193,0.1373099201163499,0.0063769853827139655,0.008165215603127607,0.11596960325538372,0.10473308424789013,0.135406576896122,0.15727508380658814,0.0071428667859642905,0.00829000016646774,0.12860543721845352,0.11077980427102542,0.15219128735648724,0.15959994709168412,0.008144437260854596,0.008588541705093516,0.13009670632846787,0.11038986630759698,0.16224694312116328,0.1647487208438033,0.01274263355299125,0.009434701941767359,0.12965168439977942,0.11024668207693798,0.14442133357242307,0.14504447474521603,0.05339181064620073,0.01142877439177279,0.11366688002637265,0.10330341395390351
15,0.06503917094311168,0.13106139325099447,0.1252955885158328,0.08376611760265341,0.03653409060391084,0.03795796474620361,0.03653409060391084,0.035806387315567456,0.03350421732722612,0.02238087760756425,0.060645227429257556,0.1305343403324231,0.10301380468214855,0.10277033340941182,0.007175369720603219,0.0069068857095122786,0.08990173245932276,0.08376611760265341,0.09712440711249333,0.10024735024614474,0.010721936002202503,0.007028820516300172,0.10890668815901783,0.08351079608155401,0.10365847296479398,0.10736373238105683,0.0132444635943871,0.007305848516369874,0.11854741953551136,0.08853629358924492,0.11973871243948397,0.11965194552636352,0.03629950587948237,0.007918037171886414,0.1176623204413097,0.09177443045696546,0.12388177657552113,0.1281839047081555,0.06572112481450883,0.009553107756743506,0.08951382262852191,0.08661063632336782
16,0.06158703502286789,0.09875482634422722,0.09838661355373876,0.05947020949984749,0.023392971927287457,0.023821922866924795,0.023392971927287457,0.02905958769211528,0.02240918884593845,0.01775605707216292,0.05778106231907018,0.09941111608148176,0.130302198896267,0.1998710132298883,0.0070216102973730135,0.007005407380167611,0.06498978718478786,0.06014176017139817,0.1160128650979106,0.13613794553797,0.014261235140903845,0.007086154060531771,0.08014185416011389,0.06506053950191466,0.1134655444028954,0.13063753258368446,0.013949421921914194,0.007308978878917967,0.08598988833436357,0.06647709595943646,0.12790166479537815,0.13327906981764914,0.018562667014011616,0.007819121883626878,0.08027744811593986,0.06726068320100603,0.12167101075356049,0.1291038156938452,0.062128436243348,0.009302193907853524,0.0765312311465423,0.06518368271097146
17,0.03547525322132031,0.10821061730715617,0.1142120810977313,0.08401351967837054,0.013550715679734749,0.014108849429723838,0.013550715679734749,0.017803802532630603,0.013712978397548413,0.04122959284339501,0.026746755301010283,0.09758495691840405,0.06261571710619074,0.07028822150335097,0.006625651184803964,0.00830577739523315,0.06427693901844259,0.08401351967837054,0.06688387827597322,0.09539621527278876,0.007100880685275045,0.008443524403245114,0.08028597864392487,0.08992392174337199,0.08785331025174875,0.10130271846352157,0.007983087430913128,0.008656205922177194,0.07958402576745983,0.09492013395858584,0.09810936333614326,0.10045350153086532,0.010618078631432607,0.009157170835192895,0.0774357812942357,0.09497141734213375,0.08639330068498481,0.10034142517982185,0.03425109126162511,0.010438104457329157,0.07589537481085032,0.08461077883537359
18,0.051895615092338275,0.15635407457060754,0.1649164418369629,0.09891663602673813,0.027021771276672407,0.028743205917726486,0.027021771276672407,0.02596324184085027,0.025749083089802338,0.020951927400925007,0.12666933936890395,0.17447497378073917,0.08641560393506151,0.11640020406170909,0.006819640142277336,0.007245413908258369,0.08582160432637678,0.09891663602673813,0.0912579522522484,0.11757769207336563,0.007416670887728511,0.007408463757486649,0.09828518107702214,0.10320222331311772,0.11570632704738902,0.12498559532629536,0.00870065306532068,0.007749999028468284,0.10467577434695914,0.1045315346678531,0.12790690576897382,0.1302966741117275,0.011720647302191328,0.008493539848371374,0.11312676200264044,0.10559913667427943,0.12023017044878397,0.12337373020005371,0.050239263185322555,0.010179519913404315,0.10006545961511078,0.10045922864321145
19,0.05358646155771518,0.1642173507741854,0.17423339628284548,0.12125544929292854,0.015135465838820797,0.016315892958232523,0.015135465838820797,0.023838860163176687,0.016070036610352226,0.014580482792214269,0.13112534186010255,0.22085868534251613,0.10528156873233459,0.11170592200463363,0.006639018278677656,0.006424808386933161,0.11880992728475445,0.12125544929292854,0.11248814881207096,0.13399783874652832,0.0078110223666565315,0.006570750692046912,0.13084202503360828,0.12496944414165742,0.13324410031646236,0.1496157554326916,0.009117003517191052,0.0070223212203907055,0.14024172880378538,0.1256937975538112,0.14428083259354846,0.14952900337133737,0.012499231483499379,0.007996643224526099,0.14903296254131682,0.12700213750557263,0.13330066779743702,0.13857387899262455,0.05260032547099832,0.01006565193240816,0.15423615435937144,0.12094285057783719
20,0.06975560039243935,0.12272409454509212,0.12598953305478505,0.08774362313910956,0.02576465932585098,0.028467520915584507,0.02576465932585098,0.040203090533481756,0.01975907203602375,0.05740411121312959,0.07136499001885727,0.13232096753411796,0.08150648299282003,0.09229416472858448,0.006979795307835479,0.006965788607129273,0.0854010861695788,0.08774362313910956,0.08989828705244983,0.11273157886126918,0.008367984124295659,0.007100106622463539,0.1061976603758475,0.09289501926571767,0.10698921643741191,0.11979439652530288,0.009763352239525798,0.007426557867196426,0.11692512135314276,0.10199520857887659,0.12058027959693983,0.12711631955687458,0.023031539173304,0.008109118138239852,0.12046301445205385,0.11026711321197077,0.11372607441037846,0.11912473614111554,0.07755431133355215,0.009980802152112264,0.12019810202387766,0.1084295141328897
