,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
0,0.6599674384949349,0.7015412445730825,0.7063205499276412,0.4819717800289435,0.6739580318379161,0.6689797395079595,0.6739580318379161,0.6404413892908828,0.6753726483357454,0.6778690303907381,0.6006620839363243,0.706993487698987,0.31579956584659913,0.34595513748191026,0.6050832127351664,0.5471345875542691,0.42303907380607814,0.4819717800289435,0.41152677279305355,0.5289942112879884,0.6361107091172213,0.558574529667149,0.6090086830680175,0.5468921852387844,0.5091461649782923,0.5626410998552822,0.6706801736613602,0.570767004341534,0.6213531114327062,0.5757923299565847,0.5644247467438495,0.5877134587554269,0.7103002894356005,0.5880390738060781,0.6240448625180897,0.59277496382055,0.5960709117221419,0.6040738060781476,0.7046888567293776,0.6372720694645442,0.6263748191027496,0.6030499276410999
