,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,14.364779874213836,25.6984126984127,25.334117647058825,90.37442671069529,10.73076923076923,0.0,57.373000940733775,13.34920634920635,31.795031055900623,44.49093655589124,74.058501913614,46.117370892018776,61.66945107398568,70.43703007518798,51.7145390070922,50.96980676328502,55.257777777777775,31.027491408934708,10.868421052631579,53.96003805899144,34.26027397260274,17.055,13.747967479674797
1,13.909090909090908,23.710327455919394,23.968668407310705,85.53118630248674,9.585714285714285,0.0,53.48301097752222,10.9,28.637931034482758,40.874161073825505,67.74524940617577,42.76527570789866,51.281429201588004,66.37278106508876,40.56758530183727,48.21946308724832,52.424026330224905,28.769083969465647,10.264705882352942,42.397463002114165,32.337899543378995,15.85,13.00900900900901
2,13.335664335664335,24.216624685138537,23.74934725848564,85.33509987770077,10.17142857142857,0.0,53.70726607422896,10.141176470588235,28.09655172413793,41.31879194630873,67.76722090261282,43.039493293591654,51.02205558006175,66.46989209885137,40.629265091863516,47.98590604026845,52.071311025781675,28.793893129770993,10.161764705882353,43.71511627906977,32.06697108066971,15.777777777777779,13.027027027027026
3,13.783216783216783,23.425692695214106,23.861618798955615,85.0411740725642,9.457142857142857,0.0,53.97856769472033,12.323529411764707,28.420689655172414,40.87667785234899,67.89281472684085,42.68554396423249,51.50507278341421,66.41454925165333,40.099081364829395,48.11208053691275,52.23148656061437,28.55916030534351,10.264705882352942,41.66014799154334,32.15677321156773,15.8,12.963963963963964
4,13.377622377622378,23.876574307304786,23.83812010443864,84.88096208724012,10.028571428571428,0.0,54.03868269733403,13.070588235294117,28.124137931034483,40.93624161073826,67.86609263657957,42.91356184798808,50.585355094838995,66.21266968325791,40.735564304461946,47.53758389261745,52.298957761930886,28.891221374045802,9.897058823529411,43.22410147991543,32.3013698630137,15.86111111111111,13.153153153153154
5,12.545454545454545,23.45088161209068,23.843342036553526,84.80493273542601,9.614285714285714,0.0,53.8897020386827,11.488235294117647,28.798275862068966,40.979026845637584,67.38806413301663,42.95529061102832,51.33656815174239,66.31186912634877,40.925853018372706,48.19798657718121,52.49753154141525,28.730916030534353,10.352941176470589,41.29862579281184,32.628614916286146,15.833333333333334,12.954954954954955
