,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,8.67741935483871,11.933333333333334,12.348214285714286,37.942630185348634,5.4411764705882355,0.0,19.906626506024097,9.557377049180328,17.785714285714285,22.1640625,41.829383886255926,25.528,20.13888888888889,17.84375,14.891891891891891,15.863095238095237,23.185430463576157,11.967032967032967,4.9411764705882355,23.88225806451613,10.015384615384615,8.965116279069768,6.666666666666667
1,8.516129032258064,11.19047619047619,12.25,36.13239187996469,6.470588235294118,0.0,20.30421686746988,10.51639344262295,18.74206349206349,21.17578125,41.140148950575494,24.948,19.16358024691358,16.808035714285715,13.567567567567568,15.226190476190476,23.247240618101547,11.725274725274724,4.764705882352941,23.651612903225807,10.015384615384615,9.988372093023257,6.9393939393939394
2,8.5,11.257142857142858,11.741071428571429,35.287731685789936,5.176470588235294,0.0,19.957831325301203,8.221311475409836,20.05952380952381,23.072265625,34.50440081245768,24.686,19.76851851851852,17.464285714285715,13.236486486486486,15.041666666666666,24.011037527593817,11.10989010989011,4.411764705882353,22.061290322580646,10.169230769230769,8.63953488372093,6.9393939393939394
3,7.725806451612903,10.99047619047619,11.1875,34.00264783759929,5.352941176470588,0.0,19.96987951807229,9.278688524590164,14.71031746031746,15.015625,33.394719025050776,23.476,18.743827160493826,17.053571428571427,13.95945945945946,14.648809523809524,22.2560706401766,10.802197802197803,4.470588235294118,22.085483870967742,9.676923076923076,10.186046511627907,5.757575757575758
4,7.532258064516129,10.647619047619047,10.651785714285714,33.270079435127975,5.529411764705882,0.0,19.80421686746988,6.286885245901639,13.5,17.30078125,36.74001354096141,22.426,17.858024691358025,17.196428571428573,14.452702702702704,15.148809523809524,19.750551876379692,11.274725274725276,4.294117647058823,22.966129032258063,9.861538461538462,10.174418604651162,6.242424242424242
5,7.903225806451613,10.542857142857143,10.464285714285714,33.213592233009706,5.617647058823529,0.0,18.162650602409638,7.237704918032787,10.325396825396826,29.548828125,35.388625592417064,22.41,17.070987654320987,16.763392857142858,13.574324324324325,15.172619047619047,24.041942604856512,10.087912087912088,3.5294117647058822,22.830645161290324,8.707692307692307,8.744186046511627,6.363636363636363
