,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,CH2_L3,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
0,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.0318271146210682,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.2096767113953829,0.009157627743922458,0.00934622046005792,0.07187543999041723,0.05054210305027222,0.018997118816687638,0.03185163585124936,0.008982097023074233,0.00892322406102188,0.05619468812948498,0.04691042147933708,0.014072636189511666,0.018191244384378646,0.008994638102601826,0.008905729535536314,0.04357904220531829,0.0414596767268772,0.013227135975400518,0.015583432286492083,0.008981496172601331,0.008903138650457922,0.03278054703854616,0.03489289603043828,0.012926362852432304,0.014157960340038389,0.008981496172601331,0.008903095871393341,0.026693577271449637,0.027116450747565322,0.012909769660044184,0.01322138612358044
