,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,CH2_L3,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
0,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.07005880587416229,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.2965772949181197,0.011302167344919489,0.013575439468000954,0.015283039731538295,0.01387111204130493,0.04212589357417172,0.07006191093102485,0.00945437660660649,0.00981112414288488,0.01310468486251734,0.012618728861173977,0.017692908570364266,0.030491622169159287,0.009164344781621467,0.00950551343262237,0.011809192183955092,0.011662923146563855,0.015212112579660745,0.02287077237152256,0.00906932782646661,0.009450598514832901,0.010855974403491018,0.010822839830844682,0.014268212860283918,0.019210791398538294,0.009059074462633246,0.00945028220136487,0.01031219185457262,0.01000613333504787,0.01420208997217608,0.0169845258147048
1,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.06421448347864187,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.27395853565875133,0.011661372997771266,0.013919902743798255,0.01488716262472608,0.013448302039936662,0.03677896941230276,0.06420454753466966,0.009588949635589325,0.00987593352831346,0.01251552245734409,0.012204998270143623,0.016804912527258326,0.029569841635666474,0.009272781496191065,0.009553106364899918,0.011333341114778264,0.01129119735469511,0.014632276516711848,0.022488129892378472,0.00916104598077351,0.00949047834993969,0.010586663986253634,0.010545132297013695,0.013854031197490822,0.01905579644741306,0.009147240108154394,0.009489464648470475,0.010149160016622898,0.009871656957531323,0.013796291121679773,0.016918859601283552
2,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.06414439309908895,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.27090259720453536,0.011752266659607236,0.014391225596581817,0.014969015776784316,0.01346716851540592,0.04018320560964397,0.06414866138914366,0.009636148163519076,0.00999704651086839,0.012758009200223271,0.012260535013823034,0.016975055389941398,0.02936320969016747,0.009299441568738714,0.009636251251095155,0.011525565385139314,0.011333632813846148,0.014700604227795122,0.02238108623232754,0.009178684152016616,0.009563548999452217,0.010625906475808442,0.010513669352054476,0.01387058878250625,0.0188967305585924,0.00916354689246181,0.009562983047919771,0.010108175264199422,0.009775173964647483,0.013807814186250681,0.016752445224348895
3,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.06412142230214714,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.2752079179668203,0.011530319180536045,0.013334398271940029,0.017036814240470956,0.014181434629980248,0.03720425547793833,0.06412514257346096,0.009499272888299309,0.009747178733726974,0.013274594197371484,0.012894875168602674,0.016945619492587837,0.029535831970153702,0.009206529028646271,0.009456678515435973,0.011898353750134049,0.011883246047424821,0.01475630033211811,0.022474443091158286,0.009103396777776232,0.0094015620321511,0.01087354449722316,0.01103909955235584,0.013948053188571374,0.01910516292373093,0.009090695732620295,0.009401138895787909,0.010303984942491254,0.010283100243649602,0.013893558957204328,0.016998711506764626
4,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.0680089807637548,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.2891070379049962,0.011395259507699764,0.013493290699321512,0.01541945333768131,0.013566327727668597,0.03972962186962908,0.06801472940037519,0.009471886198006834,0.00985149394976288,0.013335498016063634,0.01231467693905356,0.0174390519120629,0.030143397779666264,0.009172765088965614,0.00954247886949302,0.011992147455298996,0.011373157729608202,0.01503988549747662,0.022745276023004746,0.009070916308828171,0.009487041746329005,0.010938099018358727,0.010579298891301894,0.014152277298999092,0.01914718670485112,0.00906176048620622,0.009486543547760832,0.010317573652521067,0.009882684803493896,0.014077186971566829,0.016849959200599215
5,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.06772363937227452,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.28158844369792896,0.011461530341549597,0.013533845592493288,0.01594181008808509,0.014083535363746232,0.041685302770780044,0.06772952645884732,0.009502448066789968,0.009787967571814514,0.013323543317377068,0.012828955702159537,0.017287049125827784,0.029941210310245575,0.009194696126643292,0.0094754044338234,0.011926715721771418,0.0118094356282223,0.014977168523180874,0.022677815632614937,0.00908867216361927,0.009418679237745012,0.010919580169222181,0.010880800684139009,0.014118287864633226,0.01916996251919781,0.00907654810590773,0.009418324661381837,0.01033518111757992,0.010037745227127253,0.014050125442638632,0.016931714729572618
6,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.06819556266230359,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.28912199781950704,0.01137500756327884,0.01357035810404393,0.015226906926799243,0.01432713155920807,0.040842299793749114,0.06820215066427615,0.009437302329298573,0.009770404342363044,0.013080418555084456,0.013066235543743348,0.017645594845617032,0.030222154344496367,0.00914914179766081,0.009467792242566395,0.011816907195684996,0.012049136372228415,0.015253359342205775,0.022770105161595826,0.00905665573512007,0.009410462968303286,0.010880038489029428,0.011136440259747594,0.01438189046762531,0.01924163854406511,0.009045731268446232,0.009409975585762327,0.01034163633221047,0.01022042099192451,0.01432711513856283,0.017072949180359932
7,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.06592650391656443,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.28061756346093303,0.011530678163266155,0.013734545282901302,0.014981600009109388,0.014089853132806848,0.037663841053162714,0.06593033381069908,0.009559845720508909,0.009850361968035772,0.012805971695551605,0.012836540354148123,0.01700088098228056,0.029683173266784824,0.00924668029103134,0.009530685630651113,0.01156115799244523,0.011853300552272225,0.014715491660737101,0.022500175109120914,0.00913989354688507,0.009470519256004197,0.0106750837382346,0.010949621270577022,0.013848934839067881,0.019042882798901845,0.009128415660715174,0.00946996997612535,0.010157707383870684,0.010123004036496961,0.013789570791416506,0.016867152103326802
8,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.06578703333277251,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.27431626800503106,0.011457572338037809,0.014034176078361795,0.016323211742040808,0.013513282394178627,0.04033435612177942,0.06579046121141795,0.009497814048548173,0.009926679500109838,0.013257687234482453,0.012282289424598653,0.016896389616103534,0.029217456755485323,0.009192450285827025,0.009601529986523754,0.011909435011246205,0.011304773227056836,0.014646534244074878,0.022205139865499893,0.009083597744025586,0.009540287401107959,0.010878697350225447,0.01048539307628897,0.013809541961208559,0.0188083903165699,0.009070315276872104,0.009539770551761998,0.010284317154231675,0.009810690576057437,0.013740372412904456,0.01670474137280898
9,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.06967495356954029,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.013439134507108956,0.29035662355453823,0.011394693203471262,0.01370530185138337,0.015977125275160268,0.013593989054997247,0.04140902404739781,0.06968253726201462,0.009496643107756149,0.009852572196499914,0.012811020836240234,0.01234098519367802,0.017696639528826524,0.03027649351884292,0.009199489295706869,0.009530094100542615,0.011607639298436095,0.011396890981620238,0.015171176874947592,0.022838898774771653,0.009099323289411883,0.009467997055263877,0.010713906487379809,0.010586824947353463,0.014174265218401278,0.01916520452826578,0.009088791880123811,0.00946737691964057,0.010214868375328832,0.00981879961830814,0.014103394942704503,0.01677953701244722
