,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,CH2_L3,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
12,0.2100177695769001,0.23502244646689174,0.18154155907849454,0.05547002615171888,0.1396907822861482,0.12998799298439428,0.1396907822861482,0.07362596354132425,0.14386868613644105,0.06999569209368019,0.21036598653478703,0.2652538412891153,0.1664980125306156,0.00881522359997605,0.009852496089971699,0.011082974100598029,0.008116659748772568,0.01713578717591658,0.05554426359635013,0.01690771114879901,0.08071096937986094,0.07196779060846295,0.009268701876364954,0.06716797505312237,0.07678990477530231,0.15044029030873882,0.23019922980822657,0.09191755272842095,0.011121830957580545,0.17799370399121045,0.11911526702477988,0.21368812509852741,0.24514648557681962,0.18700477262549883,0.014393058760117827,0.22490350042981258,0.1591139142897848,0.23289229839947997,0.2465232586830628,0.24125177083162375,0.023299254102782253,0.24019487146209967,0.20674897045296414
13,0.22483547095416648,0.26258721550645403,0.21589310535345796,0.06289314671803334,0.12009943914981437,0.1163275731211631,0.12009943914981437,0.05840091547398566,0.13439573023860338,0.0699034120469211,0.2166172833415283,0.2615422705375135,0.15460602602267873,0.008867534966304083,0.00976201920212913,0.009008856538184146,0.008327566665013416,0.018049115840331337,0.0629430487512019,0.016547943295567892,0.0666067701096398,0.0837784980845978,0.009374868212035361,0.0633294060639452,0.08575562189443942,0.12650889601983314,0.23340265049278527,0.1658258968765228,0.010981487647595291,0.189027784694498,0.12214663253162487,0.21862856653320853,0.25703898369858397,0.2318414937659694,0.013972302185907733,0.24329819306383327,0.1759177062997642,0.24767287326511792,0.2586209720145393,0.2558515687177882,0.022300727095312653,0.25639757652243794,0.22668447775931974
14,0.20665575064179853,0.23085740608784638,0.16015962790856486,0.06867628090461125,0.1081039376449783,0.10438799942593575,0.1081039376449783,0.05812917452776277,0.10638110513309622,0.05663396946396189,0.20939792709227484,0.23154210206918976,0.18787513165278902,0.008393544303400611,0.008976874029332935,0.008641391122137567,0.007687266893841288,0.017487326632326522,0.06872384294899773,0.016033478938921653,0.04670861072661182,0.0461533679585052,0.008824587683458021,0.055213074078538545,0.09957650699939338,0.13479897213214326,0.23138898813275952,0.08479167459028415,0.010577298481159441,0.1502004507531007,0.1297014829456753,0.2214280283145,0.2502048514242336,0.19312694685045678,0.013584545974724617,0.21688499458577346,0.17115602414345632,0.23856260112450986,0.25170016761785063,0.24085633997597666,0.020980268468755232,0.23231719951318522,0.21713730035523024
15,0.17170323495267917,0.23330547775142044,0.2324929293351516,0.06446878513821191,0.08069526180638792,0.07558286934546136,0.08069526180638792,0.039207099260828944,0.08909146950820637,0.05248742909907632,0.15338979608441983,0.19717582677389783,0.14782581975851472,0.008297272204099315,0.010325328050072222,0.00951709964038367,0.008372137170908883,0.0191984073677482,0.06471880255766445,0.014097074633743616,0.10272602709114358,0.041825600426443385,0.009468171362861284,0.08818471541271479,0.1001289799936575,0.11031475186589311,0.17298147142556758,0.10397849173112245,0.011097387862777301,0.17546204107090388,0.1298768688792567,0.17151643835014713,0.1895169197585628,0.1728217974474821,0.01382023189937456,0.201084513054407,0.1639436044903336,0.18624019915880224,0.19053762913877878,0.20116019247401112,0.021312039822363155,0.20614567073638432,0.18882913059927886
16,0.1915946449943878,0.25397872773885877,0.22122757815787136,0.070466709117663,0.14751549497115324,0.1360170447698619,0.14751549497115324,0.05284812217477121,0.15007457653548661,0.05289965713597998,0.21203575183306866,0.25955011184014787,0.15184786398061279,0.008683393816717018,0.009593919331400583,0.008828848012540266,0.012070348372474442,0.023513791949716215,0.07053505532627787,0.015184868436794355,0.05596256818110452,0.07654916774853601,0.01302447095798484,0.08364606573470505,0.09614638101028088,0.13663171286588022,0.2032583357712179,0.11202091607425532,0.014434922100326451,0.16497097469863123,0.11771947932369599,0.1967572305326158,0.22206667273902858,0.18276929820740279,0.016990136029276983,0.20655892756056982,0.15321308080316265,0.21450216461644883,0.2233136071360153,0.2230269163140543,0.023986997703600504,0.21692273550404062,0.18720445615883813
17,0.16179149239145205,0.19229395525431303,0.14560167809493038,0.04135557090126939,0.12574398923439054,0.12119703139491625,0.12574398923439054,0.07162934347259753,0.10614889327534521,0.056532469162017894,0.19280478309509105,0.2378500520514752,0.1411953332666831,0.010112487269605872,0.010001233694924722,0.007272820032731268,0.00825318766024873,0.0143273714610325,0.04139284778762102,0.01795852978113428,0.06586857107713727,0.031239700147379628,0.009437088459651797,0.035840462112512454,0.05516083014943069,0.09819838806856382,0.1782545209383043,0.050754415286060804,0.01122562878181449,0.11482619796906209,0.0777219180099882,0.1685019420950218,0.19794253772941628,0.13522856388797824,0.014392579811908252,0.17122067464589077,0.11102857299790786,0.19014225104157012,0.19956730265729025,0.19378217629523678,0.02291592555874298,0.18032494287457415,0.1613568832356537
18,0.19316327279327192,0.22647183893388406,0.19381469210528313,0.0593578352775915,0.1385201986791384,0.1294422194577495,0.1385201986791384,0.05379605429169789,0.14707713458980962,0.061838225286680294,0.25036503697943263,0.2791097518262231,0.20020187378721274,0.008096552092033506,0.008538444449866947,0.008957097828997259,0.009126906381363688,0.015467666260233782,0.05937757007831178,0.01583462218421651,0.06885424350898016,0.054835066748176904,0.010472104527289836,0.05237874334320227,0.0914980573763496,0.1495626846840179,0.2078887417208474,0.0905793323804356,0.012554179958709851,0.1603082338537263,0.12222134276041549,0.20836594937931313,0.23205252152425004,0.18695042059866537,0.016186376086348323,0.20935798194978839,0.17501697595648408,0.22596777537238488,0.23362866410743843,0.22326735341145865,0.02530517429165597,0.21980617212938602,0.20647863976367947
19,0.17907962844071182,0.2102505973282518,0.15809919361098004,0.05404561159062321,0.12065420446159683,0.11149247314759222,0.12065420446159683,0.05898143814164749,0.11986494696036451,0.0626102971439437,0.18464333219027382,0.2226187874733993,0.16891853209852525,0.008493897063478266,0.009688888151861634,0.008908389215396436,0.007958215187184706,0.018477576402610708,0.05412182864227876,0.015972436205602233,0.05621936265207451,0.07690775424259823,0.008974784659416337,0.0540933701973821,0.07071829046593556,0.06682140108513321,0.18005927248446774,0.10697042506648399,0.01055969138293237,0.1660371554039031,0.09043350206262826,0.168375232629062,0.2058532248456681,0.20467105804008692,0.013443352211185821,0.20380528875217793,0.1369103363971016,0.1930354263234672,0.20591570803995965,0.2293739089841364,0.021434024398600603,0.20819611152047598,0.18605712748833295
20,0.16797885252155778,0.19327481406365565,0.15637301739415294,0.04597176479739463,0.11063225568989231,0.104069340052971,0.11063225568989231,0.0474854332258188,0.13352908532244118,0.059984908404435676,0.20252966474386,0.24600484397711006,0.1659229492002365,0.008504878874975827,0.00822417142485049,0.012843616311097834,0.011180609795079587,0.017288772957492055,0.046119690908766435,0.013820069305280503,0.04566730182581664,0.05914906331179985,0.012225565550511743,0.047996541373312405,0.06088361947500745,0.08753661178316816,0.16813414335531507,0.07914880282070395,0.013826232860850605,0.13472763014990377,0.0860361425592703,0.17039184940566374,0.19546785743250794,0.1510230982768702,0.016686688380248373,0.1791884083511306,0.11763763242309509,0.18841955654797793,0.19664700279543013,0.19832786211627887,0.024867675613293807,0.19804549336509902,0.17093943142832668
21,0.21077068237975338,0.24611203398868145,0.2009705276142448,0.07640872996760917,0.10692548655835599,0.10050618150556184,0.10692548655835599,0.06201349890416272,0.12282485740356544,0.0725454399457266,0.20052522083704227,0.24695794897417386,0.21815616358363352,0.008784394624598384,0.008913467587938657,0.01457057737127553,0.011060178269575695,0.017597811322430733,0.07640872996760917,0.01730554943900878,0.08234624495883568,0.062058466403118254,0.012421755581535448,0.05922351578071196,0.10507303761128094,0.12972685026477862,0.21312729063774902,0.09699572042106214,0.014610006432141137,0.1932615902354531,0.13940024603362455,0.21626872649059145,0.23488991923405458,0.20858370238242285,0.018296347192534215,0.23495272463929673,0.19650197892513743,0.23214875252492287,0.23673353429404184,0.25204108370522693,0.02750980384606948,0.24519106122416184,0.23245662510104673
