,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,CH2_L3,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
0,0.45073268315005655,0.592136728243898,0.6055020899084019,0.008563456890469012,0.4227507798207808,0.4217286875019934,0.4227507798207808,0.24539087383092326,0.4124332241487544,0.2603235142323919,0.502235733995581,0.5842868631128523,0.3920354783435483,0.003043830049246291,0.0033688462775421017,0.0030689435385088193,0.002477681436349055,0.004345128336993748,0.008564874418312279,0.01575296533448652,0.027088280574867563,0.09257745389578713,0.003076106411501329,0.01845833622277857,0.019193670496573535,0.2540805135416141,0.3383862618607546,0.17218582710282604,0.004117601562086543,0.13856183900748073,0.06577399590645146,0.4578104855448346,0.4920519839624872,0.37541129008016505,0.006167375726797979,0.42898806856435623,0.2688735937193156,0.49406476528560506,0.5095598890216159,0.4926612370592641,0.012385645051768137,0.5054556291910287,0.4539155481321685
1,0.3967845071848678,0.5502219839843887,0.5687150971504861,0.006952518144101791,0.3780737268914558,0.3848549514128276,0.3780737268914558,0.24092625983944188,0.35736810214087467,0.27506892814544565,0.4286937476592546,0.5178090988073567,0.3320815216586136,0.0029115364474105497,0.0035580230929161214,0.0029075938533515496,0.0024536996000086068,0.00390476915411381,0.00695104856483931,0.02214044031592992,0.04728546970805865,0.08412392882674967,0.002974213122891648,0.015655229493260907,0.01420392724112746,0.14418098242773864,0.32077591381934306,0.12874428073600463,0.00389264187279077,0.1268941407527808,0.043155416668934354,0.3802552443626746,0.44249191017031925,0.3108829620357954,0.005699847250899838,0.39508475018439126,0.18565594361423493,0.4386146213794075,0.4564680428907653,0.4285560823418709,0.011037259316734323,0.4554271383376125,0.3960035115290204
2,0.41786253393642403,0.5454498179187155,0.5647114905687423,0.008360816987717859,0.37329334154721605,0.378451642020883,0.37329334154721605,0.2089872224763017,0.35819028810501463,0.2608748413531303,0.42761206490180576,0.5169045992549101,0.3589649895608242,0.003245695438365104,0.0035220750197979094,0.0031755183616537517,0.0028163653253521345,0.004217269748953076,0.008360816987717859,0.0239485877997894,0.05365898936741362,0.06947457384937063,0.003401217964314865,0.020366284166451858,0.019696596900964976,0.22631836799760952,0.353572458490601,0.13134214729232874,0.004345468564335498,0.1307856212709283,0.06411118744298369,0.4268750442193267,0.45903186096561766,0.33124300594109995,0.006191446354393037,0.4012430461858111,0.2401268738062495,0.46177123949353277,0.47615224276667373,0.4468069696929515,0.011666226945085754,0.4718364945460514,0.4219381422759049
3,0.405082182151872,0.5531534277805615,0.5755014529071082,0.0071066368188918445,0.3779374180970009,0.3815974845373872,0.3779374180970009,0.22901061097499306,0.3636165920853717,0.2169870406157815,0.43733095761437557,0.5299091921663863,0.3266951924842928,0.0027890784542134025,0.0029872920618402845,0.0034338368663928472,0.002572937937266706,0.004214090083176366,0.007104825504630809,0.010618986150249083,0.038419454677821464,0.1051522858399708,0.0031106314112728955,0.015753857536670943,0.015353267242287789,0.19941559226249322,0.3020442704954271,0.1626312775998804,0.004061970394616306,0.10844436164269641,0.04958360211955952,0.3986294098638175,0.4398896270318261,0.33445781015087533,0.005921655706782374,0.3751502610963725,0.1991018571185039,0.444019409880748,0.46101327391141284,0.4442140970053225,0.011342396044188104,0.4595225748528547,0.405692369215195
4,0.4205899490976308,0.5643272594030029,0.5798508685880372,0.007232082416151357,0.4297223577110515,0.4347881645353029,0.4297223577110515,0.2326912638500757,0.41560576088587387,0.24824080842838583,0.4591761977604353,0.5478077879123394,0.33601287091107895,0.002753217957186467,0.0033216189107461167,0.0028513959214201408,0.0023675855656049433,0.004109575988401844,0.007232082416151357,0.01687129992554945,0.030237458244135495,0.0823786270387421,0.002967605318254659,0.01725378386564063,0.015381342966751452,0.13814763729076693,0.2875184915160096,0.14256298469876638,0.0040237883722799945,0.12011849255628304,0.04814149059691625,0.3940198258617044,0.4576979114282082,0.3368449813573078,0.0060639443379482405,0.3964553010619396,0.1944852396357894,0.45666845501537856,0.47561477354706244,0.4563595509845783,0.01213432804550451,0.47198919551168017,0.4196224111479941
5,0.42628144669112533,0.5524150641577126,0.5581145178089042,0.006372851934702151,0.4430414676747467,0.4582484159370204,0.4430414676747467,0.2817283123082188,0.4051076373518635,0.23731340132347098,0.46801262875824406,0.5488510223089469,0.33938419066821324,0.003071636074551736,0.0032483878422583943,0.0027830494028047424,0.00242963030472594,0.0033283647815991104,0.006374340513494067,0.01130534818490653,0.028310850448136124,0.08740012404854686,0.003033131861587631,0.012640589127099908,0.013446076650054404,0.18347216307650183,0.30113025602521987,0.14782532284912947,0.004073615454434389,0.08410932396662474,0.04149330855790442,0.4278238218908648,0.46690112100880893,0.33828013777161936,0.006103513582300053,0.35344650530763516,0.18971545552110608,0.4753543700357819,0.4881499557196213,0.458126501168292,0.012286232006064601,0.4586630872954104,0.4122881880967653
6,0.3786361996304167,0.5391751416953936,0.5719174127861573,0.006318906182452826,0.39106418456031555,0.39537362749793065,0.39106418456031555,0.23497755811117427,0.3666672438589315,0.21416469201422525,0.4286288672723984,0.5218097884447267,0.2908836112289936,0.0026337063054879717,0.003047954450735815,0.002875514876750646,0.002674823012147938,0.003939320771466852,0.006322537197253359,0.0155304480634805,0.04394309399275258,0.07357592116725556,0.003270209137753303,0.014721099394049614,0.01297134564731404,0.16029604070103393,0.2610149232156705,0.13330598727647605,0.004294408530156218,0.10204485861788497,0.04032165398829314,0.34973238646904975,0.40254251229138266,0.3145720919505582,0.006290767556005441,0.34608839489449233,0.16209017514674026,0.40791399266724104,0.4264879297199414,0.42583394067103764,0.01221325039161537,0.4310687736394038,0.36808339388155353
7,0.4255014427641696,0.563277218631806,0.5711077456546708,0.006449939082361467,0.39147406452432787,0.39798352995389663,0.39147406452432787,0.24662733679329574,0.37031332906817854,0.24884543220907146,0.46980548593495913,0.5447607191125484,0.34818133354305386,0.0029083504722432715,0.0032238803213629607,0.0030923873524670385,0.0025500561602222922,0.003567598292260736,0.006452923478657745,0.018138836151738502,0.04103248151435123,0.11330786902733288,0.0031244497993617487,0.013256115631972421,0.013285077400103967,0.16035137209002326,0.31692130932906304,0.16544439259039043,0.004136414619263859,0.09320730260832373,0.039230244852273,0.4138260622561468,0.4649566644324226,0.3468474828037932,0.006109529154248174,0.37389420752214986,0.17700041953530904,0.46985294908278685,0.4875525321405288,0.46783985758402213,0.011976974266701945,0.47593061766775346,0.41848428327519993
8,0.415182146096294,0.5387828950062392,0.540719681828214,0.0062355927667189625,0.37019951059045,0.3684448974601244,0.37019951059045,0.20425575384371744,0.36582292307648506,0.21914565303517572,0.4351867155091496,0.518138771076868,0.3307647296549238,0.0028182210925705195,0.0031195663723061415,0.003073714093171804,0.002644589326741566,0.0035478704488434718,0.006217524743025459,0.014038312690683155,0.030703117881211123,0.09678504067914526,0.0032202157061327506,0.01308641621541801,0.012732510939629526,0.1864455525279048,0.3172450935470905,0.16003644985425872,0.004217990802224708,0.09568928297651744,0.03871205403811003,0.40389041210934806,0.45279498049310307,0.3514932651362421,0.006177793237568154,0.378854845776755,0.189523060657931,0.45165928023643354,0.4672461744416528,0.45199000687997776,0.012028978285766354,0.4574135102018768,0.41047692422177456
9,0.4432805541652427,0.582432999174121,0.5799231320507883,0.007281651154335057,0.4126648597901312,0.41687022301175236,0.4126648597901312,0.22362381915608265,0.392959066203512,0.22285914548479552,0.4857507954643431,0.5666494045084693,0.3658830588338324,0.0029268746598785445,0.0030877622594788433,0.002697253857579948,0.002488232281412562,0.003970795973571617,0.007283165372405652,0.012946872905714878,0.0361303189065114,0.07863252367927785,0.0030658242273242844,0.015222966334537603,0.015153988353329609,0.22116450879517358,0.3362168723477617,0.1353783744390203,0.004090903478162553,0.11593240458296288,0.04914692234528892,0.4497794949675299,0.4841929915599335,0.3612285113144547,0.006118630673114663,0.4161378993993463,0.22060728267864665,0.491205886687022,0.5045938764114863,0.4776384165519102,0.012078877401949066,0.49206781120875226,0.44151207202221165
