,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,CH2_L3,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
0,0.22703046585467793,0.23609419665523432,0.23658259714363483,0.22498451571278066,0.2538901997894349,0.2715453897786021,0.2538901997894349,0.2152124618947749,0.23317664796471088,0.18853525744659128,0.27697084121766513,0.2905851221640695,0.22642241360776333,0.24769749312667702,0.241832887442864,0.2230828659597985,0.1927724357487087,0.20899975182061242,0.22498451571278066,0.2808523168108107,0.2827389498837729,0.20674561785751447,0.19281083151778716,0.22916429135955596,0.2309482619853056,0.26711804514475374,0.26708127380506863,0.20591204538919017,0.1937559158590332,0.2333815428990988,0.23436191526702735,0.25517632197298634,0.258813712451726,0.20897082626496585,0.19227517651952383,0.2333815428990988,0.23436191526702735,0.24979474105377097,0.2554149740055493,0.2391378545673667,0.19480786316396287,0.2333815428990988,0.23436191526702735
1,0.22193244543474958,0.22487916867399238,0.22362010165405577,0.27405352399823873,0.21397127042666045,0.21508922761260238,0.21397127042666045,0.20860699729914584,0.2244321167097174,0.19234348794604095,0.21864252503359063,0.22609129087154128,0.3060911839243673,0.2559569929666782,0.23758434669618878,0.21725464984026627,0.19612118305521695,0.33775216990391693,0.27405352399823873,0.2408984757182933,0.24546584452923598,0.2217400282436816,0.1952916705435734,0.2667406213684313,0.25323515093611815,0.24111911447840256,0.24416802948275618,0.2232353916180208,0.1988084967926112,0.2515916032757397,0.2463046942557071,0.2262055650411853,0.22873983714778418,0.22263011770364707,0.19779003219331526,0.2515916032757397,0.2463046942557071,0.2262055650411853,0.22873983714778418,0.2336933223175832,0.19783735416273163,0.2515916032757397,0.2463046942557071
2,0.289228100949376,0.3013434300647051,0.2975662626320755,0.23420143157095027,0.31384362226467494,0.3353665263007368,0.31384362226467494,0.2845566081554297,0.25470280048591637,0.2022018624014634,0.3345704768230397,0.33431414636353096,0.31262221219923236,0.33833136246531137,0.3285295694123133,0.20322689626504759,0.22197000006676776,0.24539110160826166,0.23420143157095027,0.4778785552469763,0.46883450577861024,0.2810762030684727,0.23000995920638556,0.2709050785739234,0.29058024145330646,0.3619636905529723,0.37081081416692024,0.2879231012610538,0.2342621096454544,0.28856425251994394,0.2961490184683077,0.3376372063185551,0.35583043098015155,0.3000775691538009,0.28206096761971344,0.28856425251994394,0.2961490184683077,0.33763720631855504,0.35583043098015155,0.3237712206926338,0.30155637159558385,0.28856425251994394,0.2961490184683077
3,0.2894175687326372,0.30689945053689366,0.3070989636674413,0.34212770488312283,0.25255931037565976,0.2521410210017021,0.25255931037565976,0.21986772059654985,0.25926203345563753,0.16690063852194892,0.2890499318654636,0.29228160934162145,0.39724889110391404,0.21322992354836673,0.22055557320555172,0.2684577120830921,0.22403661812177542,0.32439399180458733,0.34212770488312283,0.31520769098342066,0.3076515158190738,0.282103650057127,0.23062322530729157,0.327568965714059,0.34323056343294933,0.302469052962446,0.3017111685034147,0.29082186447495084,0.23654110836948206,0.3158301521229458,0.3227396178848706,0.2989143978542381,0.2986903989122345,0.31493237681597136,0.23586155884084792,0.3158301521229458,0.3227396178848706,0.29912273118757143,0.2986903989122345,0.3359037829247421,0.25712718224989795,0.3158301521229458,0.3227396178848706
4,0.2725376754143877,0.3042447678657865,0.30869187047078395,0.3050142927427686,0.2441388471873152,0.2669896908974923,0.2441388471873152,0.3174597611703086,0.24416401561616702,0.30196666014689777,0.38595995207436856,0.3804037374865035,0.2976177921687093,0.2749267863199752,0.3029957924855605,0.25570328456335206,0.26173806592840254,0.31719350411506725,0.3050142927427686,0.32621739363432745,0.33334778907676554,0.37282404744483744,0.27651910618375836,0.3222428575060154,0.3084295196509695,0.3220658927648123,0.314053772122563,0.3923074376886016,0.2878970225128278,0.315233890974693,0.3118115567172171,0.304264157463077,0.30306553466373737,0.38891202908696604,0.30356056475372173,0.315233890974693,0.3118115567172171,0.3054762786751982,0.30306553466373737,0.308472358447254,0.3084346317626716,0.315233890974693,0.3118115567172171
5,0.3263625266000105,0.35438148944430137,0.3521794406030847,0.3447169554405596,0.2908544675216266,0.3432452631647678,0.2908544675216266,0.30199999928687843,0.26619287419913207,0.1736870354430474,0.34009429935005847,0.36709394663661543,0.3356254093314214,0.29028210932260223,0.28832392035566484,0.23195307054395314,0.1794646536579972,0.35607926508261106,0.3447169554405596,0.47026117482257834,0.4590679605588227,0.23320643604653546,0.19244393348961025,0.3466393268669596,0.34517083349956235,0.38257648649934684,0.376643619387163,0.2620512609529092,0.20342499305980746,0.34889351835947136,0.3432087122080183,0.36928055276292066,0.3724983564771942,0.2820885769032222,0.2139525742153022,0.34889351835947136,0.3432087122080183,0.3692805527629206,0.3724983564771942,0.33163146376189856,0.24061635963273137,0.34889351835947136,0.3432087122080183
6,0.26620202927546294,0.32603717191414705,0.32603717191414705,0.3686970423157217,0.23609396423797022,0.22499851845287114,0.23609396423797022,0.19787280060956966,0.23809978689578185,0.17176775598856692,0.3988278193321364,0.40534899914136147,0.38887170300976,0.19749477616446498,0.21259307149238302,0.2849336921786518,0.2217697407541352,0.35146526760322117,0.3686970423157217,0.31554831717956466,0.32461130643833563,0.2704021113107184,0.23070879432859548,0.3646832974461817,0.3660269806531771,0.3569930008904995,0.36190418537315755,0.27141598194229777,0.23800973144091084,0.3661408924632842,0.36742976027291874,0.3634522837213035,0.3667426998887111,0.2653421627566082,0.24199668334316826,0.3661408924632842,0.36742976027291874,0.3626895072148199,0.3667426998887111,0.28015056952320755,0.25157002590255095,0.3661408924632842,0.36742976027291874
7,0.3577731621776289,0.37424043043790944,0.3901620088594878,0.3407007576020576,0.3579048623756671,0.36334593865632925,0.3579048623756671,0.3276602670288895,0.39083116619800407,0.2101080951253049,0.40845238095238096,0.45336389800675514,0.3785452835423023,0.21238481931234032,0.24903493206650457,0.23590278734444595,0.295995257688017,0.3117436515500088,0.3407007576020576,0.46330648227833515,0.46300846156641695,0.2432472094774779,0.3142334646579056,0.36802817949694866,0.38739976176950963,0.3967317912736391,0.4047283869718477,0.27222947166484895,0.3385546472554052,0.38010575394684887,0.38937000190640675,0.38869548503669016,0.3959626157060765,0.2947204864936457,0.37313545962409966,0.3826028503463843,0.38937000190640675,0.38869548503669016,0.3959626157060765,0.3393628473555885,0.3866207206206531,0.3826028503463843,0.38937000190640675
8,0.2723928674144377,0.2728594514077198,0.27110506544280744,0.24444060490942493,0.2958951935835497,0.31259827257037803,0.2958951935835497,0.25410221591353666,0.2836550537794669,0.2075473089805298,0.29660608592777377,0.2978368818568425,0.3151676742260449,0.20451998050682263,0.19691718992725424,0.22351131953871678,0.2609141743919352,0.23048333005208743,0.2444406049094249,0.2832987876433137,0.2795485077404825,0.28136014213132826,0.27273463529883696,0.26794310028771523,0.27840799871176214,0.29070560097231757,0.2862690460239094,0.2877888010952751,0.28026426896518825,0.28481329515635156,0.2898390267731744,0.290793527423131,0.28311170486708953,0.2874859042327964,0.28004425602963323,0.2864365278747855,0.29089407767342657,0.2930157496453532,0.28311170486708953,0.2703116925953225,0.2909596590173031,0.2864365278747855,0.29089407767342657
9,0.29784075079849726,0.37052832608967823,0.4427505483119004,0.3914058165976325,0.28020640671803465,0.3110841371710937,0.28020640671803465,0.33870740542283095,0.2964735377933603,0.2406225388706207,0.3332356716959689,0.36945042656074417,0.3477098689973482,0.3272909867184783,0.31047299767445646,0.16694350625608292,0.26777154224172156,0.4558685048681779,0.3914058165976325,0.4449873916847356,0.42033114448191694,0.20462596442234093,0.2936109543957063,0.4094948878388865,0.38070830656936755,0.39320170102914487,0.3883656305774831,0.22534031171223146,0.29743530242587113,0.3752124087704639,0.3592955897717802,0.3674423933098442,0.3639670395072274,0.24021501657261043,0.30989644868596583,0.36509497426278553,0.3569867874629779,0.3674423933098442,0.3639670395072274,0.26065724945158975,0.3366547232033892,0.36509497426278553,0.3569867874629779
