,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,CH2_L3,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
0,0.00396902879439921,0.004553999707371127,0.004832775144308805,0.02155984436593332,0.002552824052584529,0.002594164993461902,0.002552824052584529,0.0028651604971397793,0.002506283644639623,0.0026978387661978297,0.0025100752738740754,0.003632221452017906,0.01661859484231466,0.009436182326755525,0.008361738787226871,0.001901278569216794,0.0016552869792808196,0.02199932759449114,0.02156983022529867,0.009590632846973243,0.008521201942632936,0.0016401567182246371,0.0016644637945506765,0.021345630171826575,0.021501177266521294,0.009655386284522765,0.00878072770895083,0.001670970062719016,0.0016848600108408682,0.020788963324453673,0.021045776076008195,0.009667286013135538,0.009135669093209425,0.0020379360545515653,0.0017214005363603711,0.018542177624139712,0.0205363790413788,0.009046187849262085,0.008160661564012144,0.0035134973025746303,0.001815140082671679,0.013067892680929914,0.017637990020338248
1,0.007438881025244595,0.00895133966204379,0.006813751193704305,0.03573567727423154,0.0026730072673365533,0.002693303772256306,0.0026730072673365533,0.0029775619334323302,0.0026837593482724807,0.00418064388068662,0.002683390935202057,0.005911970307257035,0.025520070412781308,0.00894177160472141,0.007497846985640074,0.0016024623197381123,0.0018444930335539164,0.03137144610689394,0.03577332143570448,0.009007547256982253,0.007751197587755521,0.0016583795199906191,0.001887672088625,0.03095703879855962,0.03655674133032996,0.009045540821952813,0.008022323927864276,0.0018125159264851085,0.0019121999204894523,0.03063086127374567,0.036144814356645155,0.009912822053853507,0.009890178660444462,0.005203520228367042,0.001963248743982267,0.029915821119203198,0.03527320952608038,0.0127092057616037,0.012346384955250932,0.006284472914748244,0.0020994708164226456,0.026061856118524955,0.03391827707179732
2,0.003277940473939117,0.003384556656880168,0.0032731063680189795,0.009845114415917969,0.0026295337860777973,0.0026751720259481616,0.0026295337860777973,0.0031181244213916996,0.0026226267014669343,0.004052464034713441,0.002424591763359407,0.003256819256098169,0.0061056934728136916,0.012717838352132546,0.014040539214345822,0.0015685059318169669,0.0015978993557473138,0.00947771791845397,0.009859685327071727,0.012636159705684713,0.010183685064058838,0.0016063158588277722,0.0016047340488209924,0.009588528569288065,0.009894343205170276,0.011929434146867045,0.009613901254524614,0.0016380079535563098,0.0016217869062560852,0.009468125278312596,0.009820691258405423,0.011518671939824981,0.008867054919689886,0.0017316092307588398,0.0016597248042443157,0.008710175106722461,0.009555426373846522,0.009277746955634596,0.007033820760515642,0.0021981113435058665,0.001759821101442871,0.00707468144408306,0.00842110939732783
3,0.004870068596015031,0.004664265158928857,0.0042388479078635435,0.024008901216871742,0.002633088451328431,0.002636895979190256,0.002633088451328431,0.002963881628692544,0.002638900429551412,0.0027625170312995133,0.002525974075522119,0.0041569917626125275,0.012248406540897268,0.010336904308710081,0.009199568299344396,0.0019559379024189664,0.0017590060622104128,0.017422123146673324,0.024037366188066282,0.0111293724872522,0.00936309623580844,0.0015995114685125806,0.0017711634104641205,0.0175717276824951,0.024205947718539775,0.011055425163129455,0.009978463399398521,0.0016513930864438578,0.0017962591240262568,0.017688889601873405,0.02241489101071038,0.011732543039370226,0.010972212164559833,0.0017851799903527863,0.0018456792727604469,0.01695573496597949,0.021430504507621316,0.011900171720954082,0.009872548623369979,0.0030039928980014684,0.0019768785861448363,0.01370486317351095,0.01963364928949679
4,0.00430717053255439,0.004405441656696568,0.003929128942055686,0.02148997011231937,0.0025699656347308495,0.002587696352266122,0.0025699656347308495,0.002917227498333069,0.002580768236535167,0.002765925745056554,0.002630075128539286,0.0039029332075397106,0.02080217500181334,0.009124371612134963,0.007728398459744072,0.0016069693718240698,0.0016710951822569574,0.020037608765734252,0.021583856047036172,0.009278807938374106,0.00796792940684988,0.00165346774598832,0.0016810606255533878,0.020136401504938155,0.0220299506716347,0.009321669148097561,0.008438647465058579,0.0016925117771570512,0.0017024352987438744,0.02000473715390261,0.0217802913387537,0.009650143141026283,0.008974032308948988,0.002296329528851871,0.0017486932323353575,0.018537038650549932,0.021377835941461757,0.010015271154808408,0.008423441558090244,0.003099502508030395,0.0018652547117669718,0.015566866386407772,0.0198499930634361
5,0.01248710426607894,0.009396671941010312,0.008206240265441402,0.02491941733056086,0.0025537370819320527,0.0025622757241401325,0.0025537370819320527,0.002736250760181643,0.002542355080114346,0.003302822247203101,0.002505436898187618,0.00785387147679467,0.017326800249013903,0.009564753824306625,0.008694057908077401,0.001606630916631605,0.0015878180621564186,0.01984067079984013,0.024966101006023485,0.009792598329447406,0.009080125902892727,0.004986136554604698,0.0015978332986311882,0.02034494947238942,0.024840764501706813,0.010275477878807171,0.010734354456726259,0.005028846184831261,0.001619262414019143,0.020361300195425248,0.024784903913234506,0.014980150804930703,0.02032373415820352,0.013946665327978499,0.0016613717297268436,0.021775923714859226,0.023859294811746336,0.019599102071759415,0.0193193209871784,0.01378576687591817,0.0017579501088632187,0.02107419693701463,0.022735472426343134
6,0.006086228243094972,0.007475345779619414,0.006834960502391577,0.013874117868311574,0.00247640045497118,0.0024832840525946275,0.00247640045497118,0.002661216453807463,0.002483430840094895,0.0034092369924843486,0.0028567987982058675,0.005215468200649527,0.008049337239371682,0.010894636817298454,0.010365131176420699,0.0019904266622890175,0.001641345016007852,0.011749491285874136,0.013904971058625929,0.010684246553615398,0.008949308174359348,0.002291617632104437,0.0016486703351264668,0.012014635188999218,0.013844208640079436,0.010413059013581423,0.009717295871762587,0.0023329318295209484,0.0016675416839393104,0.011972348621306583,0.013688903556745496,0.013979471023495558,0.013537055424013608,0.0042507849314628605,0.0017046055872796165,0.011515008280762521,0.013392264155464587,0.01416401383902649,0.012217356538413156,0.005521289260692483,0.0017955719222848292,0.011058774897022701,0.012151318757663482
7,0.0065580442710668685,0.005041970203595862,0.0042955716778425084,0.01661082823928468,0.0026992797699373766,0.0027147132602253466,0.0026992797699373766,0.003079049792560335,0.0027100005013353137,0.0038289261184254178,0.0025622640668229394,0.00427241656265763,0.013975322488140427,0.00965179771170174,0.008219322530662739,0.0015607949014431128,0.0016060510915734364,0.014137616272048131,0.01663277773891918,0.009942125777872228,0.009031764679997218,0.0016711240805229914,0.0016201524243269617,0.014076667825074222,0.018622203738784232,0.01039665482236243,0.012793282524333217,0.0017174948399500106,0.0016494010515931145,0.014117162969657086,0.018437362810306446,0.014022362753456983,0.011177516151809688,0.0021806676003753756,0.0017088871903190466,0.014481440121199441,0.018534273283388827,0.011867801364017827,0.011223390774085457,0.005167379641503161,0.0018531414290655958,0.013977590098205284,0.016020664701890987
8,0.0031705048096554705,0.004251992228818721,0.004061761400402871,0.00682307875892215,0.0024703714107888537,0.002473919629385456,0.0024703714107888537,0.002707265991058499,0.0024716666303857687,0.0027236406093323283,0.0024223916809142125,0.003947456526150641,0.005353823167001885,0.007637452016986268,0.006477406554101386,0.0016292186560236987,0.001674353803589911,0.006248258268287826,0.0068368492964720915,0.007872084653681907,0.006564078918662573,0.001627098890130469,0.0016804276230568398,0.006361471707972365,0.006854860482923966,0.007593699984760206,0.0066885240207143985,0.0016586537431240445,0.0016981214824698988,0.006353664133805554,0.00680233784375502,0.007549252250375641,0.006592866112118912,0.0017518360648684545,0.0017375865121397902,0.006169528469777849,0.006657406428881095,0.006968382103356818,0.005980239077889812,0.0021809826871724124,0.0018312987454802989,0.005672474864474359,0.006183943325771432
9,0.007074496961460304,0.007412381335605984,0.006998081728309669,0.017159461480625103,0.00253981198923025,0.0025668158415830876,0.00253981198923025,0.0028963781273659774,0.0025418975909642046,0.0034320076017334846,0.0029366143951665593,0.0069841352548355995,0.013041410406675813,0.008632612168363783,0.007065995283784322,0.001625741712972608,0.00504781709762431,0.012368511582705119,0.017170012198788904,0.009050862477611096,0.007190051142721494,0.0016700745149194817,0.005056258716806232,0.012411162440211999,0.01693761684458406,0.008507915768849413,0.011019465743803202,0.0050829400945214724,0.005074851284275149,0.013149096489020752,0.016906204218273754,0.011696145012421052,0.011344427016790695,0.005183520322046097,0.0051130770526847955,0.012559004591485335,0.016653829503956944,0.011235190256038918,0.01039531379599249,0.0064592375776158836,0.005208638941494047,0.012894414566525084,0.01528982992494484
