,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,CH2_L3,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
29,0.18192801876727058,0.21809842169985294,0.2216029853501478,0.6379837444014297,0.018801055710968136,0.019422078313082614,0.018801055710968136,0.037316239498087586,0.018808144563265662,0.06384728739444406,0.23253723079432115,0.2351090183337532,0.6389163732454812,0.4112421394216508,0.442716558558259,0.017128046928047615,0.016597750287107613,0.6811053513929302,0.6379990740513058,0.6311979558390196,0.646470260456972,0.035419710052005435,0.01706685126289001,0.42433170412031684,0.5806142905523305,0.6479301034066995,0.6720979630831868,0.06926861539330995,0.017255964750885634,0.3043987503776936,0.49022161884614246,0.47597635240299063,0.5047222446531457,0.08074398222689402,0.01784300423068785,0.26634635624976305,0.37034577991275214,0.33220651048967115,0.3023606076394546,0.11603707426025918,0.021662266700634022,0.26634635624976305,0.28033224148951735
30,0.12589899005172844,0.13893709013435968,0.1435340121786684,0.5626130693858952,0.01933538574053597,0.01968134096120465,0.01933538574053597,0.03361713055774875,0.019365677154223996,0.07251139233977241,0.13602266985165784,0.13764662976220093,0.5724104537528072,0.4130803733925181,0.43966953950561505,0.017012558271171048,0.016605121005648784,0.6094830806635274,0.5626130693858952,0.5968837580321757,0.6015706390385556,0.018280398212286345,0.017061269534184433,0.2488882683845598,0.4656856203108237,0.5877946590808429,0.5821270355059153,0.061505883700543246,0.017287601256023195,0.16668555476029567,0.33621669614961647,0.3005422550218638,0.31557361131263595,0.08709608955007042,0.017939665666747442,0.1536510629351231,0.22180426993826605,0.1774978737395164,0.1718283711618188,0.10451771147650447,0.021444830075177484,0.1552554690653913,0.1581908743204329
31,0.15809641830984555,0.1695663702342159,0.16885261124931356,0.6249811500018414,0.019135889242249387,0.019219592189285675,0.019135889242249387,0.025428302512016342,0.019568838492529807,0.11122998711471074,0.16048542338038946,0.16499935387533307,0.6453683537622826,0.34783488537600704,0.3774954529804811,0.017220546228947958,0.01666444545351527,0.6361988090614392,0.6249312397241638,0.565280284300129,0.5723303796565657,0.037555753919586765,0.017110891500668992,0.24082823223027444,0.514344800626912,0.5703958676778981,0.5458672974379758,0.11403822137485048,0.01746160699361457,0.18013894037480505,0.3225425513150095,0.3015353284508071,0.28675342012062077,0.12993799352494761,0.018240171668367416,0.18042501476064246,0.21853101397091113,0.19027927108560877,0.18724323789098227,0.1437205842377562,0.021917918072201507,0.18042501476064246,0.1808159777653811
32,0.16560652823773214,0.18444958506871983,0.1905298850822587,0.6201168265827453,0.018855875799626817,0.019159578717178556,0.018855875799626817,0.029568457892905756,0.018922975136557108,0.10084261359666016,0.1911898300052913,0.19381011794700453,0.6291798547482979,0.37556858355911366,0.4020142765320245,0.01694968781129976,0.01761306439720588,0.6489970542402412,0.6203845324143569,0.5482285110385057,0.5764414115302724,0.035508008926350663,0.018011866687521465,0.34102174737947516,0.5577100451071335,0.5811407923843434,0.5912379602125764,0.0897817029044301,0.01827937579265138,0.23073797706591723,0.4284088539570903,0.3910569915101575,0.40656414535280705,0.11292922215347508,0.01896997619447476,0.21260871550475643,0.28829417958243636,0.24346146235237417,0.22355331567844242,0.13393563467600494,0.022494303389011622,0.20907406473591028,0.21728245171787633
33,0.16064409389138348,0.19215076646455928,0.20359363710490194,0.6425414552111264,0.018744795278692918,0.01932388606475447,0.018744795278692918,0.03858959514551658,0.018756743980401096,0.08941277467573652,0.18759980652584657,0.18978665317080018,0.6452830180067654,0.40147811450980647,0.459604214069526,0.016985048328821955,0.01662360328377148,0.6633478429288099,0.642544067541325,0.5950859874317486,0.5984269678025735,0.026991433708358083,0.017225634777956526,0.41633590598082243,0.5935445020958839,0.6433636852844726,0.6379786155122712,0.061820808229832366,0.01747534431715028,0.26746741571414084,0.4884974015611047,0.486624841821143,0.49640876231773357,0.0945748070242391,0.01801725870133982,0.22532091102701246,0.3545851841588659,0.28336073384582006,0.2654206936939881,0.11959996079154628,0.022001784861182892,0.22532091102701246,0.24202093170447211
34,0.14937965054208133,0.17441834764797415,0.1941880314003725,0.6490196360676563,0.018749076532625652,0.0191444718401529,0.018749076532625652,0.03031530052305392,0.01884929347194774,0.08870481722977525,0.17446761624465598,0.1788718521914197,0.6347991048562257,0.4282242807487308,0.4469263435192748,0.017026167141750648,0.016598882021809792,0.6814164037487485,0.6491253524402392,0.611171742351092,0.6447297156157022,0.018157520474403496,0.01705607434652205,0.35090814757122235,0.5837650914695385,0.6500816640236597,0.6708614434487771,0.07971811299201073,0.01729364761950053,0.21773576967638958,0.45113957116276415,0.4073140640530255,0.439150266577231,0.09230683975400424,0.01777405558132114,0.1966429673198906,0.28750587972220615,0.2374806336809719,0.22061081918653302,0.1148659362896709,0.0208470661340983,0.1966429673198906,0.2013962323888633
35,0.1485887668256714,0.15799691513521602,0.16414090876775284,0.546154417654319,0.019388289565878927,0.019282422893905058,0.019388289565878927,0.023174080009265532,0.019654831620561038,0.11781785169901624,0.17404255454253517,0.1726144203166311,0.578073300685387,0.39835344007346596,0.4134972141225681,0.017212119206974207,0.01665905655172741,0.5972040814625982,0.5461544176543192,0.5643131895474399,0.5770205726217735,0.03809143827330058,0.016997926221765713,0.24161012165695547,0.4320754113333837,0.504479461880676,0.5387395780511633,0.08937217421877172,0.017363160459080835,0.18217008439415514,0.3007336913087958,0.2618025008712082,0.2638757681510768,0.1134213767213782,0.018136758111866866,0.1649481295245291,0.21900727319636232,0.1821080125362282,0.17921949880083893,0.1380875497192982,0.021482715012364297,0.1649481295245291,0.17549009641550548
36,0.15202523691204584,0.16957905910195115,0.17439029306791487,0.6296382444797034,0.018849024588223035,0.019327981494488326,0.018849024588223035,0.033178506935406346,0.018863667715908868,0.0748010373607785,0.1697364264700754,0.16999611457055913,0.6375691392731145,0.4272284610316403,0.48030994664329857,0.016961350307390037,0.01658177167005134,0.6662374810259833,0.6296382444797034,0.6176635439662543,0.6597644681835595,0.018159566846680502,0.01705230760871464,0.332887466937492,0.5466183908917822,0.6094063746434816,0.6446722976668953,0.07208222044666948,0.017245378234631157,0.22124995800095776,0.40918964715933986,0.3763696425357923,0.40425971218517665,0.10003160184334117,0.017803801865029657,0.19436359481693954,0.28526228306137225,0.24096077913157815,0.2144583507793216,0.1213276706914484,0.021112294571739285,0.19311092785182427,0.2032245604909525
37,0.1538461944201134,0.17154459640355826,0.1729426852566054,0.6176413294608349,0.018798123420111192,0.019366122267777452,0.018798123420111192,0.036240351437126436,0.018738658011033235,0.08051047921533787,0.1567962112315132,0.15871730371175768,0.6181736531925103,0.3571308231665392,0.38831447387844314,0.017023406511649884,0.01663458207491108,0.6377118554420398,0.6182776727687174,0.5676145366043115,0.5690742754103006,0.0183489802007278,0.01721832061808045,0.34591557752343083,0.5635524786059188,0.6197757032650126,0.6077489042446265,0.04801223887689715,0.017447612526889276,0.21470980423617547,0.4421805477953367,0.4489670976473359,0.4151909626255615,0.09016939906179687,0.018025061363428657,0.2069870670639482,0.3007348673046822,0.2326585460933151,0.2184947043452176,0.11368780647639863,0.021755887366412336,0.2069870670639482,0.21119253941053082
38,0.1501718849024643,0.16622526638002239,0.16776499233522535,0.6608798333423108,0.018794839124743116,0.01947989369228275,0.018794839124743116,0.040378574954560584,0.018880244652979987,0.08542485303689266,0.17340475276414502,0.17646961548409174,0.671894459028244,0.44614823901777934,0.5237593285000974,0.016860639566963653,0.016533419288592165,0.6964906272573412,0.6609807954704747,0.6485286203833072,0.6650701977113898,0.028727879975643106,0.017221491020817648,0.358383114017893,0.6037956634678067,0.6523738806286108,0.6798851467084608,0.05345595311057554,0.01744785290337986,0.21992960517819105,0.4605873718775183,0.43664852830225936,0.4312417201684259,0.09533228450730524,0.017930037810057323,0.19817386826541222,0.3023156536392689,0.2418175788526697,0.22863702995097965,0.12070163458974736,0.021638676621666936,0.19817386826541222,0.2036520398899332
