,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,CH2_L3,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
0,0.41466367661083214,0.468833458974329,0.5130242067862685,0.36364323632461715,0.07817204900858411,0.0764692555310605,0.07817204900858411,0.03117682531292134,0.07603633475443523,0.08921296923212758,0.46184897837557265,0.4909877209779845,0.4488105384144524,0.029598489435974262,0.035482873843612706,0.006086204652384402,0.004729454509229757,0.13068482343844123,0.36369599520516244,0.15732849169938515,0.33507280427453806,0.02522763915337923,0.006405518434682318,0.3769402006057494,0.39324177814233624,0.408507774462359,0.45426269318784834,0.21463203579913248,0.00906222592390951,0.4335021932590391,0.41699052648495977,0.45278939916321437,0.4475316683449566,0.3815795262790643,0.013802428720067105,0.4384098369708459,0.43160740866219194,0.44347805139015817,0.43950998891941795,0.4205623113084444,0.026257552789101003,0.4374602846500756,0.43676180144465726
1,0.3728197018286908,0.42485059459292773,0.48406235455251256,0.32376320127133223,0.07840735202498111,0.07647430585317136,0.07840735202498111,0.03105178238698958,0.07991533130571797,0.07891294396280965,0.41002235351202243,0.43425320313120885,0.4125096843277282,0.028823307820168773,0.03605678700084947,0.009913877272532706,0.004763920872341154,0.12984936473054756,0.3238089067769908,0.15069631814714782,0.3079157625789294,0.038233573797816583,0.006285267733760663,0.35499748884001164,0.3508229442392582,0.3785249997140436,0.4138355516071867,0.22478881154240157,0.008706082984723201,0.39019857302559874,0.37139663791924543,0.4106685381038284,0.4042627000198245,0.34709465157919267,0.013065832578892893,0.39258060771156067,0.38525886234881374,0.39911212110306143,0.39603394206974196,0.37836208566335583,0.024838947962009802,0.3916522338413717,0.39008815179119916
2,0.3886202335765203,0.43795292844745287,0.4894692359800924,0.34464665746020706,0.07861178638124933,0.07772604918265544,0.07861178638124933,0.0325160505474526,0.07826605226844902,0.08507980696198586,0.4293337266892451,0.4568364630128531,0.422297553023576,0.031156471909101216,0.0363444880894694,0.007149615429998971,0.004693110093562385,0.12014521022395616,0.34474420549641727,0.1756199597497574,0.3455052075234663,0.02094401011469947,0.00634245890965608,0.3371602303831701,0.3702255856198094,0.42341758110594546,0.43632485674072263,0.22782262032689596,0.008913065524124589,0.39960819064396547,0.3904728325910143,0.43284169533156247,0.4226317132491334,0.35526370226156156,0.01355350532027182,0.41027514110889474,0.40358952225052247,0.4167329792450974,0.4121697512256907,0.3917741061774367,0.025887777294056044,0.40897745193841095,0.40796322689990655
3,0.3783655748675313,0.4268953320484245,0.488538205557897,0.3181952408659101,0.07681576107239611,0.07426661631212918,0.07681576107239611,0.030882016739044782,0.07384307541375859,0.07374325089530417,0.4171222136877428,0.44135287461281825,0.4051281581480156,0.028882996014310852,0.037498985719865596,0.004805477148715024,0.004788063000712558,0.13419427980865953,0.3182622441212875,0.12803753454715888,0.3123285932398714,0.025831325752319532,0.0064065966970293835,0.3663737160234017,0.3469640027368509,0.3917815099898241,0.4220048725885377,0.22003600505492057,0.00893160538448126,0.3970225713812696,0.3703447904222286,0.4188660888611584,0.4110367617667763,0.35143985515256376,0.013514595577089894,0.39702078232141963,0.3857738864344906,0.4056102505417925,0.4010543877433283,0.38173222324503736,0.025573242782067622,0.3963254559837539,0.3936276566602538
4,0.41344785717454774,0.4638244419202361,0.49946196532565706,0.34023441456252823,0.08030082503540177,0.07812832388419297,0.08030082503540177,0.03154710255091045,0.07867981669006799,0.09353663681151156,0.4572076568062435,0.4769148767070466,0.44528233384765753,0.02955161657288516,0.03681787690905112,0.004708368805362271,0.004628641826739144,0.1315051373163017,0.34024976213784014,0.14711693255638944,0.3245815736488791,0.019403491968117227,0.00629150873138173,0.3815503715902443,0.37501537337093793,0.410864553652563,0.45494657402910355,0.21696308355743246,0.00896257748120512,0.4319503316496148,0.40303931710266233,0.4526985225072186,0.4465225696841336,0.3818047774823498,0.013851496637633964,0.43502504394976355,0.42264338455511125,0.4417607260975057,0.4379088016914287,0.41811757459982574,0.026526730270884497,0.4339288698062207,0.4312690961151127
5,0.3732628630323932,0.42477114660175286,0.48532843591302877,0.3124686672972728,0.07268325840412584,0.07373125876713925,0.07268325840412584,0.03262368139004751,0.07076081817518051,0.07622591402926865,0.4106396834429874,0.4405907029831417,0.3945748730439183,0.030316916388108198,0.03888681987658258,0.007187735346263379,0.00487845424910305,0.12652450881456934,0.3125591874950366,0.14283562985720266,0.3363890706853445,0.023945696541876258,0.0064737812035716505,0.36593521374235,0.3411011948542636,0.3890480346922121,0.4155814951434545,0.22302127377054615,0.008946295076146065,0.3933038129261899,0.36330119641357983,0.4127121090030083,0.4034406381376601,0.3445702430836019,0.013379159067790561,0.39299241978313787,0.3798824015313169,0.3997591798540359,0.39580837967742655,0.37708277695453996,0.02539069383210904,0.39222908607621426,0.38798024924701685
6,0.41395498095417116,0.4623237933640988,0.506102338580441,0.3548182453656419,0.0735795781954538,0.07117637211524958,0.0735795781954538,0.029786318845828608,0.07018913983258043,0.09248101157461316,0.45530882170066445,0.47682775762722013,0.4464623270498558,0.02877809146734975,0.035889765099707885,0.004809599057600825,0.004829065582734484,0.13093054051002,0.3549652123811287,0.1627369017043755,0.34262313630690877,0.013989072357726411,0.0065425525461441595,0.36562438907160616,0.3856539808535687,0.42480777186428426,0.4579628037045324,0.23025858443953934,0.009269363939479528,0.4283452010546492,0.40932439156405903,0.45580558044523733,0.44748699129758557,0.3784431093379156,0.01415709006134028,0.4354824852542809,0.42518339031127367,0.4428842555785144,0.43874654665653906,0.4163223254419672,0.026433437014565717,0.4342245705168156,0.43255233902394574
7,0.36659788442772057,0.4102334032365429,0.4466956859865987,0.30073306767428165,0.07373224726435601,0.07352154003219578,0.07373224726435601,0.030767258150648263,0.07014906616455788,0.0713808885742325,0.4017174805406058,0.42480405831501783,0.39211464604174817,0.03199074111652582,0.03654175824847975,0.0072692708457215436,0.004735000213457739,0.10257536384607528,0.30077644323183705,0.14543340945216524,0.3345647931496355,0.015989513854128813,0.006301690649436488,0.3263342031604168,0.32903448721786704,0.39734416308598053,0.41210750697166176,0.19685413847661803,0.00866849344065697,0.3810413509831951,0.35306793197423364,0.411780472750309,0.39942898736942045,0.3392136149153213,0.01285391891249283,0.38544136444422916,0.37132729102506234,0.3950642329282711,0.39084781745676583,0.3707535228781971,0.023742448339152504,0.3849290186008073,0.380362296685821
8,0.3821966913282951,0.4281851028030176,0.4709281281826215,0.33584041508022766,0.06992559142706285,0.06817887938681251,0.06992559142706285,0.031085240629000414,0.07074506097929406,0.08506582773438585,0.42131848843930964,0.44304949931902127,0.421486491420791,0.030078120142307374,0.03790110035022574,0.007321027224851357,0.004658123965820148,0.1328850217677461,0.33596583221308607,0.1565811634372587,0.32789767021546024,0.02502007275237326,0.006329438733970575,0.35773726626970387,0.3629411432351328,0.4000638974254069,0.4258987363024575,0.21409462550779423,0.008915655193810514,0.39979765287615265,0.3838225419417095,0.42442277440654574,0.41555448971336933,0.34667603390885043,0.013492872383693936,0.40285253267974325,0.39660794719168324,0.4105062110611211,0.406364591114241,0.3840444152454648,0.02556210433823414,0.4018027666341838,0.40026839772251255
9,0.38839871871319753,0.43438788337831785,0.497242153172011,0.33473434404734104,0.07401176688192955,0.07232715505880633,0.07401176688192955,0.030488906319085782,0.07405056461096463,0.08053372496756868,0.4287909194204604,0.4572909507460772,0.41910313868965876,0.02775429628388189,0.03356056758554056,0.006426698126322784,0.004889582391765698,0.13519046033260199,0.33477393624672075,0.1263094659790068,0.29386546981971784,0.03131134869471614,0.006527749875700178,0.3667866721448227,0.3642789341397813,0.3851767774671747,0.42372782435235123,0.24302406046422212,0.00901047952471263,0.40554436157194806,0.3857528315118228,0.4265712750092306,0.41779449044516415,0.360834986870805,0.01345787462374793,0.40826140107042863,0.4004246130740544,0.4157981058155559,0.41093341931794786,0.39241916302506585,0.025089553759525974,0.4080555185935928,0.4063262756983014
