,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,CH2_L3,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
0,0.005306249043460529,0.00922186543219466,0.012248558236560016,0.026350304574461303,0.0007057568648205181,0.0007074468506527454,0.0007057568648205181,0.000843821807794184,0.0007129353816480955,0.014646808901868369,0.008093119565662466,0.012388825593756318,0.1729924379842934,0.033308032320461034,0.03150293055751401,0.0020097417392447533,0.00030578386011934,0.008369355857285508,0.026406582788599108,0.03450256696054672,0.03675882612988489,0.0023756011106840016,0.00030856332930782556,0.007533339537343859,0.026493545888430302,0.04282575158234401,0.041058498947291855,0.002518935355374578,0.0003112852096310611,0.006250807471242013,0.026550180217058125,0.04412015237237565,0.04060836910240395,0.003571216945050285,0.0003136616433395958,0.005604810965448093,0.026358807000117425,0.041608691567331824,0.038603626016945745,0.004828460048137525,0.0003171288353364137,0.005362013567534898,0.02533653947249815
1,0.0038308146603850705,0.00709229996908519,0.00992171032287455,0.024435057035212145,0.0007785359282774081,0.0007809650681043417,0.0007785359282774081,0.0009867036735162595,0.0007871164771288796,0.022919961877627893,0.006017068894150299,0.009927742327244173,0.15865311200955196,0.030522708016881204,0.030825206724027526,0.0003066356142283033,0.0003036066024178604,0.008357121007329445,0.02445798713630254,0.03227703171136506,0.04036914590896976,0.001686451927455936,0.00030671621915563153,0.008207285625115338,0.02472402751236112,0.038620407486113756,0.041000097496986784,0.002081145675964708,0.00030996945667161334,0.0072105021445184325,0.025017537711769733,0.04334947794650394,0.04293313903446612,0.0023726576165362303,0.00031347944428900573,0.006686703343892517,0.025251774667138842,0.042419533700482494,0.04165674550550261,0.0034439522329272497,0.0003178314787264424,0.0062850874478302425,0.024537703316852663
2,0.002263795233920292,0.00597765161556289,0.008787620088231252,0.023970833738424305,0.0008258534707869126,0.0008287303439368893,0.0008258534707869126,0.0010567252162058747,0.0008372002461427356,0.01611862712592409,0.007165381697507871,0.0097243141783428,0.1530596970755923,0.03124154589148195,0.03187897629531301,0.0016767991261230277,0.0003043539865543364,0.0068508989129727,0.0239973800517651,0.032390148072093394,0.047485161445761585,0.0003218233692818593,0.00030842543350554654,0.006730118266317968,0.02423635689755487,0.04177479210906758,0.04334180071166126,0.0004143231712271003,0.00031209526644115703,0.006051002759286033,0.024404631607558305,0.041600905789449236,0.04213687005711357,0.000767010736825374,0.0003161313018451587,0.00553704559874558,0.02452892086541681,0.03995291209788497,0.04019355461426043,0.0018063002961377216,0.00032157960302361743,0.005306347335874731,0.02417638010839764
3,0.002604122991391929,0.005988450623566633,0.00938676883262387,0.02549265522459053,0.000876310525309098,0.0008785255444149024,0.000876310525309098,0.001131197869166451,0.0008913521265805707,0.028644137810920563,0.008216821657065478,0.009682936213807284,0.15933807672146863,0.031823218000627915,0.031452079121621276,0.00030716885093915445,0.00030305880773170426,0.007803161037636532,0.025534635418463122,0.03373649463937246,0.04890635832227951,0.0004885889307291255,0.0003071133033548071,0.00782758373458308,0.02593046884620351,0.043874211271635204,0.04700053586956495,0.0006510549207187982,0.00031138682445312993,0.006843399643584976,0.026116154575903522,0.045293458345834335,0.04527910304658159,0.0010188401686067167,0.00031637882873467125,0.0061543330624754585,0.026341283707672546,0.04538433121659451,0.04396511572282806,0.0021248637580063125,0.0003224627889968901,0.005721191789603548,0.026103645932053346
4,0.003713952514586948,0.007581212248319322,0.011012332603596844,0.02371244486845492,0.0007005474170191209,0.0007032260569026792,0.0007005474170191209,0.0008636687885430004,0.0007081524610949518,0.011205399209376764,0.008834278541261207,0.011436845369888236,0.15470933236068932,0.03251581840636483,0.03257487387456232,0.00030433489967693827,0.0003016524783224238,0.007579261488169258,0.023746073520212074,0.03406331446347862,0.042455291557417625,0.002152645814279226,0.0003043179779317698,0.007233219454419797,0.02382442569845282,0.04191882530695164,0.04180005645862923,0.002296232079174812,0.00030696117426433253,0.006007124430214242,0.02387224432562084,0.04274799569988888,0.04202634585881294,0.002690993512994846,0.00031005907829668636,0.005017219097577012,0.023838152636783714,0.039941125120217705,0.039833058616950585,0.003398355614413428,0.000314306393178164,0.004589966976061512,0.023061328281194633
5,0.004423042891936879,0.007116153090881627,0.011003291379304211,0.026099075809921744,0.0007672836408769176,0.0007710003351165396,0.0007672836408769176,0.0009766162299254116,0.0007777158423332188,0.020389188104043502,0.008495113127340359,0.01129515120768686,0.1670602893684161,0.033313951190935207,0.032004172751476025,0.0003034796909597367,0.00030122952246343544,0.008652769792625943,0.026131679434311623,0.03496082531679756,0.03921874027679715,0.0017657310270857566,0.0003041803802052186,0.008574261678763687,0.02636029963136529,0.03899248120802729,0.04106661159799913,0.0027981476128505216,0.0003072251633554037,0.0072556579621106156,0.026488928382544123,0.043994719421358616,0.040577051369984934,0.0031249493753934695,0.0003105082682816799,0.006473021778096364,0.026632152350684633,0.04292777938587118,0.040449333696928824,0.004022544097811143,0.00031502076082423147,0.006315386157710323,0.02638902300712695
6,0.0038602308077944564,0.00828680477935418,0.010818862359284793,0.026010235177402787,0.0007935964862560247,0.0007976323399269338,0.0007935964862560247,0.001011641598794996,0.0008028817957004411,0.02327266816850111,0.008234704244757574,0.011651791690722807,0.15533171124165793,0.03304006667325605,0.03291889810151616,0.0003057510795725063,0.0003029986470683752,0.00936803839338931,0.02603307819959106,0.0344190161240097,0.04019235725014928,0.0012653367313813528,0.000306772987037775,0.009419074865082736,0.02635924715650293,0.04031338856289454,0.04130330264818359,0.0014543771599349854,0.00031031065280835745,0.00852488042466333,0.026577527993441014,0.04261174264082803,0.041555444772564405,0.0020754950813076443,0.00031389670821747195,0.007819704004071924,0.02671680039583796,0.04083188622524954,0.04183985345974002,0.0033564008571563423,0.00031866472989706577,0.007373559527111778,0.026630865962221258
7,0.0029036721328394195,0.0073101315877503945,0.011145128630694143,0.026162712134375883,0.0008572175713116895,0.0008600759038229161,0.0008572175713116895,0.001096239994705895,0.0008697896532117447,0.026497780670737766,0.00832800427153111,0.011545423671383982,0.16765116140712588,0.02795164493473545,0.028670449556136204,0.0016901032573127307,0.0003018044964685718,0.007351759197036228,0.026170663932112537,0.02899966561533214,0.039423966439295334,0.0007102973033406354,0.0003061704792261377,0.007506440330082761,0.02650808164288132,0.037821238659156826,0.04012985094850964,0.0008255597854310692,0.00031030088359120135,0.006804257883005479,0.026680034910775356,0.039268347983599114,0.03881863517631751,0.001262537598868298,0.00031517097965598115,0.0062008606239997155,0.026897570080179213,0.03811376733764752,0.037606627988624255,0.0024295107520600416,0.00032105731534270255,0.005869116983930315,0.02677036481254493
8,0.003490792575188353,0.007221139467472798,0.01040011432532557,0.024038068347461316,0.000725284596899566,0.0007277340688970739,0.000725284596899566,0.0008766047736546813,0.0007326406774671927,0.010293159012304754,0.006733632838263663,0.01054797735838802,0.15175356365436388,0.029307742867081203,0.02911449358963966,0.0016798777903517348,0.0003039354142315081,0.006839997023931298,0.024055496389676842,0.030354772907867478,0.03549864474057696,0.0016832641183644327,0.0003071130775944318,0.0064073976818883605,0.02422874984838296,0.037660779430533226,0.03899696968061236,0.0017242795692208697,0.00031000590125699446,0.005399251703900073,0.02432506468394778,0.038220681389575725,0.037483688279771825,0.002101697365835312,0.00031286999923026436,0.004782644252227302,0.024293174319196573,0.03588295432147819,0.03497839499437278,0.0030837106479980783,0.00031718948605581886,0.004438978388579155,0.02359406259037128
9,0.0028765651650244648,0.005764010264949769,0.008746395438433245,0.02260009800034101,0.0007862124761433576,0.0007908755056964811,0.0007862124761433576,0.0010226813776996581,0.0007980086975848,0.015513730320888227,0.006323778649746951,0.008936741033699586,0.14028933010057582,0.03299641712519337,0.033522493324359144,0.0003060970894532262,0.00030319612269844845,0.007887389328125508,0.022626087804857187,0.03478202033862573,0.04405820280292719,0.0006758951719745786,0.000306674343517649,0.007611850479252277,0.02283252822665316,0.040438304819925185,0.041193347621427234,0.0012255257880992168,0.0003099684497055855,0.006780624040562335,0.02294872020826714,0.04106924305251503,0.04090639969698093,0.00170346552730126,0.0003138254705175357,0.00627227246971513,0.02306904325914112,0.04008374050388121,0.03880266606371416,0.002518016483079188,0.0003183345407022739,0.00561087796509549,0.022560558261099845
