,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,CH2_L3,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
0,0.3954990008572685,0.4354552439552534,0.468625741302841,0.283592572007201,0.4707899187098457,0.4762836313956946,0.4707899187098457,0.32753298825530186,0.4455114986908204,0.2529984449715212,0.45125489359902604,0.46639175905679775,0.3680693476876103,0.11401443713430784,0.1290644585317683,0.0972305069733381,0.08760935775690293,0.27751781146952786,0.28382861065978426,0.38612149596261475,0.39142649206791413,0.1703513780004145,0.11093559555900007,0.38326546845888604,0.37092845946478437,0.40829861384874333,0.4072186627916442,0.21321858798424526,0.14047939081327135,0.4001427018054883,0.39438669257203535,0.4101457521988353,0.4096395017245707,0.3192997768358438,0.1751797869786132,0.40418207672052864,0.40057618667416617,0.4097704396246004,0.409523112741536,0.40474418080738267,0.22999596737370379,0.4042952035459842,0.400750987223048
1,0.41657441294110553,0.4475519845842371,0.466279343096363,0.276681394247934,0.5067828473418032,0.5137975071086629,0.5067828473418032,0.32719518669675424,0.4703399061697523,0.2928643154820668,0.46575399620655406,0.4729763961109803,0.3699615301990034,0.09774475183473269,0.10757464968445077,0.09258253884700884,0.10135786318566095,0.2714438377808435,0.27678953074428336,0.3889347047649233,0.3904144394463996,0.16412695491250018,0.13353047099895832,0.3895984108644243,0.37981399407736094,0.4223230348450651,0.4233847459505203,0.21080464977722724,0.17182471655318327,0.4149094449077037,0.4085869360063876,0.4286655012657351,0.4282898415476822,0.2956965987152077,0.22422464532924435,0.421936801822625,0.4198974645395246,0.4287193542157183,0.42831107871978547,0.4081992397925196,0.28750913170240683,0.42233649345519336,0.4203327319779583
2,0.45120326971299224,0.4889043925611981,0.5206831994993087,0.32811018289332045,0.5030794588888311,0.5065134557374378,0.5030794588888311,0.3130653475351913,0.47969558874773455,0.2617759776256527,0.5207865570961326,0.5284876090091599,0.4180805884297351,0.0955257514053751,0.11037067506470448,0.10256895110044295,0.10145586741591006,0.31521006663064827,0.32806792268832463,0.4494990068607065,0.44952497524869395,0.18926757772591207,0.1324004115398921,0.43911875086834595,0.4300403314094758,0.4701215236535115,0.4689770681375802,0.24185961273693757,0.17153812194744353,0.46048664135204354,0.45570321572509603,0.4715735549083334,0.4703995857769739,0.3596743233799049,0.22471776939767282,0.46432070974545514,0.4615198543099738,0.4715088624820991,0.47042009978853383,0.4562262454235401,0.29781010582717865,0.46453408721327183,0.46181859462818803
3,0.434094265835067,0.4724881296398115,0.5013166023344444,0.30777857956711024,0.5037691923129948,0.5108622363671755,0.5037691923129948,0.3313906167747439,0.4689704573806944,0.2589411843560041,0.49607558399566126,0.5092026034404522,0.4005278246433385,0.10757342004128102,0.12225562490728696,0.09293194948949988,0.09027770749371436,0.30096507457031585,0.30782902252175204,0.42351724333049867,0.4266042809815986,0.17173524661988002,0.11641730655247094,0.41713471727632534,0.4067426979803429,0.4494282141823016,0.4497721484628935,0.22490049361562514,0.15459828749277704,0.43723869991275505,0.431432011457818,0.45019996110729044,0.4512023213464567,0.33313537584190783,0.20682887147306975,0.4428791367590269,0.44029291952779687,0.4502769723469153,0.4512471526829827,0.43586411494622057,0.2973692305006598,0.44306667752875944,0.4406040000085417
4,0.4112228848963434,0.45337055742880955,0.4770286347883978,0.3331533560414888,0.4717853137944953,0.4721541323690574,0.4717853137944953,0.32226249109353217,0.43464107051573436,0.2568740107008339,0.4526232326582048,0.4599333119968826,0.40519889238756307,0.0965111758761574,0.11373691041682091,0.09220642485820535,0.08516699749434237,0.33107427792689925,0.33320177787666105,0.4092750549350453,0.4141008358691027,0.14823280221315743,0.11216079942235054,0.41487779238702244,0.40384133080035306,0.42644296046804936,0.4293001057519643,0.19449739808388938,0.14553822864866056,0.42634156194622597,0.42009282956985183,0.4285329847813439,0.4313175906299819,0.3014031417948389,0.1905455935685295,0.4279741037923201,0.42612370971150376,0.4286160421229722,0.43131815186840394,0.4039720672953707,0.25953489079522146,0.42807013942149824,0.42622885937088417
5,0.4423248189913416,0.4755327707300707,0.4939789058367531,0.3097836877139964,0.5155769146201378,0.518570854257487,0.5155769146201378,0.3164738303002951,0.47929478776316475,0.2605339425311476,0.5040329905884479,0.5127929837089985,0.40871932586462834,0.10315917444845847,0.1185552485943712,0.09126862565456215,0.08749728114466254,0.28247978764177806,0.3097578811272906,0.41995549113587455,0.4228098604830345,0.15362170459640737,0.11610253505208097,0.41427549620217763,0.41186043651807314,0.45313471865536314,0.45156640538946985,0.21228117996025578,0.15347568362283776,0.4410335785009738,0.43860179198467925,0.4577007718336188,0.456530418617907,0.3284422645216157,0.2063701481670229,0.44914888315550555,0.44815953220341226,0.4575010438375902,0.45645967697920325,0.4427061640216932,0.27539194919338594,0.4494712038646111,0.4489337574186125
6,0.4150151126413958,0.4469807183936904,0.46736025202623643,0.31585902425564055,0.48417002009490107,0.48775028844846924,0.48417002009490107,0.32932299506809437,0.4505509391174226,0.2588874105702621,0.4644735147383332,0.4787918315146466,0.4061033497338168,0.1081698652951778,0.12272873595090292,0.08997748712546136,0.07817537815275691,0.31183901572417017,0.31602495464658475,0.4211254394986602,0.4228638384370313,0.15385938806047486,0.1043545569274856,0.41617627966903636,0.40215054665532013,0.43143355050565296,0.431230052041843,0.20672431854457712,0.1383169603434706,0.42503391740458857,0.4191681368808948,0.43168408740980624,0.43058041530755703,0.31792320799920504,0.1868199152630516,0.42741338995602884,0.42447650164391404,0.431564849356078,0.43058041530755703,0.4135634497496392,0.26055090872135944,0.4275572365269895,0.42467200769190816
7,0.46580352948028503,0.5032838077926344,0.5186709248012735,0.3719034632911605,0.5321121636283133,0.5282452732772025,0.5321121636283133,0.3235019922306607,0.5069426297189588,0.3007441712238924,0.5204892911690274,0.5300594126660074,0.4676067186051598,0.09303624078712078,0.11098921098107684,0.12062705814517075,0.0960345842834272,0.35916592936059494,0.37199982598084774,0.4343724938777267,0.44656041328921536,0.22437488739430425,0.12277648568588376,0.46778470146702866,0.4567753905162229,0.4770470184084202,0.4805866071699705,0.2858701830711309,0.15851779446849454,0.4816256388086231,0.4769051778521184,0.48266148938564846,0.4842802524462773,0.40236018999798195,0.20791884427368726,0.48397658731767507,0.4818614488388958,0.48257253050907206,0.4842815276684571,0.49588821672421196,0.28724767886433633,0.48397658731767507,0.4821135675584809
8,0.4268057044213853,0.46037402662694943,0.48704485119225427,0.3192764775400595,0.4787930533020126,0.4825880275659735,0.4787930533020126,0.331718597235917,0.4435630130426861,0.2759595280196516,0.4778276151799513,0.49263652712486794,0.4200828371043681,0.10864286784666657,0.12476769427464934,0.08946551197514382,0.0894780258049136,0.3089202957171271,0.31937145537545303,0.4204140331363151,0.4216912622218623,0.14386582691929123,0.11558742145105069,0.41914802675417834,0.4083379173929648,0.44086000159848154,0.43961734702489236,0.19479697187684542,0.14990401050310154,0.4313278864066718,0.4275830487880358,0.44242642475553134,0.44110077053198693,0.2989098853872765,0.19188853712396042,0.4377014172941431,0.4335780622027669,0.44244334516934214,0.4411021996505638,0.42039231515009823,0.2669585607630863,0.4377014172941431,0.43444124548096197
9,0.4141770377374956,0.4438737162855801,0.4686920853795593,0.28029271538980116,0.490503194979669,0.48766589396254345,0.490503194979669,0.30690804495643303,0.46511667400934864,0.2569149010010327,0.4469949994368627,0.4572001135277379,0.36754173688310005,0.10181767939815761,0.11394581168366455,0.09754898599368887,0.09740048778150631,0.2644859952931753,0.2804856566541547,0.3822366087229805,0.39223114216389654,0.17081664189073464,0.12434545075664663,0.3901299151674463,0.38134097223129704,0.41878043837295065,0.4197089417685924,0.22385743625844925,0.15830532688843427,0.41524850723600387,0.40935022401495236,0.4262365508789815,0.42633507710415885,0.33081639270828467,0.19961858501300955,0.4202564369622293,0.41782488410912333,0.4262243010085286,0.4264393463501515,0.421171845977411,0.26951832175355184,0.42041873001973895,0.4184258591337552
10,0.40660336292720667,0.44050325545202657,0.4614927799863541,0.285885793569969,0.49287659316807503,0.4966763269748379,0.49287659316807503,0.2968175848316789,0.46716469804382443,0.23200225276543404,0.4613319620941856,0.47367498306621675,0.3809108121305542,0.09913879727438403,0.11385743655607794,0.10080768132983915,0.08487449031368749,0.2669209001774661,0.2859638107701343,0.3607336837899889,0.3728899910358591,0.19618856186678038,0.10651851318653738,0.3875223970681248,0.37811141775133983,0.4076763623505152,0.41196678016622024,0.23704050734244514,0.13826154649351505,0.4102894342830855,0.4039643029159762,0.4174415643087487,0.41855777229086427,0.31968897333962165,0.18396405185570533,0.41517358808108423,0.41261299168737536,0.41749169352462867,0.41858626118263104,0.42297057320207926,0.25516704348977914,0.41517358808108423,0.4127754260368259
11,0.4221301419338505,0.4529083968199567,0.47098807700123013,0.3173822843953341,0.47934504278496304,0.4743934063776704,0.47934504278496304,0.28326961702751563,0.46812854670126697,0.25603370010237164,0.45605221901745857,0.4663252893695389,0.4047902470433785,0.0936027223133988,0.11069294490381389,0.10323709997952904,0.09446313276209618,0.31088550335456894,0.317368080360068,0.4164153305273977,0.4220171989890898,0.16208792154918633,0.12617738530785352,0.4056458657475184,0.3960091880826444,0.434401252447347,0.43593943723906725,0.21183546917214874,0.1658240126607144,0.4261415012837315,0.41938435574411176,0.43713187028658396,0.43736615948043966,0.3127606155676123,0.21718978139184947,0.43152543550478883,0.42897491917543656,0.4371086967184447,0.4373829831017765,0.41327422694102134,0.27549069919351415,0.43143351437994437,0.4290519565444153
12,0.4137031126696887,0.45540214463487144,0.48998241712232854,0.2851818056029616,0.5220652923240234,0.5354528427134291,0.5220652923240234,0.35236214278366784,0.4796362252015491,0.2641545661386297,0.4881171396691464,0.5035660327557878,0.37603002255928786,0.10178205363897369,0.12046211418106899,0.10634635251580996,0.09470258657330922,0.27555074734067747,0.28544398876073535,0.40868486749956984,0.41249889787199695,0.19003874440905244,0.1236964889472888,0.3917842016024755,0.38226077115100915,0.4296602527440776,0.4303157733593814,0.2416216342958289,0.16081525763144447,0.4177641746493267,0.4092295022381842,0.4309980283616126,0.4318849491951526,0.34977187879158833,0.20736299983418144,0.42089566709964893,0.4169722140263109,0.43105071432305264,0.43194444030300383,0.42785542100802665,0.2832876708356863,0.4210526621395361,0.4171928030970794
13,0.4277496091002819,0.474041030627984,0.50650209005853,0.3131601579480289,0.5053382533201815,0.5030238200843344,0.5053382533201815,0.3012776826536053,0.4910011204493518,0.2761275066168913,0.4843146809973125,0.49564946398429754,0.4029899917341869,0.09786233629277971,0.11694902634949457,0.10255694121937305,0.10051689185324308,0.3072466284653092,0.31328610817794666,0.42500883599546774,0.4311325359844108,0.18019580754043163,0.12632564920316364,0.420969538223612,0.4094104897615631,0.44764820623453216,0.4482428958065763,0.23065088119352756,0.16001353010464692,0.44063616390428034,0.4336290428732105,0.4485327924318744,0.448905341567567,0.34529565351625396,0.202841654554074,0.4447251652833658,0.44138235578434626,0.44851623559613957,0.44894874961449455,0.43184054101340485,0.2740105257246402,0.44509660221532643,0.4417078613180629
14,0.38847371289118937,0.42746744751967214,0.46294718982928923,0.2807563459500583,0.47934665292007655,0.4843324081078587,0.47934665292007655,0.29612474877784334,0.4563910168186781,0.22000684809651416,0.434462069970934,0.4479205883389807,0.3563140065755578,0.09683890775339705,0.11131706716858776,0.10514474083271952,0.09380116250990574,0.2726679361934445,0.2809214043015315,0.37679175798823994,0.3840994247969959,0.188788542048293,0.11814876326558711,0.37195410093584874,0.36076951620944153,0.3970630354967592,0.39807393929500706,0.2433786631036486,0.15039143785134917,0.3875260559702521,0.3814595200410476,0.4008613155222877,0.4002052920184649,0.3417573698904358,0.19609302924754038,0.3924021830673915,0.3901338740661603,0.400956366205906,0.40021501465715026,0.40383567829072803,0.2691900701982868,0.3924021830673915,0.39022799784617135
