,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,CH2_L3,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
0,0.251377616796009,0.29266877401503194,0.27988506854535283,0.26213024283371344,0.08458824931858983,0.09749363324045496,0.08458824931858983,0.14483721429296087,0.0794309668684096,0.12614887193324764,0.25041766927233816,0.2797329831556363,0.2552377806941757,0.43434617553900523,0.4460106892178973,0.03645596477755168,0.03904934844431951,0.3131302241023714,0.26323200276751646,0.5469925634083234,0.5720901150243073,0.04274211361568632,0.04224644806480957,0.3292730602219755,0.2993387409506787,0.5769008708822853,0.5715771524810027,0.055831124544048774,0.04799153275941443,0.33604391760696334,0.32366416064727216,0.4393632449437039,0.42363919068220424,0.13056988586102214,0.05818854828802927,0.31619683320327935,0.3139779141963073,0.3574885498918751,0.35798978489731287,0.2105863327117692,0.08307228646948318,0.3155041925106386,0.31346408171208845
1,0.24647840225737294,0.34896563159668104,0.3824939180610414,0.3413301269911984,0.08976302275212664,0.10568043239765382,0.08976302275212664,0.16655068738800088,0.07954977959737622,0.1468897013716117,0.22752764090527952,0.2889554901025068,0.3421232561736604,0.3639389800619347,0.37911669501935663,0.04548053862573545,0.040500960588717716,0.4066297519399719,0.34165032403553336,0.43753977127871446,0.47081369258204764,0.05650814782925362,0.04359909787263369,0.44280155762792317,0.3685694968601903,0.49611979618723107,0.5231667943665803,0.06772968449857768,0.051233255133581845,0.43645913258525276,0.3694058631176464,0.4688018740753076,0.4690459753488004,0.10833193220824919,0.06526966449196614,0.4060358419195193,0.3685118700029351,0.36082720557924286,0.3669250693469466,0.2244579288369943,0.08783337280802085,0.3621959579036212,0.3516546784447651
2,0.29469413649337695,0.3999600842684015,0.4009978486117999,0.4411301716505311,0.07888341308474772,0.08963283039297838,0.07888341308474772,0.12747917516631946,0.0798994531130422,0.08405901569381014,0.31989478911275254,0.34756429700150704,0.3352258365530547,0.5138078192819432,0.5263716434626853,0.03751015387140808,0.0406071509598891,0.4482489891363387,0.4411301716505312,0.5979909667898404,0.6190783064199858,0.04371248343487959,0.04441829469490331,0.4670587231482941,0.4381334832398885,0.6070014357268555,0.6102854956749569,0.05624262085542246,0.05199962635663458,0.4420452800499491,0.42459809916356833,0.5071641564495757,0.5036241196396429,0.15917233343079337,0.06361418699101387,0.4012680283110022,0.40328724900028495,0.4046252196627649,0.40742918820035606,0.27522144383094654,0.09546757174537665,0.3951556961986701,0.4004879027099616
3,0.41101633580907854,0.508475403152007,0.5101395989070561,0.4699532311917933,0.09753501447425267,0.11477829802502011,0.09753501447425267,0.1656714457086782,0.09006814002703224,0.13566081150906806,0.3959029166701143,0.4748133020454314,0.42050176343383666,0.4841666664987747,0.48795039423039394,0.03648208954425798,0.04302854720880544,0.4370922086148652,0.46900085023941224,0.5567226918281455,0.5600932122712282,0.058772162204385914,0.047479014350602394,0.5199208151403679,0.5098724849711865,0.5843036896996578,0.6000641512651814,0.07600665640019114,0.05713208311692322,0.532651658039323,0.5204512151876735,0.553699361328299,0.5529513602009579,0.15980054919840647,0.0734563734574135,0.5211004379318256,0.5081854975856048,0.5031462247618269,0.5061158241381404,0.37181079339326156,0.11206972475173768,0.5154540928480542,0.5025787353521526
4,0.21938019307005027,0.274600676947895,0.2911809722806516,0.2280268510125274,0.0958738693561019,0.10648347721660932,0.0958738693561019,0.15128470266443914,0.09570652758835711,0.06601528301541483,0.2557985454371528,0.28307194521811796,0.22410767753717442,0.31430643991121515,0.3107574897213015,0.04484912273756345,0.04174341611432759,0.24906096593461413,0.22824058895266097,0.39498491789804496,0.40424350148496846,0.05841838759326827,0.04367780553985448,0.2995702506086386,0.25992102817961105,0.4822290102598465,0.5085929212533348,0.07155200122141665,0.048660948144488035,0.2948211750182277,0.26359785941469965,0.4274419165650268,0.43861235415824235,0.10733356421791501,0.057534906681666206,0.28564455299400204,0.264668823674473,0.3276516493423709,0.33596872861853605,0.17762162602679848,0.07353820695044927,0.2878048959190508,0.27360398143619435
5,0.25800534603797326,0.2990589124774216,0.287427722354317,0.3671977965052648,0.07806784322043411,0.09495586200691228,0.07806784322043411,0.09503049271156772,0.10396208098440315,0.06343438887357145,0.27884435793413553,0.28636447472098847,0.305721761044751,0.3675401924977923,0.3711288322773831,0.03944679253058236,0.05011824120328939,0.3835569743096723,0.3675067852693098,0.41281632387872086,0.4182058638812715,0.04510613267095785,0.052190939564115565,0.4091542671396273,0.38009042009023214,0.44571506759513563,0.4528409733976523,0.05322981497292949,0.05696312476488971,0.40278292356899636,0.3867785905611654,0.4578747436489458,0.46208629838891535,0.09295434507746485,0.0664637387690627,0.38045424601376693,0.3783312476376299,0.3755314426879568,0.37602593949938096,0.21312041737058057,0.09167492156320432,0.36632240418998446,0.3622951975565783
6,0.2971296443070637,0.3840467397605984,0.4104809915977271,0.3370221807311496,0.07851368685189346,0.0799581529464812,0.07851368685189346,0.0805116881444311,0.08390703544924222,0.06998283213936016,0.31614545922281073,0.34453240050781636,0.30453838910450026,0.2625619008555298,0.28949155148725086,0.055926052648283736,0.05430147697495765,0.3358840480276601,0.3370221807311496,0.3130306129302857,0.32212435124799205,0.07579872085827236,0.056681110390381706,0.40311746638736756,0.3727121698334562,0.34683071619812383,0.37835332518213705,0.08612745616557188,0.06285676361558137,0.41366498741163593,0.4036717577484952,0.37926259893602865,0.3885952045085169,0.1705548520953133,0.07477358661620981,0.41521553243059556,0.39845821333030995,0.357898256318958,0.3736595634769057,0.26119863831967105,0.10414868104751927,0.4027155324305955,0.3918606845569471
7,0.34378337480519705,0.4544492219494671,0.4596172167308134,0.4390124412267235,0.09534270348269011,0.10227594216575467,0.09534270348269011,0.11012191950857902,0.08326510855367524,0.07388512484375331,0.3409529273554525,0.38083785207390863,0.4113372975292584,0.34084419777368996,0.38591957707017815,0.039226782729101024,0.034739739104840565,0.478647868415207,0.4390124412267235,0.46428548974455136,0.5262929036156219,0.04661060706557418,0.03875495420953935,0.5214468308206734,0.4750349501648888,0.5127799507595131,0.5688178732482498,0.056471894190506605,0.04544032533530958,0.5094135707038865,0.4838878658600257,0.5047017812365372,0.5449318203683498,0.20197574250193084,0.05542512204733848,0.4757446404440048,0.46297149389493253,0.4447681596957484,0.5165525558995648,0.3155125748804561,0.0797856011336709,0.4656340756701499,0.4624224964226158
8,0.30884636361642753,0.393753436864066,0.39509735157002757,0.312257370398231,0.1024408433340337,0.11854857844369072,0.1024408433340337,0.1301832576664933,0.08816266426197589,0.07546999309472374,0.30702905029863164,0.33331793911271906,0.30843326639223384,0.3775404977876394,0.41606135667836297,0.03706814085493772,0.037996424543916926,0.3554379864611434,0.312257370398231,0.47896473572812936,0.48900584405330405,0.04251368423855563,0.04092600604661905,0.3698166067312005,0.352423438188482,0.517578134681566,0.504562758104865,0.05261371925558114,0.04707816810516145,0.3919777705930219,0.3858957884743972,0.4103408629155658,0.40740821426902457,0.109838940774729,0.057267081908029406,0.3970242031194769,0.3814171416591962,0.3700086668634615,0.3695629012257661,0.2663135483858433,0.07958314332089352,0.38520926117923915,0.38148175366410675
9,0.19524408063248772,0.2927087211607746,0.31426965410247787,0.31457961195772244,0.06896590466451537,0.07875144873935772,0.06896590466451537,0.09726815295666345,0.06605444804838101,0.08349344460178093,0.23007580446864892,0.2655284711451562,0.24689300147664348,0.3597553270503642,0.3855914769990885,0.0374707336189518,0.037325223062886166,0.36799611293880197,0.3158171336143515,0.42998492126924215,0.4528202215588704,0.04950750543347785,0.039235673531922255,0.410040030021045,0.3419997861901748,0.4576961137133265,0.47441647394538483,0.05615172469886195,0.04359443267971443,0.36898651487672923,0.32324911557941505,0.3987251381175687,0.399738089601089,0.09517407278213383,0.05086409431950368,0.32085974411147233,0.30409759295418626,0.28444641205626653,0.30046479446084556,0.179065528331844,0.06977525703450502,0.29806052521454385,0.29873557722693467
