,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,CH2_L3,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
0,0.06528869110028378,0.07912977700191022,0.07467141759642831,0.02180551463006917,0.07731685945903444,0.07172746668547283,0.07731685945903444,0.05130023930950898,0.07263668951422717,0.08211897437617972,0.07604090725667109,0.10580350896301209,0.0783015751588553,0.01997911360535491,0.018706156692308292,0.016098582032569576,0.015601341329364159,0.01950525824419658,0.02180551463006917,0.028952774601230812,0.06106196094775412,0.03173263041247541,0.016830539827392077,0.02641129587189751,0.026146277617571705,0.06053899038443688,0.08286581873576492,0.03410392353978196,0.018688622887253634,0.04321799271573908,0.035403578490034185,0.10077109588069669,0.10669152628671681,0.056928368259186485,0.021539663862324608,0.06392388942409838,0.06405673700930153,0.1048342423410585,0.10792478886495976,0.08054481462981697,0.027187742385213733,0.0754616940151536,0.09322282144360977
1,0.05258460644913135,0.05776827165788524,0.05856087347910362,0.02557831305805914,0.08439006530939697,0.07539538942271704,0.08439006530939697,0.04440644601911556,0.09251150655816008,0.05763022443166993,0.03343614741431168,0.06342242921716745,0.05732904366062228,0.018778718061907188,0.020698328646958208,0.017617942386225594,0.01788818573967709,0.02334866218995149,0.02557831305805914,0.02598330907521497,0.02982416430552315,0.04657663653318457,0.01891874548454593,0.030942818960285674,0.029426311628919108,0.03835126965425115,0.05355868257171564,0.048861027944141905,0.020204411150831963,0.04357844016787259,0.03752470569621438,0.06070829278304784,0.06754095340447809,0.05181210419517101,0.023042842069061778,0.05690532092011495,0.05048205606273541,0.06293856727463006,0.06763930116214921,0.06498108022496867,0.02879059188058867,0.060777546185650407,0.0607404382865175
2,0.1267753843213088,0.15058599638430883,0.14649798007248865,0.034511363978945844,0.07956658911357352,0.06764769053184058,0.07956658911357352,0.04473487149785756,0.08741667910736954,0.0838747403554022,0.10076528782954702,0.13910344330145416,0.08460680046840154,0.016304178323240305,0.018556859114988326,0.020060140857127484,0.01952536847301691,0.0341534099001642,0.034511363978945844,0.029311340563385004,0.04663737881749373,0.06694562408140606,0.021406855479681845,0.06181574602612473,0.07214616887546577,0.134420558942371,0.15180306738626323,0.07754674423971691,0.024226995289029763,0.11836189367066328,0.09577618495279319,0.155672641699672,0.16908199524720702,0.12410855278723948,0.028683432590883122,0.14940640294357138,0.13526798773756582,0.15769702662826043,0.17005288627330867,0.1414037372923686,0.038720911206088865,0.1567173445354222,0.14550981907833693
3,0.1261540701907674,0.14144477185601617,0.1339497185681952,0.02638859145414957,0.1122282414915536,0.0974871860488693,0.1122282414915536,0.06288849937508077,0.11876893377347628,0.07406311199200526,0.05683599127040766,0.11229510617264067,0.0753308514766887,0.017627319628383223,0.02251621825263573,0.0177236269327277,0.0385597660700324,0.04037045226561967,0.026291608585179448,0.0376531679463613,0.05063204017471192,0.0820773632754129,0.05957075160943394,0.07024456503316219,0.05040208465682086,0.11941914133150142,0.15267262002298335,0.08650489659718276,0.06187303966437846,0.0929500912391895,0.08782914385538032,0.1451221959827963,0.16484744961792983,0.0948005492263394,0.06635888955900782,0.12584461675827768,0.11373619977792909,0.14893026117399893,0.1639041579803562,0.13882100168461664,0.07595108790343714,0.13510033648952322,0.12804526539689837
4,0.12715637951621248,0.12163296644430714,0.10681300235323615,0.037296506772744535,0.09641092741307263,0.08216283096194912,0.09641092741307263,0.050574670600637486,0.10021671722999478,0.0913154233207348,0.11297198584916483,0.15866792335659374,0.09532650765987627,0.016534436743812546,0.01649533502816843,0.024536558568260557,0.022385573616283964,0.03584238963952971,0.037296506772744535,0.02823403074883203,0.034448717461775226,0.05984652853660894,0.024347190314873104,0.05465677011853054,0.04799800620183096,0.07367284425935583,0.11250934809059585,0.06381646856000814,0.02727133429055887,0.08822647451092978,0.07333388893022177,0.14662220583037422,0.14773008199601612,0.16824436232134013,0.03302070903437103,0.12938293298838555,0.11410516409375815,0.1526876024793299,0.14944753286005266,0.20498821806397788,0.04384050218284203,0.1432150393077744,0.14212910827960193
5,0.13240350990552757,0.15554082080177867,0.15117600093463626,0.035154660875486285,0.0960311706942237,0.0818030735035319,0.0960311706942237,0.0526437850541185,0.09200151336466268,0.11037133425158752,0.0585267701647012,0.11437254515527462,0.10569046267610784,0.016746267979704292,0.021936580955983838,0.02050895757302073,0.016945274072326447,0.03021314516337279,0.035154660875486285,0.03256545919942549,0.047430276501754715,0.08769181639425741,0.018545637659466457,0.06409908834093303,0.05552219812489622,0.15650539659226123,0.1751019504458954,0.09043619546952858,0.02095157629446578,0.10172955860096916,0.09352196159515144,0.17671760807050013,0.1839731715329837,0.12205081938680001,0.02453543884106279,0.15489361178087044,0.15474756845912785,0.17980472926452645,0.18476758567716073,0.1539698334593636,0.031759854534615085,0.1622226232605332,0.16478117332687348
6,0.11566342372640082,0.12898560882294627,0.1169103120860066,0.03232423453338205,0.08137250123279637,0.06740408088096228,0.08137250123279637,0.057204901995672824,0.08868261015807494,0.0958998425485761,0.10056414012071847,0.14126979556801697,0.16412160991377325,0.016433643117752892,0.023101193753355277,0.019135434386417613,0.016959848621917944,0.03064772417035752,0.03232423453338205,0.02908674179573402,0.04124329068134927,0.04074947751829534,0.01874447874735558,0.0464116640012742,0.04672956420541601,0.06626261711554755,0.13474271995966153,0.04445246382620199,0.021336754335203857,0.08763515684381043,0.07879295126772129,0.1221610207256777,0.16043482153456726,0.06593310997956685,0.026133497705488347,0.1444981993936495,0.12472460699558277,0.12731119153938883,0.16116833491759988,0.12381666900629908,0.03561001569866989,0.1571360065150303,0.1520966167634476
7,0.08734224318054248,0.10782112998642068,0.10109233205845221,0.039141973084531545,0.06984694211248496,0.062002040208424515,0.06984694211248496,0.04895811842782442,0.07605657835897582,0.06351951515882139,0.08893955017738372,0.11400336023822709,0.1292082429858416,0.01565991751490542,0.01641000062118804,0.019677285546116665,0.02205478262658971,0.05034592591464759,0.039141973084531545,0.026739346949124474,0.031437663710606356,0.04874434291867397,0.023637191999310036,0.07778692837540437,0.053003915275072595,0.06843480395931636,0.1159848217018081,0.0538474325635822,0.0261940425013473,0.1417037714072764,0.08406417865523154,0.10286838615635137,0.1308364570244141,0.07159933506193816,0.029928133545428587,0.15603724173164357,0.12022769540737122,0.10601956276734283,0.13142924964677166,0.09854676403366452,0.036906084662961844,0.14893191605519498,0.13773669953296144
8,0.08008851956716379,0.09751837878947137,0.07898424454972126,0.03020258920722939,0.08043634502361918,0.06866408996891188,0.08043634502361918,0.05092031598955368,0.08325338788508553,0.06865866994653484,0.06525114465276988,0.09097025314747471,0.1080078144256418,0.017347741757165382,0.019279046882514743,0.018068599886646348,0.01805135384931838,0.026873758545078286,0.03020258920722939,0.036587955688654,0.0694516808437314,0.044204383126582474,0.01938247281024489,0.0369542718073943,0.03982574687193178,0.08848586227891708,0.113632062291947,0.04691284365685813,0.021494953551332407,0.05638725272482528,0.05453216548657582,0.11458575041820857,0.12698234841529893,0.06329364124372623,0.024702293546906166,0.08951030422427217,0.08576229061973034,0.12041960201075975,0.12865966382520871,0.098843986879251,0.03254843765459155,0.1081492094437361,0.11550648091679844
9,0.15562368200533688,0.1474135011585047,0.13332253110262388,0.029461963265680412,0.10510720480192362,0.09484489202931766,0.10510720480192362,0.049688638451865455,0.10970049005427293,0.07076776468296408,0.14268576298896568,0.1788607973600978,0.16254119990039595,0.017052734103887152,0.019495898779748458,0.018807653425167915,0.02369934449863638,0.025305175036300157,0.029253712629182867,0.03156098082880503,0.04104668874145371,0.03034097083002552,0.02621503149879405,0.03762339047117,0.0387544831346143,0.1177267624805892,0.1460579050835854,0.03574634987734481,0.028888118786430612,0.0647047097422911,0.056631629074653696,0.1726577134353276,0.1910980760986178,0.07227347794221863,0.03336860278215557,0.12026764579953647,0.0994774982599747,0.17924873873693345,0.19319252933227893,0.17641605223235163,0.04317530734688099,0.18366444804516247,0.1741115684343698
10,0.14305627619836894,0.18096732792403514,0.16782628837184965,0.02704685755410139,0.07901809301223733,0.0653167171895582,0.07901809301223733,0.04520047112412433,0.08475811578483355,0.08756182524298001,0.13638322884012538,0.13745183113756193,0.11928225897519514,0.018200214438977836,0.0166360809193475,0.021585788068325736,0.02752483687808977,0.026696821167160555,0.02704685755410139,0.026555169382401773,0.028695002646637886,0.07197981564666861,0.02909292936606256,0.041617728924090464,0.03903919381590591,0.09245884085700584,0.12515452309779643,0.07316751778547462,0.031389883178956524,0.08743236496297999,0.0680647661890909,0.1622997591138297,0.19401736936027417,0.10416975957423559,0.03433113832590642,0.15683632948666126,0.1274982312755845,0.166765383831307,0.1950995488526477,0.16677049454981036,0.04175796521624211,0.1903030254878021,0.17109826888398647
11,0.07731082795820617,0.08305073098799846,0.08008277298887159,0.024069094059074,0.09124162936837307,0.08454616902089483,0.09124162936837307,0.06340490825798246,0.08597682698965006,0.11071673734237826,0.079747373303274,0.10577889343261594,0.11582142957772623,0.020260396558114825,0.018270178613226058,0.019544829558533018,0.0171926552467282,0.022708074506070784,0.024069094059074,0.03532867747283733,0.034901301392763276,0.040879806307629656,0.018657661552270582,0.03540071282974845,0.033158176171080855,0.06892694418801075,0.07805537378983067,0.04333345067834106,0.02101176970120803,0.0573086602459225,0.05119547726688804,0.09778541661752972,0.09527853512570186,0.06545345942272318,0.025002338934422004,0.08376552943453566,0.07021585226944718,0.09263051510147965,0.09590268563530331,0.09650505635564262,0.03261438952828134,0.0871408116974556,0.08289785556882272
12,0.13395353080503458,0.13603876516914687,0.12347906056040352,0.029541457478892866,0.12783713415522732,0.1207274703935412,0.12783713415522732,0.061899054019070636,0.12920470855668842,0.08752759802805983,0.1393657879818594,0.16002373142962373,0.07454571292176058,0.018140186241862546,0.01785459314420233,0.021083596061642864,0.018427560290291956,0.02632239592280984,0.029541457478892866,0.037556781032683416,0.04724614531286363,0.10352020224788411,0.02019544497919787,0.041607011985649395,0.04450494627754771,0.14509831249177763,0.15185968268028735,0.10537797846782261,0.022890487769308302,0.09078279632841464,0.07987717430948642,0.17475161834702574,0.1909079536107985,0.12692346069727622,0.027353024309402767,0.12981788167176248,0.10637548261267435,0.17819013946111428,0.19329669085500673,0.16169614706282048,0.03604580770648951,0.14518333013695026,0.13679817681216583
