,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,CH2_L3,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
0,0.3835841409025737,0.41944655324344193,0.4407001590810239,0.2511980804976407,0.4810802460486758,0.4844256883711694,0.4810802460486758,0.3161996005720896,0.4574683368543164,0.2404982855855475,0.42786459027148294,0.43997541394723627,0.3134066844899138,0.10171935739002977,0.11592823663888943,0.09895383767754998,0.09779849724436895,0.23215168040979717,0.25108584938864126,0.3628984225072938,0.372354446777442,0.1696824676905385,0.1243191653584963,0.3552118052040374,0.34864214255213377,0.39208428052319805,0.3946867292900582,0.2175366571006263,0.157981104361438,0.38203521549024677,0.37698119660311424,0.3958844551804104,0.39785185487018976,0.3072367843360951,0.20094944921547678,0.38910949440693826,0.3870435513200622,0.3962073932083386,0.39792467365224576,0.39394850577380347,0.2596710776982883,0.3893703302916352,0.3879410371907791
1,0.4127025519068698,0.4437493326568576,0.46198129821027245,0.3188993729309022,0.4627092830535045,0.46693679878955924,0.4627092830535045,0.2946117035272637,0.43715109926082196,0.2570110372850952,0.46709860867240127,0.4783616507697074,0.4178330960000656,0.09810167557441495,0.11567377116042496,0.09965139307699737,0.09032189996086606,0.30723113587919426,0.319185553124551,0.39650515279059945,0.4082405141900137,0.17970414272232077,0.11895960244838669,0.40667138525113256,0.4006368912799749,0.4241620800739945,0.42700543301747174,0.23032201967592372,0.1550516616884706,0.4221992763640857,0.41852336145980756,0.42793541719589057,0.43002576168228,0.33158739137938953,0.1982344694583006,0.425952150765476,0.4247366161879618,0.42796810726730705,0.43002945844993457,0.42280696484470853,0.2679318357788498,0.4262090000805445,0.4249934655030303
2,0.356096882561705,0.39694881127196185,0.4395064800159436,0.25311614351554385,0.47952708164352753,0.48721602276164594,0.47952708164352753,0.32201425114828286,0.46265773529627807,0.21808385458002194,0.40052208433367026,0.4133381349234937,0.28728491950140655,0.10649267022351641,0.11964553505877304,0.09123971306405841,0.09909111790826322,0.24960772891537858,0.2532272169314721,0.35535278316006685,0.362760117953998,0.15349611103451863,0.12484927159890309,0.3397168404696915,0.32718096663873986,0.37019711448952786,0.37366014832581723,0.19634591812155744,0.1548830439327386,0.358245430851758,0.3500389387828454,0.37102235107284004,0.37314312195793553,0.2901668478231949,0.19183847833668824,0.3634214458671207,0.3602238462316103,0.37104543999862694,0.3730873693177931,0.36320160055018264,0.2538441452706733,0.36345012252836156,0.360812712048309
3,0.41573541283912807,0.4480133490147915,0.4730127864917187,0.2948250298104085,0.4778969815027975,0.48649922221631625,0.4778969815027975,0.33071832687806524,0.4450682432559431,0.25442887884882426,0.469753316433001,0.48019687060134997,0.33783280076265826,0.10517317288896233,0.11931457965664624,0.09793516981644414,0.08633574133675145,0.2888273355752803,0.29518470691920395,0.40773470686155733,0.40812001373455603,0.17001281400681667,0.11273200216013797,0.40246697321765884,0.3919261033060442,0.4309190621818527,0.4296094563833673,0.21746311978872226,0.14632820488201562,0.41879043370874236,0.413522749973539,0.42937138470391856,0.4291379339814651,0.3150104361496894,0.18964049614842868,0.42329462539250795,0.4212511543314275,0.42931571317072376,0.42916082610605255,0.41292450319557167,0.2609757553618967,0.4236059578956213,0.42151235902850437
4,0.44200884066246676,0.4821470825460786,0.509053295528548,0.31417203238845925,0.5105630808418341,0.5088380362160534,0.5105630808418341,0.3259425106485525,0.4858555844519652,0.25891391757567633,0.5000760606337576,0.5128513377327231,0.37463507023164866,0.09715356921751393,0.11298507306400479,0.09592261847027064,0.09190993506820078,0.29535519641141583,0.31432066990517754,0.4114437184861255,0.4185337510273256,0.1669987980043403,0.11877139254202618,0.42522652739954875,0.41764649780522306,0.4490522411650989,0.45177688861227516,0.2244667965142134,0.15456335601296795,0.4462539625204605,0.4398047376527946,0.45525117483031474,0.45591779596211207,0.325421979403668,0.19936445982200124,0.45194927415271363,0.4499043801050413,0.45517040871207637,0.4559062941880119,0.4419288784736809,0.26624967182421716,0.45209387378100163,0.450867985277002
5,0.3952301666184412,0.4294252705925431,0.44659535677862533,0.2689692435878531,0.5405811345828251,0.5403737260952126,0.5405811345828251,0.28347682198418545,0.5019482742096523,0.21082749760875832,0.45881270564650656,0.4709641567381435,0.3371650463756807,0.09794532950583501,0.11040170093471471,0.10067487373257913,0.090686302386598,0.2529601038700094,0.2692308097555483,0.3492313799119594,0.35657404227147416,0.16556086407556705,0.11530698445630762,0.36801286169608444,0.357802008486215,0.39500754213623657,0.39557873256648224,0.2148286844687194,0.14841559911922647,0.39249028409081854,0.38726522009048914,0.40456626846166743,0.4040720900016768,0.31224002107892557,0.18721668479415066,0.39871105935401996,0.39677087053842547,0.404992658753123,0.4043088870214216,0.41017847762462484,0.2529587197108582,0.3988889636415134,0.39715049005887254
6,0.3943020277451811,0.42126901276073336,0.4339506988330688,0.2928861491637248,0.4767327231619648,0.4772646130999494,0.4767327231619648,0.28892108361954927,0.4612521167283413,0.23234112817619998,0.4308741040815838,0.4432943282963939,0.3741434855141989,0.10397734569063224,0.12426582665098813,0.10853708951541238,0.0870386983100262,0.2701634533376558,0.2927866609197019,0.3656972931757075,0.3750637196632598,0.18735322695536377,0.10863748245118424,0.37721620389720295,0.37528210262157047,0.3969137282274752,0.39853299737901715,0.23868434804348615,0.13930733651375565,0.3975990037114276,0.3943210054775599,0.4037071803326289,0.4042437363776752,0.3406454821331155,0.1791662656343099,0.4004140226448717,0.4009315598661777,0.40379858325577583,0.4043132915660373,0.41980405748593674,0.2430164163163802,0.4006423331471548,0.4011572059632199
7,0.4304179455168424,0.467239288089908,0.4972721710456151,0.29581314189351393,0.5042119340942139,0.5026722828413522,0.5042119340942139,0.32729894003642374,0.47427808649584596,0.28308419833222637,0.4868978999012193,0.4954207301046023,0.3783871531663643,0.10917139885935437,0.12023066522223345,0.08982874865138668,0.09971558714773966,0.27914454590830984,0.29594449757026275,0.41980716136221563,0.417743813045534,0.16593499340192278,0.12561583151393735,0.41166498078439967,0.39825342640507666,0.44584194913209974,0.44420284379361813,0.21673761943932418,0.16005452019489438,0.43154686139017395,0.4262506746205975,0.44964587596538624,0.4484733184831632,0.31923427010959043,0.2041857205607721,0.44140725637394246,0.43899178179747483,0.4496391967810751,0.44840033025231585,0.42959330030256515,0.2758753143940065,0.4413800497300298,0.43934311835776846
8,0.441286069331622,0.4790922313568721,0.5120719221188993,0.3277378668839928,0.5013128149411559,0.4960728060207611,0.5013128149411559,0.3087684647686474,0.4928521790752767,0.2426493537575843,0.4954399711124632,0.5042078597275503,0.3828980195043953,0.09535014767090665,0.11120829667333103,0.10205711777109888,0.11102675883994953,0.3238348475153542,0.3278484040571645,0.4173861413056319,0.42453481008915656,0.17333279520667294,0.13895654807486102,0.43101959620182534,0.4180062880167549,0.4485348130167145,0.45074753813649077,0.22615293129594127,0.1747509122889274,0.4438585704065136,0.4423234810396948,0.45445618983850494,0.4558021679489502,0.34758272845647087,0.22466586769324026,0.4476130370921428,0.44874353106692827,0.45453193997425995,0.4558269711240084,0.4496367306494543,0.309093745260657,0.4476130370921428,0.44887564068105845
9,0.43333552054691094,0.4684890285861951,0.48468477723024006,0.34071484697454457,0.4759539592466755,0.47670857850130055,0.4759539592466755,0.3110291380114309,0.44791886736286624,0.23788841425873886,0.4785466439076549,0.4838569942366944,0.3816750935221764,0.09848015992801304,0.11067434717753909,0.09518776975355353,0.09418675603364587,0.33516461347502835,0.34073166695214635,0.42621283450573644,0.4315303839031804,0.15209285238599374,0.12201913861198879,0.43044572948789106,0.4223326839888922,0.4498026792946678,0.450134847745007,0.20323576527840298,0.15699836186812038,0.44620075086604355,0.4396833464541765,0.4519469996255462,0.45182819565571203,0.30339361979588897,0.20139410735135888,0.4495762581250093,0.4469609599023014,0.4518919198321932,0.4518294135190201,0.4190189313679122,0.2604588588767369,0.4494295496863083,0.44692343256028755
