,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,CH2_L3,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
0,0.2194030758768273,0.2988254161017439,0.31766653318504307,0.2925085196514563,0.06568388055097854,0.07268719388793073,0.06568388055097854,0.08294358982794467,0.06540683681275193,0.10693276021562662,0.22388152945955375,0.25780587197552063,0.24204032371971096,0.3773735498818475,0.3641509206291829,0.044958044250583716,0.047157756687187705,0.374092483518267,0.29354251476411075,0.4256984578810042,0.41967800303313435,0.05354680223414243,0.04956128773906764,0.362792118847142,0.30101602735863114,0.43350618452114786,0.4348577455592846,0.060404349222675076,0.053706608101191725,0.3399282664782644,0.30778717792970006,0.3682164446374332,0.36640768063908435,0.14819779496743368,0.06061601971802818,0.3215730064732574,0.298613440337866,0.29502281761703086,0.2919753756474544,0.21982310239570046,0.08128300082210208,0.30879848467303767,0.29676927266814684
1,0.16443759708840724,0.22284870119271163,0.2568312139707972,0.2213082381631422,0.09045633949228739,0.08445698140928477,0.09045633949228739,0.08304237238223648,0.0831337935455205,0.07109655422584288,0.12716026874142045,0.1580039019752403,0.1791758663499377,0.30389384174258205,0.30510632432781637,0.052081679410837085,0.038763610799896334,0.26555106948158036,0.2213082381631422,0.3334468661114982,0.3430544812013009,0.05496618340617816,0.04083976979046923,0.28758949645193815,0.24654224120465534,0.3685262933755042,0.366638572649941,0.06295588975963923,0.044945547879163404,0.2616470378006459,0.23222279345015842,0.30083503427857367,0.30154642823030225,0.09664332817432036,0.05092482127506552,0.23026773771806403,0.22569847259533657,0.2444448219332301,0.24169341094193483,0.14975825648444033,0.06201601569522811,0.210267737718064,0.20588740646848094
2,0.3715837732864256,0.46270625330838927,0.4395050941146719,0.3552466984665269,0.0971205635406906,0.10996703399051817,0.0971205635406906,0.13709681729054424,0.09511610965960014,0.11891460842768137,0.38539196269098264,0.4399734553738823,0.36791667579700826,0.3747939954830008,0.3875297007501243,0.053890308077043675,0.05505303336387718,0.38091644668915026,0.3574672483844452,0.4741463383565052,0.4873477897479868,0.1080647103105277,0.05893000480340707,0.42190717656363097,0.3932278737588784,0.52568653271982,0.5378154625884771,0.12200414752991429,0.06651313668251596,0.45799006482407634,0.43125486303897886,0.5183090669441919,0.5346330110632445,0.21789176675795485,0.08225336341215159,0.46742870463406333,0.44961958622787107,0.46018021975866413,0.4678152596520814,0.40445669586034283,0.12415137666961802,0.45974617707758625,0.45195497738279794
3,0.21107183779494482,0.30312721792819347,0.32238550752217077,0.31247365291847823,0.07103468979740912,0.08598935989635022,0.07103468979740912,0.12219978050758581,0.06850554581551918,0.07350087713308237,0.2280044063923431,0.2785528686424636,0.2558536168711197,0.41788246383358824,0.4242517735423041,0.04140270307525765,0.037294575658079906,0.3074392830265668,0.31509463096428814,0.5232156104765613,0.5216324767976184,0.04370535472409827,0.0394045598394359,0.3450765874238649,0.3105418000992244,0.5314617017163389,0.5240260857513902,0.05322215340511789,0.04380540092089579,0.3292576645587309,0.3027494689129201,0.44948583847641715,0.43998254921845253,0.11043400227890052,0.051002909763421936,0.30757619093675814,0.2858725031164706,0.32216591478359907,0.3224362886019528,0.16962347180121048,0.06798910236342803,0.30011343127522355,0.2845407214011702
4,0.2365317324558078,0.26494531247351466,0.2962876902456745,0.1966234347004165,0.08849742314120612,0.09082028182182267,0.08849742314120612,0.12497022376391345,0.08657738108397196,0.07734979289908171,0.15725018619472705,0.18557573067505742,0.23654854265825054,0.3308419334990752,0.3562426525837285,0.04980735435915481,0.04238278176317143,0.24863357854910123,0.1966234347004165,0.3690245617592745,0.4082852212297014,0.13243205586053117,0.0443766536825284,0.27491181357781047,0.23658032886588762,0.4282125485149589,0.44307558745200304,0.13855239873099479,0.04752829764387501,0.2850252103364452,0.2682543516436872,0.35415489395228567,0.3559909588604576,0.1705612520006234,0.05414924088137435,0.27289884448409096,0.27085488877265235,0.2689830523983603,0.2650493695300159,0.23315320943611617,0.0648509117766454,0.2718909459498767,0.2713955262553295
5,0.13216548852730273,0.22152470768753313,0.26767240834830747,0.27578546662179126,0.06507964754845266,0.07700256317275003,0.06507964754845266,0.11752003945146731,0.058637674782744786,0.12054685148602623,0.11044393252079229,0.13881803612699628,0.15000327630202748,0.4289469954335862,0.4234615812495746,0.040557613181383415,0.07746775363349948,0.3631903100681294,0.27578546662179126,0.4715916568269198,0.43793550919600416,0.06256543017583632,0.07906231549497252,0.33126041680131013,0.2693266896108455,0.4340921925357037,0.4172647396873645,0.07054032493219484,0.08428745305246006,0.2937791544409185,0.2401155883403975,0.36368916949292834,0.34570024391066356,0.08515208278478947,0.09360355302103011,0.23419971990431815,0.22573330869666777,0.22070589059033024,0.2194498086698505,0.12365735682391998,0.10959700967936711,0.20753305323765142,0.20597178026734578
6,0.20013648412297075,0.26594313139010084,0.27735373514354417,0.3091252063547759,0.08980049802248885,0.09722537053161172,0.08980049802248885,0.10482120203328123,0.08010278303555324,0.09054503919261765,0.20008258156646755,0.23398101748574,0.25147751819003555,0.38034796246121755,0.4270335610519594,0.04407184751607314,0.0368402027365026,0.4209660604852086,0.3091252063547759,0.40966890286735136,0.47618752418426097,0.08102704633359128,0.03935426379269887,0.43594688593143643,0.3153424141469407,0.4345176750833116,0.43353984953274993,0.0911643606898479,0.04407178019587032,0.37838530087385985,0.2917667333869427,0.3141665015811681,0.3124711446652927,0.1804124861525123,0.05136328681773502,0.30924004494347734,0.2726748586557676,0.24659803104491437,0.2602809005190161,0.220638377677406,0.06656090770265803,0.27473437014106067,0.2648960466612739
7,0.2771287227876501,0.351164812711398,0.3709780989809638,0.39657971987765817,0.10700209365828822,0.1424539417442136,0.10700209365828822,0.14879927372326257,0.10068562012706804,0.0706043115864831,0.19030278418104318,0.25400843069097795,0.3660602505975614,0.4857801851759364,0.5688331851196415,0.03975693714454614,0.03413391220701636,0.42429365284284715,0.39657971987765817,0.6421835951593274,0.6615640637486295,0.057579351235040474,0.037546356736708184,0.4361155726623489,0.40189679263035116,0.6220315241533841,0.6446492896274466,0.07299589835339279,0.04404883330053936,0.40894328640651456,0.3940970883600481,0.47050449021825574,0.48007622056228794,0.18484809916865466,0.05569118327369668,0.3806058489671017,0.3748517809002533,0.3925933026616311,0.3931279258419852,0.27483288442302534,0.0805667746552651,0.3722253544290595,0.36517718183144243
8,0.17206235831567143,0.21019009242766917,0.23289593572890194,0.21090655414242798,0.09755222678106419,0.10913862254749582,0.09755222678106419,0.1612170086334606,0.1141010001861197,0.10892873433109224,0.2166745753292321,0.21345087323135245,0.19447696514746998,0.43113221643632765,0.44002640383431,0.11685553424107561,0.045763292615753355,0.2287956558346065,0.21096351898443957,0.4813314712664574,0.49666732106880507,0.17799656796758664,0.04699949372683736,0.29257241190545585,0.2338001066742184,0.530856078984202,0.5289022777235911,0.18565378728134252,0.051715621959747896,0.2712823046992693,0.23411831888719345,0.42659828651515125,0.37646696796174955,0.20007245929320758,0.0606014538712332,0.2447156340718957,0.22996124584362296,0.24887893782267484,0.24892741516770597,0.21891320367864928,0.08100758577394737,0.23625362813376882,0.23764606945704125
9,0.3693610691545734,0.4736047964274825,0.4846733693716633,0.4371200915648437,0.13195724905691253,0.14790086113944248,0.13195724905691253,0.18673636555172732,0.14646178039725444,0.13283687929230403,0.2992530335169919,0.38980783320057144,0.39781862747290725,0.4536694045060278,0.4916299692517255,0.04179275111283155,0.06744461022287315,0.4554960290228267,0.4371200915648437,0.5530146029081595,0.6009187043564201,0.057966689473310025,0.07057798824012684,0.4987500191179529,0.48900115143254913,0.6499343578999063,0.6865114954300753,0.07455256587654058,0.07756568909893626,0.5151504385021658,0.4809027876920661,0.5825469686010966,0.5758483526940273,0.20637022642855787,0.0913913389554617,0.4703801069602116,0.4581270035496749,0.4505533086725559,0.47259175641176093,0.35215803804377904,0.1263863916779723,0.45605611419633363,0.450197793789564
