,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,CH2_L3,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
30,0.36580977630789885,0.4026312142305196,0.4324394568240432,0.2536909282248663,0.4652180482048734,0.4701660440886911,0.4652180482048734,0.3102130997086622,0.4208394035632374,0.26026751461848985,0.4244108322088753,0.4364908199039577,0.32943996300462075,0.1089547529149292,0.12557368958189372,0.09288670955152896,0.0840278056475777,0.2565820357427277,0.2537858697513517,0.37584578295884447,0.37417235273487803,0.15428580115497045,0.10789884284068121,0.34977667940249957,0.3350321329400189,0.3842034347155201,0.3819221077266735,0.2018664435049992,0.14135380550776291,0.3656021387205178,0.3581558089306135,0.38401056441170006,0.38207606122020765,0.28512717593393655,0.18491636780124596,0.3707727637366834,0.3683463456537788,0.3835832963865117,0.3820836950529419,0.36067983072641363,0.2489891417446787,0.37193257682187036,0.36954043397377806
31,0.3997347135869219,0.4371648739726247,0.4703908904581396,0.3056453816286596,0.4680249010016685,0.46876757280557413,0.4680249010016685,0.2875959767445686,0.44698388323961075,0.21689329671688098,0.4236246014704349,0.43421609175377507,0.37269505633501177,0.08535437974353174,0.09991274530233843,0.11591116843713556,0.10798805116210469,0.29604023130461316,0.3057271851466454,0.37982519512590435,0.3815117942401863,0.18760183125347266,0.1355396000298363,0.3877444779463218,0.37671432915505815,0.40867554686390944,0.40821764973188185,0.24010624727782393,0.16763976697692975,0.4061639389019456,0.4023930521427901,0.4132396828536259,0.4128316692467234,0.3240637670967708,0.20891906622427883,0.4122430197163212,0.4098890672252694,0.41314522108879725,0.41277975280590623,0.399587048217921,0.2747476577875503,0.4130139886834567,0.411049195331712
32,0.364287117795641,0.39502300098104304,0.41400548736014414,0.2535070766323539,0.47332287707177656,0.47485582128048964,0.47332287707177656,0.27099140381744163,0.4570515173133043,0.22542085977048434,0.3944665585672563,0.40464517607030615,0.31888465123696164,0.10040537392022111,0.11837381989482876,0.0946972483701398,0.08811820645890503,0.250567551555284,0.253613914196995,0.35225456174388425,0.36302931816186573,0.15360141070344863,0.11135233935129199,0.35097941642910246,0.33535392587031654,0.37276923635787296,0.375082463117909,0.20029943163031985,0.14077438362095923,0.3657728062736755,0.3585123060462728,0.37592466120264034,0.3770065963434826,0.28601791674247035,0.1815276131035928,0.3689993680851172,0.36722068563011023,0.3758147267458164,0.37700067745379817,0.36981864868210956,0.2514415084734398,0.36952925076420134,0.3679691353799465
33,0.34128470109841086,0.37603398293503165,0.4155266617408576,0.24384668585409902,0.44622023837858893,0.44950671219090804,0.44622023837858893,0.31073114276489217,0.40054974753931794,0.2056802204059812,0.37683927115317895,0.3903072087460813,0.3151256155883207,0.10453515743521671,0.12049122682697096,0.08997915311574707,0.08315168490024234,0.23316437937977336,0.2437368413079534,0.31944414174609465,0.3279470562316662,0.13730258553315322,0.10602903983810688,0.32723577621211064,0.315867873867336,0.34507137041342884,0.3457311257193321,0.18010662663726287,0.13515452836661743,0.34101616677585894,0.3355565874267624,0.34979217974339194,0.349664868668506,0.25401327181780065,0.1724795585402245,0.3449991030011311,0.34199033369055837,0.3499783605343665,0.3499205632078554,0.33845947069042265,0.22277978513308783,0.3453500503643847,0.34228878303246535
34,0.45654755372995315,0.48766428279519103,0.4915666378177439,0.34014624487154754,0.49963428557933826,0.5113135791389517,0.49963428557933826,0.3134664754142959,0.46932250282081195,0.29223179139118527,0.5134746927233079,0.5127913591350157,0.44559533689065806,0.10064406319795148,0.11734618818887618,0.10170392465543983,0.08685520257049024,0.3205876072680428,0.3403745210151788,0.4367565376573288,0.44620076123407015,0.1985637951865529,0.11151825093466934,0.43999114301404857,0.4365560703479676,0.4729774101019673,0.4761041265533806,0.24847825874846433,0.1424131819205388,0.4641763604207287,0.46267893236500346,0.47621410488053,0.47819618263964025,0.37498385365036213,0.18694717215002088,0.47087390073888324,0.4708158825597087,0.47617752290119675,0.47823105202577876,0.4776413113712708,0.24990685203611068,0.47087390073888324,0.4711681958524073
35,0.3908782853782897,0.4238691012561792,0.44223184174310026,0.2911271586981598,0.46099520487379286,0.4588945782373699,0.46099520487379286,0.28882280470032967,0.4578509271990182,0.2437133708618714,0.4269266703570971,0.4386146801017474,0.3868805637021921,0.09465775783159294,0.11009557685308771,0.09870467353787502,0.11112925435783008,0.28580652320509053,0.29148372743791334,0.3699935727762425,0.3812268662560372,0.17068418957762255,0.138779950545171,0.38329940860753553,0.37336249623430356,0.39910845934205397,0.40231483858923833,0.2223651942795265,0.17527208375144404,0.397637003854202,0.392026761805584,0.4038629124423595,0.40483868239095394,0.3244453374106988,0.22255504002146423,0.4016228885815959,0.40053988101032323,0.4038338459737193,0.4048228997745325,0.4057123845715303,0.2880690264063269,0.401785176520083,0.40073133300449437
36,0.3845566351737615,0.42059343489412404,0.45879801962301786,0.2796078061937255,0.44413357287014077,0.44714369643548935,0.44413357287014077,0.30608408224235417,0.43072746008579726,0.2485075389242151,0.42233654238058965,0.4357977679832642,0.36149841855634574,0.09813456549346955,0.11597937337425429,0.10902510477476667,0.09121550324521353,0.26760664705094606,0.27963817700872584,0.356568314188181,0.36882493342809447,0.20248232284720508,0.11568802209020546,0.3717783559338541,0.3635100866816031,0.3894770441627272,0.39316591070514023,0.24547003754770788,0.1459582502369434,0.3879052276141988,0.3838593222126602,0.3956856707022873,0.3965001128113199,0.34396566468710055,0.1918518404494982,0.39233368043884703,0.3915933987381085,0.39574615251474865,0.3965666142296637,0.41267205404127505,0.2599867098195372,0.3925438158544619,0.39199998250529844
37,0.3953329613295278,0.42652017009321674,0.45359357673419876,0.27785912438386723,0.4669490144171185,0.47921440185690306,0.4669490144171185,0.3246553511599425,0.428280153784749,0.23512083922798066,0.4430014263273322,0.451097419965653,0.36063176480381637,0.10622760668369294,0.12054997857697733,0.09877171833947869,0.09405101296381477,0.2667766176265925,0.2778334664040781,0.39507691688918994,0.39946848114100286,0.17379456383061598,0.12243195343617749,0.3780672028713071,0.3690482599339363,0.4110887813898318,0.4124353760479123,0.21735619677252568,0.15884028026365,0.3989726457683157,0.39321821203613877,0.4122521209621279,0.4126809472263853,0.29928702052833844,0.2059715849022141,0.4032298242280299,0.40001551746434466,0.41202623055444404,0.41270065729199773,0.3935882405389925,0.27753706932451905,0.4032909788268557,0.4000155174643447
38,0.3827843346027779,0.4130475923216092,0.43379550374623654,0.2657047248783581,0.44760390457768484,0.4490605021695327,0.44760390457768484,0.29815957994794356,0.4313444410481563,0.24635718157387063,0.4172961189572982,0.42717010327493943,0.35347737926641115,0.09701687574916332,0.10715058426851169,0.09914173989469101,0.09503686364073474,0.25035928153575093,0.2658366780695508,0.34589066106569905,0.35374097339838606,0.14859488070869642,0.12225802083023643,0.359913998872656,0.350775197603836,0.38470595054231554,0.3880781449664285,0.19227737991092403,0.15484093133977755,0.38298450060052275,0.37753817864731415,0.39340876768564537,0.3938203443290059,0.2938290001249716,0.19437949225310844,0.3893461157562132,0.38721349962498064,0.3934085235662277,0.3938628882469196,0.3911692687676078,0.2566409561647293,0.3895426676871638,0.38746542813980056
39,0.4062530955422906,0.4329740008983726,0.4490247262135181,0.2965505951116864,0.49049444258359026,0.502028499959636,0.49049444258359026,0.3448107328086212,0.44309996506650934,0.25249134550528746,0.45286230244611253,0.46301583224201276,0.3879158449739805,0.1060950208972748,0.12417117796802071,0.09639177243157628,0.08808257991642648,0.28078489809106655,0.29649523791455956,0.40426902381991736,0.41178445247348355,0.1738663380282521,0.11623509132427026,0.3932621278566058,0.38168569732504715,0.42356786899998683,0.4253306059751738,0.22108297333916782,0.15051483787964737,0.40819871336025665,0.40210545766434225,0.4247880672301485,0.4257227441562807,0.3035644977749193,0.19143861455750766,0.41270160670318484,0.41072858559346703,0.4246562993299636,0.42574955172289447,0.40679189242071145,0.2463871693527593,0.41270160670318484,0.4107619699299542
