,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,CH2_L3,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
0,0.04879869777663953,0.049338803924921126,0.04091372921815026,0.0872850748668744,0.017591013618000233,0.018632068494713452,0.017591013618000233,0.020661327755345855,0.017143549712304272,0.03127049408851829,0.025319752386902265,0.040730218486225905,0.10064299255424114,0.0407389897776791,0.04664037124190067,0.011105612297526163,0.010191126126300847,0.07622656097936835,0.0872850748668744,0.05064392094640196,0.06944393592196849,0.01231535366671165,0.010626073725535633,0.08079413912685261,0.0868164723258388,0.0771270144504369,0.08221917804875943,0.01440461861171995,0.01153431097948907,0.07576585076303598,0.08537738646012306,0.07566959993660283,0.07518071338637644,0.02384142215956053,0.013062708716382345,0.06684167986202834,0.0752128466197916,0.06495046947504107,0.066441283038619,0.04290908108875774,0.016010852184667638,0.06168894846729125,0.06877644804872149
1,0.05317497866867485,0.054152808488060346,0.04566691189478621,0.1045741738867068,0.01838672919446358,0.01877525693455082,0.01838672919446358,0.021145530813465294,0.018226921491595313,0.04101871600040175,0.027433765862932176,0.0396832072375116,0.11858254749948026,0.049490248779740426,0.055118967827199605,0.010704523199232345,0.010607069703085,0.08512896983606874,0.10460291982463199,0.07388761488240916,0.09893595843910065,0.011750856148675045,0.010970878657735985,0.0889738052195933,0.10551680727784486,0.09291429331518439,0.10767289674297564,0.013725102703971252,0.01193189275785481,0.08638834771691246,0.10450232072693526,0.09381742763637395,0.09522326763068537,0.019148245521886646,0.013816647581559942,0.08175059115071746,0.09305259066572145,0.07345669034259436,0.07013090329733054,0.04564320153596779,0.01762428139321812,0.07255657100079169,0.08478344814580314
2,0.041204513192598366,0.04393959664249418,0.03855159992890793,0.08035881072864709,0.01819616043077381,0.01806719686001015,0.01819616043077381,0.01898762711271655,0.01871240199575465,0.03559704483242965,0.03374797820758725,0.04257549559462803,0.09648686226430703,0.034983609681772665,0.03819990568977396,0.011565966553611143,0.01175783175425592,0.0666309182126325,0.08037834995427626,0.04457827159303373,0.05250385849792477,0.013426237652694786,0.012196539698846404,0.06811006000526973,0.08071886274917188,0.06048357078304662,0.06330693617827624,0.015311598032373239,0.013152950534157748,0.0690848379232101,0.07837031111932426,0.06420136157749594,0.06358441912081106,0.023321026961611778,0.014863368358589245,0.06397953955804046,0.0728342203392485,0.05695957720784872,0.05602288643648264,0.039257934278725495,0.01881579660297752,0.059731312377561324,0.06491696302174793
3,0.038117642865516006,0.03812241138499579,0.032587716137405534,0.07734879438821397,0.018537487664899634,0.018846762587202182,0.018537487664899634,0.022207609960922036,0.018551042560550207,0.03960740832999996,0.021587363071407843,0.03319659269492322,0.09097347125851145,0.06294215253628786,0.07383778610213083,0.009446153944546547,0.010327803833109151,0.06372384739767512,0.0775239794374652,0.07500278622462284,0.09783768185782812,0.011479089169291556,0.01060544719337787,0.06744074850449501,0.07423290694438439,0.09898707756411569,0.10069282844285549,0.013211747800473694,0.011353694014552301,0.06263731888983978,0.07055521249480289,0.08104996077228861,0.07519386371081198,0.020396573549490052,0.01300919242387317,0.059137328355087115,0.06552939753361989,0.059032390278871597,0.05619325849043747,0.031914440075059856,0.01690625305578611,0.055196020420812356,0.05926160537346763
4,0.04485775486779464,0.04532208737531736,0.0414296916617019,0.07041843154689427,0.01787712066121125,0.017951007090766996,0.01787712066121125,0.01917978813710039,0.01818064135779933,0.032295587801751624,0.02532306422329145,0.034395763976310625,0.08923939972275977,0.03421624254934047,0.037356568327944054,0.012594278785302145,0.01259991622772212,0.06197706020816708,0.07044670399457689,0.04044521534490987,0.06129367591698896,0.013850185008894896,0.01296324210533448,0.06402132715937774,0.07166438343057892,0.07171946485629029,0.07678335260767936,0.01563617933183156,0.01382794679637383,0.06602630563215044,0.06980585762828914,0.07056416110009775,0.07226497390397946,0.03372784692899154,0.015403283319788182,0.06248291376316503,0.06726692946401396,0.060178442767723765,0.059142769350017194,0.04582539643995043,0.018382257330363645,0.0585401192853225,0.0612020018174484
5,0.03633954181680556,0.040445850278577694,0.038986242487228887,0.08112055128586611,0.019084742942189526,0.019333450719114853,0.019084742942189526,0.021245045169142756,0.019029277753313853,0.0278528836783963,0.02480294978448467,0.03682895255400128,0.08862516785306525,0.04103829085381194,0.04679276842213094,0.011126755033656855,0.010884089603434432,0.07718588710005479,0.0811161592209218,0.05155276497958586,0.0615307818247895,0.012199874214956184,0.011237956345409828,0.07716008086563793,0.07900602962051986,0.07214642950675529,0.07366162755346775,0.014701406225582749,0.01209482095663015,0.06958701613670087,0.07544587352043007,0.0625716338109227,0.06027204227060857,0.02421993662635854,0.013706453588306099,0.06323611126730375,0.06958991410042391,0.05276992699971728,0.051153322246300925,0.03351397474532296,0.017063783302276887,0.05262460633873821,0.054608048754201374
6,0.03417708005994301,0.03681925342997479,0.03398624703796823,0.07264032804108854,0.015976109419790607,0.016501371405789864,0.015976109419790607,0.01900154480361483,0.01567120901929788,0.022992913590905942,0.0207727287391559,0.030216159073175763,0.10713132819875722,0.04266767783493759,0.04930788603784762,0.009895416241576081,0.010248843604906733,0.06245715688934516,0.07264032804108855,0.0512287012672882,0.07226270918330589,0.01062623137885808,0.010549007149238131,0.06264165263905504,0.07424115095002644,0.07408051459879195,0.07910889926068954,0.012022081081455895,0.011284250339905346,0.058915328940776224,0.0708548993056406,0.06469985600755505,0.06578015262139301,0.016921645929140833,0.012617066996093062,0.05614428292485329,0.06471187712475862,0.051027539959413545,0.04980182601510663,0.03729935736579308,0.01535228959030251,0.053724088870696005,0.05792096036233865
7,0.050171370364769236,0.054162317768152654,0.04934824525528743,0.08424593369190686,0.018441610733895997,0.01861128446883465,0.018441610733895997,0.020050028168738004,0.01803485792779283,0.030248900378419645,0.03654518456696913,0.04882437562355013,0.07688180438209828,0.05037283467101546,0.05677170262738345,0.010920372340211688,0.01071298063754119,0.086868852198756,0.08431521010257212,0.06259548363108725,0.08162043045910122,0.01274023583806179,0.011194486784864718,0.08323974649940193,0.08356274350586365,0.090727641342829,0.08980152128816359,0.019770304954718418,0.012149640722250098,0.07828934980775737,0.07979084764084962,0.08031597654423467,0.07762047264566561,0.03414883025482815,0.013880703313957621,0.07173134862979225,0.07475685439848598,0.06505728009932978,0.06322245857907466,0.044615488631408316,0.017572540531980492,0.06475132934326996,0.06636136791269873
8,0.047179327030958215,0.0583699777718512,0.06258319780844304,0.10753575391123996,0.017693250898511672,0.017549208017843092,0.017693250898511672,0.0192651375569741,0.01781250596373946,0.036746369506811524,0.03011918777879051,0.046105609128951584,0.12493331874791344,0.04759434830142633,0.05647258124860897,0.011995913258459954,0.010410139676246488,0.09394254707334188,0.10754179970547288,0.0530823700765569,0.06765766283370196,0.013651088524495281,0.010840596737784645,0.09080309693138451,0.1070684809743873,0.0844918449515186,0.0902853928678639,0.0183817043253905,0.011828368924946825,0.08334428871576964,0.09837135129019559,0.07986418737131992,0.07905969262722405,0.034780499443357246,0.01352671494710695,0.07503070295353827,0.08749371229824282,0.06991266480802269,0.06565654332595997,0.04709934321961341,0.016678025748315384,0.0681705775909024,0.07632364451735356
9,0.03960395934498878,0.049671192005655625,0.05279148648994168,0.06269782941324199,0.017284816705060043,0.0172083267092151,0.017284816705060043,0.018046909799815554,0.017966565669648916,0.024541167722566128,0.0340464006573804,0.04753848557599328,0.06774763309840245,0.03111574731265582,0.03170824909215313,0.015461414769304429,0.013025944677293762,0.05568504362923296,0.06276579340560222,0.03598223430378497,0.03911063041881577,0.029963478765634974,0.013395683152621355,0.05855540997537794,0.06359590436236343,0.04675780709444878,0.050316568215205824,0.03246884310886711,0.01416578454422551,0.056856976167715415,0.06196553883675464,0.05472216963395467,0.05377461905472085,0.04733859990618063,0.015613658365279844,0.05284627406860954,0.05684625970521032,0.04910289246711647,0.04899087828529869,0.043510235804656794,0.018224440862090144,0.04958952549375359,0.05133392328071749
