,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,CH2_L3,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
21,0.09175388554767651,0.2150512657643431,0.23067990652621748,0.41518346003942996,0.009825341477005933,0.00987080184910067,0.009825341477005933,0.02439139601094442,0.009281711962459782,0.024558691034409927,0.024094862602381646,0.10253271331866656,0.25381293726510573,0.38763915034713525,0.39214210780387454,0.005565121147979305,0.007616790705008117,0.4187837905818533,0.41518346003942996,0.3840880824473794,0.40313553434703164,0.006582568335306453,0.007611092819662033,0.4219465049830312,0.41595845436488627,0.4111179762272751,0.4179507768034538,0.006936320686258512,0.007796490025561443,0.4231576173054167,0.41744486334505654,0.41420729959489494,0.42182383987870165,0.008658133005028247,0.008272783192296556,0.4236799513518254,0.4194029455396123,0.4171779582711408,0.42182383987870165,0.09022772919641084,0.008865812837412081,0.40576737829731346,0.39374975252493616
22,0.06098847651799169,0.1518982716765746,0.17075533205812934,0.3787588368319829,0.007811657678960097,0.008036694082125623,0.007811657678960097,0.020248848097137166,0.007919009035312556,0.006932972693051712,0.011265193641952762,0.05331553212729583,0.1930949275698394,0.3795136333056095,0.3956194838167781,0.005853875919167328,0.006827457542734021,0.38167519553145596,0.3787588368319829,0.37187505857742553,0.38982762845500074,0.005969006619911439,0.00683369960193249,0.37693359794044246,0.37635846446108484,0.36935134923507884,0.38061040557131964,0.006523898521746669,0.006974216444841654,0.3770485674972512,0.3735502429937953,0.3654926771933392,0.369460284020917,0.023765832486751765,0.007312187607580967,0.3772504682062861,0.3684393378499849,0.3656367364743597,0.3679032553399277,0.058785407026427344,0.00788768458173699,0.33276585448832,0.30919162798386396
23,0.07219078216335252,0.1437708676320564,0.15525070631623722,0.37871131619018017,0.008700319047059016,0.008925229727076281,0.008700319047059016,0.021522924709900127,0.007999447763745806,0.0071018943523290575,0.01573124788209611,0.05022634681198154,0.1938007356247249,0.3912440908051854,0.39636162338752184,0.005954081839383317,0.00570414789869923,0.3820184903032904,0.37871131619018017,0.38585743890213314,0.3906636917911548,0.005781593306990402,0.0056923021570365485,0.379684192598865,0.37807528535748786,0.3897586229229526,0.39593089747946564,0.0061879536321377765,0.005801831547844151,0.38155586752733145,0.37879753120022974,0.3911304327176409,0.3952205873217394,0.0073548430919557865,0.006168780255753667,0.3817116139901226,0.37394595802887265,0.3910173263549306,0.3952205873217394,0.07116729312633888,0.006768685450444487,0.3471393818969932,0.33057537289790706
24,0.08195918444168482,0.1736523406783358,0.19179701470522573,0.3720343007171224,0.008904093324761093,0.008985252631650531,0.008904093324761093,0.032916512003185856,0.008070210105513172,0.023909497419712985,0.015989703039705153,0.07194625052136173,0.13341291070018388,0.39308112982003485,0.39286545597398853,0.005881248618423227,0.005864570602985405,0.38222466580001885,0.3720343007171224,0.3857053645823685,0.38849367243522864,0.006002607415982969,0.005833264578388882,0.38255483470266305,0.37047900721727944,0.3843787650354867,0.38816653342160623,0.006387576605753776,0.006006258528283358,0.3793441780377587,0.36949905691373314,0.3853776827477515,0.39163068921982647,0.008125808817354493,0.006378966834232176,0.3795864655701838,0.3633273925040094,0.3870278707311881,0.39163068921982647,0.08137027324821622,0.006830266707112163,0.3441951862766372,0.306655746589592
25,0.09085611342723975,0.2560735450751177,0.2757775363479171,0.360239573415251,0.010447123114814225,0.010175138847290568,0.010447123114814225,0.04673282959219515,0.010055010128953714,0.007686994213946262,0.025930947648470197,0.08321759956055755,0.18686207005935987,0.36063591826816177,0.3546412315656595,0.005830798122142354,0.010144646663729134,0.3602946730831623,0.360239573415251,0.3598087094456252,0.35582377671080173,0.006084923192589813,0.010140127674596183,0.36351303852835726,0.3607213015453713,0.365639199041842,0.3647144278904608,0.0067292193153445645,0.010358395428615802,0.3649079702044809,0.3611858482990459,0.3647587172093846,0.36637161593980205,0.011800259867137612,0.010998014068408727,0.3651865839508279,0.3596322074899137,0.3631748194183525,0.36637161593980205,0.08630733001576525,0.01172492073382067,0.34243865484882435,0.3221696702801719
26,0.07299664862036573,0.22163138334788987,0.23386767462503907,0.38537639840687377,0.009744932578161137,0.01046110156314103,0.009744932578161137,0.03993483378937008,0.008889919142836336,0.00912588482377449,0.008760036584918385,0.05699690554324539,0.27923213506613015,0.3701899920595486,0.35691132793330477,0.005784333877460823,0.006227833269859095,0.3869672929118607,0.38537639840687377,0.3707590893871981,0.39447687608618076,0.006299435920559199,0.006233914572871813,0.3956816595306514,0.3872645466062049,0.4101353622172868,0.42169637390435866,0.006855741137369923,0.006381007347887087,0.40122276904809867,0.38994685901066745,0.4189057920182211,0.42556277391705455,0.008127933443620894,0.006863380075311154,0.3996942663521674,0.38967163110221514,0.42229846256624964,0.42556277391705455,0.0684179322943094,0.007546762241936915,0.3642152657534308,0.3529679257276771
27,0.11484485966415582,0.20477822280714642,0.21319291187771522,0.3265386705760101,0.008781181963883208,0.00893182883377438,0.008781181963883208,0.01981851301190503,0.00826854121330069,0.007487642490906804,0.057242727868129575,0.1601009538089029,0.2141356355966105,0.342075977722848,0.35162413430441825,0.005860214995457943,0.005928013207883565,0.32419675374563156,0.3265386705760101,0.34042349646022474,0.35277169409917386,0.006584904708269101,0.005959583653924246,0.32369261157058565,0.32631477017806393,0.34577417023617285,0.3529856791008666,0.007256579209386122,0.006217840695814803,0.3249144592803377,0.3264611527648909,0.3438008457875533,0.34976219968973893,0.01779909065417386,0.006658010401110232,0.32258667490980436,0.3271868246403451,0.3441400915280467,0.3492955086176679,0.11753881315307797,0.007241691910945066,0.3083335719344545,0.3196655392769764
28,0.10562893600568664,0.20058028798564326,0.21777960864486345,0.3534529250051831,0.008548229225514094,0.008714595535546548,0.008548229225514094,0.02199480152607924,0.008807498782653337,0.007261377655881723,0.009014414246131815,0.06804697564144034,0.21494659860235407,0.34215918509655086,0.3637158583387029,0.005756363004266803,0.007908017403254532,0.34019851408375795,0.3534529250051831,0.3676243221929072,0.36603741095567177,0.005766694654750119,0.007922689298141893,0.34589563748038216,0.3558806883150804,0.3721679725874162,0.3678464603874304,0.006356511960890494,0.008168261218896989,0.34010403398976913,0.35755016265191053,0.36947353568611174,0.36778646021381173,0.01790972285086256,0.008569397890854298,0.34818209106923537,0.35344914454922216,0.3661723484992434,0.36778646021381173,0.10415569541858728,0.009075029074635973,0.351339873618907,0.3197975370161346
29,0.14272656307670828,0.23745443977612887,0.25582070368029197,0.31136011595067337,0.012593498133316549,0.013170333654934339,0.012593498133316549,0.027434335042045455,0.01197684813287219,0.007266696853088668,0.010628196974648766,0.12412757443664443,0.19220329751432008,0.34371501146997724,0.31833244931563687,0.0058742816917435525,0.006109124549572218,0.31491224440760723,0.31136011595067337,0.3414136998017969,0.3224971966064944,0.006027053221964828,0.0061655012737064,0.3197699288814151,0.3118511088229855,0.34454368495741045,0.3477958774953363,0.00680428248581536,0.006469390076658806,0.32916271345306614,0.31420501148660085,0.3398736440649065,0.3527447882973439,0.026850145235252254,0.006831122810357581,0.3312935620095099,0.3161172461982142,0.33853797754481574,0.3527017153403951,0.1415672001420559,0.007375429640372223,0.3114664376318878,0.29627001110441764
30,0.054810297296569846,0.14978359363458973,0.17573147344650444,0.3226685760735841,0.008654938127730308,0.008683978638133198,0.008654938127730308,0.036093598925336416,0.008480311692358643,0.007443215931003041,0.007338112584768337,0.058314126807129205,0.13104478121869206,0.3093194339449587,0.31556983466689553,0.0066023468723788595,0.006719394877924703,0.31554963422761717,0.3226979845920783,0.3177820958984128,0.3215319251496281,0.007053478666839169,0.006746082118818847,0.3194680476553946,0.33063129484724985,0.319622374454668,0.32443540513555325,0.024067710711113688,0.006872844066726241,0.31585093644370654,0.3275851349451472,0.32006665388151945,0.3245179198976636,0.025359731322978404,0.0071876840692966446,0.31640068096642826,0.3209492923296709,0.32034325432902916,0.3246950083673064,0.054671559637841316,0.007632218831972564,0.29760457340723184,0.28053364564259387
