,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,CH2_L3,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
0,0.260914947873021,0.28356910292161264,0.2895820334636124,0.31023934226269423,0.27433717772308985,0.2737989593252751,0.27433717772308985,0.22075266818038503,0.27420599624809816,0.19157605186192578,0.29277176031994956,0.2944201971108875,0.3017124052963652,0.18577392622694788,0.19204534062509382,0.3247375965474536,0.26321898737310795,0.3216624133577996,0.31023934226269423,0.32639380935390466,0.3216550589635999,0.3055468608141202,0.27858964352787124,0.31952942301995596,0.31245559716439014,0.31227438232559485,0.3175394595363355,0.330624660269873,0.289772920223755,0.2862150573874264,0.27881075167177427,0.2660741365968226,0.2702864148522043,0.33846672614560847,0.28808098777204527,0.26343737343305423,0.2650842559452785,0.2660741365968226,0.2702864148522043,0.307966466239064,0.2955558447064977,0.26343737343305423,0.2650842559452785
1,0.29743379226137845,0.3535566427013157,0.36889739701961616,0.29185236419674254,0.3247108030151882,0.35606572985883334,0.3247108030151882,0.3515022675736962,0.2668519146573184,0.22024418139890442,0.2829553524706586,0.3051627416423335,0.25525140965087956,0.22619864938830456,0.26780535009228895,0.15764904139127794,0.15277652513914472,0.32635990729005526,0.29185236419674254,0.395438904287455,0.40571104921571655,0.17967894762916492,0.16669722489029387,0.360493175193636,0.32300758190434387,0.38791956286855733,0.3831995155360153,0.19064053796484082,0.1841659523357979,0.35557707071253875,0.33495464589199664,0.36718277270479616,0.3736118434911738,0.23580165493042501,0.21383931776873166,0.35557707071253875,0.33495464589199664,0.36786046313580734,0.3736118434911738,0.2741815231858934,0.22326515461864116,0.35557707071253875,0.33495464589199664
2,0.28720220457508594,0.3267930787122493,0.3229048447146797,0.40890037502940724,0.26076140421119054,0.2563942645369953,0.26076140421119054,0.23604034388001924,0.303304877215948,0.19970981884622344,0.2956271556241544,0.3034799540951455,0.40572192465762835,0.20701054105852865,0.2400365117286702,0.21013412314399157,0.20575588432620912,0.4149814484375265,0.40890037502940724,0.35566945910202086,0.35511124187959386,0.2298070724233855,0.2487391685625239,0.38393292755326713,0.37920059921201676,0.32430097352224097,0.32973957515432173,0.23288982434183086,0.2617729280800546,0.3330116795415414,0.3302048990907225,0.3275366184869817,0.3320743342381451,0.24602150028029907,0.2679013754938739,0.3299956479540813,0.3302048990907225,0.3275366184869817,0.3320743342381451,0.2902900564190886,0.2918378458995943,0.3299956479540813,0.3302048990907225
3,0.3818226570957455,0.42134299564558736,0.44698627256653345,0.45942559681387884,0.33853338252709325,0.3446263404673115,0.33853338252709325,0.34971994635787745,0.31550796772628603,0.2569910490022329,0.4013780081285802,0.4198540947599888,0.4626590756147173,0.2864189162410777,0.2756474042498239,0.32485812655370677,0.23807008860235762,0.48450254869328746,0.45942559681387884,0.4651685783092826,0.4375384455085934,0.4010596170807778,0.24991787947810545,0.4697840117955201,0.44909977881716945,0.45266172074825706,0.4361525505548763,0.41285774761636834,0.2619838886962878,0.4199666059617593,0.40093193959771367,0.40699728984633987,0.4005910912388691,0.4278714177101274,0.27286059431711607,0.4133854093805627,0.40093193959771367,0.4076874209712536,0.4005910912388691,0.4501276417591469,0.31607100081490325,0.4133854093805627,0.40093193959771367
4,0.28392513571085,0.3216355611987639,0.33004093338720664,0.32066006613239295,0.2698968748201485,0.27340148843744316,0.2698968748201485,0.2858112356451227,0.2633014579736208,0.26150950146622187,0.3390778780328506,0.34655579883391563,0.33001124032931284,0.20958919018877845,0.22327376272605942,0.192176082646988,0.23414522229577947,0.4187604397960337,0.32066006613239295,0.3007086719660208,0.3395747750686774,0.21428878824634032,0.24786531888685803,0.38421906247979454,0.31022181817846933,0.3022194519690766,0.3305016637724566,0.23057857839733453,0.2564622487166948,0.35086571123114496,0.2977165925624327,0.2929726285015737,0.32781128401266857,0.2483363251609298,0.26388616494505435,0.35155695547077626,0.2977165925624327,0.29179523446703676,0.32781128401266857,0.2766340358183444,0.2704042815695151,0.35155695547077626,0.2977165925624327
5,0.35480207767879,0.43657662486619947,0.4310168223498752,0.42193415115497046,0.29438767644316727,0.2953926907664642,0.29438767644316727,0.30252508752088575,0.31210092644875254,0.24201267807154922,0.36954156402402016,0.3916000031926064,0.3657259892535149,0.31089049323142015,0.2874410156383591,0.18877659426570842,0.2892412375807483,0.430847621674401,0.42193415115497046,0.4169783184421415,0.4125271515122291,0.28870537397078944,0.289573418762639,0.4459059663387414,0.437226256388226,0.4171266469293996,0.4110838904132048,0.29897410906945654,0.3056562586308626,0.45209424285534905,0.4411532057438442,0.41310360159535797,0.41027976745558326,0.32961646110196835,0.3289784858860566,0.4529147556758619,0.4411532057438442,0.41332116181291817,0.41027976745558326,0.39345655077924424,0.36157124910033817,0.4529147556758619,0.4411532057438442
6,0.4984910578594789,0.586688203412592,0.5745188912432798,0.48926405420469865,0.48668935387867485,0.5082078646608353,0.48668935387867485,0.36552740969634645,0.48690960152096985,0.23980147421262107,0.452997910597996,0.45371787227966853,0.5166002395438495,0.17294680510368984,0.17713878216184192,0.2557313656773022,0.296993648888828,0.48456545731201506,0.48926405420469865,0.4068909914455113,0.42202193634800866,0.39062858970699504,0.31675683043555203,0.5217752753012187,0.5326973425515591,0.5171163721291889,0.5268180482887566,0.4126747593228036,0.34680510121686586,0.5618908371132947,0.5679604260982823,0.5299934445200403,0.5408043417464907,0.5322190417018002,0.362282817037719,0.5714146466371043,0.5679604260982823,0.5299934445200403,0.5408043417464907,0.5478643699626011,0.35650642735540744,0.5714146466371043,0.5679604260982823
7,0.3544581672725149,0.3781117229790063,0.36811172297900635,0.3261392311976663,0.3684380480892109,0.3898425661205561,0.3684380480892109,0.3438503298718353,0.3084330168125951,0.3292856754819916,0.37601076076021145,0.37997532879765816,0.4139213914972429,0.21186361592055264,0.22356995625262702,0.19162290669282334,0.25593010623043994,0.31376167264875715,0.3283614534198885,0.3650760581134481,0.3757785065764917,0.23471927820370853,0.26082070083042214,0.3594648991700171,0.3677317517613137,0.39313925179282827,0.39936451538125556,0.24426715971525775,0.2703013136917049,0.3694128730914684,0.36335648728176195,0.374597533924727,0.3813000371237962,0.26194728927806366,0.28656945396355804,0.3694128730914684,0.36335648728176195,0.37459753392472706,0.3813000371237962,0.33110173160173156,0.3262645233226224,0.3694128730914684,0.36335648728176195
8,0.3442573518435587,0.3894168688041237,0.3917895711768261,0.3246240239587245,0.3784564612022789,0.4066441638539656,0.3784564612022789,0.33750079005961364,0.3655459822118836,0.2436665345905879,0.42484662884601687,0.4236002073815688,0.3446543890293709,0.24496778234729344,0.2647862674266718,0.2227935681461004,0.25775369552862804,0.3144963620802847,0.3246240239587245,0.3679567937348936,0.3992546682050786,0.32101756928680847,0.2716190757107565,0.35219833900355074,0.3597660079596621,0.3924543572031278,0.4036292056832111,0.3296948921759897,0.2833033031984432,0.36869556218961047,0.3737670287948526,0.3817958907052732,0.39046002944124464,0.3407259343372434,0.300822405522989,0.36869556218961047,0.3737670287948526,0.3795933559445989,0.39046002944124464,0.3508984150209232,0.2877461102693608,0.36869556218961047,0.3737670287948526
9,0.33761898710430926,0.4170206425015266,0.4234633642930856,0.35692494303847994,0.3492951476391374,0.3392440029558088,0.3492951476391374,0.3163568376068375,0.34102331622394555,0.24205415783243023,0.35523790727824855,0.35711576081639024,0.3320880282257811,0.2435150918739056,0.2435099334474754,0.22768759326654062,0.21216924286719818,0.3804365261607019,0.35692494303847994,0.37300208373379107,0.38560989810316615,0.27337033016078827,0.2215221747664356,0.4094359604962577,0.3803579477787334,0.3897995620364041,0.3999809208106422,0.2798687485848428,0.22704292795306963,0.41121849920325615,0.3910409951146255,0.3928611322491371,0.4044253652550866,0.3212181393580531,0.2447005742163284,0.40645659444135135,0.3910409951146255,0.3914722433602482,0.4044253652550866,0.37999422959578344,0.25305542104540896,0.40645659444135135,0.3910409951146255
