,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,CH2_L3,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
3,0.09588658990374793,0.13753048585660005,0.13648040746277168,0.15264810272445167,0.03797718151535034,0.03897336693201489,0.03797718151535034,0.03955825801493088,0.03780622692957572,0.10737234334818857,0.13222277889111556,0.1523711139784782,0.22602180406602118,0.1574601604922903,0.15190633825948613,0.02247047977049079,0.019922564650312363,0.16492983588407498,0.15264810272445165,0.1658324250326489,0.16610530054911465,0.08719887908873727,0.020664987009050596,0.17734069062807617,0.15254678835205243,0.18791351110962717,0.18910467637563516,0.09172040093391352,0.022196203148862018,0.17794747124064567,0.1458643653027834,0.20850517424703727,0.22560909798364798,0.10707532713266754,0.02428660620073453,0.14914070496056311,0.1478682524735062,0.1646730284562864,0.16395206440719934,0.10121854898834513,0.029696863549520572,0.149335753516514,0.13892843736618032
4,0.09162247778156066,0.14540558340268367,0.13148562247780438,0.09351913548441312,0.05193176463190747,0.055090240370057275,0.05193176463190747,0.07691723974854109,0.05787419323583595,0.14608395381998318,0.12461344796898256,0.16509354880536437,0.1590945855167058,0.10788166816768553,0.13027379498230351,0.019925565524774036,0.03177570638451081,0.0803346493435527,0.09376684889904727,0.1677810108004635,0.1820250201954568,0.024950595342613693,0.03267021041544204,0.10639876561448075,0.11059015206380081,0.1551020391873076,0.17155622115013316,0.02883221019426212,0.034367064656898635,0.12015509574715232,0.1267924245286974,0.2126112682073628,0.19027440634133325,0.03615604263294963,0.03775616306429201,0.14007787000994715,0.14320477173796298,0.1628847143340212,0.18458864800650704,0.07081968452927083,0.044748045130078754,0.15690655141918797,0.14379984606055946
5,0.15915991782098995,0.26560265335521327,0.27221498452249804,0.1845602798916057,0.042925813386897056,0.04430048008762455,0.042925813386897056,0.05051793387801719,0.04514180006438133,0.16951786916831063,0.08013944555778223,0.2890182696017119,0.2915049909145745,0.1284595029397117,0.14808066557971344,0.02026982203296526,0.022503974603769968,0.20615949835364383,0.17994301071582988,0.1885683274388112,0.20269609225216986,0.024318295068573144,0.023442340232611915,0.21903330597807427,0.19665707295589588,0.37431959987909,0.363721225709807,0.03572606265784874,0.025519519106577557,0.22984527381565717,0.20948510207390622,0.31208684307285334,0.33203218948116625,0.10838938830432816,0.0293767292692304,0.23914738326177454,0.24286945315852293,0.24563049419732141,0.2296717836625896,0.15616621914406847,0.039607378064840874,0.22608941379220088,0.20773361787074268
6,0.05683413374570306,0.07383120241934218,0.08086180740198454,0.0659193081028759,0.045800264910461214,0.049954997856655886,0.045800264910461214,0.05810456009542039,0.04743391976663651,0.1233447067511637,0.060201551476937606,0.08196271658800806,0.14935175484295046,0.0493025162725759,0.06104536555111499,0.026036518184282636,0.023685764832178522,0.07023968058210452,0.0659193081028759,0.05888695001752407,0.08185790652615003,0.031754625043401784,0.02440141792390383,0.08559378684708369,0.07646824815354979,0.07082519837813994,0.08042325054909966,0.03375726257501652,0.02501428056552,0.10114995869610435,0.08730396637743834,0.07755560370434318,0.07349857961751682,0.04102485322012969,0.026275492188687778,0.10334157245567262,0.09399317808941232,0.08245901346176077,0.10599068119456904,0.05525581362764796,0.030977528447299046,0.09118613856621498,0.08531239656536481
7,0.09595077601089624,0.13507706368716882,0.15327692616792876,0.10387425049116696,0.04232745864106698,0.0437760096736463,0.04232745864106698,0.0457136360678741,0.039575839969525545,0.051094186868135306,0.15573960420841684,0.17531553076470535,0.12756212576902132,0.14004802164818264,0.14011976901847573,0.024805060652091586,0.02251296039264646,0.11053048799844797,0.10387425049116696,0.14820619963001092,0.15004453119199984,0.028204617503445543,0.023436007754190948,0.11875761883551378,0.11223900896759692,0.1423639170589362,0.12931361752977483,0.0309069471253475,0.02522886437229723,0.12252117962130396,0.11698673560954928,0.17724328716033522,0.1806497783414316,0.045314297423006855,0.02840405477211105,0.14395485121135593,0.13214083094839824,0.15476293109550804,0.16703048319209987,0.1341766174623992,0.03298629288561403,0.14114099849446024,0.13918278313404767
8,0.1341855254544764,0.17547366356716293,0.16327515768259568,0.13396058085142842,0.03397212239877915,0.035761708340290084,0.03397212239877915,0.04326855378703838,0.034034235087354356,0.07533990839755605,0.13422518113149376,0.2016202642325704,0.34135521184388196,0.13125124048295755,0.17527273632327506,0.021643263659237588,0.02075959778116213,0.15182428005525134,0.13582069989904746,0.2273381074884288,0.19581537027228196,0.04200015438042563,0.021352617952487798,0.1530701551388101,0.1410124583975837,0.26409965520551126,0.2714318186330059,0.07415906149050447,0.022414706575645923,0.1552873140537267,0.1588167601842948,0.25901647551204243,0.2774638555500904,0.11918994357737112,0.024473891428231018,0.19482236861479543,0.179539806884006,0.20729050141031322,0.20458637023896303,0.13091416384301374,0.0297527931181322,0.17951703531931826,0.1703490953024233
9,0.11450252390267475,0.20435950949419032,0.19781748296135493,0.1383855983520599,0.04885474315112166,0.06009514003079974,0.04885474315112166,0.09406471960135711,0.050349110411183146,0.29838576068153405,0.1892266676209562,0.2488651926028146,0.155958821139488,0.15237291533298397,0.20244123472749975,0.02084273583951536,0.0204833133838591,0.1332708113561842,0.1383855983520599,0.33014701827910176,0.3896026074495265,0.023100529316972856,0.021533942406492815,0.1739809860281224,0.15646765114036393,0.4216145248035127,0.43431719613345166,0.02914781309596829,0.0235838737310185,0.19609590314537276,0.16546580155934043,0.3063504918487019,0.37726436657595575,0.04549024668017435,0.028510643801441114,0.20867650098070414,0.17224741047317008,0.25930306334859615,0.27171109283480943,0.10721125390068714,0.04094017849029365,0.1924776030014332,0.1745712350132107
10,0.05666175782336322,0.08950280723037068,0.08798253696010042,0.06521486654407711,0.039599897683967065,0.04164407988216051,0.039599897683967065,0.06140865094584405,0.03858163287300649,0.2257062755711272,0.07602178040291108,0.09453015600771945,0.13072250020255902,0.23011420862948012,0.2673276454511199,0.02188918709919152,0.02187665349826625,0.06095393700299603,0.06521486654407711,0.3063689422928832,0.3963987886065596,0.024307712331022926,0.02260006961512382,0.07004727368816768,0.0786713880014866,0.2856150062241536,0.24506679280588908,0.028215485770463643,0.023558615708875342,0.08222075843739576,0.09133857936648733,0.21380166390442495,0.20417910111938162,0.034370972186044624,0.02600115670887217,0.087971664290759,0.09808409531570388,0.12742645407757797,0.12614707487216525,0.0553763610365369,0.03130524461871474,0.0934530920437065,0.09278922478800575
11,0.07885173942656555,0.1681917966958259,0.16438744886973897,0.12122541800305422,0.0350280023925254,0.03934347981466314,0.0350280023925254,0.06863647272152847,0.03435225835237703,0.1920402024601847,0.09256012024048096,0.1678912367485268,0.2995356163505495,0.16191874953511065,0.1740103784340568,0.020604512745330587,0.019502090349345403,0.14419410013366396,0.12167057469821094,0.23025283688803466,0.3123018098983168,0.021794967449262043,0.02058926482303166,0.1585794109382691,0.13421875920162307,0.42841147256905987,0.4422437190895248,0.025440894098925918,0.0214793473767182,0.16556298477305686,0.14887379357099917,0.3226236130370086,0.36093922591007627,0.03459918417820239,0.02401479095677359,0.17668788077739875,0.1688948283476141,0.23504318630215573,0.23510527991589264,0.08303340461444211,0.029991818402041556,0.1800201709139522,0.17305658581625047
12,0.12918803292860231,0.21165434976056763,0.2126788244178548,0.1270841646839325,0.031223110994408908,0.0315716387086892,0.031223110994408908,0.03074624455572134,0.031781613313606974,0.09517329168307542,0.06451444555778223,0.1822179658319962,0.2216845787731649,0.13932278040865406,0.1432738895805441,0.019551228764920794,0.019788787034016007,0.14193242416680035,0.1270841646839325,0.14825367888490298,0.14869657180529805,0.024997809655845228,0.020110539424615652,0.1457714651950226,0.1400314128122362,0.23721544325700167,0.2468049684564728,0.03415511214112111,0.02124188492805246,0.13202956743738423,0.13109788164042857,0.21437322890874186,0.22729474459392202,0.09731573809835235,0.02385483838078988,0.12738292871438398,0.13355454303963127,0.1965828064746647,0.20442824577762936,0.13007932218036034,0.030185412395342434,0.17324857975220925,0.17133800511142225
