,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,CH2_L3,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
0,0.07820534837040802,0.2581038859717844,0.2766379696856105,0.4942890893521967,0.009461027836343987,0.009704378673601242,0.009461027836343987,0.047203930618742056,0.010711517166767527,0.007438730327048743,0.012516443412029636,0.08966061014387464,0.14819191645607727,0.45869770318464476,0.45178063581745975,0.005522004584184742,0.006314689838785684,0.4943002761778533,0.4942890893521967,0.47818111541681846,0.46573742912679045,0.0054176622117837435,0.006807637081915315,0.4954107298045608,0.49451130421802464,0.48114088628431756,0.48475914434681294,0.0061742366746043095,0.007008671378295737,0.49557975592423065,0.4933919144483225,0.4862569908482078,0.48914949172616806,0.02533570542198981,0.007523126817600771,0.49642287139541585,0.48460051415485955,0.4871282946895161,0.4896104886874542,0.035065680664935484,0.008360694936455752,0.4363366535735971,0.39115082968431547
1,0.11015805843282553,0.2664524714279953,0.2863939623902979,0.4329419350091563,0.01126611478848757,0.012125917137493317,0.01126611478848757,0.02885815321473903,0.009774400089978123,0.007470847799185148,0.0246077692913394,0.11720378085550355,0.20888316117717326,0.40766058825065526,0.4189241626799175,0.005755717046333802,0.0062327511143984715,0.42972735140865304,0.4329419350091563,0.42543808763394275,0.43340818792098823,0.005541181601447594,0.006232485038649836,0.42942436455783156,0.43189322079808207,0.43242895364398737,0.4427480957717137,0.006154376886853857,0.006449432005723055,0.4296907029471645,0.4305021583716493,0.4331246188668051,0.43927053979129066,0.008311425311480622,0.007024554212348451,0.43183297386477215,0.43051394040858676,0.4337088920857307,0.43927053979129066,0.10589783753333645,0.007779259340673689,0.4218937524527433,0.38659434104514107
2,0.09800981500592255,0.19580584929250286,0.21908202923391512,0.46117570943604724,0.014189845115650176,0.014922528647828111,0.014189845115650176,0.027373173332430667,0.013473468684962558,0.007878949930637882,0.010736122904240121,0.07040719957815628,0.19027495737605782,0.45452642165316437,0.4774869830859122,0.0056384642256578936,0.005752579160065369,0.4622238848878359,0.46117570943604724,0.44712280879057875,0.4717019964263923,0.005657614259014636,0.005743217692360173,0.46274613518779184,0.45989271251776187,0.4534130324929061,0.4715976800609882,0.0062982298597996055,0.005985562871732451,0.465467351060421,0.45831916285405305,0.45243814145223554,0.45761712095758594,0.012987127109168536,0.006601116743313264,0.466371316407575,0.4548232120417073,0.45297258145756764,0.4552705798420026,0.09419252984759066,0.007478906971375531,0.44314274432982415,0.4255085572054909
3,0.07937921041805263,0.2579284175869991,0.2748218056013356,0.4451740959809043,0.009397142378991807,0.009592620507367927,0.009397142378991807,0.038884026222292575,0.008772909546704486,0.007081237403551122,0.02445127130893452,0.09167083776446988,0.1371623043876485,0.4295301351403784,0.42963382131039385,0.005600052012133038,0.00608392236137425,0.4395960340507536,0.44517484612363234,0.42716877578579515,0.4353717188805609,0.005583474544845844,0.006075102076232619,0.4423781349468317,0.44509177926970345,0.4408533402435455,0.44920970140477445,0.006197084900573249,0.006391080236807663,0.4450392033790601,0.44484150494435504,0.439990447883828,0.4472498232532467,0.007678131409045009,0.007025695567124039,0.44674632061175723,0.4436211334923257,0.4388347727623,0.4472498232532467,0.07567033039213965,0.007699848308892103,0.4428541727317353,0.4173921304565013
4,0.11623396208770975,0.2468578081065735,0.2580122719617983,0.4573738558768303,0.011654838053924078,0.012062848332297486,0.011654838053924078,0.10289324095730082,0.013119999267978008,0.007660975789263946,0.0283529851264643,0.10135943192206642,0.23441759040000418,0.44086542136949214,0.443907115458078,0.005851242149453968,0.006042761047599557,0.45038030426497166,0.4573738558768304,0.4616307647730447,0.454309914390696,0.005861242046228744,0.00608144640699957,0.46153647635271244,0.46395534102072056,0.46795760541659576,0.46564153352341126,0.006576429784763773,0.006377846936164341,0.46704079463371745,0.4662861978053654,0.4758884125324196,0.4805025767586044,0.02638223789706033,0.006915978865764394,0.46578456900713244,0.46810632835327015,0.47630688749800876,0.4811143815278156,0.11165222271319844,0.00771695544361666,0.42940958678657326,0.42978463953418256
5,0.1103678964391363,0.22685383809911575,0.24113744457618652,0.38758576841706616,0.01950609705592668,0.019953762108048625,0.01950609705592668,0.05646870991461733,0.01866808470836903,0.01052479606021279,0.023989191690235077,0.07734707533473553,0.2657794292829,0.3670414196324791,0.35821525940227356,0.005423994191846213,0.006058097164491758,0.37945262749997144,0.38758576841706616,0.3943693477991846,0.3773823590104549,0.0057234966204942886,0.006081013064259835,0.3963294112653366,0.3903192708626338,0.41051350341226217,0.41221725065915477,0.006355934952677717,0.006294985659243237,0.4072847521702199,0.393631885851859,0.4120627995855988,0.41675901963336665,0.00782130049235286,0.006729703428915859,0.4076869055715148,0.4047929313817156,0.4117276015387052,0.41675901963336665,0.030714965202039993,0.007416454028453533,0.37701566177051815,0.376233120061685
6,0.1589423459930433,0.30329410757820974,0.31456784538423554,0.5063572786064626,0.008795457485487846,0.00920142345670803,0.008795457485487846,0.04739595409796789,0.008394365951067136,0.009461212484494672,0.018343391788029698,0.12335161627282197,0.287714952112546,0.5018482246971127,0.5451599355074578,0.005176124054802934,0.005311858906393004,0.4985392793372945,0.5063572786064626,0.5211902404542533,0.5463549737934662,0.0055195051174598605,0.005243588645806258,0.5050874457819767,0.5108146926103095,0.5235554092697352,0.542816710855973,0.006321350799284947,0.005572964618750629,0.5126069527832606,0.51354664580847,0.5266291066645329,0.5333659020989107,0.026684243328968724,0.006196264416621116,0.5147951355459442,0.517444131136897,0.5263943251037956,0.532242190051064,0.05524596626395049,0.0070440517318274476,0.48283640064712113,0.48251912272180725
7,0.12378521330857267,0.24615395566662757,0.25800346440231126,0.45240879878415774,0.009307804564062105,0.009777662269703377,0.009307804564062105,0.03956540742782296,0.008386919513290726,0.006872717047380764,0.007366281320883369,0.08228048840625182,0.24606288401258605,0.429752687531778,0.4210370581782312,0.005487688243939283,0.005798582802392851,0.45386851319611454,0.45243202043877645,0.42663005860046666,0.44037582584643903,0.005353423529160092,0.005817043539686053,0.45322268101422547,0.45242391555277445,0.4572488842693256,0.4503300606561119,0.005999047339982758,0.00611293960246648,0.4543781582267291,0.4516009904898644,0.45347050293597435,0.45472375754611977,0.01199636096732882,0.006702826958008607,0.45517281491742984,0.4514885867754818,0.4531949266177703,0.45472375754611977,0.11918409581126763,0.007550473843631738,0.4450505941518223,0.43074217034915613
8,0.06189158308676214,0.20918973608948785,0.226214080358887,0.38868106324737883,0.00927309179493933,0.009660488303520344,0.00927309179493933,0.021353467751976253,0.008646444410315016,0.00704684596958766,0.010458116584711031,0.07330704129820045,0.15955343233725416,0.39143113235223925,0.39912522111599813,0.00585898199016212,0.008041243893053803,0.39706742256342326,0.38868106324737883,0.3852141669658327,0.39302721923742356,0.005802590191559071,0.008056895509237931,0.39610903844994527,0.38765386425295184,0.38646380090186017,0.3908119924327552,0.006297745640864801,0.008259668437212101,0.3958180025941485,0.3874584015051322,0.38540203985899363,0.3812935724697976,0.007485802146260255,0.008763849835938538,0.3929705386687071,0.38151390907923455,0.38337243991966957,0.383235035137197,0.05514106270316681,0.009327633234357015,0.3697702827378348,0.3557844739693837
9,0.09912483432415822,0.2537551953641874,0.2731016339038119,0.430906122956829,0.010518060861041916,0.010521347879997719,0.010518060861041916,0.03230138547003253,0.009616582416169165,0.007851326553595182,0.02820529047865821,0.11875748306244244,0.2092174228802892,0.42929489880988875,0.3984757597700794,0.005580405624727291,0.006867799564495052,0.4372469955110832,0.430906122956829,0.41835183307878215,0.41542393121207205,0.006068137789843044,0.006885322319775808,0.4412538922789123,0.4325408747518419,0.4454084732779419,0.4367303384483724,0.006731864300938792,0.007197959174670445,0.444447076398879,0.4353817106663242,0.4443199539895193,0.446037016405581,0.00933263777751843,0.0077706500329065885,0.44587383742268316,0.43012465350202256,0.44430858515494553,0.44607853501036887,0.09808271486941773,0.008580257413888601,0.38420444600297826,0.3692205944864817
10,0.10105959534052207,0.18180413973763074,0.18961061109990168,0.33500459404231614,0.009409620342223597,0.009913966113787502,0.009409620342223597,0.022918811028717363,0.008507904353776496,0.007958543339732019,0.02921262674885553,0.06073844086264846,0.1546894778753714,0.3481646645377142,0.3434639384032874,0.005974652624337469,0.006632518590528327,0.327390021216845,0.3351193567217912,0.36900319003797594,0.3486752461337863,0.005929625992388228,0.0066776819182331,0.3328945250353398,0.3431961587138992,0.36685152535245236,0.356195130389817,0.006498407133024813,0.006869087460591122,0.3380395033747239,0.34470248826869876,0.3617329998132639,0.3612429783301287,0.013579823572509449,0.007198406823654275,0.3405864748619024,0.3457052620498062,0.3601197337916461,0.3612429783301287,0.09678154787503389,0.007768090234714656,0.3323252527582761,0.3044297455575485
11,0.06164886098453351,0.13164301297538272,0.13799766346601233,0.31784810933692653,0.010268911863415898,0.010814993169875518,0.010268911863415898,0.023916410020334664,0.009520346852249666,0.006776715002556435,0.022736580816167192,0.05421851894472134,0.12377037049473097,0.32859111211850406,0.32130458297852105,0.0058865232628167105,0.006674613813917759,0.3054768555645853,0.31784810933692653,0.3389874236581052,0.3232331162517707,0.014018725240046206,0.006691879564955634,0.31357442726298146,0.31965839418523506,0.3484785134044392,0.33864143913781725,0.01442053823009392,0.006811910973553784,0.3195717154063667,0.3211007599607496,0.34201228542164347,0.34102969650263143,0.02331066892639811,0.0070224425031180015,0.3190371248572203,0.32286328900640016,0.3413713986025226,0.34102969650263143,0.06196740164132721,0.007466276225805899,0.2641395960749505,0.2425092827098852
12,0.10236563055645559,0.20530129471674713,0.21195864405547393,0.43335769994586953,0.011848316444396063,0.011873523335088357,0.011848316444396063,0.03128728072256158,0.011582021095483994,0.007164877644538361,0.008334852314155546,0.06318471986916122,0.19142787352034812,0.4358182988942415,0.4344688846299739,0.005374656175725055,0.006581661712279951,0.429969759232315,0.43335769994586953,0.45666595876108085,0.4414491372056037,0.010736604929321887,0.006613320856038453,0.4409644838229713,0.43805302239745625,0.46164704020911673,0.4572582343856393,0.011057358046897517,0.006855098708529953,0.45177637860858005,0.4413674706754828,0.4612214036556856,0.46552539932259634,0.03458410931384783,0.007349581042840348,0.4532805678823799,0.44670740791384445,0.4608923974218341,0.46555949045637424,0.050246159456003935,0.008025494617400007,0.45230056519239886,0.3978461648694315
13,0.17488348395496595,0.2906197294440175,0.3023036803047023,0.4203996208179402,0.007590002501781198,0.007882978827533414,0.007590002501781198,0.032197833183295055,0.007134015625611338,0.006451321774374005,0.048313695709155585,0.13834353257862528,0.2803528312461632,0.4146574661300589,0.40793914415612886,0.005447662548081908,0.006633073066762854,0.4246335898556774,0.4203996208179402,0.4297977218763492,0.42609774182869975,0.0055703661635128476,0.00665757794018527,0.4215612256497976,0.4212864125019872,0.424647000274213,0.43184584276322024,0.0061538771839779235,0.006990542653716616,0.41530938443026033,0.4145003253150366,0.4170072008288876,0.4192687452166426,0.0312726516456595,0.007361660699469403,0.41469498988289527,0.4119245144447808,0.41736915850012385,0.4193788273867143,0.10049429111329863,0.008016630644746356,0.39188304190105244,0.38778342757294293
14,0.0651766871051142,0.20576070313569356,0.25288838087919796,0.4138782893247664,0.00946639869165793,0.00982475424544855,0.00946639869165793,0.024755295592935014,0.008081205146612263,0.006682960160131658,0.012264309859014073,0.06547510007197571,0.16189166920624526,0.38756478864205846,0.37426390118990427,0.006671424966967371,0.005698008605206824,0.42674352744023714,0.41391890884203825,0.40747347438984605,0.3927129306045649,0.006766437927870571,0.005669519425452931,0.42819672134676295,0.41426517462672363,0.41435092998330597,0.4130782947672603,0.007260903378726525,0.005888567530655826,0.4199139909947518,0.41456328068533327,0.4168659547534534,0.4175497598258378,0.009322620576678178,0.006409216157530267,0.4185295957741412,0.41350122808890727,0.4167267691625733,0.4175497598258378,0.059411442882854895,0.007058019518713656,0.4185295957741412,0.4017229426694104
