,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
10,0.16446002383517638,0.13311331892403086,0.10934808479348856,0.03601313079982792,0.10501784869937753,0.09574200710319761,0.10501784869937753,0.0405779927259799,0.1153833238316786,0.0745167298274888,0.176762347841186,0.1600339602824083,0.00862963160141833,0.01035628329056294,0.013305740946810645,0.012067122950040253,0.017321262928505856,0.03601313079982792,0.030283838249861743,0.0782495158018078,0.10465403729729572,0.013371646155586081,0.09138067946181748,0.0881992863028053,0.2066880871542598,0.2523128368919087,0.1073156604812164,0.015351963155436226,0.11951859030242033,0.1075629095570251,0.21504144642372436,0.25409478180913736,0.14446940437113054,0.01912017084291507,0.1560876421369701,0.1396194314452306,0.21557771710096985,0.25428818151247434,0.2206682549746588,0.02698940809063495,0.18055703897404524,0.17282984314018285
11,0.034360006690864135,0.07770466500207433,0.07512818716489675,0.013236427023212835,0.0765211627598429,0.0808481364166038,0.0765211627598429,0.02041202203929258,0.08550217887647588,0.03000480134470638,0.023446727699839735,0.04114139250749753,0.006637992638261756,0.006616524815562824,0.011522114660506901,0.026621210335061492,0.01058792379154734,0.013236427023212835,0.008105364119303416,0.008863963128202762,0.023994905499422226,0.047310223125522674,0.014071086783604034,0.015728338990716746,0.017972632236991696,0.023802433397587548,0.024765366696755085,0.048261081438097986,0.02213672956327139,0.01897178853976296,0.03322665473680409,0.038793626287361216,0.03346975694812947,0.049895329805388335,0.03073113365994054,0.02865761749823684,0.034254356418214914,0.03949022004017454,0.04393859057078921,0.051723716925954066,0.03455017121131582,0.03160834692400474
12,0.11005679251079657,0.1417857763999682,0.15381419263595808,0.01457845403524312,0.0693783437057539,0.06746924807545819,0.0693783437057539,0.029146610111407956,0.06214738444500069,0.06769893073355854,0.06776136687962414,0.13167571551992813,0.0076329890391422205,0.008874659353730512,0.010422391321789314,0.009464499254709838,0.017936177241933048,0.01457845403524312,0.013771695538186251,0.02872918782069253,0.0799938985314267,0.010566824343847939,0.03222583616765505,0.02130536781269032,0.07035685795184385,0.12866563865467884,0.08142835707077781,0.012020823386423395,0.11157197413492737,0.03433848720843285,0.12526509716092177,0.13392334250822627,0.09935591105599466,0.014551683365034544,0.12280212961398869,0.06318387066764689,0.12615359770683102,0.13433562320254433,0.12350917963475046,0.02020828703232329,0.12801745973579023,0.11568589121651485
13,0.1124932168434858,0.1231746552058525,0.09221615612853148,0.01495266543273763,0.043539046008593665,0.037173597346259704,0.043539046008593665,0.020653661076345437,0.048618496365840674,0.03230676616981302,0.0365419405635535,0.04950312915892606,0.008968554166313968,0.007935978219168728,0.013430525848782265,0.012151641217784555,0.01343164320613387,0.01495266543273763,0.022343959590440558,0.023105282106043123,0.02390254447304564,0.013127506160178794,0.02152945336922378,0.022927711147080334,0.14037190109795603,0.08708633027468682,0.028558141405390165,0.014590441458965764,0.04671612035188588,0.04322839985709673,0.15684633815046556,0.11770589687758584,0.05389735131089957,0.0165321595442794,0.10028355885351908,0.0890424309620852,0.15820632142470736,0.11794167299023227,0.11791726411733276,0.01957221099454339,0.11339937300464177,0.10748153588017498
14,0.05292796069767025,0.06895808689145082,0.0543926223959045,0.018000266483543838,0.051133949114209085,0.0411215733320665,0.051133949114209085,0.030518941311603327,0.051541788169868555,0.05451513782532655,0.04216353400850673,0.061333847999615006,0.007788932905950947,0.009125955393063717,0.012932069641330833,0.009228054756032777,0.022257002728436816,0.018000266483543838,0.013507032248306053,0.022766356452173626,0.034638534738137265,0.010389284802089543,0.04961224356504163,0.03830497204732561,0.09293411777085775,0.07482722732555627,0.036182475345975684,0.01211478018107899,0.06772005772162067,0.05495163909405121,0.10909324332400214,0.08619643366131713,0.05432281538324644,0.014982920815458822,0.11951486806076003,0.06612626453392784,0.11061191762371154,0.08646058460471336,0.07224944929812466,0.020159730383471155,0.11890906569947783,0.11525544869278903
15,0.08495756200599937,0.12590072483031883,0.07636188290688857,0.017916995551568664,0.04462205978193665,0.037802652151745844,0.04462205978193665,0.033650595229583136,0.04392130656185485,0.07709252333446767,0.16165004903563257,0.183737180783064,0.009668700809212056,0.009845248357376737,0.012974499141188674,0.013282192191605612,0.017674591408130408,0.017916995551568664,0.01777696566888687,0.03887304317833422,0.018240443424538715,0.014696324515676856,0.03576867142058963,0.03014424659328154,0.11357449462913703,0.11380575020040257,0.01985499807470354,0.01651819385488886,0.07906301412672176,0.05932473185616114,0.13049703002806157,0.14456514171512339,0.04034324944639661,0.01995652594267617,0.1540622341429407,0.11411230433125086,0.13163079566084618,0.14497462432200406,0.1397562247938952,0.026728499132292992,0.178970671763242,0.17404068803336128
16,0.05322206890403055,0.05316014370144379,0.05104592120818499,0.017140695166328487,0.05121664473729562,0.04856149450130061,0.05121664473729562,0.04109257535970798,0.04346212033854142,0.05938658087373349,0.033373139313410335,0.05708340871332544,0.01454480435897803,0.016722052628347386,0.00992667094704992,0.006637175378740757,0.01655621858167693,0.017140695166328487,0.02926048551545657,0.057946287325301285,0.020141321976279956,0.007482950312625126,0.026008244943935544,0.022175343418506136,0.06451318702198225,0.0999265676711512,0.022639117826619176,0.00884543221477879,0.042121110045878124,0.0340402820935356,0.06821682574076156,0.0880774649405778,0.029017192885893193,0.011126016628451548,0.05854390784984756,0.04786030449720103,0.06769655408614304,0.08820479940577305,0.05182486897022766,0.01610913141793549,0.060179152629835746,0.05444942985044422
17,0.10749416810154311,0.129522024240448,0.11077186627939434,0.01647725671596439,0.12907918009012156,0.10542610559059035,0.12907918009012156,0.046594079081849885,0.12390566476953994,0.08018905575342976,0.12374750923505726,0.1585071830445878,0.007345942319902196,0.007395231847538699,0.014952755527424859,0.010949384040437965,0.014462152421637599,0.01647725671596439,0.01642132070254752,0.019127153296137185,0.16559406890018769,0.012399648376518265,0.030390376779877534,0.02824494660312912,0.058157757514606515,0.0746516706789974,0.16780107329376487,0.014527926265871788,0.0722782242807018,0.058528955253041796,0.12533074325904775,0.13518511846300582,0.17291040217579506,0.018945730858137114,0.10929299420785336,0.09131762809688636,0.1268989324023413,0.13606600153029197,0.1806983856894675,0.029569407273682964,0.13538395907353853,0.12197700852456889
18,0.09292491235203024,0.0959294913237301,0.08138804949386717,0.01567773505744756,0.08494731447241746,0.07017119610300737,0.08494731447241746,0.03170612213536996,0.0848227154134043,0.04658065268580765,0.150158624156012,0.12494660086821209,0.009150364970182798,0.009803188013198433,0.00870122212451064,0.010228842223992334,0.011954164476316259,0.01567773505744756,0.019659962673163122,0.046143805577242854,0.02393755682104878,0.011349620476358142,0.02163623218631268,0.025739648236040857,0.11671295664120593,0.15231844044942663,0.02680701826044337,0.013133152185121197,0.04375249867220406,0.04466149056012303,0.1424371627384543,0.16675945121616767,0.03927273380548996,0.016196714331973526,0.07774755892010217,0.07128412161574751,0.14429566195644347,0.16740579976155728,0.1092012964575931,0.023061857142627394,0.14821643082813105,0.14601036067662726
19,0.03908620292700732,0.04326512397842694,0.033691637663549115,0.011147857317196311,0.0393337479781915,0.03586655453638163,0.0393337479781915,0.021488439586065958,0.042386015295643606,0.04018604814581148,0.033208174834318996,0.043347386435191274,0.009324634653753322,0.009831109906623742,0.011806249214621267,0.010488920625849874,0.009336736702224178,0.011147857317196311,0.013666061876451273,0.014794666958189871,0.04962194487385985,0.011205204459464942,0.013230403148670671,0.014622683314853686,0.03123985346799471,0.036978054820135955,0.05046528766284737,0.01236548089380794,0.022728477792650057,0.022693963969430884,0.047890238619182,0.054099559862346006,0.05939806858415415,0.013998446167472447,0.03570640729550118,0.034790080933241464,0.04962496820662342,0.05498677509979128,0.06819473070310988,0.016044286653812606,0.04499743245279634,0.04377376783121529
20,0.09873168496056059,0.06935683843580329,0.056030551729562145,0.018730719739897924,0.04417322286471245,0.051198074102341604,0.04417322286471245,0.01757586797661201,0.03133379754943226,0.06346479872305699,0.1042112644866022,0.11376659304445144,0.012385447982154536,0.012036565292229903,0.011137740218287194,0.011650452509855,0.01815803607679686,0.018730719739897924,0.021806828929713678,0.06146256135897523,0.017929205553105426,0.012591450297061334,0.025281505690850567,0.024325401094682286,0.1281182010804677,0.13039558601346915,0.01946785942673044,0.013938742537655218,0.055267727180100805,0.04044568010374467,0.12907561991775365,0.1299616577947712,0.03501508940144863,0.01592848480069528,0.11201485281786726,0.10228203435595512,0.12974515158541208,0.12993425147694618,0.1052777693602198,0.01898052512427998,0.11282139439163491,0.11144747992572791
21,0.045635612330640916,0.05542484177455019,0.04871377299969422,0.014629659431925863,0.04215542464657486,0.040251232707735146,0.04215542464657486,0.02925862377340156,0.045669213869211925,0.0472594414244703,0.05624116558283451,0.06263449460939705,0.009252979718682133,0.010394015808520752,0.014036993715368613,0.007923232594459595,0.013204011875706634,0.014629659431925863,0.01948184418282398,0.02352905721538466,0.01846726815544831,0.009036506673736462,0.021772953817330847,0.02071282551955809,0.06655541775754867,0.07374366278472147,0.021188306413728722,0.010682454360999205,0.040898376294121075,0.031958565846020144,0.07263060731735507,0.08036269904289844,0.035224407694591495,0.01309942014924937,0.05681808303053416,0.047248043603107574,0.07469027437595174,0.0807582981996329,0.05796930384334596,0.01800140847044763,0.06495592892071722,0.06352227248599604
22,0.03581961418222188,0.0357729226549719,0.03524572870975724,0.01022942914828182,0.039549728677796867,0.033308736040452834,0.039549728677796867,0.02966994093618856,0.03681162888800607,0.045567271830263864,0.03908140030158641,0.04971187259027994,0.007907644458388555,0.009029490273579808,0.010217567804382027,0.007889263652225875,0.010996281786822444,0.01022942914828182,0.02049066901444958,0.04586204381689189,0.017736494874077607,0.008628829441097306,0.01655650192180276,0.01335534363307785,0.03610440204200609,0.044910944269409454,0.019598443904195125,0.009806228331036806,0.025005233605053398,0.019105957348958025,0.03370647988910598,0.039777045155596186,0.024442864438931275,0.0115517023796678,0.034738874755768305,0.029845282222532944,0.035193248553132384,0.039777045155596186,0.03569087457632286,0.01487245828102404,0.03575847032772446,0.033130934735356186
23,0.04815752316144006,0.05294193360034934,0.045456742899609326,0.017883497184123832,0.03308690316982103,0.029486739263226154,0.03308690316982103,0.0233371057453295,0.03526715101223102,0.04116011178234846,0.02816356666471083,0.05190164393051477,0.009756321396296699,0.01061189865345289,0.014655655641603937,0.007707041368361069,0.014559934726728304,0.017883497184123832,0.01877755985442401,0.019432245498584057,0.0328819247488146,0.008638594451407822,0.022911872515235715,0.025882732764245,0.10246554381566049,0.07476547884465155,0.034841719970862065,0.0099956841833304,0.042063305597538986,0.043691579510881,0.11333841474684353,0.08862610794709258,0.042918753289360276,0.012217376713079865,0.059644982103482465,0.0606671095593138,0.07286037207152693,0.08942017151233075,0.062018855065065485,0.01628775034926848,0.06909931860041363,0.07242407362649073
24,0.11037818632757875,0.08097164396020548,0.0780968662674963,0.03707090143182049,0.05815354429355528,0.05365239141849742,0.05815354429355528,0.02534164048302027,0.06024408539628037,0.04339030153744739,0.07796675431530203,0.0779885983204468,0.009100239520447211,0.011831121313605036,0.007952019029048314,0.009385497781921201,0.02001420181254588,0.03707090143182049,0.014679271485457005,0.08960523967161763,0.011324152770236169,0.010073234883257651,0.0877251488285096,0.08740223328159777,0.08486110759230338,0.18009634425887,0.013569248583162764,0.011011621938590347,0.09919023362280889,0.0942879138997022,0.1264528319573267,0.13993520856222422,0.030331738650818688,0.012452353322079973,0.11197049859028989,0.10521359049576906,0.12697634982218411,0.1403059751484286,0.1136786163329837,0.016731862580300925,0.11583921473124541,0.11250653027835358
25,0.13314020249659902,0.16452460873291835,0.15653146378000193,0.022623479514091414,0.06398931272561101,0.061477335536790224,0.06398931272561101,0.030861148748608465,0.05692339473300986,0.08569933020358556,0.0886717275612262,0.11571656646573925,0.009723546833164424,0.010683312882031698,0.008054770469409934,0.009084959249004956,0.018466073586695518,0.022623479514091414,0.022572458814597754,0.027688893564903717,0.05056091914088329,0.010062464462970148,0.04327864537435685,0.05831240307813751,0.14094432885225663,0.1423175657239255,0.05396425595831422,0.01163402994591792,0.132029949167057,0.1521745633967207,0.15775305767021985,0.1655619701411915,0.08236618174354589,0.014668998158847323,0.1653674113532522,0.1721662503258414,0.15846238922674488,0.16582976336728722,0.16649177369426554,0.02131585512279851,0.16937291383647854,0.17944285028079318
26,0.04684305873379099,0.06066717053523299,0.060544605205438695,0.012989677298021928,0.06148769528853123,0.05650316575841832,0.06148769528853123,0.028125980237097413,0.07299161441737764,0.03779423022583041,0.038105969799333644,0.061183960354052,0.007949024296636579,0.010373501939800746,0.010422949538049866,0.009067368709749184,0.013224369840378954,0.012989677298021928,0.012454617688821567,0.029603528486647674,0.01803322916639891,0.009852400421255765,0.019761538812098967,0.017129686814495677,0.03298711677434167,0.05246828397185439,0.02142951274813734,0.01118395295443064,0.032551435175451324,0.02394372395850674,0.05181692855774388,0.06623787394321118,0.042737221982123916,0.013374693236875079,0.0512541579437489,0.035434167405144,0.05602446261905246,0.06672803470039437,0.07557048041800991,0.017905206049028465,0.05958283836959232,0.04982972544552158
27,0.08646994472759632,0.09201714460472529,0.08960556601725987,0.014041934181230842,0.04993870621259107,0.04855798451215806,0.04993870621259107,0.024403893486561874,0.049058148317810496,0.047582305930929804,0.08595566738307378,0.09604799033771093,0.008393390800752378,0.008409140205906444,0.011149625891926352,0.012418430637157012,0.012854970172237634,0.014041934181230842,0.01310131144753822,0.024298078160341904,0.07574164108825951,0.013238659557936136,0.018730364879617697,0.01774242643490474,0.09141109134503538,0.10021544842940092,0.07729593029103105,0.014574259098495794,0.08516786790716138,0.02906900656123792,0.09618276673263065,0.09822104925325749,0.08075068726880456,0.016422786920347564,0.0920497340418745,0.08928641579192344,0.0974569484845928,0.09841254423760673,0.09280122356413675,0.020306956929425656,0.09446218210557163,0.09491889026889089
28,0.1672236048549931,0.21050394111227283,0.2386039758868892,0.0377988141937316,0.06579438790409728,0.05603161091521922,0.06579438790409728,0.03163970103305116,0.08439704056871682,0.09733819764585563,0.1100796015612661,0.13124865011968007,0.007447555219525846,0.010568231224363143,0.008748578898778427,0.008902908357307896,0.07748115596519103,0.0377988141937316,0.019530410109728717,0.04276307447484434,0.12387192260330597,0.010334581725117722,0.18392641735204399,0.101248141768244,0.20964109926481608,0.298824699270137,0.1260859255914192,0.012493510569803079,0.2820619258206461,0.20202726231331372,0.22717765509588847,0.2981193897381524,0.1422352703836755,0.016252867438823947,0.3218176075461786,0.2631043868121561,0.22694557520643896,0.29861501312638294,0.18720224648529687,0.02487965894308144,0.29822961010218735,0.28118609068059564
29,0.14842459369430322,0.2247416709389719,0.21844570090773796,0.03462382205585432,0.06604179845847408,0.05864450669232489,0.06604179845847408,0.03794749730403308,0.07313767686841303,0.08806620797937204,0.06143015214384509,0.08885016512599471,0.00905951173526807,0.011823344810732583,0.009424805305449025,0.009035462304727418,0.09138893018537139,0.03462382205585432,0.024602431779825677,0.04620885691897812,0.02113347484567166,0.010177465510502519,0.16889024018053916,0.11147125161224242,0.18295229744511687,0.17042663922863352,0.023072553723553324,0.012170250275793245,0.19737700861126625,0.13856563191949745,0.18122024120822827,0.20018258117530494,0.05235979663283267,0.015347525047295734,0.21370346546229657,0.17357613772714325,0.18057585845612018,0.20018258117530494,0.16572028090639965,0.021006359200730965,0.21658291676001615,0.1789273311744657
30,0.16406743761577858,0.14634941958098652,0.1290328034539978,0.016547429728172316,0.09819440603236555,0.0898146877200946,0.09819440603236555,0.04639588536531133,0.09049215776602093,0.07092777337219766,0.1994882862318657,0.2170662256293836,0.011556351303031585,0.010515729879101158,0.011072308220483466,0.009801257872875477,0.015068651353291457,0.016547429728172316,0.04212560351306779,0.16924097342969732,0.01878571307029074,0.011448433671990686,0.03196585297639619,0.029602709471200153,0.2845554587077553,0.2545201235596342,0.02468850054683651,0.014154638367277358,0.08883000457793108,0.06745035613446604,0.2919828637563091,0.26484163681129275,0.06366764503411554,0.018926518527739706,0.1804802886550971,0.12025399450378921,0.2941491362048758,0.2648416368112927,0.17776471324715237,0.029536785603649026,0.19835486027427834,0.19732933288909296
31,0.11687142546112092,0.10572466763334384,0.09333633849949799,0.05781813165677797,0.0901765357500825,0.08425094699772454,0.0901765357500825,0.049793044649272776,0.08790322826676814,0.06811025132249668,0.10534121786532612,0.12248159718377198,0.008318022763668633,0.008830687949923895,0.008222349830527057,0.00906392385425648,0.10126359827868324,0.05781813165677797,0.01957289336019107,0.022152298361097618,0.014640370098018067,0.010331466926385053,0.13881390378886246,0.08235842891462256,0.13605201018285645,0.11699435838468307,0.018095482188175135,0.012358168946768543,0.2059016745768747,0.11268751511114358,0.16865836776952375,0.18432849289991307,0.04944393145364967,0.015778809043658065,0.229569587166971,0.16940890008220127,0.17035768507849702,0.18437759768196338,0.13484932406934239,0.024919840064567864,0.2055956017859265,0.17001627139262138
32,0.10013848808678368,0.12070644563098518,0.1054769040773634,0.014798995109531792,0.1056541989409816,0.09171953916466147,0.1056541989409816,0.04056599987089843,0.10147712019487524,0.06091760979651699,0.10622101804882125,0.1271691642772103,0.007904030476236015,0.008225659050306094,0.011045160261150468,0.013394378784690948,0.01419811992802413,0.014798995109531792,0.014631458609864114,0.0194692357208123,0.05017194348749067,0.014677134316846445,0.025774926023453035,0.02271609818526661,0.10657203391526682,0.13846994499934845,0.05398504492647779,0.01659039850396844,0.05431849887120239,0.038897935351448254,0.14849635903109015,0.1667062391511962,0.07069776056425187,0.02000538330762777,0.09098203697153617,0.06584266914025672,0.11454374275651223,0.1679111137466708,0.1260286373122776,0.028284943467270438,0.1159242377786341,0.09634266401919336
33,0.10291449749101812,0.06306491145583012,0.05227354816928072,0.018604680339402255,0.04827722447432767,0.04784000300029281,0.04827722447432767,0.020553190994829527,0.038831928290591344,0.04004351302877326,0.08462002312116729,0.04563044533715349,0.011554878376341605,0.009612159437236175,0.010575593416329113,0.010247517457600578,0.01824301175149654,0.018604680339402255,0.05242639595006163,0.0885305965132074,0.025399230923950272,0.011361985328045903,0.029193378294929805,0.02841126244731319,0.14542938817797177,0.14885772867760033,0.026273315893876433,0.012644728718383859,0.09345409009191623,0.06044391584362582,0.1515707243002146,0.1564721195103899,0.05157933688120575,0.014490231944038047,0.10582584805959704,0.1020247593200902,0.1519041013107771,0.156711667064194,0.11639218510163024,0.01849648564264067,0.11661054781861317,0.11500387379903532
