,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
10,0.11897114764323784,0.15855955039806002,0.12416424345373345,0.11828076209262053,0.03913861293704858,0.041805073646323965,0.03913861293704858,0.06878414764281074,0.03800636117869637,0.27229433696698124,0.1337510729613734,0.16116691599354105,0.10923953952600166,0.268801670427663,0.02289908498676408,0.02034699185709867,0.128193785342272,0.11828076209262053,0.17376055354126346,0.3462791906451069,0.024960614778471512,0.021196414402644016,0.14459677895659678,0.12998488379365175,0.24156010612861706,0.307112862351505,0.028509732622830346,0.022457926041341596,0.14865529389300297,0.1301220925277632,0.2238107621386664,0.2559065690554691,0.03800969882990773,0.024952302053836466,0.13550217761834243,0.1260937208845618,0.17889678559753983,0.20189543107323507,0.11764595578895796,0.030168683481809642,0.15731566480775,0.13978386709951052
11,0.08321810004537351,0.15154896810191715,0.16709857653945664,0.10420502592195899,0.04976441739852825,0.054954645923527244,0.04976441739852825,0.0773204150467729,0.047195688528319076,0.23415695380772522,0.14479869200899242,0.17915258096568148,0.14562941355825698,0.16579662695838934,0.022359588507327187,0.01824452425713266,0.10350400547334497,0.10420502592195899,0.27496496589280767,0.34131099271797516,0.025737362946203206,0.019098935394225417,0.12378394957011848,0.11850021211052336,0.34800521173669263,0.35504245510695936,0.03251757646885202,0.020317921816187353,0.14216102134239403,0.13748543523573398,0.33657316229931533,0.29877158147067373,0.04150265537187394,0.023637575539412793,0.15528694822650804,0.15298054773329733,0.20579123021119614,0.20969437561077298,0.08600785424822503,0.03037503366635018,0.14422051541214237,0.14542531714490664
12,0.10089323510833478,0.17293310466276018,0.18358082611693327,0.1451620138918742,0.04043123591360638,0.04297801163476032,0.04043123591360638,0.05868188897585953,0.04022388231880505,0.14561890110453693,0.18550642952571808,0.20114488987803095,0.1326349981267808,0.12914292719617068,0.020972748895171003,0.019745523918251958,0.15226617825940977,0.14516201389187422,0.16736264898376063,0.2417103853872103,0.023031406536308124,0.020662545774311387,0.16554422122771134,0.15426090287738214,0.25520676112863877,0.20016838286818756,0.027486362576348223,0.022950479873036046,0.1857496493476635,0.1516631557248141,0.23912344422189288,0.20807551245601777,0.06325213778202059,0.025992012882854174,0.17845366591536085,0.15438680589333598,0.1790772026181292,0.18398686416098986,0.10266692430046223,0.03172145054599793,0.15227257252216897,0.14622178184396992
13,0.14517953136334147,0.19521726380540555,0.19344461055541,0.11322475598440909,0.03799811384068076,0.03843228316021983,0.03799811384068076,0.0424153329314472,0.03598452360758368,0.1688532437394249,0.19227224388514713,0.27514979120014527,0.12289157380491081,0.21261019691104047,0.019872167463347367,0.01904946208076751,0.13200860389546898,0.11322475598440909,0.21198375673401088,0.28109872598323243,0.021530081681739,0.019885804469047086,0.1438113952619404,0.1440968502045902,0.25566159685200684,0.33717151661604267,0.02953831481280228,0.021507232159889974,0.15004963175279423,0.14732013281878978,0.27213822112943825,0.31488915331996337,0.11067423504656526,0.02428499167472939,0.19021651324345074,0.19928082147462833,0.21220770787122295,0.22676324473703002,0.19548981362985637,0.03060243706899043,0.18800460698269875,0.18827096265716856
14,0.13505021594343802,0.19008846675997929,0.19432893633001158,0.11376468491754255,0.033840755039339414,0.034466013805036735,0.033840755039339414,0.03810244462727867,0.03253744757384728,0.06955098061831114,0.13222277889111556,0.1875031098747503,0.11642696621086247,0.1730463231143049,0.021697970146355376,0.022538646446156253,0.14125474258632842,0.11376468491754255,0.18842345426819254,0.17955725249392454,0.023845763773391863,0.023076842648579742,0.133551528495167,0.13096189741973718,0.2606784263338767,0.22238045571598392,0.02991401646474117,0.024263054698139216,0.13084690161371823,0.12380946400593294,0.23840059148404583,0.22466025107183457,0.12812592045338111,0.02570965446845996,0.15064379552593,0.10872905215177016,0.17473883339097815,0.1814754122841851,0.15286233719454745,0.030218964341442972,0.13542182704154357,0.13618589042215748
15,0.05081336699801661,0.06189908098228572,0.06356574764895238,0.04618170340230063,0.0342051396105009,0.03909891279921034,0.0342051396105009,0.07356650945420985,0.032379424227047156,0.236125518407185,0.108678955453149,0.08887028806977187,0.16402837323578517,0.15934981221156344,0.01641195453483537,0.01674885459135185,0.08885359709120322,0.04618170340230063,0.2497141331843425,0.16314125758627776,0.01738383038086534,0.016794380233074075,0.09767697980046029,0.05159869072858979,0.21416774447620826,0.16296904588243702,0.019191830857521797,0.017375441185629916,0.0900297852330798,0.053295446355380034,0.14363625664680052,0.12580821851960253,0.02689411094740639,0.018872306985310568,0.07810502575705515,0.05290549091812748,0.08301859858845233,0.07902256642007136,0.040625924297281665,0.022445528752382093,0.06264819231070048,0.05589102501069297
16,0.10772128060263654,0.20065225679383208,0.2024657603340908,0.09223381363395969,0.05837459858446551,0.06849646245154037,0.05837459858446551,0.11448549298056304,0.054320345398060695,0.2966247274046006,0.12701478302336672,0.20560927645673407,0.14610843237929422,0.24704310118711575,0.025031091496601373,0.02332241527156874,0.08919012064632469,0.09223381363395969,0.3012834376893868,0.36384854484110035,0.028799324420930486,0.024566676308452728,0.12005094471762438,0.11558577684272829,0.3190367376120552,0.3357659431592416,0.03427275134746389,0.02696040566697177,0.14252451411343672,0.1312618280648971,0.29709578478210885,0.2976119173631861,0.04786763373983933,0.03249426516812768,0.17302262603983964,0.1572686297737762,0.21448627889031147,0.2199663549268529,0.10007329180233807,0.04366890468709537,0.19726800666487723,0.17501670051813356
17,0.05613574806793869,0.1387796836786202,0.1420878338617704,0.06436540300156174,0.03907655172872985,0.04085533823026223,0.03907655172872985,0.06126876507349843,0.03656901248211294,0.12429144177892283,0.1421235327798454,0.15590630705524355,0.1024055863245313,0.10129732005385211,0.022780730648704686,0.024068065614469503,0.06819700018317576,0.06436540300156174,0.1816332794932159,0.16112240512284093,0.02433086993068943,0.024555217643360206,0.07433762481231725,0.06590538334864159,0.1950880893749636,0.1323688370964635,0.026890944197321118,0.025617341495078248,0.08553847290073484,0.07472279616555097,0.18625319031775028,0.16680651948716266,0.03172754577766782,0.028438675594259083,0.09045915188374187,0.08146637280986946,0.12610068009140357,0.13121168211710654,0.05223775165056539,0.033858506399601564,0.099246792845752,0.08944597867280632
18,0.1680794769384222,0.26477704158331417,0.2707938693480381,0.09657156026688071,0.04374999709969982,0.04952891250363774,0.04374999709969982,0.07841546469047257,0.038856008249247044,0.28568799067022926,0.12501043754175017,0.20869983230293715,0.16885618185131152,0.15497997251715875,0.01948172981492808,0.019838610399659118,0.12038979722283571,0.09643998131951229,0.23361074830093842,0.31759333525147415,0.02161131448062555,0.020539888523359254,0.14637255091922222,0.11667335859692768,0.36734687179304903,0.35083926273719707,0.02564503708281385,0.021928348901194227,0.1703169741542545,0.1436565272462317,0.3754322006047514,0.35156403848317935,0.053829620361193785,0.02491965992925993,0.18687733400651757,0.14813613036739204,0.3052582113264134,0.29277429807485306,0.16016179797116137,0.0326765202615388,0.18907828049064668,0.16227168009160278
19,0.10305357891792369,0.19434915669678296,0.19368193802259293,0.11195088415483152,0.03866656033806669,0.041457534417086384,0.03866656033806669,0.042493018453585565,0.03664707048227877,0.22338052401508457,0.17351510496671788,0.22123871954278906,0.07873919524729711,0.08921374781154398,0.021368570820694946,0.022542653238576644,0.10351127307695704,0.11195088415483152,0.1164534133605083,0.1270388313283593,0.026407648909382797,0.023003083928463768,0.12435020933987839,0.14244087064856625,0.20261699723088739,0.2025029912826402,0.03158276942151936,0.024541725917611487,0.15125810177536286,0.1654469801947311,0.21495613072004927,0.22956601272345273,0.04663315099856561,0.027923904923219976,0.15427311228431168,0.15736872678925812,0.21085515738066318,0.22243140430027847,0.10336075962915095,0.03554943656612172,0.16902442994595981,0.17735560290161945
20,0.06062303314475727,0.14029336381380858,0.14003734671707613,0.12076933785626143,0.0386487052411714,0.040835686147475674,0.0386487052411714,0.051219725582226636,0.0405142299447324,0.17214338372703697,0.06972277889111556,0.11650415363487918,0.17986625861549482,0.20643210026865538,0.018997763928530146,0.019558664932097132,0.1437476731233694,0.12076933785626143,0.24107372127167861,0.2501733242085952,0.01969079860099257,0.019883103377773232,0.15849366946572005,0.13238571760964726,0.31119785183242005,0.2717252320998377,0.022591430134970475,0.020578843178618036,0.17115132649380813,0.1313290707744658,0.22007627118803766,0.25111895167880216,0.026805434255224598,0.02276939646649656,0.15294851180677022,0.11664201458990722,0.14406528037697877,0.1586419854893958,0.046549995174269665,0.02828237012458488,0.12033100452506787,0.10387381611005528
21,0.0872080659515139,0.10333881937317399,0.1103544444622253,0.07977536370405641,0.04869935364460033,0.05066519326455202,0.04869935364460033,0.06128344117831156,0.049657612161563044,0.08920769784592947,0.1530561122244489,0.14333276630441336,0.14586847492097063,0.18221942278911196,0.020411803924313025,0.02684068771539523,0.09043942623119516,0.08048559097678368,0.16814744891779582,0.18501714486526072,0.024915139874117163,0.027552038815101834,0.10500148938791744,0.09397677401068405,0.21539074820694215,0.19603221729009715,0.029064697093526683,0.02842790894746477,0.10881331008210221,0.10290493509439468,0.18265351581645115,0.21806298591252898,0.045719180755612515,0.030529534967998956,0.10050158453576126,0.10178898655852207,0.1274967053670502,0.13054351981241774,0.10258681233714917,0.03615282912464506,0.10932467444075059,0.09817156359039082
22,0.1340153767561335,0.21404710935117574,0.22564113479335696,0.10482502422589522,0.04551514527684884,0.04766352447483148,0.04551514527684884,0.061387315438557355,0.04184468669401136,0.09792813295273407,0.18705485294914154,0.2564170218426983,0.09627556750059528,0.10761450589742508,0.030598042722118773,0.02326360664426593,0.10650455182115362,0.10482502422589525,0.12916595177394202,0.17208148855203018,0.14546830276138223,0.0239821877665178,0.12479609849328677,0.11812622420875676,0.18104841413143208,0.15233501782606496,0.1477708699284398,0.02567449184874225,0.1552664451997909,0.1268651785094383,0.21996718631540343,0.23385664102909062,0.16598569822503567,0.02899460783732724,0.12690179311417882,0.1334737845012231,0.17688693806866834,0.1999534928692585,0.20058230931033533,0.0351370586086811,0.15452491315841782,0.14175521570812222
23,0.1045253288338973,0.18663019012612397,0.18998348108483099,0.11380333170050728,0.04398822955659622,0.045215077256643255,0.04398822955659622,0.04797369769878208,0.04368581480610291,0.09185103494665839,0.214084686466951,0.22473642333777322,0.12324609062401515,0.14510190584392207,0.02339080722003303,0.02747033914994268,0.10804588004382593,0.1138033317005073,0.133937704773407,0.23443522259186747,0.032874849170152376,0.02851497974416257,0.12478577885284438,0.12991021177771955,0.18344865923764916,0.22605074990873833,0.045473906180068774,0.02999039029944234,0.13522507450720772,0.14237277739918344,0.19151266741951342,0.24046324985009943,0.08684019509004504,0.03331991681923991,0.15538869054565635,0.1405338483239309,0.16715056120184868,0.17826546529600307,0.14775330277063325,0.04364889807013741,0.16155796104076475,0.1558036959926404
24,0.08627297329702138,0.12564013164335644,0.13271181860349313,0.058618455606747645,0.05198916032887653,0.05298177794743021,0.05198916032887653,0.06372352203497464,0.05546647477110341,0.192945841259824,0.16444496135127398,0.17874494376240488,0.09266497707333184,0.08606964266520062,0.02037519990301337,0.034020133029786445,0.06499849718436963,0.05861845560674765,0.1655181001304311,0.13888745548553247,0.021575383028708477,0.03467531424777093,0.08665873632730359,0.07267508403455657,0.14834885810812742,0.13150828767481587,0.02416946480830668,0.03577428611406085,0.104245325853782,0.08091068646065658,0.1717128617333342,0.14776706990938376,0.04142312763611819,0.03875961237586682,0.11581436286472996,0.09496168288301088,0.13911648452724204,0.15703374076950596,0.09898098886353096,0.04790945851297643,0.11944350632582945,0.10500929912503885
25,0.06525259870346906,0.10787333947644644,0.11580622409623789,0.06674799304304506,0.04369393827468293,0.04490294508869663,0.04369393827468293,0.0660676771432768,0.04575317510233614,0.158509179573741,0.06972277889111556,0.1411818034718849,0.097727461246041,0.11684983240357227,0.02338499359340403,0.02146358290176849,0.0690370416161151,0.06674799304304506,0.16510824830693543,0.16288687568629637,0.029727580375844317,0.022106492192596267,0.08559004488765684,0.07466457385433964,0.14050278663538934,0.12648600358050485,0.03131361580660814,0.02312929697812027,0.09417436473244087,0.08388055847541401,0.15790369766058882,0.1469782620240888,0.044017815097274794,0.02551530539726061,0.0980195111797645,0.09491201449334405,0.11622650924346953,0.12791012839981303,0.07405240845370877,0.03092618183069911,0.11030866151541995,0.10460702743578323
26,0.1076495107171328,0.20485894780732314,0.19856984343715364,0.15341086002780482,0.04901856650978045,0.05161369959138865,0.04901856650978045,0.058632802558091515,0.05202886059880556,0.09188984823718921,0.09412754079587746,0.1462805844850288,0.15037870936734293,0.14932686869094156,0.050446278363370865,0.08872163516751053,0.149462775122627,0.15341086002780482,0.17882378679441457,0.17265549331177946,0.051993638681158104,0.08972707504871558,0.17644662632406902,0.1719621956393967,0.252827697957192,0.22754105170125977,0.05566614563271108,0.09213377057816459,0.1912627803426168,0.1845255989572673,0.25317349450547333,0.25177912568641536,0.060991263088079686,0.09598885862126026,0.20050047618769856,0.19404817477157954,0.17466107209335274,0.17712572259202722,0.10188182084093853,0.10547027699894601,0.19485993340506239,0.19123736875432892
27,0.13618941859285205,0.13935695411006382,0.14564772905683054,0.09688478729195987,0.046634006324887664,0.05037622860169255,0.046634006324887664,0.059973791441701965,0.04686145454241527,0.23385931152575706,0.16860821581851626,0.22132291528821488,0.11769027488640817,0.12341613747924253,0.02005918018377556,0.043634270189229836,0.10019111297165662,0.09688478729195987,0.14249301770245584,0.2024878821818917,0.028118155101441313,0.044215078769559074,0.11442450023189338,0.1024155365113123,0.197464177830416,0.20898862231348353,0.032425454959702504,0.045257430892981426,0.11030795318927664,0.105279748384266,0.21113666764258154,0.25356874378662375,0.04499705588313387,0.04775408550843445,0.10506591054418758,0.11397910210850079,0.19627979177307914,0.21277580284405195,0.13287562696043692,0.05302917300535289,0.13264556374094355,0.13138667808750648
28,0.04701331492502969,0.06468374518127232,0.06468374518127232,0.07392777081764798,0.03301889315184762,0.03428326092786534,0.03301889315184762,0.045604300822517145,0.03233293506953374,0.14581767608637028,0.04688053881602269,0.06049745528069669,0.13143699196534575,0.18363121869955001,0.020323693343593918,0.018962062234294162,0.08341176264290291,0.07392777081764798,0.22722250889926582,0.2537974218351096,0.02223425657426128,0.019382412045131414,0.08235716842902487,0.08097565228776656,0.1925423064535968,0.21614119986228852,0.02391243231934119,0.019752697863862682,0.07425986313149227,0.07528527869289382,0.1620607796507943,0.13408237633387865,0.026805074905838784,0.02133541851017893,0.06882826220097278,0.06494294831184923,0.0770238072381616,0.0780426774136711,0.04199797523149334,0.023670708257385313,0.061762554021572,0.0629447358143177
29,0.18492628616396606,0.20795412995324436,0.22876959209921208,0.10620514007629825,0.04980326987597031,0.05301357537755024,0.04980326987597031,0.07310054056492203,0.04689066385072116,0.19473448102501825,0.2740480961923848,0.3017427361296528,0.17023114620953772,0.18862321162962942,0.019051953904372497,0.019935180770683313,0.12252534418248387,0.10620514007629825,0.2789990156708115,0.2902453350274171,0.02043828328943149,0.020757966928105304,0.14320801180661014,0.12746079861407955,0.31752813308210637,0.28469594371019574,0.02342357306129263,0.022366756042775188,0.1650996952837535,0.1519155870331183,0.3435211107444148,0.3238481128055315,0.14238545158996996,0.02591312224670312,0.1748829554943796,0.15118062960407117,0.2532925239527283,0.24626044185048618,0.23132285288730298,0.03585785623657693,0.2074187394145832,0.20806365460719972
30,0.16569464424259617,0.20466933617365715,0.20466933617365715,0.10857315943640794,0.039797084015610475,0.04191970399291844,0.039797084015610475,0.050773843595069076,0.041461627439884075,0.2453778655084472,0.16860821581851626,0.19811618859883773,0.26881944077717845,0.29834102910654897,0.018536660311788657,0.01710897456323844,0.11971015731487226,0.10857315943640794,0.3639926422890156,0.3941038912549468,0.01903732179203598,0.017890830974809153,0.13671371113117978,0.13668049894143458,0.3728070705076586,0.40950623672341846,0.022496798975387495,0.019011854259538222,0.1642695097550653,0.1418076255807443,0.3136159643886788,0.36527668985566547,0.14287136041893045,0.021689789096890066,0.20163808026525107,0.194358969563019,0.2424909845264077,0.27217879429503294,0.16189841160045487,0.0293341135453904,0.22683550585895307,0.22102970803077288
31,0.0796110051252432,0.11659395438658932,0.11167409903688855,0.07734203171842188,0.05249318867962298,0.056851079506078254,0.05249318867962298,0.06532096360025805,0.05651200918738488,0.23714716318012974,0.12375047714476572,0.12757835152364339,0.08792332346534797,0.09200059969460037,0.029289081681785983,0.027232548462336584,0.08201212301494276,0.07441805511023475,0.0991585916062452,0.10262218879358245,0.04908728942635393,0.027723840661475888,0.09659064956630414,0.08203061187847335,0.1109049299883112,0.11494991694199422,0.052061688742848035,0.028615329368034383,0.109202573651964,0.08870685140474781,0.13852759940296594,0.14020372176589788,0.06639897204620919,0.030722267356976224,0.11054042136827857,0.10020494987078635,0.12768480797708642,0.12891152088113067,0.09375790782109499,0.037253209794751385,0.10376478987371462,0.09767470550699503
32,0.08377864846178458,0.15298350982159942,0.16208894502846904,0.06534054915533881,0.03983449344231242,0.0414215722390793,0.03983449344231242,0.05042511261997101,0.036932598114126594,0.16890607235594002,0.1283248314811441,0.1644753086648327,0.07614522780071711,0.0776622658718859,0.023551188526923495,0.022154862350151208,0.08561339846940048,0.06554109004276089,0.09792214129428449,0.08443904939600387,0.02427285380764617,0.02289935848597832,0.09156690337143567,0.07667411155277537,0.1740534091015749,0.12873546511211587,0.028529505889631854,0.024194958658912736,0.10744805328784407,0.08660861180630798,0.17339102992095073,0.1318035744985567,0.04828703192877572,0.026086732820917256,0.11444659279765618,0.09984443617304621,0.16111930002830682,0.13699746396688756,0.08871987626919343,0.031409244670496675,0.11916567976292308,0.10156925356566412
33,0.09878194718349165,0.1341062904755148,0.14511026941994787,0.10354314657335087,0.039119184985119196,0.04102873891929853,0.039119184985119196,0.06089569385268753,0.037781592456867436,0.21717651874670899,0.19781703558632416,0.18557504705695338,0.12939208141022757,0.13616221289834698,0.02147218326858162,0.019314285708830724,0.11528838362004545,0.10404481881415353,0.20381637579905737,0.2074713659222388,0.023066294384003892,0.0201429658551588,0.13754251711218413,0.12414069869514299,0.23590388046458727,0.2194673042555583,0.026424223459545735,0.021941925400738832,0.15477823028423665,0.12969629160084092,0.24151830690462991,0.2275498195853389,0.0474272542179328,0.02559896103063748,0.18303617492552593,0.137811993848987,0.16899522914748435,0.19270775616161706,0.09907732267857035,0.033123006782075116,0.14479285645147072,0.1406229283584962
