,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
10,0.3896003449664692,0.4242461597526235,0.4434228182198909,0.2992441370604285,0.43482385974364957,0.44220594974673055,0.43482385974364957,0.2933660254348206,0.40994332781470716,0.23090442254146104,0.4318461043358757,0.44440226384745374,0.10580288128294357,0.1181042213743371,0.09154631075231738,0.08332430109329714,0.3003173824563165,0.29941836207315786,0.3963722921858038,0.39569207372687465,0.14949439686584184,0.10744858612724284,0.38834557359820054,0.37722612532891936,0.41208393845620206,0.40914386887931486,0.19675574301927545,0.13859912495471285,0.40231970701272524,0.39514294174620873,0.40932614092727787,0.4078815854886935,0.27958739091968815,0.1767419508789748,0.40545887612960935,0.40152585489173215,0.40933588216914196,0.4078956559905502,0.38419246910893146,0.2260757035016506,0.40558588969301584,0.4018611161582851
11,0.3938727431796231,0.4264037567138749,0.4420666329012045,0.27578914743952243,0.4610724594775968,0.46736389485642665,0.4610724594775968,0.2981860998686196,0.4297880655931035,0.23556630824242222,0.44408799040543234,0.45033151517510334,0.10570802030210447,0.12455251058810812,0.09337755595551103,0.08741196308028737,0.2622054198245925,0.27601881143597223,0.396238982433299,0.40156247207428236,0.16386497918302165,0.11242679143761199,0.3762173516246208,0.3680814091882331,0.4117360994782227,0.41097418608384756,0.21121308100419084,0.14393066599752508,0.39582969250879835,0.3921516249353628,0.41096155219619407,0.41163330620605115,0.3023425951284268,0.18520286130742739,0.40316662204879605,0.40112082912518005,0.4109015499774566,0.411637445176127,0.39611061031218364,0.2534813918674188,0.4032965908853025,0.40252894849101856
12,0.4522353504124209,0.4885598821344449,0.5064965819523872,0.31702989714880436,0.49974671281828,0.5014394093037404,0.49974671281828,0.29981758095732636,0.4550455711029055,0.25498018977456954,0.4895658492253956,0.5028707334962775,0.10185906691047165,0.1190183066284993,0.08844528029085282,0.08338747168718623,0.3112776148476479,0.3171203709848953,0.43692742366599113,0.4416875611513953,0.1561213749788808,0.1110621532229706,0.4356618446691863,0.4227056982475646,0.46526496554558266,0.46466145441915047,0.20548387140448282,0.14607130857178252,0.4567837462099851,0.4507519609244869,0.46683181957328845,0.46597169721409165,0.29392890428555396,0.1991249214882079,0.4613598420906496,0.4592856791474241,0.46679254074337456,0.4659726805634467,0.42663449078454907,0.281209536202076,0.46157493681659134,0.4597695741810812
13,0.39760772663311494,0.4275010877656349,0.45103494294329916,0.31238097692729005,0.454864580292366,0.46510499287907126,0.454864580292366,0.33353487631714973,0.43375428042190467,0.28281584151715744,0.4386308405757664,0.4478970189420928,0.10491288889484836,0.11853907768387618,0.10380073415407995,0.0950874003629214,0.2989695550953724,0.31243589002777683,0.38481215443584815,0.3921136994248217,0.18647604571001547,0.12431219487153933,0.3932362603707497,0.38326677563874123,0.4060557400206147,0.4056236076876533,0.23783798026244107,0.16167796695101105,0.40426147733319734,0.39953273166386516,0.40992536943149793,0.40989021377819873,0.3437129451717536,0.2086584633666268,0.4084940058891482,0.4071321217505094,0.4097612477457249,0.40981309838942814,0.41764175397141906,0.2809642437947333,0.40870120508264873,0.40719787248687994
14,0.434623004619847,0.4693357559318533,0.49289565408652747,0.32883942412150136,0.47258612405080036,0.479953288153798,0.47258612405080036,0.31605867116327147,0.4436593793041492,0.26963314684712225,0.49916112521384454,0.5062353759513284,0.10274397450134509,0.11722619606487389,0.09720244466896788,0.09274201985801583,0.31878437809534776,0.3289446707447552,0.4269918670697501,0.42900940472820215,0.16554509984021848,0.12192365761378128,0.43148546371271296,0.42217928743557054,0.4488227357342768,0.4479742999565411,0.22057860364435053,0.16165999066152276,0.4445377730197224,0.43780498321064665,0.4501613936474286,0.450286400443981,0.3220434183375475,0.21226991903318787,0.4484807884217987,0.4450944508349893,0.4501590921035948,0.4502881943638368,0.43640664504926435,0.2973421173141899,0.4486567589670367,0.44526426434841543
15,0.41297209069124985,0.44201008013301757,0.45002655736812147,0.2702044104119734,0.515865688428635,0.518926559264221,0.515865688428635,0.33660312429768036,0.49241376997228864,0.24024000162715964,0.4561665194561725,0.4699622031292408,0.09859575895250772,0.11517611640747935,0.1004706708519423,0.09243548071695451,0.25030039878709076,0.27026883057066475,0.37567216827973116,0.3857361082124558,0.15540268057733422,0.11815109108389935,0.38047794516750383,0.3738625872900811,0.41644844100322453,0.41952615072346416,0.2062186736377617,0.15128356564082365,0.4105382319611651,0.40711970273701353,0.42355431778812114,0.4240629221469988,0.32492915084341334,0.1953110282196984,0.41815882685706596,0.4169479260971174,0.42371937933456266,0.42422747169079067,0.42613381967266273,0.2609643228296631,0.41824190167581166,0.4169842569771105
16,0.3921248277454904,0.41913590922595334,0.4329364020135348,0.30810417940048496,0.4405614363704168,0.4354393177078505,0.4405614363704168,0.2638490402494499,0.43887171308029227,0.24595378233454948,0.4219945755057739,0.4234191418086889,0.09086924610648348,0.10612187490150929,0.10636733616800077,0.12515142120919795,0.2979614469715563,0.3080990903219154,0.34870101657846087,0.36485750774796183,0.19054982616133986,0.15114035831327566,0.3886336908836275,0.3820812471266691,0.3943582477829956,0.39788620107619666,0.2289543606288682,0.18362875698598946,0.4027405256364325,0.39887577347269654,0.4026585297011278,0.4038454895068532,0.30397166697469,0.22952019918120045,0.40650595934200695,0.4043196524917612,0.4031673126506023,0.4038742587089979,0.4010121997552164,0.29451956491706555,0.40642486444271597,0.4052125228467868
17,0.41374428624640536,0.45284241179939966,0.48081755952625643,0.2830251779567769,0.4921877677790764,0.4975145582646896,0.4921877677790764,0.2987829288419616,0.45160672327885376,0.25801607659440573,0.4501499568287094,0.4596584408164088,0.09697082481049563,0.11006823045015393,0.09271427276051936,0.0981967442804895,0.26710727040857013,0.282925141325145,0.37323655351880713,0.3844709159794216,0.1483216404843495,0.1252119916675904,0.3898616572376013,0.38105010310465004,0.4197061248905264,0.42168969374457976,0.1893157229315265,0.16114579595714978,0.4145181523349065,0.40830748843807385,0.4279549284864983,0.4279909742635762,0.2681174764456883,0.20750687361752357,0.42175444579723886,0.41851273203160183,0.4281962105992301,0.4281179628881468,0.3995761776943429,0.27509715602166523,0.42175444579723886,0.4189718785770298
18,0.4316186569230647,0.46343627495368683,0.47911727674546617,0.3199944497917464,0.511089960294964,0.5084187676618621,0.511089960294964,0.32008607201853273,0.48772522080076747,0.25001424328916877,0.4583511529477719,0.4668491687611098,0.0957066894317927,0.11287107857196306,0.09672838488518712,0.09040340619432807,0.3065481024496855,0.320359674114844,0.4133352778114018,0.4255232404993588,0.17668592764841742,0.11899817845350447,0.4172647697764722,0.40736877192339904,0.4434252648613788,0.4445203167660391,0.2292571060888705,0.15321017397002118,0.4360767967965914,0.43095848206346093,0.4463720907697776,0.4461781033452347,0.3417613715256028,0.20145245347419402,0.4418662895555416,0.43990404175130726,0.4463661923287597,0.44618029631684947,0.43780228168900004,0.28491287077958877,0.44200568967227943,0.44027940973297697
19,0.40155763451226856,0.43398147384888747,0.45015411329251886,0.2653412699375334,0.4669434548564193,0.4608311933999609,0.4669434548564193,0.2759662673479364,0.461627700137467,0.23528354993951675,0.452451420639247,0.46054278774358715,0.09302033717951391,0.10302096445820583,0.10116564847840911,0.11271455460151614,0.2396990750513489,0.26560650602834845,0.35398936125564767,0.3585717285020381,0.1693273954221383,0.13921866751266218,0.37455031337017375,0.36880106201317997,0.4003648184078404,0.4009910652154167,0.21415749450241806,0.17630247082422948,0.3981160400954732,0.39605693638385525,0.40976448698598344,0.40962238400437434,0.32084997217675637,0.23202064320751578,0.40559914739596237,0.4053534825711194,0.4104232948420822,0.409657364874988,0.4061104618058547,0.2966720537479482,0.4058008888048851,0.4057624303998668
20,0.383116990411143,0.40553793399732463,0.4183381831684902,0.29408371361177627,0.4313228669011885,0.4284995128009646,0.4313228669011885,0.2860090330304531,0.41044140783336464,0.21355840697540007,0.41302505598187345,0.41425248959382316,0.10252263008916525,0.12469334403980395,0.08992023379806346,0.08304679073344624,0.281265533071293,0.294086753806543,0.37505196417144065,0.38609902359644327,0.15813083107783465,0.10911880259976242,0.3772023728481352,0.3694416578830307,0.3972994871542167,0.40004834213930335,0.20002167918996805,0.14290144421770612,0.38834238914967945,0.38334925228870737,0.3979483321147041,0.3985350155012815,0.2737738521317767,0.18354186815141393,0.39280280852358823,0.3915005126661739,0.3978866472361762,0.39853765308599887,0.3734329821705634,0.24769497253331704,0.39282195257191627,0.39152814552182025
21,0.4690883435675343,0.5009189857529966,0.512942558684756,0.36111405085430176,0.4626410452207259,0.46102142478243013,0.4626410452207259,0.31621877496065365,0.44852326523136604,0.30411958809387585,0.5069666808210279,0.5093719783275447,0.10019201269000075,0.11815805215072209,0.10232823458643678,0.08653163377662351,0.341205537608285,0.3612431124683538,0.45959824013706696,0.46498222431851755,0.18128705013799518,0.1136152968094491,0.4596561215167162,0.45560368563556586,0.4844458861834078,0.48719258656185704,0.23461810912949993,0.1510372200332997,0.480165812605728,0.47747380531400174,0.48645596897048005,0.48811396932838375,0.3440426393414581,0.20303961803179627,0.4827842650172192,0.4826425288283722,0.4863851789587521,0.4881151050931623,0.4661020852615627,0.28012235521448586,0.4831949869517012,0.48285417374338835
22,0.4061135608008163,0.43267417088574767,0.44492967353230606,0.2622953011371144,0.49128576041945365,0.49456493854106415,0.49128576041945365,0.3048449158769911,0.4636496952184531,0.2439333021879941,0.4554211325927977,0.46423629155718993,0.10675884174257193,0.11753412404511282,0.09261561282150461,0.09076404108760665,0.24484345679211234,0.26275327860188175,0.37864433466515446,0.3866940057579477,0.1738797727340748,0.1155971306870752,0.377298433048031,0.36818898991932936,0.4138598877155572,0.41411533726093736,0.2189604429365456,0.1448529888561103,0.4038131961589539,0.39873943662011657,0.4187932879458261,0.4190902781394876,0.29676352761036856,0.1859462947384222,0.41378241508951213,0.41135571406088195,0.4188567972815127,0.4190959868802647,0.404263596433419,0.2612694086431186,0.4138522636880396,0.41163288645076396
23,0.3618782133584539,0.395134680116701,0.4218334943463412,0.26631563097060723,0.4508857384701866,0.4553734467766153,0.4508857384701866,0.30056726227102404,0.4410417180447985,0.23462127974247216,0.41464066431470337,0.4238027307202914,0.09145517517602492,0.10247718100237743,0.12331750885124178,0.11557859431375159,0.25641490908938624,0.2663430940571264,0.3284318936208669,0.33701885434532003,0.2081952734885228,0.14166345457849255,0.3481369715347613,0.33956203515431355,0.3636809208096331,0.36493433961034916,0.2504488658432745,0.1722643679993065,0.3651232002262136,0.3612643031051036,0.3709590244419199,0.37041424995070277,0.3268627502900314,0.20544308113680615,0.37104213027217986,0.36936666369823484,0.37048198246182407,0.37044670806479296,0.38904435166759277,0.2514626851920315,0.3714692475614057,0.3695574829005659
24,0.4393366803719928,0.47851840660680794,0.504232737690831,0.3078786397840655,0.48552421781026683,0.49273768157254405,0.48552421781026683,0.3062322292740108,0.4596110123154939,0.2796411712091336,0.4921495230909514,0.49807806264312326,0.09772156389515343,0.11321864310798645,0.1038394334052282,0.08839012045207928,0.2914231573181771,0.307971561810958,0.4187756713202111,0.4240296092616085,0.16331497819788873,0.11760576644202375,0.4122238944539412,0.40900472096534474,0.4537693166280141,0.4554316994363215,0.22362914920812013,0.15347162089400462,0.44126370501205114,0.43563108610106355,0.45810777520565904,0.46002195128696066,0.3262688897634253,0.1990710939188286,0.44928127817376,0.4466769642638383,0.4581524695092173,0.4601090324820857,0.4383001636197205,0.2625367903215976,0.4500967567706412,0.44742275846611507
25,0.4212032350201128,0.454730692340259,0.46998988692431043,0.2883315647206879,0.5148754947734798,0.5186131209182863,0.5148754947734798,0.3225120577308699,0.49144647027528965,0.25628690142574667,0.46209077857933106,0.47515117762492964,0.10508431639614994,0.11511497123951897,0.0971058728364321,0.09201769823151484,0.26468167971381235,0.28836015362713807,0.3962295480196114,0.4056398645820103,0.16225713107169942,0.12120449204394068,0.39960993550494395,0.391838501246547,0.42948946645181235,0.4327027729273524,0.2176844571522236,0.15785522159316934,0.4234858668544017,0.4180400976969247,0.4363935237353993,0.43697958403901727,0.3376857822166254,0.20702843882916716,0.43003902819313816,0.4279490756208111,0.43611099334048853,0.43698722729817696,0.43208414974289894,0.28091289143281645,0.43041013759759356,0.42831206796702725
26,0.4001100891973014,0.435206322688541,0.46214415307399936,0.30281447235682735,0.4476128638896316,0.4474616742357957,0.4476128638896316,0.29814381268190737,0.42524413837372943,0.2839947831336662,0.439454703899802,0.4440072245057469,0.09940217970549545,0.11351472644465896,0.10483835770757191,0.09373371946581993,0.2828741643315091,0.3029589294566075,0.37396152942863553,0.3814988590766191,0.18700641292547582,0.11966427863220072,0.3889574960110495,0.3855324454051087,0.40636510342554166,0.40755196471964195,0.23478394797668667,0.15400025770353534,0.409366869585923,0.4065002423279311,0.4115520608976896,0.41203828930261793,0.3064828707608349,0.19844975074695578,0.4122775076392851,0.4107818762095735,0.41154443779034033,0.41201519513758,0.4091469251130464,0.2648239430043106,0.412623475974714,0.41121478835071135
27,0.4352956920330131,0.4702572260529481,0.48655771966305134,0.327095901572668,0.4636789337393575,0.46303168555357055,0.4636789337393575,0.30018909213505174,0.43619325269582143,0.27588633371316734,0.4851983991193515,0.4942172609423843,0.1039806154636108,0.12171974108725492,0.10405833187378158,0.09107018558162877,0.3053640729017665,0.32714609425280605,0.4132229767865014,0.4214555934626143,0.19019576242286182,0.11552361515883565,0.42321196563702534,0.41896069243634854,0.44474658866002376,0.44420419687423063,0.2423686458367268,0.14691046538316743,0.4443442839767704,0.4419813150055211,0.44901257052387805,0.448624286049583,0.33770391724057003,0.19008310844477852,0.44853094443986374,0.44761639326186276,0.44869194919363964,0.4485430288301176,0.446460081462885,0.2659670396295657,0.4492088016652449,0.4481528790348883
28,0.4317061665397877,0.46413193480183507,0.47341619427956705,0.32295904096455413,0.4913034831515417,0.5004642273291311,0.4913034831515417,0.31605508115117464,0.45477341745198774,0.2611823343709544,0.4759895287796916,0.4890878578245774,0.11075664368505768,0.1252555073257382,0.09166995557325852,0.08588376042530857,0.3037499846863534,0.3229865923318664,0.4451326917805035,0.44977651552623665,0.15704925338130085,0.11264632313136203,0.4241980342968632,0.4177812959604892,0.4537639223102138,0.45577196279658405,0.21292261175991886,0.14820458988370025,0.4418551997141904,0.4384469562710398,0.45305513772340594,0.45408793172181433,0.3087131297745436,0.19414323012366674,0.44493513387334205,0.44442059109717125,0.4529912284354656,0.45408793172181433,0.4190531707971033,0.26716776192460284,0.44506033640685216,0.44463570578325967
29,0.4129448281996678,0.44694315060281664,0.4582905248622524,0.2987743802914842,0.4813949473975966,0.4758686549016662,0.4813949473975966,0.2687888493697326,0.47414121097580175,0.2512671037741576,0.45347748738942006,0.4596671182625832,0.09300078383287802,0.10795407557727925,0.11764233324685391,0.09733994319201013,0.28952923097873684,0.2987938337850448,0.39027913128658304,0.40022728025865556,0.20103611393691634,0.12641544153538042,0.3963700805901773,0.3895782404423528,0.4229256423064257,0.42795078800489117,0.24877926233864334,0.16138574212055962,0.41866192996719664,0.4139276521249192,0.42702882205127857,0.42996238338227727,0.35826699463799727,0.2032493665285794,0.4248224684390723,0.42268389447121235,0.4274513705369414,0.42998896789831825,0.4347634450955153,0.26630335207032696,0.42483932351619524,0.42268331867823183
30,0.41845773462951596,0.4624805335275585,0.5021128051657204,0.30057292898945187,0.48679114687163866,0.489258382827393,0.48679114687163866,0.2982545123503728,0.4586804780486291,0.2612398247153922,0.4598277216346277,0.4749729336533215,0.10004915437400334,0.11886617471821836,0.10511434862107234,0.09030461870167504,0.2975440248329439,0.3006023672840776,0.42550836962991556,0.425654682168026,0.19703427263884332,0.11606982557957442,0.4030724873502607,0.38967505336790575,0.4376278724799291,0.4366376799850892,0.244685154122329,0.1478040013214626,0.42635810973131805,0.41510599139454996,0.43880628162791413,0.4381152690777835,0.331598849785333,0.19299742428082411,0.4292665305780529,0.42409860093940516,0.4387443272296583,0.43812534838921185,0.4172861825263113,0.2676209385225889,0.4299367368364362,0.42504402067741515
31,0.3758129050301749,0.415177670661228,0.4358352596495203,0.2709449733689157,0.4396076092270587,0.4441712213766002,0.4396076092270587,0.3145073119133498,0.41700140314545453,0.26000448745237226,0.42400384521820933,0.4294227241241404,0.09808650664586388,0.11373425453796618,0.10263831809732364,0.08480237023677376,0.2576723191208674,0.2709478777496754,0.3622822389925938,0.36697254463839507,0.16618094717638618,0.10943411066752819,0.3630101594366097,0.3527587247372821,0.3905199502990947,0.39141121093893455,0.21164968679897508,0.14094643872400378,0.383908570908132,0.3771059620001149,0.39471184195652886,0.395655077009515,0.3035443079576396,0.1812271898243792,0.38792766604058865,0.38396825383035177,0.3947308929874156,0.3956931572951054,0.38176664294548546,0.23926428826648868,0.3879615841491203,0.38440376347274385
32,0.3973817837062218,0.4330778706179016,0.4553759727556004,0.2928091108105814,0.4966872799312102,0.48557161287700196,0.4966872799312102,0.2941818761774117,0.4761474408954877,0.2358553410403432,0.4374871880257579,0.44132126869913435,0.08859069882464357,0.1037802328826953,0.10466520948784094,0.1062054499915791,0.2811956120444003,0.2927110888534401,0.3449512532401149,0.35340525624275315,0.15853923115773288,0.1322079074440887,0.3895637575975004,0.38100019423939846,0.39135003376259636,0.3946349985059538,0.21029565343331647,0.16603756322934338,0.4036014483667745,0.39963040954600715,0.4063721350996584,0.4072414546548543,0.30623675710673404,0.20897286707836157,0.40865560211295004,0.40686191175353686,0.4068771641985053,0.4075369378589559,0.40624457522610824,0.274846561465757,0.40937195258619596,0.40808486988780174
33,0.3897308396436835,0.4218375110439734,0.4444103380947827,0.2715251018240427,0.45489289729855054,0.45744586071772086,0.45489289729855054,0.2811956331280627,0.43986741534424645,0.24960038021024744,0.4328295290278153,0.44250173787317604,0.09969593072604734,0.11292927053041187,0.09584254887073909,0.10016368024059068,0.25763305794711155,0.2716196702782211,0.3550889643636914,0.35867798374163457,0.16299785650270104,0.12448953840522534,0.36775081132046433,0.3589906564223858,0.3909856951307352,0.3914853688283393,0.21351257421011238,0.15442727071864887,0.3909056748985014,0.38610899976412694,0.3991590459266679,0.3987140403463313,0.3147157266824836,0.19907896012136855,0.39677431404690455,0.3957175844723021,0.39911803128985224,0.39881985795402697,0.40027646941817335,0.2786700746607152,0.39677431404690455,0.3957228515107343
